date,account_value,fold,split
2012-04-09,10829.943625057444,fold1,val
2012-04-10,10648.16422765395,fold1,val
2012-04-11,10734.352941176468,fold1,val
2012-04-12,10874.60417983111,fold1,val
2012-04-13,10745.322305118336,fold1,val
2012-04-16,10738.270827349494,fold1,val
2012-04-17,10897.32720229205,fold1,val
2012-04-18,10860.50122429343,fold1,val
2012-04-19,10790.767154469211,fold1,val
2012-04-20,10808.787996179919,fold1,val
2012-04-23,10717.898297478172,fold1,val
2012-04-24,10758.64216164982,fold1,val
2012-04-25,10905.946073644305,fold1,val
2012-04-26,10981.948522231161,fold1,val
2012-04-27,10999.969363941871,fold1,val
2012-04-30,10959.225499770226,fold1,val
2012-05-01,11027.393371582037,fold1,val
2012-05-02,10994.48527975644,fold1,val
2012-05-03,10910.647058823535,fold1,val
2012-05-04,10734.352941176476,fold1,val
2012-05-07,10742.188713522524,fold1,val
2012-05-08,10699.094356761265,fold1,val
2012-05-09,10635.628665699684,fold1,val
2012-05-10,10657.567393583415,fold1,val
2012-05-11,10625.442400764021,fold1,val
2012-05-14,10507.912988999315,fold1,val
2012-05-15,10447.580889533552,fold1,val
2012-05-16,10407.621319939113,fold1,val
2012-05-17,10253.265930175785,fold1,val
2012-05-18,10165.511018640858,fold1,val
2012-05-21,10340.237742704508,fold1,val
2012-05-22,10358.258584415216,fold1,val
2012-05-23,10363.74386417165,fold1,val
2012-05-24,10384.11519847197,fold1,val
2012-05-25,10350.42400764017,fold1,val
2012-05-29,10475.78799617992,fold1,val
2012-05-30,10323.783099006208,fold1,val
2012-05-31,10301.061272116272,fold1,val
2012-06-01,10041.713228113515,fold1,val
2012-06-04,10037.012242934286,fold1,val
2012-06-05,10113.014691521143,fold1,val
2012-06-06,10340.237742704507,fold1,val
2012-06-07,10346.506121467146,fold1,val
2012-06-08,10428.77694881664,fold1,val
2012-06-11,10296.360286937044,fold1,val
2012-06-12,10414.672797707954,fold1,val
2012-06-13,10348.073515050553,fold1,val
2012-06-14,10457.767154469211,fold1,val
2012-06-15,10510.263481588925,fold1,val
2012-06-18,10530.634815889247,fold1,val
2012-06-19,10632.49387853286,fold1,val
2012-06-20,10615.256135828356,fold1,val
2012-06-21,10377.063720703127,fold1,val
2012-06-22,10456.984055463008,fold1,val
2012-06-25,10289.3088091682,fold1,val
2012-06-26,10341.020841710708,fold1,val
2012-06-27,10434.261033002069,fold1,val
2012-06-28,10404.48653277229,fold1,val
2012-06-29,10663.835772346047,fold1,val
2012-07-02,10695.959569594439,fold1,val
2012-07-03,10766.477933995862,fold1,val
2012-07-05,10717.89829747817,fold1,val
2012-07-06,10616.04043040556,fold1,val
2012-07-09,10602.72057387408,fold1,val
2012-07-10,10510.263481588923,fold1,val
2012-07-11,10511.830875172334,fold1,val
2012-07-12,10460.900746065026,fold1,val
2012-07-13,10636.411764705881,fold1,val
2012-07-16,10611.33824965533,fold1,val
2012-07-17,10684.207106646369,fold1,val
2012-07-18,10763.343146829044,fold1,val
2012-07-19,10791.550253475412,fold1,val
2012-07-20,10692.82597799862,fold1,val
2012-07-23,10584.69853659237,fold1,val
2012-07-24,10493.808837890623,fold1,val
2012-07-25,10496.160526051239,fold1,val
2012-07-26,10669.31985653148,fold1,val
2012-07-27,10865.985308478861,fold1,val
2012-07-30,10865.985308478861,fold1,val
2012-07-31,10789.984055463006,fold1,val
2012-08-01,10780.580889533549,fold1,val
2012-08-02,10706.145834530102,fold1,val
2012-08-03,10918.482831169576,fold1,val
2012-08-06,10939.637264476101,fold1,val
2012-08-07,10994.48527975643,fold1,val
2012-08-08,11007.80513628791,fold1,val
2012-08-09,11017.207106646367,fold1,val
2012-08-10,11035.227948357075,fold1,val
2012-08-13,11029.743864171642,fold1,val
2012-08-14,11031.31006218405,fold1,val
2012-08-15,11043.846819709326,fold1,val
2012-08-16,11125.334548052619,fold1,val
2012-08-17,11140.220602596506,fold1,val
2012-08-20,11141.00489717371,fold1,val
2012-08-21,11107.312510770907,fold1,val
2012-08-22,11112.014691521137,fold1,val
2012-08-23,11100.902676829615,fold1,val
2012-08-24,11156.816062027438,fold1,val
2012-08-27,11159.181201421774,fold1,val
2012-08-28,11148.14348324118,fold1,val
2012-08-29,11156.816062027436,fold1,val
2012-08-30,11076.398916577853,fold1,val
2012-08-31,11129.222368086479,fold1,val
2012-09-04,11118.97262869698,fold1,val
2012-09-05,11109.51207111963,fold1,val
2012-09-06,11334.99791654122,fold1,val
2012-09-07,11379.148789263592,fold1,val
2012-09-10,11314.498437762222,fold1,val
2012-09-11,11346.035634721815,fold1,val
2012-09-12,11383.879068052269,fold1,val
2012-09-13,11557.329440756326,fold1,val
2012-09-14,11608.576934682766,fold1,val
2012-09-17,11569.156340749068,fold1,val
2012-09-18,11559.694580150664,fold1,val
2012-09-19,11566.002019542582,fold1,val
2012-09-20,11566.791201354732,fold1,val
2012-09-21,11500.563689250119,fold1,val
2012-09-24,11483.218531677609,fold1,val
2012-09-25,11361.01565289999,fold1,val
2012-09-26,11297.153280189714,fold1,val
2012-09-27,11403.58936501912,fold1,val
2012-09-28,11350.765913510491,fold1,val
2012-10-01,11380.725949866839,fold1,val
2012-10-02,11392.551646838525,fold1,val
2012-10-03,11439.067658955235,fold1,val
2012-10-04,11521.063168029117,fold1,val
2012-10-05,11521.851146820212,fold1,val
2012-10-08,11482.430552886515,fold1,val
2012-10-09,11368.899049874099,fold1,val
2012-10-10,11296.365301398622,fold1,val
2012-10-11,11302.67274079054,fold1,val
2012-10-12,11265.61728625118,fold1,val
2012-10-15,11359.438492296747,fold1,val
2012-10-16,11474.545952891352,fold1,val
2012-10-17,11526.581425608887,fold1,val
2012-10-18,11496.622592273594,fold1,val
2012-10-19,11305.037880184876,fold1,val
2012-10-22,11306.61504078812,fold1,val
2012-10-23,11149.720643844425,fold1,val
2012-10-24,11118.184649905888,fold1,val
2012-10-25,11150.508622635518,fold1,val
2012-10-26,11144.202386264655,fold1,val
2012-10-31,11144.202386264655,fold1,val
2012-11-01,11260.887007462503,fold1,val
2012-11-02,11160.758362025017,fold1,val
2012-11-05,11183.622980198352,fold1,val
2012-11-06,11271.136746852002,fold1,val
2012-11-07,11015.690865074062,fold1,val
2012-11-08,10883.23704388589,fold1,val
2012-11-09,10892.698804484296,fold1,val
2012-11-12,10901.371383270553,fold1,val
2012-11-13,10863.526746919044,fold1,val
2012-11-14,10716.882089364848,fold1,val
2012-11-15,10698.748953001243,fold1,val
2012-11-16,10751.572404509872,fold1,val
2012-11-19,10969.174852957358,fold1,val
2012-11-20,10973.905131746034,fold1,val
2012-11-21,10994.403407503978,fold1,val
2012-11-23,11144.202386264662,fold1,val
2012-11-26,11120.549789300232,fold1,val
2012-11-27,11063.784037794023,fold1,val
2012-11-28,11152.874965050916,fold1,val
2012-11-29,11204.909234747394,fold1,val
2012-11-30,11207.27437414173,fold1,val
2012-12-03,11152.085783238766,fold1,val
2012-12-04,11136.317786269497,fold1,val
2012-12-05,11156.028083236346,fold1,val
2012-12-06,11193.8715165668,fold1,val
2012-12-07,11227.773852920729,fold1,val
2012-12-10,11232.504131709404,fold1,val
2012-12-11,11308.98018018246,fold1,val
2012-12-12,11314.49843776223,fold1,val
2012-12-13,11245.11901049324,fold1,val
2012-12-14,11203.333277165204,fold1,val
2012-12-17,11334.997916541226,fold1,val
2012-12-18,11461.143095316424,fold1,val
2012-12-19,11375.994468057112,fold1,val
2012-12-20,11441.432798349575,fold1,val
2012-12-21,11257.732686256018,fold1,val
2012-12-24,11223.04357413205,fold1,val
2012-12-26,11175.73838020319,fold1,val
2012-12-27,11160.758362025017,fold1,val
2012-12-28,11040.131440829588,fold1,val
2012-12-31,11227.773852920725,fold1,val
2013-01-02,10000.0,fold1,test
2013-01-03,9967.429013095021,fold1,test
2013-01-04,10011.202763673258,fold1,test
2013-01-07,10001.191560909585,fold1,test
2013-01-08,9962.442807345398,fold1,test
2013-01-09,9987.76781673524,fold1,test
2013-01-10,10067.166441934625,fold1,test
2013-01-11,10057.09927549269,fold1,test
2013-01-14,10040.210290109477,fold1,test
2013-01-15,10047.042176217197,fold1,test
2013-01-16,10036.99513404098,fold1,test
2013-01-17,10091.735965730655,fold1,test
2013-01-18,10081.644229764925,fold1,test
2013-01-22,10125.88255253398,fold1,test
2013-01-23,10115.756669981445,fold1,test
2013-01-24,10108.34769513955,fold1,test
2013-01-25,10098.23934744441,fold1,test
2013-01-28,10076.055973243689,fold1,test
2013-01-29,10065.979917270444,fold1,test
2013-01-30,10016.534193207623,fold1,test
2013-01-31,9991.837575616317,fold1,test
2013-02-01,10094.626590710557,fold1,test
2013-02-04,9981.158012250304,fold1,test
2013-02-05,10081.944736520818,fold1,test
2013-02-06,10089.28680902755,fold1,test
2013-02-07,10075.937864049643,fold1,test
2013-02-08,10132.004044032381,fold1,test
2013-02-11,10130.001753208657,fold1,test
2013-02-12,10146.688189045844,fold1,test
2013-02-13,10155.364443128914,fold1,test
2013-02-14,10164.708806459372,fold1,test
2013-02-15,10152.69506151702,fold1,test
2013-02-19,10228.78516819623,fold1,test
2013-02-20,10101.3005539699,fold1,test
2013-02-21,10039.894592304154,fold1,test
2013-02-22,10138.010916503557,fold1,test
2013-02-25,9945.115758964033,fold1,test
2013-02-26,10013.196702348341,fold1,test
2013-02-27,10139.346116539115,fold1,test
2013-02-28,10119.322189842645,fold1,test
2013-03-01,10152.69506151702,fold1,test
2013-03-04,10206.758950676034,fold1,test
2013-03-05,10298.200293156875,fold1,test
2013-03-06,10312.21734738217,fold1,test
2013-03-07,10330.906074043083,fold1,test
2013-03-08,10374.958509083473,fold1,test
2013-03-11,10414.338253229025,fold1,test
2013-03-12,10390.976835673275,fold1,test
2013-03-13,10405.660980686738,fold1,test
2013-03-14,10395.255319706052,fold1,test
2013-03-15,10325.226867623935,fold1,test
2013-03-18,10314.90164075631,fold1,test
2013-03-19,10280.648831867176,fold1,test
2013-03-20,10352.462553612311,fold1,test
2013-03-21,10342.1100910587,fold1,test
2013-03-22,10414.765188792459,fold1,test
2013-03-25,10371.258167859345,fold1,test
2013-03-26,10454.255375684163,fold1,test
2013-03-27,10454.255375684163,fold1,test
2013-03-28,10486.382898806605,fold1,test
2013-04-01,10444.884805551968,fold1,test
2013-04-02,10496.423451936806,fold1,test
2013-04-03,10389.99930812373,fold1,test
2013-04-04,10432.167384376375,fold1,test
2013-04-05,10385.314533715407,fold1,test
2013-04-08,10455.594320364633,fold1,test
2013-04-09,10491.737656212938,fold1,test
2013-04-10,10620.248770018256,fold1,test
2013-04-11,10655.054182501637,fold1,test
2013-04-12,10628.950378467987,fold1,test
2013-04-15,10382.63664435447,fold1,test
2013-04-16,10535.913638828513,fold1,test
2013-04-17,10381.967682672008,fold1,test
2013-04-18,10317.042653429115,fold1,test
2013-04-19,10406.732542025187,fold1,test
2013-04-22,10452.916431003692,fold1,test
2013-04-23,10560.67849818169,fold1,test
2013-04-24,10567.372200268492,fold1,test
2013-04-25,10610.209238203597,fold1,test
2013-04-26,10591.468097939209,fold1,test
2013-04-29,10662.416846270895,fold1,test
2013-04-30,10687.850667306537,fold1,test
2013-05-01,10594.1449659846,fold1,test
2013-05-02,10692.536463030405,fold1,test
2013-05-03,10800.967491890866,fold1,test
2013-05-06,10790.166524398976,fold1,test
2013-05-07,10834.01331936959,fold1,test
2013-05-08,10823.17930605022,fold1,test
2013-05-09,10781.90680913016,fold1,test
2013-05-10,10771.12490232103,fold1,test
2013-05-13,10768.913439070622,fold1,test
2013-05-14,10758.144525631551,fold1,test
2013-05-15,10805.27639845648,fold1,test
2013-05-16,10794.471122058025,fold1,test
2013-05-17,10888.031004643439,fold1,test
2013-05-20,10887.378155494762,fold1,test
2013-05-21,10903.031607109944,fold1,test
2013-05-22,10892.128575502835,fold1,test
2013-05-23,10849.759636010618,fold1,test
2013-05-24,10840.578857800336,fold1,test
2013-05-28,10905.500718406478,fold1,test
2013-05-29,10834.677143371537,fold1,test
2013-05-30,10874.67931999415,fold1,test
2013-05-31,10718.605089789568,fold1,test
2013-06-03,10777.625235966907,fold1,test
2013-06-04,10725.818629856916,fold1,test
2013-06-05,10575.647114710913,fold1,test
2013-06-06,10671.389373099608,fold1,test
2013-06-07,10807.13480874069,fold1,test
2013-06-10,10807.13480874069,fold1,test
2013-06-11,10695.65364457875,fold1,test
2013-06-12,10607.123925627628,fold1,test
2013-06-13,10768.444457756626,fold1,test
2013-06-14,10700.898945873389,fold1,test
2013-06-17,10783.52695039571,fold1,test
2013-06-18,10868.77760556535,fold1,test
2013-06-19,10718.60508978957,fold1,test
2013-06-20,10453.016933565983,fold1,test
2013-06-21,10431.377313993715,fold1,test
2013-06-24,10299.566354638499,fold1,test
2013-06-25,10398.58867743845,fold1,test
2013-06-26,10501.544475894492,fold1,test
2013-06-27,10563.187272719151,fold1,test
2013-06-28,10519.906032315057,fold1,test
2013-07-01,10581.548829139716,fold1,test
2013-07-02,10571.712638425048,fold1,test
2013-07-03,10576.302527215299,fold1,test
2013-07-05,10690.407342654335,fold1,test
2013-07-08,10751.393726344832,fold1,test
2013-07-09,10828.775428942736,fold1,test
2013-07-10,10832.709905228605,fold1,test
2013-07-11,10980.25876972729,fold1,test
2013-07-12,10969.278510957563,fold1,test
2013-07-15,11000.177248984917,fold1,test
2013-07-16,10989.177071735932,fold1,test
2013-07-17,11006.366859967815,fold1,test
2013-07-18,10995.360493107846,fold1,test
2013-07-19,11003.879215380714,fold1,test
2013-07-22,10992.875336165333,fold1,test
2013-07-23,10958.558069155377,fold1,test
2013-07-24,10947.599511086222,fold1,test
2013-07-25,10963.25943792938,fold1,test
2013-07-26,10974.941636314174,fold1,test
2013-07-29,10941.194273530808,fold1,test
2013-07-30,10941.194273530808,fold1,test
2013-07-31,10948.982735876862,fold1,test
2013-08-01,11075.534108478765,fold1,test
2013-08-02,11094.35416275553,fold1,test
2013-08-05,11078.129602415067,fold1,test
2013-08-06,11015.17822907258,fold1,test
2013-08-07,10979.483998269845,fold1,test
2013-08-08,11019.721581296826,fold1,test
2013-08-09,10987.92108653283,fold1,test
2013-08-12,10974.941636314174,fold1,test
2013-08-13,11007.3907569951,fold1,test
2013-08-14,10950.929603896231,fold1,test
2013-08-15,10797.769714671507,fold1,test
2013-08-16,10762.075483868772,fold1,test
2013-08-19,10693.283506468177,fold1,test
2013-08-20,10745.850923528309,fold1,test
2013-08-21,10679.654440064016,fold1,test
2013-08-22,10777.001802106799,fold1,test
2013-08-23,10813.344658826467,fold1,test
2013-08-26,10773.10806606806,fold1,test
2013-08-27,10599.829880464134,fold1,test
2013-08-28,10637.470979286241,fold1,test
2013-08-29,10654.344165543636,fold1,test
2013-08-30,10620.59680276027,fold1,test
2013-09-03,10668.62185786473,fold1,test
2013-09-04,10756.883505727596,fold1,test
2013-09-05,10770.512572131758,fold1,test
2013-09-06,10775.703560004362,fold1,test
2013-09-09,10878.89251637383,fold1,test
2013-09-10,10959.365701890643,fold1,test
2013-09-11,10993.76169059094,fold1,test
2013-09-12,10964.55768003182,fold1,test
2013-09-13,10989.219328635269,fold1,test
2013-09-16,11052.819327894686,fold1,test
2013-09-17,11102.142625101584,fold1,test
2013-09-18,11091.040482476483,fold1,test
2013-09-19,11061.380936019928,fold1,test
2013-09-20,11050.319555083908,fold1,test
2013-09-23,10988.184904674781,fold1,test
2013-09-24,10977.196719770107,fold1,test
2013-09-25,10934.523021875148,fold1,test
2013-09-26,10976.569521845933,fold1,test
2013-09-27,10926.114511505159,fold1,test
2013-09-30,10867.896508552582,fold1,test
2013-10-01,10953.92902285934,fold1,test
2013-10-02,10943.579024063742,fold1,test
2013-10-03,10842.669003382194,fold1,test
2013-10-04,10924.820514898158,fold1,test
2013-10-07,10830.3785031912,fold1,test
2013-10-08,10704.240977339265,fold1,test
2013-10-09,10712.003969951069,fold1,test
2013-10-10,10942.932519275348,fold1,test
2013-10-11,11013.44003538871,fold1,test
2013-10-14,11057.427036754896,fold1,test
2013-10-15,10977.216026634333,fold1,test
2013-10-16,11130.522546082266,fold1,test
2013-10-17,11204.911064986423,fold1,test
2013-10-18,11280.593580497583,fold1,test
2013-10-21,11269.312986917086,fold1,test
2013-10-22,11323.24283935704,fold1,test
2013-10-23,11311.919596517684,fold1,test
2013-10-24,11338.152503844864,fold1,test
2013-10-25,11326.81435134102,fold1,test
2013-10-28,11333.494486421101,fold1,test
2013-10-29,11322.16099193468,fold1,test
2013-10-30,11254.65779858509,fold1,test
2013-10-31,11243.403140786506,fold1,test
2013-11-01,11258.996634468338,fold1,test
2013-11-04,11298.61142745303,fold1,test
2013-11-05,11287.312816025576,fold1,test
2013-11-06,11333.598282942421,fold1,test
2013-11-07,11190.30470799472,fold1,test
2013-11-08,11341.274393278105,fold1,test
2013-11-11,11343.194396969648,fold1,test
2013-11-12,11320.165089854974,fold1,test
2013-11-13,11411.002641221845,fold1,test
2013-11-14,11467.936070462618,fold1,test
2013-11-15,11517.832739859807,fold1,test
2013-11-18,11477.531208382225,fold1,test
2013-11-19,11452.58287368363,fold1,test
2013-11-20,11416.75972397361,fold1,test
2013-11-21,11508.876952432302,fold1,test
2013-11-22,11566.449732165174,fold1,test
2013-11-25,11554.935566661648,fold1,test
2013-11-26,11558.133295229769,fold1,test
2013-11-27,11586.280334604106,fold1,test
2013-11-29,11578.604224268422,fold1,test
2013-12-02,11548.538157310164,fold1,test
2013-12-03,11498.641487912977,fold1,test
2013-12-04,11497.361810821156,fold1,test
2013-12-05,11446.825790931867,fold1,test
2013-12-06,11574.766169100578,fold1,test
2013-12-09,11604.191909459114,fold1,test
2013-12-10,11562.611676997329,fold1,test
2013-12-11,11432.752271244695,fold1,test
2013-12-12,11395.010093950754,fold1,test
2013-12-13,11393.730416858933,fold1,test
2013-12-16,11464.737365786874,fold1,test
2013-12-17,11428.273889477132,fold1,test
2013-12-18,11623.38316140594,fold1,test
2013-12-19,11609.949968318495,fold1,test
2013-12-20,11614.427373978433,fold1,test
2013-12-23,11676.478535478867,fold1,test
2013-12-24,11702.066220669562,fold1,test
2013-12-26,11761.559004093975,fold1,test
2013-12-27,11760.919653601874,fold1,test
2013-12-30,11759.000626017954,fold1,test
2013-12-31,11814.654378166904,fold1,test
2013-01-02,10000.0,fold2,val
2013-01-03,9967.429013095021,fold2,val
2013-01-04,10011.202763673258,fold2,val
2013-01-07,9983.844560930062,fold2,val
2013-01-08,9955.118134955143,fold2,val
2013-01-09,9980.424524675027,fold2,val
2013-01-10,10059.76477373825,fold2,val
2013-01-11,10059.081183946659,fold2,val
2013-01-14,10052.241111436591,fold2,val
2013-01-15,10059.081183946659,fold2,val
2013-01-16,10057.712960714938,fold2,val
2013-01-17,10122.689474966433,fold2,val
2013-01-18,10145.260461871412,fold2,val
2013-01-22,10199.977911006343,fold2,val
2013-01-23,10216.392415192846,fold2,val
2013-01-24,10219.128861656287,fold2,val
2013-01-25,10276.581713606125,fold2,val
2013-01-28,10264.270835466248,fold2,val
2013-01-29,10304.62454978945,fold2,val
2013-01-30,10264.270835466246,fold2,val
2013-01-31,10238.963402097826,fold2,val
2013-02-01,10344.294674321063,fold2,val
2013-02-04,10228.019703541133,fold2,val
2013-02-05,10331.299162741056,fold2,val
2013-02-06,10338.822825042715,fold2,val
2013-02-07,10325.143723671117,fold2,val
2013-02-08,10382.596575620953,fold2,val
2013-02-11,10380.544762597641,fold2,val
2013-02-12,10397.643900224275,fold2,val
2013-02-13,10406.53474210912,fold2,val
2013-02-14,10416.110217434092,fold2,val
2013-02-15,10403.799339294213,fold2,val
2013-02-19,10481.771365125716,fold2,val
2013-02-20,10351.133703182595,fold2,val
2013-02-21,10288.209001954412,fold2,val
2013-02-22,10388.752014690894,fold2,val
2013-02-25,10191.086025472963,fold2,val
2013-02-26,10260.850799211214,fold2,val
2013-02-27,10390.120237922614,fold2,val
2013-02-28,10369.601064040948,fold2,val
2013-03-01,10403.799339294213,fold2,val
2013-03-04,10459.200378220736,fold2,val
2013-03-05,10552.90331844715,fold2,val
2013-03-06,10567.267053258876,fold2,val
2013-03-07,10586.418003908822,fold2,val
2013-03-08,10631.559977718782,fold2,val
2013-03-11,10671.913692041986,fold2,val
2013-03-12,10647.974481905285,fold2,val
2013-03-13,10663.021806508605,fold2,val
2013-03-14,10719.79106866685,fold2,val
2013-03-15,10658.234590670387,fold2,val
2013-03-18,10599.413515488828,fold2,val
2013-03-19,10574.790715560537,fold2,val
2013-03-20,10648.659115345416,fold2,val
2013-03-21,10557.691577933905,fold2,val
2013-03-22,10642.503676275475,fold2,val
2013-03-25,10598.045292257108,fold2,val
2013-03-26,10682.857390598678,fold2,val
2013-03-27,10682.857390598678,fold2,val
2013-03-28,10715.687442620221,fold2,val
2013-04-01,10673.281915273705,fold2,val
2013-04-02,10725.947551385323,fold2,val
2013-04-03,10617.196242907052,fold2,val
2013-04-04,10660.286403693697,fold2,val
2013-04-05,10612.409027068834,fold2,val
2013-04-08,10684.225613830398,fold2,val
2013-04-09,10721.159291898568,fold2,val
2013-04-10,10852.48054363328,fold2,val
2013-04-11,10888.047042118267,fold2,val
2013-04-12,10861.372429166662,fold2,val
2013-04-15,10609.672580605393,fold2,val
2013-04-16,10766.301265708526,fold2,val
2013-04-17,10608.9889908138,fold2,val
2013-04-18,10542.644253330582,fold2,val
2013-04-19,10634.295380533684,fold2,val
2013-04-22,10681.489167366955,fold2,val
2013-04-23,10791.60765542841,fold2,val
2013-04-24,10798.447727938477,fold2,val
2013-04-25,10842.221478516714,fold2,val
2013-04-26,10823.070527866768,fold2,val
2013-04-29,10895.570704419924,fold2,val
2013-04-30,10921.5606839314,fold2,val
2013-05-01,10825.805930681674,fold2,val
2013-05-02,10926.348943418156,fold2,val
2013-05-03,11037.151021271202,fold2,val
2013-05-06,11065.19385745453,fold2,val
2013-05-07,11121.279529821182,fold2,val
2013-05-08,11171.892309260951,fold2,val
2013-05-09,11140.430480471128,fold2,val
2013-05-10,11176.680568747704,fold2,val
2013-05-13,11185.571410632549,fold2,val
2013-05-14,11301.16174797235,fold2,val
2013-05-15,11362.03463617722,fold2,val
2013-05-16,11308.68541027401,fold2,val
2013-05-17,11418.120308543874,fold2,val
2013-05-20,11417.435675103745,fold2,val
2013-05-21,11433.851222938783,fold2,val
2013-05-22,11349.039124597213,fold2,val
2013-05-23,11316.20907257567,fold2,val
2013-05-24,11306.633597250697,fold2,val
2013-05-28,11374.346557965635,fold2,val
2013-05-29,11300.478158180758,fold2,val
2013-05-30,11342.200095735683,fold2,val
2013-05-31,11179.41597156261,fold2,val
2013-06-03,11240.973493207608,fold2,val
2013-06-04,11186.93963386427,fold2,val
2013-06-05,11030.311992409672,fold2,val
2013-06-06,11130.170371706026,fold2,val
2013-06-07,11271.751732205841,fold2,val
2013-06-10,11271.751732205841,fold2,val
2013-06-11,11155.477805074448,fold2,val
2013-06-12,11063.142044431217,fold2,val
2013-06-13,11231.398017882639,fold2,val
2013-06-14,11160.948610704258,fold2,val
2013-06-17,11247.12893227755,fold2,val
2013-06-18,11336.044656665747,fold2,val
2013-06-19,11179.415971562612,fold2,val
2013-06-20,10902.409733281458,fold2,val
2013-06-21,10879.839790025017,fold2,val
2013-06-24,10742.362055571828,fold2,val
2013-06-25,10845.64151477175,fold2,val
2013-06-26,10953.023556369764,fold2,val
2013-06-27,11017.316480829668,fold2,val
2013-06-28,10972.17450701971,fold2,val
2013-07-01,11036.467431479614,fold2,val
2013-07-02,11026.20836636305,fold2,val
2013-07-03,11030.995582201267,fold2,val
2013-07-05,11019.964586619066,fold2,val
2013-07-08,10946.141054382799,fold2,val
2013-07-09,10867.357684224058,fold2,val
2013-07-10,10863.409189643191,fold2,val
2013-07-11,10715.442180045458,fold2,val
2013-07-12,10710.962987981207,fold2,val
2013-07-15,10670.03999831103,fold2,val
2013-07-16,10710.016297632154,fold2,val
2013-07-17,10682.52567891184,fold2,val
2013-07-18,10624.00883316674,fold2,val
2013-07-19,10605.134935114926,fold2,val
2013-07-22,10584.447378307868,fold2,val
2013-07-23,10606.927658640758,fold2,val
2013-07-24,10645.808132688582,fold2,val
2013-07-25,10619.90819340708,fold2,val
2013-07-26,10608.591862251544,fold2,val
2013-07-29,10641.212718932136,fold2,val
2013-07-30,10641.212718932136,fold2,val
2013-07-31,10633.637797720998,fold2,val
2013-08-01,10510.73126918629,fold2,val
2013-08-02,10492.870953734491,fold2,val
2013-08-05,10508.215895444131,fold2,val
2013-08-06,10567.9287391947,fold2,val
2013-08-07,10602.17367646935,fold2,val
2013-08-08,10563.318859281162,fold2,val
2013-08-09,10593.802276089544,fold2,val
2013-08-12,10606.316174595542,fold2,val
2013-08-13,10574.956952384215,fold2,val
2013-08-14,10629.199985695546,fold2,val
2013-08-15,10777.86015896315,fold2,val
2013-08-16,10813.488574667454,fold2,val
2013-08-19,10882.609188322796,fold2,val
2013-08-20,10829.111059749011,fold2,val
2013-08-21,10895.820441472346,fold2,val
2013-08-22,10796.502679533336,fold2,val
2013-08-23,10760.094060776393,fold2,val
2013-08-26,10800.132507383403,fold2,val
