date,account_value,fold,split
2012-04-11,10508.350605952975,fold1,val
2012-04-12,10645.64897845652,fold1,val
2012-04-13,10635.003329478064,fold1,val
2012-04-16,10617.39622285261,fold1,val
2012-04-17,10606.778826629758,fold1,val
2012-04-18,10560.363781109994,fold1,val
2012-04-19,10549.803417328885,fold1,val
2012-04-20,10556.854421936281,fold1,val
2012-04-23,10546.297567514344,fold1,val
2012-04-24,10575.802706037613,fold1,val
2012-04-25,10565.226903331575,fold1,val
2012-04-26,10628.216059147317,fold1,val
2012-04-27,10617.58784308817,fold1,val
2012-04-30,10567.682058973458,fold1,val
2012-05-01,10557.114376914484,fold1,val
2012-05-02,10515.084088130468,fold1,val
2012-05-03,10504.569004042338,fold1,val
2012-05-04,10324.501454938934,fold1,val
2012-05-07,10332.038047356817,fold1,val
2012-05-08,10290.589088903573,fold1,val
2012-05-09,10280.29849981467,fold1,val
2012-05-10,10291.20276329625,fold1,val
2012-05-11,10260.182099512049,fold1,val
2012-05-14,10146.692879837985,fold1,val
2012-05-15,10088.434757153127,fold1,val
2012-05-16,10049.848838073882,fold1,val
2012-05-17,9900.79957054418,fold1,val
2012-05-18,9816.061322618601,fold1,val
2012-05-21,9984.781639281871,fold1,val
2012-05-22,10002.18299637972,fold1,val
2012-05-23,10007.479714111092,fold1,val
2012-05-24,10027.150763244661,fold1,val
2012-05-25,9994.617741084676,fold1,val
2012-05-29,10115.672216053785,fold1,val
2012-05-30,10105.55654383773,fold1,val
2012-05-31,10073.231701252207,fold1,val
2012-06-01,10063.158469550955,fold1,val
2012-06-04,10048.388997428625,fold1,val
2012-06-05,10124.477593284968,fold1,val
2012-06-06,10351.958197294432,fold1,val
2012-06-07,10341.606239097138,fold1,val
2012-06-08,10413.414266650678,fold1,val
2012-06-11,10403.000852384028,fold1,val
2012-06-12,10512.016200441503,fold1,val
2012-06-13,10501.504184241061,fold1,val
2012-06-14,10602.211424704079,fold1,val
2012-06-15,10591.609213279375,fold1,val
2012-06-18,10601.52607630636,fold1,val
2012-06-19,10590.924550230053,fold1,val
2012-06-20,10563.180446862998,fold1,val
2012-06-21,10552.617266416135,fold1,val
2012-06-22,10623.255760479164,fold1,val
2012-06-25,10612.632504718684,fold1,val
2012-06-26,10655.303528756544,fold1,val
2012-06-27,10644.648225227787,fold1,val
2012-06-28,10603.65910498432,fold1,val
2012-06-29,10593.055445879334,fold1,val
2012-07-02,10614.341058060782,fold1,val
2012-07-03,10603.72671700272,fold1,val
2012-07-05,10545.325552013877,fold1,val
2012-07-06,10534.780226461864,fold1,val
2012-07-09,10511.040764097565,fold1,val
2012-07-10,10500.529723333468,fold1,val
2012-07-11,10491.59356965805,fold1,val
2012-07-12,10481.101976088392,fold1,val
2012-07-13,10646.294975227249,fold1,val
2012-07-16,10635.648680252021,fold1,val
2012-07-17,10697.975794317616,fold1,val
2012-07-18,10687.277818523298,fold1,val
2012-07-19,10704.57029791339,fold1,val
2012-07-20,10693.865727615475,fold1,val
2012-07-23,10575.14204433486,fold1,val
2012-07-24,10564.566902290524,fold1,val
2012-07-25,10556.367513058483,fold1,val
2012-07-26,10545.811145545425,fold1,val
2012-07-27,10729.459785989684,fold1,val
2012-07-30,10718.730326203695,fold1,val
2012-07-31,10633.115277182862,fold1,val
2012-08-01,10622.482161905678,fold1,val
2012-08-02,10538.589568694611,fold1,val
2012-08-03,10528.050979125917,fold1,val
2012-08-06,10537.900506311604,fold1,val
2012-08-07,10527.362605805292,fold1,val
2012-08-08,10529.57642507751,fold1,val
2012-08-09,10519.046848652433,fold1,val
2012-08-10,10525.716596958102,fold1,val
2012-08-13,10515.190880361144,fold1,val
2012-08-14,10506.167329031841,fold1,val
2012-08-15,10495.66116170281,fold1,val
2012-08-16,10562.530963127723,fold1,val
2012-08-17,10551.968432164596,fold1,val
2012-08-20,10542.158601259462,fold1,val
2012-08-21,10510.27723289175,fold1,val
2012-08-22,10514.72666413231,fold1,val
2012-08-23,10428.722427730117,fold1,val
2012-08-24,10491.741895631303,fold1,val
2012-08-27,10493.96604559798,fold1,val
2012-08-28,10483.586301984418,fold1,val
2012-08-29,10491.741895631301,fold1,val
2012-08-30,10416.118534149877,fold1,val
2012-08-31,10465.793102251002,fold1,val
2012-09-04,10456.154364857266,fold1,val
2012-09-05,10447.25776499056,fold1,val
2012-09-06,10659.302068502331,fold1,val
2012-09-07,10700.821042956573,fold1,val
2012-09-10,10640.024593714857,fold1,val
2012-09-11,10669.681812115892,fold1,val
2012-09-12,10705.269342889927,fold1,val
2012-09-13,10694.564073547037,fold1,val
2012-09-14,10731.243908602999,fold1,val
2012-09-17,10720.512664694395,fold1,val
2012-09-18,10701.033216942596,fold1,val
2012-09-19,10690.332183725654,fold1,val
2012-09-20,10680.370554432977,fold1,val
2012-09-21,10669.690183878543,fold1,val
2012-09-24,10642.944552112378,fold1,val
2012-09-25,10632.301607560266,fold1,val
2012-09-26,10561.962935963778,fold1,val
2012-09-27,10661.472427880524,fold1,val
2012-09-28,10612.086593843718,fold1,val
2012-10-01,10640.096906327552,fold1,val
2012-10-02,10651.15301665987,fold1,val
2012-10-03,10694.641883608949,fold1,val
2012-10-04,10771.301331017923,fold1,val
2012-10-05,10772.03803012959,fold1,val
2012-10-08,10735.1828293799,fold1,val
2012-10-09,10629.039671263765,fold1,val
2012-10-10,10561.226236852115,fold1,val
2012-10-11,10567.12320393984,fold1,val
2012-10-12,10532.479225256615,fold1,val
2012-10-15,10620.194782997907,fold1,val
2012-10-16,10727.811339337373,fold1,val
2012-10-17,10717.083527998037,fold1,val
2012-10-18,10678.539438691567,fold1,val
2012-10-19,10667.860899252875,fold1,val
2012-10-22,10658.679818422774,fold1,val
2012-10-23,10510.776388767243,fold1,val
2012-10-24,10481.047591869674,fold1,val
2012-10-25,10511.519211761362,fold1,val
2012-10-26,10505.574359646575,fold1,val
2012-10-31,10505.574359646575,fold1,val
2012-11-01,10615.572269064663,fold1,val
2012-11-02,10521.18158108948,fold1,val
2012-11-05,10542.735922808988,fold1,val
2012-11-06,10625.234638392782,fold1,val
2012-11-07,10614.609403754388,fold1,val
2012-11-08,10476.491249854447,fold1,val
2012-11-09,10466.014758604593,fold1,val
2012-11-12,10463.873271298931,fold1,val
2012-11-13,10453.409398027632,fold1,val
2012-11-14,10301.988534829166,fold1,val
2012-11-15,10291.686546294337,fold1,val
2012-11-16,10332.157688673253,fold1,val
2012-11-19,10321.825530984579,fold1,val
2012-11-20,10315.950374224138,fold1,val
2012-11-21,10305.634423849913,fold1,val
2012-11-23,10435.60286174261,fold1,val
2012-11-26,10425.167258880867,fold1,val
2012-11-27,10361.579192954592,fold1,val
2012-11-28,10351.217613761637,fold1,val
2012-11-29,10389.112201165735,fold1,val
2012-11-30,10378.723088964569,fold1,val
2012-12-03,10317.286963652132,fold1,val
2012-12-04,10306.969676688479,fold1,val
2012-12-05,10314.886888794112,fold1,val
2012-12-06,10304.572001905317,fold1,val
2012-12-07,10325.445178943086,fold1,val
2012-12-10,10329.795305241796,fold1,val
2012-12-11,10400.12529730922,fold1,val
2012-12-12,10405.200075877936,fold1,val
2012-12-13,10341.396379597923,fold1,val
2012-12-14,10302.968788840177,fold1,val
2012-12-17,10424.052098291477,fold1,val
2012-12-18,10540.059522834717,fold1,val
2012-12-19,10461.753930439874,fold1,val
2012-12-20,10521.933259030522,fold1,val
2012-12-21,10352.996347614704,fold1,val
2012-12-24,10321.09505264437,fold1,val
2012-12-26,10277.591576978564,fold1,val
2012-12-27,10263.815439473081,fold1,val
2012-12-28,10152.882793498555,fold1,val
2012-12-31,10325.445178943082,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,9965.368804720454,fold1,test
2013-02-01,9955.403435915734,fold1,test
2013-02-04,9833.656294543292,fold1,test
2013-02-05,9932.953590940437,fold1,test
2013-02-06,9923.020637349497,fold1,test
2013-02-07,9899.981784329655,fold1,test
2013-02-08,9890.081802545325,fold1,test
2013-02-11,9878.239193174382,fold1,test
2013-02-12,9868.360953981208,fold1,test
2013-02-13,9866.922416139905,fold1,test
2013-02-14,9857.055493723765,fold1,test
2013-02-15,9835.559961153509,fold1,test
2013-02-19,9825.724401192356,fold1,test
2013-02-20,9693.559998686329,fold1,test
2013-02-21,9634.632698136897,fold1,test
2013-02-22,9728.788541772663,fold1,test
2013-02-25,9719.059753230891,fold1,test
2013-02-26,9775.80759945166,fold1,test
2013-02-27,9766.031791852209,fold1,test
2013-02-28,9736.998368636361,fold1,test
2013-03-01,9727.261370267724,fold1,test
2013-03-04,9769.280732210682,fold1,test
2013-03-05,9759.511451478471,fold1,test
2013-03-06,9763.022491942489,fold1,test
2013-03-07,9753.259469450546,fold1,test
2013-03-08,9785.053889468692,fold1,test
2013-03-11,9775.268835579223,fold1,test
2013-03-12,9743.587635967873,fold1,test
2013-03-13,9733.844048331905,fold1,test
2013-03-14,9775.880759709586,fold1,test
2013-03-15,9766.104878949876,fold1,test
2013-03-18,9810.182431915415,fold1,test
2013-03-19,9800.3722494835,fold1,test
2013-03-20,9858.962249866727,fold1,test
2013-03-21,9849.10328761686,fold1,test
2013-03-22,9918.29492797373,fold1,test
2013-03-25,9908.376633045757,fold1,test
2013-03-26,9977.68190761376,fold1,test
2013-03-27,9967.704225706146,fold1,test
2013-03-28,9988.338166346046,fold1,test
2013-04-01,9978.3498281797,fold1,test
2013-04-02,10017.558844437393,fold1,test
2013-04-03,10007.541285592955,fold1,test
2013-04-04,10038.108989094791,fold1,test
2013-04-05,10028.070880105697,fold1,test
2013-04-08,10085.837184541762,fold1,test
2013-04-09,10075.75134735722,fold1,test
2013-04-10,10188.967964198295,fold1,test
2013-04-11,10178.778996234096,fold1,test
2013-04-12,10193.512258305022,fold1,test
2013-04-15,10183.318746046716,fold1,test
2013-04-16,10323.319593046459,fold1,test
2013-04-17,10312.996273453413,fold1,test
2013-04-18,10238.25406361502,fold1,test
2013-04-19,10228.015809551405,fold1,test
2013-04-22,10263.133167533912,fold1,test
2013-04-23,10252.870034366377,fold1,test
2013-04-24,10249.109268783348,fold1,test
2013-04-25,10238.860159514565,fold1,test
2013-04-26,10210.554169652058,fold1,test
2013-04-29,10200.343615482405,fold1,test
2013-04-30,10214.450545165364,fold1,test
2013-05-01,10204.236094620199,fold1,test
2013-05-02,10288.707366432387,fold1,test
2013-05-03,10278.418659065956,fold1,test
2013-05-06,10294.229198881249,fold1,test
2013-05-07,10283.934969682366,fold1,test
2013-05-08,10320.40626934794,fold1,test
2013-05-09,10310.085863078593,fold1,test
2013-05-10,10333.290440926896,fold1,test
2013-05-13,10322.957150485969,fold1,test
2013-05-14,10206.064683248898,fold1,test
2013-05-15,10195.85861856565,fold1,test
2013-05-16,10233.488456748264,fold1,test
2013-05-17,10223.254968291516,fold1,test
2013-05-20,10213.644089340212,fold1,test
2013-05-21,10203.430445250871,fold1,test
2013-05-22,10268.836619578444,fold1,test
2013-05-23,10258.567782958866,fold1,test
2013-05-24,10239.637368324788,fold1,test
2013-05-28,10229.397730956463,fold1,test
2013-05-29,10152.802005449164,fold1,test
2013-05-30,10190.286664536108,fold1,test
2013-05-31,10180.096377871572,fold1,test
2013-06-03,10225.915167591002,fold1,test
2013-06-04,10176.760558147575,fold1,test
2013-06-05,10034.276370689755,fold1,test
2013-06-06,10125.11755237875,fold1,test
2013-06-07,10253.914135936042,fold1,test
2013-06-10,10243.660221800106,fold1,test
2013-06-11,10127.853596756573,fold1,test
2013-06-12,10117.725743159817,fold1,test
2013-06-13,10261.331563530926,fold1,test
2013-06-14,10251.070231967395,fold1,test
2013-06-17,10319.894616637697,fold1,test
2013-06-18,10309.57472202106,fold1,test
2013-06-19,10156.961512618009,fold1,test
2013-06-20,10146.804551105392,fold1,test
2013-06-21,10115.673047231228,fold1,test
2013-06-24,10105.557374183996,fold1,test
2013-06-25,10192.511737023375,fold1,test
2013-06-26,10293.427180138711,fold1,test
2013-06-27,10283.133752958573,fold1,test
2013-06-28,10230.758994224821,fold1,test
2013-07-01,10220.528235230597,fold1,test
2013-07-02,10200.816607395194,fold1,test
2013-07-03,10190.615790787799,fold1,test
2013-07-05,10290.258978700602,fold1,test
2013-07-08,10279.968719721901,fold1,test
2013-07-09,10343.603447173693,fold1,test
2013-07-10,10333.259843726519,fold1,test
2013-07-11,10463.531853393428,fold1,test
2013-07-12,10453.068321540035,fold1,test
2013-07-15,10402.717530052369,fold1,test
2013-07-16,10441.692280831214,fold1,test
2013-07-17,10414.890399927386,fold1,test
2013-07-18,10357.839609383745,fold1,test
2013-07-19,10339.438569635526,fold1,test
2013-07-22,10319.269309737268,fold1,test
2013-07-23,10341.18637905814,fold1,test
2013-07-24,10379.092758885963,fold1,test
2013-07-25,10368.713666127078,fold1,test
2013-07-26,10369.382567812287,fold1,test
2013-07-29,10359.013185244474,fold1,test
2013-07-30,10348.654172059229,fold1,test
2013-07-31,10338.30551788717,fold1,test
2013-08-01,10447.34071568389,fold1,test
2013-08-02,10436.893374968206,fold1,test
2013-08-05,10411.20866546612,fold1,test
2013-08-06,10400.797456800654,fold1,test
2013-08-07,10356.727007452817,fold1,test
2013-08-08,10346.370280445364,fold1,test
2013-08-09,10306.19641662882,fold1,test
2013-08-12,10295.890220212192,fold1,test
2013-08-13,10316.005288222921,fold1,test
2013-08-14,10305.689282934698,fold1,test
2013-08-15,10151.392182167507,fold1,test
2013-08-16,10117.834684175396,fold1,test
2013-08-19,10053.160741311864,fold1,test
2013-08-20,10102.581360632526,fold1,test
2013-08-21,10040.3475399007,fold1,test
2013-08-22,10131.86748115792,fold1,test
2013-08-23,10166.034776935712,fold1,test
2013-08-26,10128.20683246587,fold1,test
2013-08-27,9965.301448746693,fold1,test
2013-08-28,10000.689271084831,fold1,test
2013-08-29,10016.552392413381,fold1,test
2013-08-30,9984.825218767295,fold1,test
2013-09-03,10029.975391610225,fold1,test
2013-09-04,10112.953508923,fold1,test
2013-09-05,10102.840555414077,fold1,test
2013-09-06,10097.60204037041,fold1,test
2013-09-09,10087.50443833004,fold1,test
2013-09-10,10002.872411898246,fold1,test
2013-09-11,9992.869539486348,fold1,test
2013-09-12,10009.39534880171,fold1,test
2013-09-13,9986.882065728312,fold1,test
2013-09-16,9976.895183662584,fold1,test
2013-09-17,9922.440833596542,fold1,test
2013-09-18,9807.596678477956,fold1,test
2013-09-19,9824.032892241301,fold1,test
2013-09-20,9940.037533247047,fold1,test
2013-09-23,9986.035158199951,fold1,test
2013-09-24,10009.541032886707,fold1,test
2013-09-25,9999.53149185382,fold1,test
2013-09-26,10027.944688053813,fold1,test
2013-09-27,10017.916743365759,fold1,test
2013-09-30,9954.573384826603,fold1,test
2013-10-01,9944.618811441776,fold1,test
2013-10-02,9925.287253413018,fold1,test
2013-10-03,9915.361966159606,fold1,test
2013-10-04,9980.497074748373,fold1,test
2013-10-07,9970.516577673625,fold1,test
2013-10-08,9844.53916106834,fold1,test
2013-10-09,9851.67867567155,fold1,test
2013-10-10,10064.060399143984,fold1,test
2013-10-11,10053.99633874484,fold1,test
2013-10-14,10084.057229681795,fold1,test
2013-10-15,10073.973172452113,fold1,test
2013-10-16,10204.45044237927,fold1,test
2013-10-17,10194.24599193689,fold1,test
2013-10-18,10115.264528468731,fold1,test
2013-10-21,10114.684810131494,fold1,test
2013-10-22,10056.107225315089,fold1,test
2013-10-23,10104.263505266896,fold1,test
2013-10-24,10070.693379186736,fold1,test
2013-10-25,10060.62268580755,fold1,test
2013-10-28,10034.568058246885,fold1,test
2013-10-29,9981.044148005223,fold1,test
2013-10-30,10030.620078899778,fold1,test
2013-10-31,10059.069283224777,fold1,test
2013-11-01,10035.035240726193,fold1,test
2013-11-04,10025.000205485467,fold1,test
2013-11-05,10046.69132588316,fold1,test
2013-11-06,10036.644634557277,fold1,test
2013-11-07,9899.839026738486,fold1,test
2013-11-08,10033.398891391244,fold1,test
2013-11-11,10023.365492499852,fold1,test
2013-11-12,9993.01272745578,fold1,test
2013-11-13,9983.019714728323,fold1,test
2013-11-14,10022.795616016736,fold1,test
2013-11-15,10012.77282040072,fold1,test
2013-11-18,9967.759838945134,fold1,test
2013-11-19,9957.79207910619,fold1,test
2013-11-20,9916.717921322932,fold1,test
2013-11-21,9906.801203401608,fold1,test
2013-11-22,9946.40329205881,fold1,test
2013-11-25,9936.456888766752,fold1,test
2013-11-26,9929.267510629219,fold1,test
2013-11-27,9919.33824311859,fold1,test
2013-11-29,9915.984065624185,fold1,test
2013-12-02,9906.06808155856,fold1,test
2013-12-03,9853.404608378512,fold1,test
2013-12-04,9843.551203770134,fold1,test
2013-12-05,9790.484132797872,fold1,test
2013-12-06,9780.693648665074,fold1,test
2013-12-09,9795.7528821026,fold1,test
2013-12-10,9785.957129220498,fold1,test
2013-12-11,9666.375235463101,fold1,test
2013-12-12,9634.464280054382,fold1,test
2013-12-13,9633.38231495479,fold1,test
2013-12-16,9693.418585869991,fold1,test
2013-12-17,9662.588770263306,fold1,test
2013-12-18,9827.553372804856,fold1,test
2013-12-19,9817.725819432051,fold1,test
2013-12-20,9811.69053740698,fold1,test
2013-12-23,9801.878846869573,fold1,test
2013-12-24,9770.618736239938,fold1,test
2013-12-26,9760.848117503698,fold1,test
2013-12-27,9751.617331977563,fold1,test
2013-12-30,9741.865714645584,fold1,test
2013-12-31,9686.063029155754,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,9911.607695417324,fold2,val
2013-02-04,10023.01905128557,fold2,val
2013-02-05,9921.809626864055,fold2,val
2013-02-06,9914.58417110307,fold2,val
2013-02-07,9927.701970317625,fold2,val
2013-02-08,9872.460628718172,fold2,val
2013-02-11,9874.41162846497,fold2,val
2013-02-12,9858.14620817359,fold2,val
2013-02-13,9849.71668124849,fold2,val
2013-02-14,9840.653556839014,fold2,val
2013-02-15,9852.28429847155,fold2,val
2013-02-19,9842.432014173079,fold2,val
2013-02-20,9955.136284344499,fold2,val
2013-02-21,9945.181148060154,fold2,val
2013-02-22,10032.32949953487,fold2,val
2013-02-25,9841.445134225012,fold2,val
2013-02-26,9908.816383111585,fold2,val
2013-02-27,10033.650781077653,fold2,val
2013-02-28,10013.83558930601,fold2,val
2013-03-01,10046.860572977906,fold2,val
2013-03-04,10100.360885271573,fold2,val
2013-03-05,10190.849018022962,fold2,val
2013-03-06,10180.658169004939,fold2,val
2013-03-07,10152.045657839815,fold2,val
2013-03-08,10108.755908744844,fold2,val
2013-03-11,10070.386577342924,fold2,val
2013-03-12,10092.976443358482,fold2,val
2013-03-13,10078.713421502545,fold2,val
2013-03-14,10025.054980694158,fold2,val
2013-03-15,10082.62206128178,fold2,val
2013-03-18,10138.266423886917,fold2,val
2013-03-19,10161.817963357502,fold2,val
2013-03-20,10090.834314408887,fold2,val
2013-03-21,10177.036561853029,fold2,val
2013-03-22,10095.282343202274,fold2,val
2013-03-25,10137.45474481379,fold2,val
2013-03-26,10127.317290068975,fold2,val
2013-03-27,10117.189972778906,fold2,val
2013-03-28,10107.072782806126,fold2,val
2013-04-01,10136.922750374299,fold2,val
2013-04-02,10126.785827623924,fold2,val
2013-04-03,10219.232721459852,fold2,val
2013-04-04,10209.013488738392,fold2,val
2013-04-05,10152.99970186048,fold2,val
2013-04-08,10221.70736117883,fold2,val
2013-04-09,10257.04218680214,fold2,val
2013-04-10,10382.678564584947,fold2,val
2013-04-11,10372.295886020362,fold2,val
2013-04-12,10387.309253893116,fold2,val
2013-04-15,10628.023232095644,fold2,val
2013-04-16,10471.123639630207,fold2,val
2013-04-17,10624.122913921437,fold2,val
2013-04-18,10613.498791007516,fold2,val
2013-04-19,10510.710467259303,fold2,val
2013-04-22,10500.199756792044,fold2,val
2013-04-23,10381.558282224189,fold2,val
2013-04-24,10371.176723941964,fold2,val
2013-04-25,10371.176723941964,fold2,val
2013-04-26,10371.176723941964,fold2,val
2013-04-29,10371.176723941964,fold2,val
2013-04-30,10371.176723941964,fold2,val
2013-05-01,10371.176723941964,fold2,val
2013-05-02,10264.581154247719,fold2,val
2013-05-03,10254.31657309347,fold2,val
2013-05-06,10218.034474608383,fold2,val
2013-05-07,10207.816440133774,fold2,val
2013-05-08,10151.199456951621,fold2,val
2013-05-09,10179.78685203967,fold2,val
2013-05-10,10146.662622893402,fold2,val
2013-05-13,10138.591141161049,fold2,val
2013-05-14,10033.820170851643,fold2,val
2013-05-15,9979.773726145406,fold2,val
2013-05-16,10026.632692873409,fold2,val
2013-05-17,9929.604303725984,fold2,val
2013-05-20,9930.199685362355,fold2,val
2013-05-21,9915.922427965406,fold2,val
2013-05-22,9989.475089418685,fold2,val
2013-05-23,10018.372248310554,fold2,val
2013-05-24,10026.849528612185,fold2,val
2013-05-28,9966.800915345844,fold2,val
2013-05-29,10031.528293823287,fold2,val
2013-05-30,10021.496765529464,fold2,val
2013-05-31,10021.496765529464,fold2,val
2013-06-03,10066.60172681174,fold2,val
2013-06-04,10018.21291581591,fold2,val
2013-06-05,9877.948543972489,fold2,val
2013-06-06,9967.374476172108,fold2,val
2013-06-07,10094.164488527622,fold2,val
2013-06-10,10094.164488527622,fold2,val
2013-06-11,9990.037980592047,fold2,val
2013-06-12,9907.348760828361,fold2,val
2013-06-13,10058.026624619779,fold2,val
2013-06-14,10047.96859799516,fold2,val
2013-06-17,9960.411874725634,fold2,val
2013-06-18,9950.45146285091,fold2,val
2013-06-19,10077.847647700448,fold2,val
2013-06-20,10067.769800052747,fold2,val
2013-06-21,10036.880783421359,fold2,val
2013-06-24,9910.054685086105,fold2,val
2013-06-25,10005.33215602058,fold2,val
2013-06-26,9995.32682386456,fold2,val
2013-06-27,10043.944186070565,fold2,val
2013-06-28,10033.900241884494,fold2,val
2013-07-01,10082.602527536033,fold2,val
2013-07-02,10072.519925008497,fold2,val
2013-07-03,10066.816187713772,fold2,val
2013-07-05,10056.749371526059,fold2,val
2013-07-08,10104.006757288607,fold2,val
2013-07-09,10093.902750531319,fold2,val
2013-07-10,10087.472651416125,fold2,val
2013-07-11,10077.385178764709,fold2,val
2013-07-12,10077.385178764709,fold2,val
2013-07-15,10028.843994083909,fold2,val
2013-07-16,10066.417992814544,fold2,val
2013-07-17,10040.579371170154,fold2,val
2013-07-18,9985.578985314396,fold2,val
2013-07-19,9967.839278701127,fold2,val
2013-07-22,9948.394901747566,fold2,val
2013-07-23,9969.52427187528,fold2,val
2013-07-24,10006.068296893309,fold2,val
2013-07-25,9981.72476579581,fold2,val
2013-07-26,9971.088468297185,fold2,val
2013-07-29,10001.749035891571,fold2,val
2013-07-30,10001.749035891571,fold2,val
2013-07-31,9994.629315337008,fold2,val
2013-08-01,9984.63468602167,fold2,val
2013-08-02,9957.700669615615,fold2,val
2013-08-05,9972.262969772648,fold2,val
2013-08-06,10028.930265770228,fold2,val
2013-08-07,10061.428600719193,fold2,val
2013-08-08,10051.367172118475,fold2,val
2013-08-09,10012.338774236181,fold2,val
2013-08-12,10000.511727821387,fold2,val
2013-08-13,10030.079795031272,fold2,val
2013-08-14,9978.631646836728,fold2,val
2013-08-15,9839.070333512234,fold2,val
2013-08-16,9806.5452791122,fold2,val
2013-08-19,9743.861121002572,fold2,val
2013-08-20,9791.76124550726,fold2,val
2013-08-21,9731.442135742269,fold2,val
2013-08-22,9820.146337371925,fold2,val
2013-08-23,9853.26242827167,fold2,val
2013-08-26,9816.598313682069,fold2,val
2013-08-27,9658.704943062776,fold2,val
2013-08-28,9693.00400930774,fold2,val
2013-08-29,9708.379079412392,fold2,val
2013-08-30,9677.628036857286,fold2,val
2013-09-03,9721.389101172404,fold2,val
2013-09-04,9801.814280077126,fold2,val
2013-09-05,9814.23326533743,fold2,val
2013-09-06,9818.963362026709,fold2,val
2013-09-09,9912.990501536953,fold2,val
2013-09-10,9986.318730716157,fold2,val
2013-09-11,9976.33241198544,fold2,val
2013-09-12,9992.830872858534,fold2,val
2013-09-13,9970.354846854407,fold2,val
2013-09-16,9912.651515806703,fold2,val
2013-09-17,9868.416226843947,fold2,val
2013-09-18,9754.197362459985,fold2,val
2013-09-19,9770.544086147253,fold2,val
2013-09-20,9885.91711793336,fold2,val
2013-09-23,9931.66430011303,fold2,val
2013-09-24,9955.042192617013,fold2,val
2013-09-25,9983.81601078599,fold2,val
2013-09-26,9945.425262623858,fold2,val
2013-09-27,9991.140504846884,fold2,val
2013-09-30,9981.149364342038,fold2,val
2013-10-01,10050.102042828843,fold2,val
2013-10-02,10040.606039721479,fold2,val
2013-10-03,9948.022273396435,fold2,val
2013-10-04,10023.395326479495,fold2,val
2013-10-07,9936.745882905028,fold2,val
2013-10-08,9821.016174998724,fold2,val
2013-10-09,9828.138630123596,fold2,val
2013-10-10,10040.01287912303,fold2,val
2013-10-11,10104.702702313132,fold2,val
2013-10-14,10145.060262725077,fold2,val
2013-10-15,10071.46759702606,fold2,val
2013-10-16,10212.124539486369,fold2,val
2013-10-17,10201.912414946883,fold2,val
2013-10-18,10122.871554706331,fold2,val
2013-10-21,10122.291400401,fold2,val
2013-10-22,10063.669763229525,fold2,val
2013-10-23,10111.862258357323,fold2,val
2013-10-24,10078.266886389707,fold2,val
2013-10-25,10032.234088522146,fold2,val
2013-10-28,10016.269249947964,fold2,val
2013-10-29,9962.842944682145,fold2,val
2013-10-30,10012.328470045497,fold2,val
2013-10-31,10040.725795053602,fold2,val
2013-11-01,10016.73558048401,fold2,val
2013-11-04,9981.49168448812,fold2,val
2013-11-05,10013.101767146933,fold2,val
2013-11-06,9961.977184081854,fold2,val
2013-11-07,10087.929003496783,fold2,val
2013-11-08,10077.841074493286,fold2,val
2013-11-11,10077.841074493286,fold2,val
2013-11-12,10077.841074493286,fold2,val
2013-11-13,10077.841074493286,fold2,val
2013-11-14,10017.53168903267,fold2,val
