date,account_value,fold,split
2012-04-11,10503.623288019218,fold1,val
2012-04-12,10640.859895067559,fold1,val
2012-04-13,10514.356870861699,fold1,val
2012-04-16,10507.456961149988,fold1,val
2012-04-17,10663.094497302349,fold1,val
2012-04-18,10627.060075644138,fold1,val
2012-04-19,10558.824905458487,fold1,val
2012-04-20,10576.458398012679,fold1,val
2012-04-23,10487.522328819105,fold1,val
2012-04-24,10527.390423608085,fold1,val
2012-04-25,10671.528110240926,fold1,val
2012-04-26,10745.89692346125,fold1,val
2012-04-27,10763.530416015443,fold1,val
2012-04-30,10723.662321226464,fold1,val
2012-05-01,10790.364958058039,fold1,val
2012-05-02,10758.164209530598,fold1,val
2012-05-03,10676.128050048736,fold1,val
2012-05-04,10503.623288019224,fold1,val
2012-05-07,10511.290634280764,fold1,val
2012-05-08,10469.12256958788,fold1,val
2012-05-09,10407.021042436902,fold1,val
2012-05-10,10428.488208121862,fold1,val
2012-05-11,10397.053726271459,fold1,val
2012-05-14,10282.050551585116,fold1,val
2012-05-15,10223.01526101508,fold1,val
2012-05-16,10183.914602775929,fold1,val
2012-05-17,10032.877006431376,fold1,val
2012-05-18,9947.008343691534,fold1,val
2012-05-21,10117.979402494182,fold1,val
2012-05-22,10135.612895048373,fold1,val
2012-05-23,10140.980271406008,fold1,val
2012-05-24,10160.913733864101,fold1,val
2012-05-25,10127.946718659621,fold1,val
2012-05-29,10250.616069734711,fold1,val
2012-05-30,10101.878443294063,fold1,val
2012-05-31,10079.645010932063,fold1,val
2012-06-01,9825.871525970515,fold1,val
2012-06-04,9821.271586162708,fold1,val
2012-06-05,9895.640399383032,fold1,val
2012-06-06,10117.979402494177,fold1,val
2012-06-07,10124.113045528851,fold1,val
2012-06-08,10204.615501783848,fold1,val
2012-06-11,10075.045071124257,fold1,val
2012-06-12,10190.814512487637,fold1,val
2012-06-13,10125.646748755717,fold1,val
2012-06-14,10232.98257718052,fold1,val
2012-06-15,10284.35052148902,fold1,val
2012-06-18,10304.283983947116,fold1,val
2012-06-19,10403.95363598317,fold1,val
2012-06-20,10387.086410106018,fold1,val
2012-06-21,10154.013824152393,fold1,val
2012-06-22,10232.216310503487,fold1,val
2012-06-25,10068.14516141255,fold1,val
2012-06-26,10118.74566917122,fold1,val
2012-06-27,10209.981708268699,fold1,val
2012-06-28,10180.8471963222,fold1,val
2012-06-29,10434.621851156537,fold1,val
2012-07-02,10466.055163134151,fold1,val
2012-07-03,10535.057769869629,fold1,val
2012-07-05,10487.52232881911,fold1,val
2012-07-06,10387.853846655846,fold1,val
2012-07-09,10374.820293909463,fold1,val
2012-07-10,10284.350521489023,fold1,val
2012-07-11,10285.88422471589,fold1,val
2012-07-12,10236.048813761468,fold1,val
2012-07-13,10407.787309113943,fold1,val
2012-07-16,10383.252736975252,fold1,val
2012-07-17,10454.555313614634,fold1,val
2012-07-18,10531.9903634159,fold1,val
2012-07-19,10559.591172135533,fold1,val
2012-07-20,10462.988926553211,fold1,val
2012-07-23,10357.185631482484,fold1,val
2012-07-24,10268.24956228891,fold1,val
2012-07-25,10270.550702065602,fold1,val
2012-07-26,10439.988057641385,fold1,val
2012-07-27,10632.426282128994,fold1,val
2012-07-30,10632.426282128994,fold1,val
2012-07-31,10558.05863878146,fold1,val
2012-08-01,10548.857589293055,fold1,val
2012-08-02,10476.022479299596,fold1,val
2012-08-03,10683.795396310281,fold1,val
2012-08-06,10704.495125445414,fold1,val
2012-08-07,10758.164209530603,fold1,val
2012-08-08,10771.197762276986,fold1,val
2012-08-09,10780.397641892601,fold1,val
2012-08-10,10798.031134446794,fold1,val
2012-08-13,10792.664927961947,fold1,val
2012-08-14,10794.197461316024,fold1,val
2012-08-15,10806.46474738537,fold1,val
2012-08-16,10886.200936963329,fold1,val
2012-08-17,10900.767023063789,fold1,val
2012-08-20,10901.534459613616,fold1,val
2012-08-21,10868.566274536348,fold1,val
2012-08-22,10873.167384216944,fold1,val
2012-08-23,10784.23131502337,fold1,val
2012-08-24,10849.399078755288,fold1,val
2012-08-27,10851.699048659191,fold1,val
2012-08-28,10840.965465816711,fold1,val
2012-08-29,10849.399078755288,fold1,val
2012-08-30,10771.197762276985,fold1,val
2012-08-31,10822.565706585481,fold1,val
2012-09-04,10812.598390420038,fold1,val
2012-09-05,10803.398510804423,fold1,val
2012-09-06,11022.671277334626,fold1,val
2012-09-07,11065.605608704547,fold1,val
2012-09-10,11002.73664500374,fold1,val
2012-09-11,11033.404860177106,fold1,val
2012-09-12,11070.205548512355,fold1,val
2012-09-13,11238.876637411098,fold1,val
2012-09-14,11227.637760773687,fold1,val
2012-09-17,11254.49899052363,fold1,val
2012-09-18,11263.703410618486,fold1,val
2012-09-19,11257.557476043967,fold1,val
2012-09-20,11256.789340296255,fold1,val
2012-09-21,11321.241887188104,fold1,val
2012-09-24,11338.316591503106,fold1,val
2012-09-25,11458.977443175609,fold1,val
2012-09-26,11523.39047724866,fold1,val
2012-09-27,11511.867086771412,fold1,val
2012-09-28,11447.083531549106,fold1,val
2012-10-01,11477.29779562543,fold1,val
2012-10-02,11489.223840271683,fold1,val
2012-10-03,11536.134566852763,fold1,val
2012-10-04,11618.82585383133,fold1,val
2012-10-05,11619.620519064625,fold1,val
2012-10-08,11579.865419271297,fold1,val
2012-10-09,11465.370537749815,fold1,val
2012-10-10,11392.221299717618,fold1,val
2012-10-11,11398.582261272073,fold1,val
2012-10-12,11361.212370407995,fold1,val
2012-10-15,11455.829702032812,fold1,val
2012-10-16,11571.913914020884,fold1,val
2012-10-17,11624.390936923124,fold1,val
2012-10-18,11594.177886076162,fold1,val
2012-10-19,11400.967470201322,fold1,val
2012-10-22,11402.558013897276,fold1,val
2012-10-23,11244.332279957262,fold1,val
2012-10-24,11212.528685414345,fold1,val
2012-10-25,11245.126945190557,fold1,val
2012-10-26,11238.767196865465,fold1,val
2012-10-31,11238.767196865465,fold1,val
2012-11-01,11356.441952549492,fold1,val
2012-11-02,11255.463659370218,fold1,val
2012-11-05,11278.522296658792,fold1,val
2012-11-06,11366.778666729155,fold1,val
2012-11-07,11109.16518330582,fold1,val
2012-11-08,10975.58741712097,fold1,val
2012-11-09,10985.129466067337,fold1,val
2012-11-12,10993.875636551045,fold1,val
2012-11-13,10955.70986722431,fold1,val
2012-11-14,10807.820847463958,fold1,val
2012-11-15,10789.533841263248,fold1,val
2012-11-16,10842.805529398784,fold1,val
2012-11-19,11062.254456724746,fold1,val
2012-11-20,11067.024874583249,fold1,val
2012-11-21,11087.697089713209,fold1,val
2012-11-23,11238.767196865472,fold1,val
2012-11-26,11214.913894343603,fold1,val
2012-11-27,11157.666453582862,fold1,val
2012-11-28,11247.51336734918,fold1,val
2012-11-29,11299.989177022055,fold1,val
2012-11-30,11288.689187845033,fold1,val
2012-12-03,11221.866581864246,fold1,val
2012-12-04,11205.999921430346,fold1,val
2012-12-05,11225.833549609868,fold1,val
2012-12-06,11263.913776760946,fold1,val
2012-12-07,11298.028246714995,fold1,val
2012-12-10,11302.788123790306,fold1,val
2012-12-11,11379.742697970742,fold1,val
2012-12-12,11385.29548437574,fold1,val
2012-12-13,11315.481936356864,fold1,val
2012-12-14,11273.434741460163,fold1,val
2012-12-17,11405.923232433543,fold1,val
2012-12-18,11532.85772645333,fold1,val
2012-12-19,11447.176307451962,fold1,val
2012-12-20,11513.024098273809,fold1,val
2012-12-21,11328.174538374826,fold1,val
2012-12-24,11293.268369639685,fold1,val
2012-12-26,11245.667177789393,fold1,val
2012-12-27,11230.593426685182,fold1,val
2012-12-28,11109.21171907039,fold1,val
2012-12-31,11298.028246715,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,10000.0,fold1,test
2013-02-01,10092.77011140547,fold1,test
2013-02-04,10082.677341294066,fold1,test
2013-02-05,10174.304687963862,fold1,test
2013-02-06,10181.714020654807,fold1,test
2013-02-07,10168.24278697743,fold1,test
2013-02-08,10224.822585095966,fold1,test
2013-02-11,10222.801951433821,fold1,test
2013-02-12,10239.641250477856,fold1,test
2013-02-13,10248.396987084066,fold1,test
2013-02-14,10238.148590096982,fold1,test
2013-02-15,10238.148590096982,fold1,test
2013-02-19,10238.148590096982,fold1,test
2013-02-20,10238.148590096982,fold1,test
2013-02-21,10238.148590096982,fold1,test
2013-02-22,10327.864177827043,fold1,test
2013-02-25,10131.356696819532,fold1,test
2013-02-26,10200.712583507999,fold1,test
2013-02-27,10329.22438198652,fold1,test
2013-02-28,10308.825469721467,fold1,test
2013-03-01,10342.823310985963,fold1,test
2013-03-04,10397.89964782936,fold1,test
2013-03-05,10387.50174818153,fold1,test
2013-03-06,10387.50174818153,fold1,test
2013-03-07,10395.920585084647,fold1,test
2013-03-08,10440.250251134961,fold1,test
2013-03-11,10429.810000883826,fold1,test
2013-03-12,10429.810000883826,fold1,test
2013-03-13,10404.655907296046,fold1,test
2013-03-14,10349.262169049438,fold1,test
2013-03-15,10408.690951281098,fold1,test
2013-03-18,10466.134835423301,fold1,test
2013-03-19,10490.448024421785,fold1,test
2013-03-20,10417.16878614332,fold1,test
2013-03-21,10506.158787702287,fold1,test
2013-03-22,10421.760662817005,fold1,test
2013-03-25,10465.29690689911,fold1,test
2013-03-26,10454.83160999221,fold1,test
2013-03-27,10454.83160999221,fold1,test
2013-03-28,10454.83160999221,fold1,test
2013-04-01,10454.83160999221,fold1,test
2013-04-02,10454.83160999221,fold1,test
2013-04-03,10550.273216477557,fold1,test
2013-04-04,10507.454664494517,fold1,test
2013-04-05,10554.645644669907,fold1,test
2013-04-08,10483.219955861212,fold1,test
2013-04-09,10446.981122560426,fold1,test
2013-04-10,10319.018222233011,fold1,test
2013-04-11,10285.200023297572,fold1,test
2013-04-12,10310.39772208506,fold1,test
2013-04-15,10549.329363751855,fold1,test
2013-04-16,10393.591514689027,fold1,test
2013-04-17,10545.457924995599,fold1,test
2013-04-18,10534.912467070602,fold1,test
2013-04-19,10615.869882601388,fold1,test
2013-04-22,10662.98189918185,fold1,test
2013-04-23,10772.909590589508,fold1,test
2013-04-24,10762.13668099892,fold1,test
2013-04-25,10762.13668099892,fold1,test
2013-04-26,10762.13668099892,fold1,test
2013-04-29,10679.354635490274,fold1,test
2013-04-30,10668.675280854783,fold1,test
2013-05-01,10668.675280854783,fold1,test
2013-05-02,10756.991207805962,fold1,test
2013-05-03,10746.234216598157,fold1,test
2013-05-06,10708.211601886467,fold1,test
2013-05-07,10697.50339028458,fold1,test
2013-05-08,10638.170390608222,fold1,test
2013-05-09,10668.129173435806,fold1,test
2013-05-10,10633.415916622176,fold1,test
2013-05-13,10622.782500705554,fold1,test
2013-05-14,10721.824488711352,fold1,test
2013-05-15,10711.10266422264,fold1,test
2013-05-16,10750.63411273431,fold1,test
2013-05-17,10646.599513859117,fold1,test
2013-05-20,10647.237886713307,fold1,test
2013-05-21,10631.92969949737,fold1,test
2013-05-22,10710.7934392516,fold1,test
2013-05-23,10741.777199369275,fold1,test
2013-05-24,10750.866605711915,fold1,test
2013-05-28,10740.115739106204,fold1,test
2013-05-29,10659.695857241637,fold1,test
2013-05-30,10699.051994095755,fold1,test
2013-05-31,10545.498380719118,fold1,test
2013-06-03,10603.56534472508,fold1,test
2013-06-04,10552.595421281974,fold1,test
2013-06-05,10404.849193434578,fold1,test
2013-06-06,10499.045203302145,fold1,test
2013-06-07,10632.598334493317,fold1,test
2013-06-10,10632.598334493317,fold1,test
2013-06-11,10621.965736158823,fold1,test
2013-06-12,10621.965736158823,fold1,test
2013-06-13,10621.965736158823,fold1,test
2013-06-14,10621.965736158823,fold1,test
2013-06-17,10621.965736158823,fold1,test
2013-06-18,10621.965736158823,fold1,test
2013-06-19,10621.965736158823,fold1,test
2013-06-20,10348.413360781411,fold1,test
2013-06-21,10326.990289363168,fold1,test
2013-06-24,10196.498365207872,fold1,test
2013-06-25,10294.52976942268,fold1,test
2013-06-26,10396.45528691526,fold1,test
2013-06-27,10457.481222902012,fold1,test
2013-06-28,10414.633098832617,fold1,test
2013-07-01,10475.65903481937,fold1,test
2013-07-02,10465.921275083803,fold1,test
2013-07-03,10470.465232754916,fold1,test
2013-07-05,10583.428198769741,fold1,test
2013-07-08,10643.804290363154,fold1,test
2013-07-09,10720.411632543264,fold1,test
2013-07-10,10724.306736437491,fold1,test
2013-07-11,10713.582429701053,fold1,test
2013-07-12,10698.394911021229,fold1,test
2013-07-15,10687.696516110207,fold1,test
2013-07-16,10717.011228253665,fold1,test
2013-07-17,10689.50265484819,fold1,test
2013-07-18,10630.947590554695,fold1,test
2013-07-19,10612.061365574167,fold1,test
2013-07-22,10591.36029730078,fold1,test
2013-07-23,10613.855259964388,fold1,test
2013-07-24,10652.761127644766,fold1,test
2013-07-25,10626.844272583367,fold1,test
2013-07-26,10615.520550500578,fold1,test
2013-07-29,10648.162712529636,fold1,test
2013-07-30,10637.514549817106,fold1,test
2013-07-31,10637.514549817106,fold1,test
2013-08-01,10749.70542103851,fold1,test
2013-08-02,10738.955715617472,fold1,test
2013-08-05,10738.955715617472,fold1,test
2013-08-06,10789.179756616073,fold1,test
2013-08-07,10824.141648688634,fold1,test
2013-08-08,10813.317507039945,fold1,test
2013-08-09,10813.317507039945,fold1,test
2013-08-12,10789.743762491187,fold1,test
2013-08-13,10821.645316874572,fold1,test
2013-08-14,10766.136923786098,fold1,test
2013-08-15,10615.561548154188,fold1,test
2013-08-16,10580.469643620829,fold1,test
2013-08-19,10512.838504097359,fold1,test
2013-08-20,10564.518866429136,fold1,test
2013-08-21,10499.439422890739,fold1,test
2013-08-22,10595.144086040897,fold1,test
2013-08-23,10630.873671180982,fold1,test
2013-08-26,10591.3160552842,fold1,test
2013-08-27,10420.9618717039,fold1,test
2013-08-28,10457.967791615609,fold1,test
2013-08-29,10474.556249414025,fold1,test
2013-08-30,10441.378360259012,fold1,test
2013-09-03,10488.593011227367,fold1,test
2013-09-04,10575.365278092504,fold1,test
2013-09-05,10588.764359299124,fold1,test
2013-09-06,10593.86775126927,fold1,test
2013-09-09,10695.315434112652,fold1,test
2013-09-10,10684.62011867854,fold1,test
2013-09-11,10640.43533305915,fold1,test
2013-09-12,10668.700761632725,fold1,test
2013-09-13,10644.704558875006,fold1,test
2013-09-16,10583.09843547213,fold1,test
2013-09-17,10535.871271613107,fold1,test
2013-09-18,10413.927159784322,fold1,test
2013-09-19,10431.379501935557,fold1,test
2013-09-20,10554.555843829976,fold1,test
2013-09-23,10603.397158525737,fold1,test
2013-09-24,10628.356225954769,fold1,test
2013-09-25,10659.076175058304,fold1,test
2013-09-26,10618.088850308373,fold1,test
2013-09-27,10666.896064773267,fold1,test
2013-09-30,10723.732864894657,fold1,test
2013-10-01,10638.841579778456,fold1,test
2013-10-02,10648.89386305576,fold1,test
2013-10-03,10747.086611295954,fold1,test
2013-10-04,10665.659297667224,fold1,test
2013-10-07,10757.860933280283,fold1,test
2013-10-08,10747.103072347003,fold1,test
2013-10-09,10744.142252509837,fold1,test
2013-10-10,10975.76363643256,fold1,test
2013-10-11,10964.787872796129,fold1,test
2013-10-14,10910.07418998649,fold1,test
2013-10-15,10989.216296767774,fold1,test
2013-10-16,10835.742182945995,fold1,test
2013-10-17,10763.323766930083,fold1,test
2013-10-18,10690.623911195591,fold1,test
2013-10-21,10690.011218299584,fold1,test
2013-10-22,10628.101722296205,fold1,test
2013-10-23,10678.997146383048,fold1,test
2013-10-24,10643.517541122666,fold1,test
2013-10-25,10594.902943286208,fold1,test
2013-10-28,10578.042699226291,fold1,test
2013-10-29,10521.619921018062,fold1,test
2013-10-30,10573.880896359746,fold1,test
2013-10-31,10603.870916494348,fold1,test
2013-11-01,10578.535184422044,fold1,test
2013-11-04,10567.956649237622,fold1,test
2013-11-05,10567.956649237622,fold1,test
2013-11-06,10611.292278881238,fold1,test
2013-11-07,10477.131003044922,fold1,test
2013-11-08,10618.479180013906,fold1,test
2013-11-11,10620.276819195997,fold1,test
2013-11-12,10598.71520189907,fold1,test
2013-11-13,10683.763549598358,fold1,test
2013-11-14,10737.068532096466,fold1,test
2013-11-15,10783.785217256655,fold1,test
2013-11-18,10773.001432039398,fold1,test
2013-11-19,10773.001432039398,fold1,test
2013-11-20,10773.001432039398,fold1,test
2013-11-21,10773.001432039398,fold1,test
2013-11-22,10773.001432039398,fold1,test
2013-11-25,10772.942010159099,fold1,test
2013-11-26,10769.960691550279,fold1,test
2013-11-27,10743.733056005512,fold1,test
2013-11-29,10750.850964253315,fold1,test
2013-12-02,10778.767611086443,fold1,test
2013-12-03,10825.338406166602,fold1,test
2013-12-04,10826.543151751908,fold1,test
2013-12-05,10874.13062521336,fold1,test
2013-12-06,10752.59122120252,fold1,test
2013-12-09,10725.255640264284,fold1,test
2013-12-10,10763.68646131704,fold1,test
2013-12-11,10884.573157733128,fold1,test
2013-12-12,10920.505668133208,fold1,test
2013-12-13,10909.585162465075,fold1,test
2013-12-16,10966.59729141958,fold1,test
2013-12-17,10931.718144364064,fold1,test
2013-12-18,11118.349965468888,fold1,test
2013-12-19,11107.231615503419,fold1,test
2013-12-20,11091.84513632394,fold1,test
2013-12-23,11032.585919168398,fold1,test
2013-12-24,11008.409251992485,fold1,test
2013-12-26,10952.442989699479,fold1,test
2013-12-27,10953.038357185436,fold1,test
2013-12-30,10954.825562893344,fold1,test
2013-12-31,10902.977862046788,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10000.0,fold2,val
2013-02-01,10000.0,fold2,val
2013-02-04,10000.0,fold2,val
2013-02-05,10000.0,fold2,val
2013-02-06,10000.0,fold2,val
2013-02-07,10000.0,fold2,val
2013-02-08,10000.0,fold2,val
2013-02-11,10000.0,fold2,val
2013-02-12,10000.0,fold2,val
2013-02-13,10000.0,fold2,val
2013-02-14,10000.0,fold2,val
2013-02-15,10000.0,fold2,val
2013-02-19,10000.0,fold2,val
2013-02-20,10000.0,fold2,val
2013-02-21,10000.0,fold2,val
2013-02-22,10000.0,fold2,val
2013-02-25,10000.0,fold2,val
2013-02-26,10058.388205918689,fold2,val
2013-02-27,10185.10695694277,fold2,val
2013-02-28,10164.992658371893,fold2,val
2013-03-01,10198.51614830478,fold2,val
2013-03-04,10252.824038307139,fold2,val
2013-03-05,10344.678073345416,fold2,val
2013-03-06,10358.758389261746,fold2,val
2013-03-07,10377.531461779705,fold2,val
2013-03-08,10421.782714024488,fold2,val
2013-03-11,10411.360931310464,fold2,val
2013-03-12,10424.28095447498,fold2,val
2013-03-13,10409.549745309823,fold2,val
2013-03-14,10354.129952575266,fold2,val
2013-03-15,10413.58668718096,fold2,val
2013-03-18,10471.057590098831,fold2,val
2013-03-19,10495.382214824707,fold2,val
2013-03-20,10422.068509599416,fold2,val
2013-03-21,10511.10036767496,fold2,val
2013-03-22,10426.662546065872,fold2,val
2013-03-25,10470.219267454306,fold2,val
2013-03-26,10386.430111842948,fold2,val
2013-03-27,10386.430111842948,fold2,val
2013-03-28,10354.51102611313,fold2,val
2013-04-01,10395.4872586534,fold2,val
2013-04-02,10344.19235671853,fold2,val
2013-04-03,10449.073016311047,fold2,val
2013-04-04,10406.665187912373,fold2,val
2013-04-05,10453.403503351807,fold2,val
2013-04-08,10382.662943151268,fold2,val
2013-04-09,10346.771719538743,fold2,val
2013-04-10,10220.036263360054,fold2,val
2013-04-11,10186.542454933875,fold2,val
2013-04-12,10211.498452666925,fold2,val
2013-04-15,10448.138217197778,fold2,val
2013-04-16,10293.894234803167,fold2,val
2013-04-17,10444.303914008444,fold2,val
2013-04-18,10509.618771246001,fold2,val
2013-04-19,10418.254746840523,fold2,val
2013-04-22,10372.019723634647,fold2,val
2013-04-23,10265.091643456499,fold2,val
2013-04-24,10258.5852939481,fold2,val
2013-04-25,10216.999987869242,fold2,val
2013-04-26,10235.046590490841,fold2,val
2013-04-29,10166.485392175651,fold2,val
2013-04-30,10142.234551699788,fold2,val
2013-05-01,10231.156565229203,fold2,val
2013-05-02,10136.136267300953,fold2,val
2013-05-03,10033.347589615978,fold2,val
2013-05-06,10007.855184711514,fold2,val
2013-05-07,9957.128799416014,fold2,val
2013-05-08,9911.814052814521,fold2,val
2013-05-09,9939.727300462615,fold2,val
2013-05-10,9907.384206295967,fold2,val
2013-05-13,9899.503066101544,fold2,val
2013-05-14,9797.20280294115,fold2,val
2013-05-15,9744.430880527874,fold2,val
2013-05-16,9790.184819940121,fold2,val
2013-05-17,9695.44455253115,fold2,val
2013-05-20,9696.025893888413,fold2,val
2013-05-21,9682.085322520186,fold2,val
2013-05-22,9753.903466425858,fold2,val
2013-05-23,9782.119173033287,fold2,val
2013-05-24,9790.396542262379,fold2,val
2013-05-28,9731.763994320692,fold2,val
2013-05-29,9794.964972915908,fold2,val
2013-05-30,9758.801466272003,fold2,val
2013-05-31,9898.860532084398,fold2,val
2013-06-03,9844.354167618256,fold2,val
2013-06-04,9891.674664258562,fold2,val
2013-06-05,9881.782989594303,fold2,val
2013-06-06,9961.272391730174,fold2,val
2013-06-07,10087.984782505035,fold2,val
2013-06-10,10087.984782505035,fold2,val
2013-06-11,9983.92202142131,fold2,val
2013-06-12,9901.283424477368,fold2,val
2013-06-13,10051.86904240699,fold2,val
2013-06-14,10041.817173364583,fold2,val
2013-06-17,9954.31405282867,fold2,val
2013-06-18,9875.618854247386,fold2,val
2013-06-19,10012.069022058868,fold2,val
2013-06-20,10260.150458894797,fold2,val
2013-06-21,10249.890308435903,fold2,val
2013-06-24,10110.252247578292,fold2,val
2013-06-25,10207.454462426664,fold2,val
2013-06-26,10308.517852563728,fold2,val
2013-06-27,10369.027606439224,fold2,val
2013-06-28,10326.541909177184,fold2,val
2013-07-01,10387.05166305268,fold2,val
2013-07-02,10377.396269237406,fold2,val
2013-07-03,10381.901792272061,fold2,val
2013-07-05,10493.909271716328,fold2,val
2013-07-08,10553.774677845862,fold2,val
2013-07-09,10629.734044063214,fold2,val
2013-07-10,10633.596201589326,fold2,val
2013-07-11,10778.43300224294,fold2,val
2013-07-12,10782.938525277597,fold2,val
2013-07-15,10824.13650928513,fold2,val
2013-07-16,10783.582873023563,fold2,val
2013-07-17,10811.262323452293,fold2,val
2013-07-18,10870.48436407328,fold2,val
2013-07-19,10889.796133941245,fold2,val
2013-07-22,10878.906337807304,fold2,val
2013-07-23,10878.906337807304,fold2,val
2013-07-24,10907.86498595268,fold2,val
2013-07-25,10881.327494641002,fold2,val
2013-07-26,10869.732601060128,fold2,val
2013-07-29,10903.156451646486,fold2,val
2013-07-30,10903.156451646486,fold2,val
2013-07-31,10895.395066430778,fold2,val
2013-08-01,10769.463074942767,fold2,val
2013-08-02,10751.163110569321,fold2,val
2013-08-05,10766.885782845568,fold2,val
2013-08-06,10828.068515940156,fold2,val
2013-08-07,10863.156425433597,fold2,val
2013-08-08,10823.34515937844,fold2,val
2013-08-09,10854.578954944918,fold2,val
2013-08-12,10867.400895153687,fold2,val
2013-08-13,10835.269735388058,fold2,val
2013-08-14,10890.848013374467,fold2,val
2013-08-15,11043.167600443883,fold2,val
2013-08-16,11032.124432843439,fold2,val
2013-08-19,10950.644676432315,fold2,val
2013-08-20,11004.477262600552,fold2,val
2013-08-21,10936.687591747037,fold2,val
2013-08-22,11036.3778666073,fold2,val
2013-08-23,11073.59540696549,fold2,val
2013-08-26,11032.390417869196,fold2,val
2013-08-27,10854.941850310157,fold2,val
2013-08-28,10893.48887828169,fold2,val
2013-08-29,10910.768160847447,fold2,val
2013-08-30,10876.208581614017,fold2,val
2013-09-03,10925.389482288438,fold2,val
2013-09-04,11015.775372059154,fold2,val
2013-09-05,11029.732456744434,fold2,val
2013-09-06,11035.048378993963,fold2,val
2013-09-09,11140.720841063297,fold2,val
2013-09-10,11223.130819255888,fold2,val
2013-09-11,11258.354635245027,fold2,val
2013-09-12,11228.44775560733,fold2,val
2013-09-13,11253.702949751212,fold2,val
2013-09-16,11318.833645378047,fold2,val
2013-09-17,11307.514811732668,fold2,val
2013-09-18,11165.462916096134,fold2,val
2013-09-19,11184.174731158673,fold2,val
2013-09-20,11316.24026767151,fold2,val
2013-09-23,11368.606284798538,fold2,val
2013-09-24,11395.36655856686,fold2,val
2013-09-25,11428.303456169186,fold2,val
2013-09-26,11384.358223261024,fold2,val
2013-09-27,11436.687679265882,fold2,val
2013-09-30,11497.626187312646,fold2,val
2013-10-01,11406.608602752902,fold2,val
2013-10-02,11417.386323245153,fold2,val
2013-10-03,11522.665289794806,fold2,val
2013-10-04,11435.361659115508,fold2,val
2013-10-07,11534.21715593678,fold2,val
2013-10-08,11668.552037608748,fold2,val
2013-10-09,11656.88348557114,fold2,val
2013-10-10,11896.273492407472,fold2,val
2013-10-11,11972.923576238058,fold2,val
2013-10-14,12020.742695787712,fold2,val
2013-10-15,11933.543756032239,fold2,val
2013-10-16,12100.206237072784,fold2,val
2013-10-17,12181.075434065473,fold2,val
2013-10-18,12263.351359785405,fold2,val
2013-10-21,12251.08800842562,fold2,val
2013-10-22,12167.957647239866,fold2,val
2013-10-23,12226.227071160398,fold2,val
2013-10-24,12185.606991918643,fold2,val
2013-10-25,12129.948852490916,fold2,val
2013-10-28,12110.645806565715,fold2,val
2013-10-29,12046.04819605009,fold2,val
2013-10-30,12105.881019556755,fold2,val
2013-10-31,12140.21615337206,fold2,val
2013-11-01,12111.209645636922,fold2,val
2013-11-04,12068.596340163742,fold2,val
2013-11-05,12106.816011125475,fold2,val
2013-11-06,12045.001407098858,fold2,val
2013-11-07,12197.289433265352,fold2,val
2013-11-08,12032.734401467616,fold2,val
2013-11-11,12030.697338112208,fold2,val
2013-11-12,12055.122435144582,fold2,val
2013-11-13,11958.387290847282,fold2,val
2013-11-14,11898.722770728979,fold2,val
2013-11-15,11846.951760436286,fold2,val
2013-11-18,11888.404897503846,fold2,val
