date,account_value,strategy
2013-07-12,11268.941095868817,rl_only_stitched
2013-07-15,11512.391942155757,buy_hold
2013-07-15,11512.391942155757,momentum_126
2013-07-15,11311.99593235528,rl_only_stitched
2013-07-16,11469.259692768255,buy_hold
2013-07-16,11469.259692768255,momentum_126
2013-07-16,11300.683936422924,rl_only_stitched
2013-07-17,11498.69914798999,buy_hold
2013-07-17,11498.69914798999,momentum_126
2013-07-17,11318.360998360726,rl_only_stitched
2013-07-18,11561.68683690709,buy_hold
2013-07-18,11561.68683690709,momentum_126
2013-07-18,11380.360829162526,rl_only_stitched
2013-07-19,11582.226550502352,buy_hold
2013-07-19,11582.226550502352,momentum_126
2013-07-19,11400.578411193512,rl_only_stitched
2013-07-22,11604.820130987817,buy_hold
2013-07-22,11604.820130987817,momentum_126
2013-07-22,11422.8176485967,rl_only_stitched
2013-07-23,11580.172683612149,buy_hold
2013-07-23,11580.172683612149,momentum_126
2013-07-23,11398.556755821306,rl_only_stitched
2013-07-24,11537.72470829031,buy_hold
2013-07-24,11537.72470829031,momentum_126
2013-07-24,11356.774507050492,rl_only_stitched
2013-07-25,11565.794570687496,buy_hold
2013-07-25,11565.794570687496,momentum_126
2013-07-25,11384.404139906936,rl_only_stitched
2013-07-26,11578.118816721944,buy_hold
2013-07-26,11578.118816721944,momentum_126
2013-07-26,11396.5351004491,rl_only_stitched
2013-07-29,11542.516716136372,buy_hold
2013-07-29,11542.516716136372,momentum_126
2013-07-29,11361.49136014932,rl_only_stitched
2013-07-30,11542.516716136372,buy_hold
2013-07-30,11542.516716136372,momentum_126
2013-07-30,11361.49136014932,rl_only_stitched
2013-07-31,11550.733228390416,buy_hold
2013-07-31,11550.733228390416,momentum_126
2013-07-31,11369.579009947078,rl_only_stitched
2013-08-01,11684.239799719771,buy_hold
2013-08-01,11684.239799719771,momentum_126
2013-08-01,11500.991750685074,rl_only_stitched
2013-08-02,11704.094194556146,buy_hold
2013-08-02,11704.094194556146,momentum_126
2013-08-02,11520.5347620527,rl_only_stitched
2013-08-05,11686.977940675632,buy_hold
2013-08-05,11686.977940675632,momentum_126
2013-08-05,11503.6869484117,rl_only_stitched
2013-08-06,11620.566792043785,buy_hold
2013-08-06,11620.566792043785,momentum_126
2013-08-06,11438.317349219911,rl_only_stitched
2013-08-07,11582.910824568007,buy_hold
2013-08-07,11582.910824568007,momentum_126
2013-08-07,11401.25195354793,rl_only_stitched
2013-08-08,11625.359844583078,buy_hold
2013-08-08,11625.359844583078,momentum_126
2013-08-08,11443.035230627682,rl_only_stitched
2013-08-09,11591.81161088771,buy_hold
2013-08-09,11591.81161088771,momentum_126
2013-08-09,11410.013145700108,rl_only_stitched
2013-08-12,11578.118816721944,buy_hold
2013-08-12,11578.118816721944,momentum_126
2013-08-12,11396.535100449097,rl_only_stitched
2013-08-13,11612.351324482972,buy_hold
2013-08-13,11612.351324482972,momentum_126
2013-08-13,11430.230727731092,rl_only_stitched
2013-08-14,11552.78709528062,buy_hold
2013-08-14,11552.78709528062,momentum_126
2013-08-14,11371.60066531928,rl_only_stitched
2013-08-15,11391.209616860848,buy_hold
2013-08-15,11391.209616860848,momentum_126
2013-08-15,11212.5572634159,rl_only_stitched
2013-08-16,11353.553649385072,buy_hold
2013-08-16,11353.553649385072,momentum_126
2013-08-16,11175.491867743916,rl_only_stitched
2013-08-19,11280.980900082615,buy_hold
2013-08-19,11280.980900082615,momentum_126
2013-08-19,11104.057302435514,rl_only_stitched
2013-08-20,11336.43739550456,buy_hold
2013-08-20,11336.43739550456,momentum_126
2013-08-20,11158.64405410292,rl_only_stitched
2013-08-21,11266.602787157964,buy_hold
2013-08-21,11266.602787157964,momentum_126
2013-08-21,11089.904686521144,rl_only_stitched
2013-08-22,11369.30031044104,buy_hold
2013-08-22,11369.30031044104,momentum_126
2013-08-22,11190.991568367132,rl_only_stitched
2013-08-23,11407.640551982471,buy_hold
2013-08-23,11407.640551982471,momentum_126
2013-08-23,11228.730506393536,rl_only_stitched
2013-08-26,11365.192576660636,buy_hold
2013-08-26,11365.192576660636,momentum_126
2013-08-26,11186.948257622722,rl_only_stitched
2013-08-27,11182.391110579943,buy_hold
2013-08-27,11182.391110579943,momentum_126
2013-08-27,11007.013731333936,rl_only_stitched
2013-08-28,11222.100944945922,buy_hold
2013-08-28,11222.100944945922,momentum_126
2013-08-28,11046.100782378124,rl_only_stitched
2013-08-29,11239.901472892092,buy_hold
2013-08-29,11239.901472892092,momentum_126
2013-08-29,11063.622138373545,rl_only_stitched
2013-08-30,11204.29937230652,buy_hold
2013-08-30,11204.29937230652,momentum_126
2013-08-30,11028.578398073763,rl_only_stitched
2013-09-03,11254.963859882402,buy_hold
2013-09-03,11254.963859882402,momentum_126
2013-09-03,11078.448296642337,rl_only_stitched
2013-09-04,11348.076322780122,buy_hold
2013-09-04,11348.076322780122,momentum_126
2013-09-04,11170.100443981722,rl_only_stitched
2013-09-05,11362.454435704773,buy_hold
2013-09-05,11362.454435704773,momentum_126
2013-09-05,11184.253059896091,rl_only_stitched
2013-09-06,11367.930717616497,buy_hold
2013-09-06,11367.930717616497,momentum_126
2013-09-06,11189.643455349347,rl_only_stitched
2013-09-09,11476.790886263412,buy_hold
2013-09-09,11476.790886263412,momentum_126
2013-09-09,11296.796331620886,rl_only_stitched
2013-09-10,11561.68683690709,buy_hold
2013-09-10,11561.68683690709,momentum_126
2013-09-10,11380.360829162517,rl_only_stitched
2013-09-11,11597.97321155832,buy_hold
2013-09-11,11597.97321155832,momentum_126
2013-09-11,11416.078111816716,rl_only_stitched
2013-09-12,11567.16416351204,buy_hold
2013-09-12,11567.16416351204,momentum_126
2013-09-12,11385.752252924707,rl_only_stitched
2013-09-13,11593.181203712256,buy_hold
2013-09-13,11593.181203712256,momentum_126
2013-09-13,11411.361258717883,rl_only_stitched
2013-09-16,11660.27662640976,buy_hold
2013-09-16,11660.27662640976,momentum_126
2013-09-16,11477.404400264091,rl_only_stitched
2013-09-17,11712.310706810187,buy_hold
2013-09-17,11712.310706810187,momentum_126
2013-09-17,11528.622411850449,rl_only_stitched
2013-09-18,11847.871145029749,buy_hold
2013-09-18,11847.871145029749,momentum_126
2013-09-18,11662.056807960647,rl_only_stitched
2013-09-19,11828.015705500144,buy_hold
2013-09-19,11828.015705500144,momentum_126
2013-09-19,11642.512768284085,rl_only_stitched
2013-09-20,11688.34753350018,buy_hold
2013-09-20,11688.34753350018,momentum_126
2013-09-20,11505.035061429471,rl_only_stitched
2013-09-23,11634.259586209548,buy_hold
2013-09-23,11634.259586209548,momentum_126
2013-09-23,11451.795394470912,rl_only_stitched
2013-09-24,11606.87399787802,buy_hold
2013-09-24,11606.87399787802,momentum_126
2013-09-24,11424.83930396889,rl_only_stitched
2013-09-25,11573.325764182651,buy_hold
2013-09-25,11573.325764182651,momentum_126
2013-09-25,11391.817219041315,rl_only_stitched
2013-09-26,11617.828651087922,buy_hold
2013-09-26,11617.828651087922,momentum_126
2013-09-26,11435.622151493277,rl_only_stitched
2013-09-27,11564.42602255618,buy_hold
2013-09-27,11564.42602255618,momentum_126
2013-09-27,11383.057055198076,rl_only_stitched
2013-09-30,11502.806881770395,buy_hold
2013-09-30,11502.806881770395,momentum_126
2013-09-30,11322.40430910512,rl_only_stitched
2013-10-01,11593.865477777912,buy_hold
2013-10-01,11593.865477777912,momentum_126
2013-10-01,11412.034801072305,rl_only_stitched
2013-10-02,11582.910824568007,buy_hold
2013-10-02,11582.910824568007,momentum_126
2013-10-02,11401.25195354792,rl_only_stitched
2013-10-03,11476.105567504525,buy_hold
2013-10-03,11476.105567504525,momentum_126
2013-10-03,11296.121760957523,rl_only_stitched
2013-10-04,11563.056429731636,buy_hold
2013-10-04,11563.056429731636,momentum_126
2013-10-04,11381.708942180298,rl_only_stitched
2013-10-07,11463.09704740442,buy_hold
2013-10-07,11463.09704740442,momentum_126
2013-10-07,11283.317258060935,rl_only_stitched
2013-10-08,11329.590476075064,buy_hold
2013-10-08,11329.590476075064,momentum_126
2013-10-08,11151.90451732294,rl_only_stitched
2013-10-09,11337.806988329105,buy_hold
2013-10-09,11337.806988329105,momentum_126
2013-10-09,11159.992167120696,rl_only_stitched
2013-10-10,11582.226550502352,buy_hold
2013-10-10,11582.226550502352,momentum_126
2013-10-10,11400.5784111935,rl_only_stitched
2013-10-11,11656.853166695011,buy_hold
2013-10-11,11656.853166695011,momentum_126
2013-10-11,11474.034631874109,rl_only_stitched
2013-10-14,11703.409920490489,buy_hold
2013-10-14,11703.409920490489,momentum_126
2013-10-14,11519.86121969827,rl_only_stitched
2013-10-15,11618.51292515358,buy_hold
2013-10-15,11618.51292515358,momentum_126
2013-10-15,11436.295693847702,rl_only_stitched
2013-10-16,11780.77572233224,buy_hold
2013-10-16,11780.77572233224,momentum_126
2013-10-16,11596.013666414445,rl_only_stitched
2013-10-17,11859.510072305307,buy_hold
2013-10-17,11859.510072305307,momentum_126
2013-10-17,11673.513197839458,rl_only_stitched
2013-10-18,11939.61401510292,buy_hold
2013-10-18,11939.61401510292,momentum_126
2013-10-18,11752.360842282256,rl_only_stitched
2013-10-21,11940.29828916858,buy_hold
2013-10-21,11940.29828916858,momentum_126
2013-10-21,11753.034384636678,rl_only_stitched
2013-10-22,12009.448623449518,buy_hold
2013-10-22,12009.448623449518,momentum_126
2013-10-22,11821.100209864033,rl_only_stitched
2013-10-23,11951.938261137371,buy_hold
2013-10-23,11951.938261137371,momentum_126
2013-10-23,11764.491802824425,rl_only_stitched
2013-10-24,11991.647050810116,buy_hold
2013-10-24,11991.647050810116,momentum_126
2013-10-24,11803.577825559674,rl_only_stitched
2013-10-25,12046.419272166406,buy_hold
2013-10-25,12046.419272166406,momentum_126
2013-10-25,11857.491034872655,rl_only_stitched
2013-10-28,12065.58939293712,buy_hold
2013-10-28,12065.58939293712,momentum_126
2013-10-28,11876.36050388586,rl_only_stitched
2013-10-29,12129.946674678768,buy_hold
2013-10-29,12129.946674678768,momentum_126
2013-10-29,11939.70844770544,rl_only_stitched
2013-10-30,12069.697126717529,buy_hold
2013-10-30,12069.697126717529,momentum_126
2013-10-30,11880.403814630268,rl_only_stitched
2013-10-31,12035.464618956505,buy_hold
2013-10-31,12035.464618956505,momentum_126
2013-10-31,11846.708187348271,rl_only_stitched
2013-11-01,12064.220844805806,buy_hold
2013-11-01,12064.220844805806,momentum_126
