date,account_value,strategy
2013-03-28,10059.704513035722,rl_tdqn_stitched
2013-04-01,10398.48040485662,buy_hold
2013-04-01,10398.48040485662,momentum_126
2013-04-01,10019.894927592914,rl_tdqn_stitched
2013-04-02,10449.790076002126,buy_hold
2013-04-02,10449.790076002126,momentum_126
2013-04-02,10069.336528060536,rl_tdqn_stitched
2013-04-03,10343.838752014746,buy_hold
2013-04-03,10343.838752014746,momentum_126
2013-04-03,9967.242655450353,rl_tdqn_stitched
2013-04-04,10385.819484477257,buy_hold
2013-04-04,10385.819484477257,momentum_126
2013-04-04,10007.694963083812,rl_tdqn_stitched
2013-04-05,10339.174791062276,buy_hold
2013-04-05,10339.174791062276,momentum_126
2013-04-05,9962.74849891299,rl_tdqn_stitched
2013-04-08,10409.142339573775,buy_hold
2013-04-08,10409.142339573775,momentum_126
2013-04-08,10030.168685048942,rl_tdqn_stitched
2013-04-09,10445.1250982716,buy_hold
2013-04-09,10445.1250982716,momentum_126
2013-04-09,10064.841391763737,rl_tdqn_stitched
2013-04-10,10573.065264543282,buy_hold
2013-04-10,10573.065264543282,momentum_126
2013-04-10,10188.12354195775,rl_tdqn_stitched
2013-04-11,10607.716043985005,buy_hold
2013-04-11,10607.716043985005,momentum_126
2013-04-11,10177.935418415793,rl_tdqn_stitched
2013-04-12,10581.728213598228,buy_hold
2013-04-12,10581.728213598228,momentum_126
2013-04-12,10142.847506543787,rl_tdqn_stitched
2013-04-15,10336.508798993958,buy_hold
2013-04-15,10336.508798993958,momentum_126
2013-04-15,10132.704659037243,rl_tdqn_stitched
2013-04-16,10489.104816396319,buy_hold
2013-04-16,10489.104816396319,momentum_126
2013-04-16,9973.13424807477,rl_tdqn_stitched
2013-04-17,10335.84280936591,buy_hold
2013-04-17,10335.84280936591,momentum_126
2013-04-17,10118.857128911495,rl_tdqn_stitched
2013-04-18,10271.206228212988,buy_hold
2013-04-18,10271.206228212988,momentum_126
2013-04-18,10182.136760969659,rl_tdqn_stitched
2013-04-19,10360.497643718529,buy_hold
2013-04-19,10360.497643718529,momentum_126
2013-04-19,10171.954624208689,rl_tdqn_stitched
2013-04-22,10406.476347505457,buy_hold
2013-04-22,10406.476347505457,momentum_126
2013-04-22,10206.879499039891,rl_tdqn_stitched
2013-04-23,10513.759650748938,buy_hold
2013-04-23,10513.759650748938,momentum_126
2013-04-23,10196.672619540852,rl_tdqn_stitched
2013-04-24,10520.423614141675,buy_hold
2013-04-24,10520.423614141675,momentum_126
2013-04-24,10192.932467240038,rl_tdqn_stitched
2013-04-25,10563.070336232235,buy_hold
2013-04-25,10563.070336232235,momentum_126
2013-04-25,10182.739534772798,rl_tdqn_stitched
2013-04-26,10544.412458866243,buy_hold
2013-04-26,10544.412458866243,momentum_126
2013-04-26,10154.588694000156,rl_tdqn_stitched
2013-04-29,10615.045997005793,buy_hold
2013-04-29,10615.045997005793,momentum_126
2013-04-29,10144.434105306156,rl_tdqn_stitched
2013-04-30,10640.366820986463,buy_hold
2013-04-30,10640.366820986463,momentum_126
2013-04-30,10158.463712934252,rl_tdqn_stitched
2013-05-01,10547.077434156503,buy_hold
2013-05-01,10547.077434156503,momentum_126
2013-05-01,10148.305249221317,rl_tdqn_stitched
2013-05-02,10645.03179871699,buy_hold
2013-05-02,10645.03179871699,momentum_126
2013-05-02,10232.313522176897,rl_tdqn_stitched
2013-05-03,10752.981091588521,buy_hold
2013-05-03,10752.981091588521,momentum_126
2013-05-03,10222.08120865472,rl_tdqn_stitched
2013-05-06,10780.301918009458,buy_hold
2013-05-06,10780.301918009458,momentum_126
2013-05-06,10237.805088689713,rl_tdqn_stitched
2013-05-07,10834.943570851332,buy_hold
2013-05-07,10834.943570851332,momentum_126
2013-05-07,10227.567283601024,rl_tdqn_stitched
2013-05-08,10884.25323955657,buy_hold
2013-05-08,10884.25323955657,momentum_126
2013-05-08,10263.83867897154,rl_tdqn_stitched
2013-05-09,10853.601448217323,buy_hold
2013-05-09,10853.601448217323,momentum_126
2013-05-09,10253.57484029257,rl_tdqn_stitched
2013-05-10,10888.918217287099,buy_hold
2013-05-10,10888.918217287099,momentum_126
2013-05-10,10276.652230603839,rl_tdqn_stitched
2013-05-13,10897.580149563984,buy_hold
2013-05-13,10897.580149563984,momentum_126
2013-05-13,10266.375578373234,rl_tdqn_stitched
2013-05-14,11010.194420166044,buy_hold
2013-05-14,11010.194420166044,momentum_126
2013-05-14,10362.094590489764,rl_tdqn_stitched
2013-05-15,11069.500033960387,buy_hold
2013-05-15,11069.500033960387,momentum_126
2013-05-15,10351.732495899274,rl_tdqn_stitched
2013-05-16,11017.52437318683,buy_hold
2013-05-16,11017.52437318683,momentum_126
2013-05-16,10292.823909269058,rl_tdqn_stitched
2013-05-17,11124.14168680226,buy_hold
2013-05-17,11124.14168680226,momentum_126
2013-05-17,10282.53108535979,rl_tdqn_stitched
2013-05-20,11123.474680396153,buy_hold
2013-05-20,11123.474680396153,momentum_126
2013-05-20,10271.632627600377,rl_tdqn_stitched
2013-05-21,11139.467582471885,buy_hold
2013-05-21,11139.467582471885,momentum_126
2013-05-21,10261.360994972776,rl_tdqn_stitched
2013-05-22,11056.839113581023,buy_hold
2013-05-22,11056.839113581023,momentum_126
2013-05-22,10175.060751425097,rl_tdqn_stitched
2013-05-23,11024.854326207616,buy_hold
2013-05-23,11024.854326207616,momentum_126
2013-05-23,10164.885690673671,rl_tdqn_stitched
2013-05-24,11015.525387524622,buy_hold
2013-05-24,11015.525387524622,momentum_126
2013-05-24,10146.128150156943,rl_tdqn_stitched
2013-05-28,11081.494964711701,buy_hold
2013-05-28,11081.494964711701,momentum_126
2013-05-28,10135.982022006787,rl_tdqn_stitched
2013-05-29,11009.528430537994,buy_hold
2013-05-29,11009.528430537994,momentum_126
2013-05-29,10060.085775020998,rl_tdqn_stitched
2013-05-30,11050.176166966345,buy_hold
2013-05-30,11050.176166966345,momentum_126
2013-05-30,10097.228121090555,rl_tdqn_stitched
2013-05-31,10891.583192577358,buy_hold
2013-05-31,10891.583192577358,momentum_126
2013-05-31,9952.311930017058,rl_tdqn_stitched
2013-06-03,10951.55581277781,buy_hold
2013-06-03,10951.55581277781,momentum_126
2013-06-03,10007.11261536665,rl_tdqn_stitched
2013-06-04,10898.913145598144,buy_hold
2013-06-04,10898.913145598144,momentum_126
2013-06-04,9959.009760590023,rl_tdqn_stitched
2013-06-05,10746.318144973842,buy_hold
2013-06-05,10746.318144973842,momentum_126
2013-06-05,9819.574288416503,rl_tdqn_stitched
2013-06-06,10843.60550312822,buy_hold
2013-06-06,10843.60550312822,momentum_126
2013-06-06,9908.471753374537,rl_tdqn_stitched
2013-06-07,10981.541614489006,buy_hold
2013-06-07,10981.541614489006,momentum_126
2013-06-07,10034.512493495005,rl_tdqn_stitched
2013-06-10,10981.541614489006,buy_hold
2013-06-10,10981.541614489006,momentum_126
2013-06-10,10024.47798100151,rl_tdqn_stitched
2013-06-11,10868.261354258897,buy_hold
2013-06-11,10868.261354258897,momentum_126
2013-06-11,9911.149254973247,rl_tdqn_stitched
2013-06-12,10778.30293234725,buy_hold
2013-06-12,10778.30293234725,momentum_126
2013-06-12,9901.238105718274,rl_tdqn_stitched
2013-06-13,10942.226874094813,buy_hold
2013-06-13,10942.226874094813,momentum_126
2013-06-13,10041.77121137422,rl_tdqn_stitched
2013-06-14,10873.591304839416,buy_hold
2013-06-14,10873.591304839416,momentum_126
2013-06-14,10031.729440162846,rl_tdqn_stitched
2013-06-17,10957.552769764437,buy_hold
2013-06-17,10957.552769764437,momentum_126
2013-06-17,10099.081198591453,rl_tdqn_stitched
2013-06-18,11044.179209979717,buy_hold
2013-06-18,11044.179209979717,momentum_126
2013-06-18,10088.982117392861,rl_tdqn_stitched
2013-06-19,10891.583192577358,buy_hold
2013-06-19,10891.583192577358,momentum_126
2013-06-19,9939.634352614892,rl_tdqn_stitched
2013-06-20,10621.70894362047,buy_hold
2013-06-20,10621.70894362047,momentum_126
2013-06-20,9693.347719313857,rl_tdqn_stitched
2013-06-21,10599.720101336168,buy_hold
2013-06-21,10599.720101336168,momentum_126
2013-06-21,9673.280751245136,rl_tdqn_stitched
2013-06-24,10465.781961299801,buy_hold
2013-06-24,10465.781961299801,momentum_126
2013-06-24,9551.049105552147,rl_tdqn_stitched
2013-06-25,10566.402317928603,buy_hold
2013-06-25,10566.402317928603,momentum_126
2013-06-25,9642.87501695882,rl_tdqn_stitched
2013-06-26,10671.019629103766,buy_hold
2013-06-26,10671.019629103766,momentum_126
2013-06-26,9738.34854010498,rl_tdqn_stitched
2013-06-27,10733.657224594479,buy_hold
2013-06-27,10733.657224594479,momentum_126
2013-06-27,9795.511469028754,rl_tdqn_stitched
2013-06-28,10689.67750646976,buy_hold
2013-06-28,10689.67750646976,momentum_126
2013-06-28,9755.375677072567,rl_tdqn_stitched
2013-07-01,10752.31510196047,buy_hold
2013-07-01,10752.31510196047,momentum_126
2013-07-01,9812.53860599634,rl_tdqn_stitched
2013-07-02,10742.320173649425,buy_hold
2013-07-02,10742.320173649425,momentum_126
2013-07-02,9803.417256874194,rl_tdqn_stitched
2013-07-03,10746.984134601893,buy_hold
2013-07-03,10746.984134601893,momentum_126
2013-07-03,9807.673577161406,rl_tdqn_stitched
2013-07-05,10862.93038690032,buy_hold
2013-07-05,10862.93038690032,momentum_126
2013-07-05,9797.865903584245,rl_tdqn_stitched
2013-07-08,10924.900975984923,buy_hold
2013-07-08,10924.900975984923,momentum_126
2013-07-08,9843.906777384518,rl_tdqn_stitched
2013-07-09,11003.531473551366,buy_hold
2013-07-09,11003.531473551366,momentum_126
2013-07-09,9834.062870607133,rl_tdqn_stitched
2013-07-10,11007.529444875785,buy_hold
2013-07-10,11007.529444875785,momentum_126
2013-07-10,9820.659318690918,rl_tdqn_stitched
2013-07-11,11157.459470209826,buy_hold
2013-07-11,11157.459470209826,momentum_126
2013-07-11,9686.89527037999,rl_tdqn_stitched
2013-07-12,11162.123431162296,buy_hold
2013-07-12,11162.123431162296,momentum_126
2013-07-12,9682.84602409661,rl_tdqn_stitched
2013-07-15,11204.770153252855,buy_hold
2013-07-15,11204.770153252855,momentum_126
2013-07-15,9645.851123799908,rl_tdqn_stitched
2013-07-16,11162.790437568403,buy_hold
2013-07-16,11162.790437568403,momentum_126
2013-07-16,9681.99020404638,rl_tdqn_stitched
2013-07-17,11191.443243245441,buy_hold
2013-07-17,11191.443243245441,momentum_126
2013-07-17,9657.138336994403,rl_tdqn_stitched
2013-07-18,11252.747842701994,buy_hold
2013-07-18,11252.747842701994,momentum_126
2013-07-18,9604.238368261302,rl_tdqn_stitched
2013-07-19,11272.738716102145,buy_hold
2013-07-19,11272.738716102145,momentum_126
2013-07-19,9587.176125686543,rl_tdqn_stitched
2013-07-22,11294.728575164505,buy_hold
2013-07-22,11294.728575164505,momentum_126
2013-07-22,9577.588949560857,rl_tdqn_stitched
2013-07-23,11270.739730439935,buy_hold
2013-07-23,11270.739730439935,momentum_126
2013-07-23,9547.689886099964,rl_tdqn_stitched
2013-07-24,11229.426004383533,buy_hold
2013-07-24,11229.426004383533,momentum_126
2013-07-24,9538.142196213865,rl_tdqn_stitched
2013-07-25,11256.745814026413,buy_hold
2013-07-25,11256.745814026413,momentum_126
2013-07-25,9551.785973451157,rl_tdqn_stitched
2013-07-26,11268.740744777726,buy_hold
2013-07-26,11268.740744777726,momentum_126
2013-07-26,9542.234187477705,rl_tdqn_stitched
2013-07-29,11234.089965336003,buy_hold
2013-07-29,11234.089965336003,momentum_126
2013-07-29,9503.379431701474,rl_tdqn_stitched
2013-07-30,11234.089965336003,buy_hold
2013-07-30,11234.089965336003,momentum_126
2013-07-30,9493.876052269772,rl_tdqn_stitched
2013-07-31,11242.086924762898,buy_hold
2013-07-31,11242.086924762898,momentum_126
2013-07-31,9491.133610440162,rl_tdqn_stitched
2013-08-01,11372.02607669679,buy_hold
2013-08-01,11372.02607669679,momentum_126
2013-08-01,9600.834759389234,rl_tdqn_stitched
2013-08-02,11391.349943690831,buy_hold
2013-08-02,11391.349943690831,momentum_126
2013-08-02,9591.233924629845,rl_tdqn_stitched
2013-08-05,11374.691051987049,buy_hold
2013-08-05,11374.691051987049,momentum_126
2013-08-05,9567.630343729852,rl_tdqn_stitched
2013-08-06,11310.054470834128,buy_hold
2013-08-06,11310.054470834128,momentum_126
2013-08-06,9558.062713386122,rl_tdqn_stitched
2013-08-07,11273.404705730196,buy_hold
2013-08-07,11273.404705730196,momentum_126
2013-08-07,9517.5631151175,rl_tdqn_stitched
2013-08-08,11314.719448564656,buy_hold
2013-08-08,11314.719448564656,momentum_126
2013-08-08,9552.443054477075,rl_tdqn_stitched
2013-08-09,11282.06765478514,buy_hold
2013-08-09,11282.06765478514,momentum_126
2013-08-09,9524.87680308894,rl_tdqn_stitched
2013-08-12,11268.740744777726,buy_hold
2013-08-12,11268.740744777726,momentum_126
2013-08-12,9513.62556972724,rl_tdqn_stitched
2013-08-13,11302.058528185291,buy_hold
2013-08-13,11302.058528185291,momentum_126
2013-08-13,9541.75408233853,rl_tdqn_stitched
2013-08-14,11244.085910425107,buy_hold
2013-08-14,11244.085910425107,momentum_126
2013-08-14,9492.81074508739,rl_tdqn_stitched
2013-08-15,11086.825932070278,buy_hold
2013-08-15,11086.825932070278,momentum_126
2013-08-15,9360.044131225535,rl_tdqn_stitched
2013-08-16,11050.176166966345,buy_hold
2013-08-16,11050.176166966345,momentum_126
2013-08-16,9329.1025956703,rl_tdqn_stitched
2013-08-19,10979.542628826797,buy_hold
2013-08-19,10979.542628826797,momentum_126
2013-08-19,9269.470286280617,rl_tdqn_stitched
2013-08-20,11033.517275262562,buy_hold
2013-08-20,11033.517275262562,momentum_126
2013-08-20,9315.038339364655,rl_tdqn_stitched
2013-08-21,10965.548712413274,buy_hold
2013-08-21,10965.548712413274,momentum_126
2013-08-21,9257.65593328168,rl_tdqn_stitched
2013-08-22,11065.50206263597,buy_hold
2013-08-22,11065.50206263597,momentum_126
2013-08-22,9342.04147111555,rl_tdqn_stitched
2013-08-23,11102.817817367952,buy_hold
2013-08-23,11102.817817367952,momentum_126
2013-08-23,9373.545267893942,rl_tdqn_stitched
2013-08-26,11061.50409131155,buy_hold
2013-08-26,11061.50409131155,momentum_126
2013-08-26,9338.666186948449,rl_tdqn_stitched
2013-08-27,10883.58724992852,buy_hold
2013-08-27,10883.58724992852,momentum_126
2013-08-27,9188.460032613848,rl_tdqn_stitched
2013-08-28,10922.236000694662,buy_hold
2013-08-28,10922.236000694662,momentum_126
2013-08-28,9221.089210252636,rl_tdqn_stitched
2013-08-29,10939.560882026495,buy_hold
2013-08-29,10939.560882026495,momentum_126
2013-08-29,9235.715727781437,rl_tdqn_stitched
2013-08-30,10904.910102584772,buy_hold
2013-08-30,10904.910102584772,momentum_126
2013-08-30,9206.461834309752,rl_tdqn_stitched
2013-09-03,10954.220788068069,buy_hold
2013-09-03,10954.220788068069,momentum_126
2013-09-03,9248.09234200353,rl_tdqn_stitched
2013-09-04,11044.845199607767,buy_hold
2013-09-04,11044.845199607767,momentum_126
2013-09-04,9324.601930642804,rl_tdqn_stitched
2013-09-05,11058.83911602129,buy_hold
2013-09-05,11058.83911602129,momentum_126
2013-09-05,9336.416283641742,rl_tdqn_stitched
2013-09-06,11064.16906660181,buy_hold
2013-09-06,11064.16906660181,momentum_126
2013-09-06,9340.916090255158,rl_tdqn_stitched
2013-09-09,11170.12039058919,buy_hold
2013-09-09,11170.12039058919,momentum_126
2013-09-09,9430.365412753763,rl_tdqn_stitched
2013-09-10,11252.747842701994,buy_hold
2013-09-10,11252.747842701994,momentum_126
2013-09-10,9420.935047341009,rl_tdqn_stitched
2013-09-11,11288.064611771768,buy_hold
2013-09-11,11288.064611771768,momentum_126
2013-09-11,9441.052166033702,rl_tdqn_stitched
2013-09-12,11258.078810060571,buy_hold
2013-09-12,11258.078810060571,momentum_126
2013-09-12,9431.611113867668,rl_tdqn_stitched
2013-09-13,11283.4006508193,buy_hold
2013-09-13,11283.4006508193,momentum_126
2013-09-13,9443.372011084411,rl_tdqn_stitched
2013-09-16,11348.70322160027,buy_hold
2013-09-16,11348.70322160027,momentum_126
2013-09-16,9433.928639073327,rl_tdqn_stitched
2013-09-17,11399.346903117726,buy_hold
2013-09-17,11399.346903117726,momentum_126
2013-09-17,9466.55159563588,rl_tdqn_stitched
2013-09-18,11531.285040713827,buy_hold
2013-09-18,11531.285040713827,momentum_126
2013-09-18,9457.085044040243,rl_tdqn_stitched
2013-09-19,11511.960156941726,buy_hold
2013-09-19,11511.960156941726,momentum_126
2013-09-19,9463.46091357022,rl_tdqn_stitched
2013-09-20,11376.024048021207,buy_hold
2013-09-20,11376.024048021207,momentum_126
2013-09-20,9575.207830339772,rl_tdqn_stitched
2013-09-23,11323.381380841542,buy_hold
2013-09-23,11323.381380841542,momentum_126
2013-09-23,9619.517202125637,rl_tdqn_stitched
2013-09-24,11296.727560826714,buy_hold
2013-09-24,11296.727560826714,momentum_126
2013-09-24,9642.160339498789,rl_tdqn_stitched
2013-09-25,11264.0757670472,buy_hold
2013-09-25,11264.0757670472,momentum_126
2013-09-25,9632.51817915929,rl_tdqn_stitched
2013-09-26,11307.389495543868,buy_hold
2013-09-26,11307.389495543868,momentum_126
2013-09-26,9659.888524374705,rl_tdqn_stitched
2013-09-27,11255.413834770312,buy_hold
2013-09-27,11255.413834770312,momentum_126
2013-09-27,9650.22863585033,rl_tdqn_stitched
2013-09-30,11195.44121456986,buy_hold
2013-09-30,11195.44121456986,momentum_126
2013-09-30,9589.210171819841,rl_tdqn_stitched
2013-10-01,11284.06664044735,buy_hold
2013-10-01,11284.06664044735,momentum_126
2013-10-01,9665.120340880467,rl_tdqn_stitched
2013-10-02,11273.404705730196,buy_hold
2013-10-02,11273.404705730196,momentum_126
2013-10-02,9655.988094023776,rl_tdqn_stitched
2013-10-03,11169.453384183082,buy_hold
2013-10-03,11169.453384183082,momentum_126
2013-10-03,9566.95086441853,rl_tdqn_stitched
2013-10-04,11254.080838736152,buy_hold
2013-10-04,11254.080838736152,momentum_126
2013-10-04,9639.436658632645,rl_tdqn_stitched
2013-10-07,11156.792463803718,buy_hold
2013-10-07,11156.792463803718,momentum_126
2013-10-07,9556.106430138585,rl_tdqn_stitched
2013-10-08,11026.853311869827,buy_hold
2013-10-08,11026.853311869827,momentum_126
2013-10-08,9444.809893132027,rl_tdqn_stitched
2013-10-09,11034.850271296722,buy_hold
2013-10-09,11034.850271296722,momentum_126
2013-10-09,9451.659513724044,rl_tdqn_stitched
2013-10-10,11272.738716102145,buy_hold
2013-10-10,11272.738716102145,momentum_126
2013-10-10,9655.417655182357,rl_tdqn_stitched
2013-10-11,11345.371239903903,buy_hold
2013-10-11,11345.371239903903,momentum_126
2013-10-11,9645.762237527175,rl_tdqn_stitched
2013-10-14,11390.68395406278,buy_hold
2013-10-14,11390.68395406278,momentum_126
2013-10-14,9597.630419415978,rl_tdqn_stitched
2013-10-15,11308.055485171919,buy_hold
2013-10-15,11308.055485171919,momentum_126
2013-10-15,9667.252007525605,rl_tdqn_stitched
2013-10-16,11465.982469932856,buy_hold
2013-10-16,11465.982469932856,momentum_126
2013-10-16,9532.240292870101,rl_tdqn_stitched
2013-10-17,11542.612965059032,buy_hold
2013-10-17,11542.612965059032,momentum_126
2013-10-17,9468.533559040723,rl_tdqn_stitched
2013-10-18,11620.576456219367,buy_hold
2013-10-18,11620.576456219367,momentum_126
2013-10-18,9404.579241706664,rl_tdqn_stitched
2013-10-21,11621.242445847418,buy_hold
2013-10-21,11621.242445847418,momentum_126
2013-10-21,9404.040253623349,rl_tdqn_stitched
2013-10-22,11688.545019068655,buy_hold
2013-10-22,11688.545019068655,momentum_126
2013-10-22,9349.578253480575,rl_tdqn_stitched
2013-10-23,11632.571386970681,buy_hold
2013-10-23,11632.571386970681,momentum_126
2013-10-23,9394.351136040192,rl_tdqn_stitched
2013-10-24,11671.219120958765,buy_hold
2013-10-24,11671.219120958765,momentum_126
2013-10-24,9363.139603214096,rl_tdqn_stitched
2013-10-25,11724.52777776648,buy_hold
2013-10-25,11724.52777776648,momentum_126
2013-10-25,9320.373171483401,rl_tdqn_stitched
2013-10-28,11743.185655132473,buy_hold
2013-10-28,11743.185655132473,momentum_126
2013-10-28,9305.541155820598,rl_tdqn_stitched
2013-10-29,11805.823250623183,buy_hold
2013-10-29,11805.823250623183,momentum_126
2013-10-29,9255.90584051025,rl_tdqn_stitched
2013-10-30,11747.18362645689,buy_hold
2013-10-30,11747.18362645689,momentum_126
2013-10-30,9301.880003284326,rl_tdqn_stitched
2013-10-31,11713.865843049325,buy_hold
2013-10-31,11713.865843049325,momentum_126
2013-10-31,9328.262328877212,rl_tdqn_stitched
2013-11-01,11741.853675876371,buy_hold
2013-11-01,11741.853675876371,momentum_126
2013-11-01,9318.934066548334,rl_tdqn_stitched
2013-11-04,11783.167401932773,buy_hold
2013-11-04,11783.167401932773,momentum_126
2013-11-04,9342.37102434442,rl_tdqn_stitched
2013-11-05,11745.85164720079,buy_hold
2013-11-05,11745.85164720079,momentum_126
2013-11-05,9333.028653320076,rl_tdqn_stitched
2013-11-06,11805.823250623183,buy_hold
2013-11-06,11805.823250623183,momentum_126
2013-11-06,9371.30025932659,rl_tdqn_stitched
2013-11-07,11656.559214917192,buy_hold
2013-11-07,11656.559214917192,momentum_126
2013-11-07,9361.928959067263,rl_tdqn_stitched
2013-11-08,11813.81919327202,buy_hold
2013-11-08,11813.81919327202,momentum_126
2013-11-08,9478.74358543635,rl_tdqn_stitched
2013-11-11,11815.819195712287,buy_hold
2013-11-11,11815.819195712287,momentum_126
2013-11-11,9469.264841850914,rl_tdqn_stitched
2013-11-12,11791.830350987719,buy_hold
2013-11-12,11791.830350987719,momentum_126
2013-11-12,9440.590004931133,rl_tdqn_stitched
2013-11-13,11886.452733851836,buy_hold
2013-11-13,11886.452733851836,momentum_126
2013-11-13,9516.345090894945,rl_tdqn_stitched
2013-11-14,11945.758347646179,buy_hold
2013-11-14,11945.758347646179,momentum_126
2013-11-14,9506.82874580405,rl_tdqn_stitched
2013-11-15,11997.734008419735,buy_hold
2013-11-15,11997.734008419735,momentum_126
