date,account_value,fold,split
2012-04-11,10328.078148353263,fold1,val
2012-04-12,10452.558123881283,fold1,val
2012-04-13,10328.293710441216,fold1,val
2012-04-16,10321.515902254434,fold1,val
2012-04-17,10474.399260266158,fold1,val
2012-04-18,10439.002507507721,fold1,val
2012-04-19,10371.974834040368,fold1,val
2012-04-20,10361.602859206327,fold1,val
2012-04-23,10264.19900893594,fold1,val
2012-04-24,10303.218144837727,fold1,val
2012-04-25,10444.286535817135,fold1,val
2012-04-26,10517.07172520874,fold1,val
2012-04-27,10534.329726777085,fold1,val
2012-04-30,10495.310590875299,fold1,val
2012-05-01,10560.59284891433,fold1,val
2012-05-02,10550.032256065415,fold1,val
2012-05-03,10459.113619303134,fold1,val
2012-05-04,10448.654505683831,fold1,val
2012-05-07,10445.825444571361,fold1,val
2012-05-08,10403.920006082133,fold1,val
2012-05-09,10342.205252391963,fold1,val
2012-05-10,10363.538718788894,fold1,val
2012-05-11,10332.30001349813,fold1,val
2012-05-14,10218.013088120268,fold1,val
2012-05-15,10159.345474235348,fold1,val
2012-05-16,10120.488338138095,fold1,val
2012-05-17,9970.39141646823,fold1,val
2012-05-18,9885.05755088051,fold1,val
2012-05-21,10054.963787751318,fold1,val
2012-05-22,10072.48745745164,fold1,val
2012-05-23,10077.821405344235,fold1,val
2012-05-24,10097.630720545176,fold1,val
2012-05-25,10064.869026645149,fold1,val
2012-05-29,10186.7743828295,fold1,val
2012-05-30,10038.963106660256,fold1,val
2012-05-31,10016.868145958695,fold1,val
2012-06-01,9764.67518330542,fold1,val
2012-06-04,9760.103892304181,fold1,val
2012-06-05,9834.009530388803,fold1,val
2012-06-06,10054.963787751314,fold1,val
2012-06-07,10061.059229948542,fold1,val
2012-06-08,10141.06031023039,fold1,val
2012-06-11,10012.296854957456,fold1,val
2012-06-12,10127.34527463995,fold1,val
2012-06-13,10062.58338114453,fold1,val
2012-06-14,10169.250713129179,fold1,val
2012-06-15,10159.08146241605,fold1,val
2012-06-18,10168.593352187856,fold1,val
2012-06-19,10158.424758835668,fold1,val
2012-06-20,10131.813636717017,fold1,val
2012-06-21,10121.6818230803,fold1,val
2012-06-22,10189.435664929844,fold1,val
2012-06-25,10179.246229264914,fold1,val
2012-06-26,10220.174703924065,fold1,val
2012-06-27,10312.32528160991,fold1,val
2012-06-28,10282.898728977605,fold1,val
2012-06-29,10539.21718905482,fold1,val
2012-07-02,10528.677971865765,fold1,val
2012-07-03,10587.495356760843,fold1,val
2012-07-05,10576.907861404083,fold1,val
2012-07-06,10666.74839582839,fold1,val
2012-07-09,10656.081647432562,fold1,val
2012-07-10,10552.596080457013,fold1,val
2012-07-11,10542.043484376556,fold1,val
2012-07-12,10480.476007316638,fold1,val
2012-07-13,10656.315455996724,fold1,val
2012-07-16,10631.19502141032,fold1,val
2012-07-17,10704.200236344841,fold1,val
2012-07-18,10783.484362117715,fold1,val
2012-07-19,10772.700877755597,fold1,val
2012-07-20,10663.474892869515,fold1,val
2012-07-23,10652.811417976645,fold1,val
2012-07-24,10550.77550424901,fold1,val
2012-07-25,10553.139958778529,fold1,val
2012-07-26,10727.239301599255,fold1,val
2012-07-27,10924.972371163689,fold1,val
2012-07-30,10914.047398792525,fold1,val
2012-07-31,10826.872269404394,fold1,val
2012-08-01,10816.045397134989,fold1,val
2012-08-02,10730.624110205616,fold1,val
2012-08-03,10719.89348609541,fold1,val
2012-08-06,10729.92249170417,fold1,val
2012-08-07,10783.719060873133,fold1,val
2012-08-08,10772.93534181226,fold1,val
2012-08-09,10771.354568821227,fold1,val
2012-08-10,10760.583214252405,fold1,val
2012-08-13,10744.480382326756,fold1,val
2012-08-14,10733.735901944428,fold1,val
2012-08-15,10735.188540765059,fold1,val
2012-08-16,10814.398814305136,fold1,val
2012-08-17,10803.58441549083,fold1,val
2012-08-20,10793.540665173849,fold1,val
2012-08-21,10760.89907259743,fold1,val
2012-08-22,10765.454602337433,fold1,val
2012-08-23,10677.399559903015,fold1,val
2012-08-24,10741.92175267365,fold1,val
2012-08-27,10744.198938401807,fold1,val
2012-08-28,10733.571685575838,fold1,val
2012-08-29,10741.921752673648,fold1,val
2012-08-30,10664.495121348884,fold1,val
2012-08-31,10715.354199750567,fold1,val
2012-09-04,10705.485622739423,fold1,val
2012-09-05,10696.376879826788,fold1,val
2012-09-06,10913.477466086166,fold1,val
2012-09-07,10955.98647739004,fold1,val
2012-09-10,10893.740312063876,fold1,val
2012-09-11,10924.104718912135,fold1,val
2012-09-12,10960.540848846356,fold1,val
2012-09-13,11127.541032518871,fold1,val
2012-09-14,11176.88275929091,fold1,val
2012-09-17,11138.928119443352,fold1,val
2012-09-18,11129.818218247032,fold1,val
2012-09-19,11135.891099616683,fold1,val
2012-09-20,11136.650933715195,fold1,val
2012-09-21,11072.886258475697,fold1,val
2012-09-24,11056.186124280077,fold1,val
2012-09-25,10938.527667379598,fold1,val
2012-09-26,10877.040177868257,fold1,val
2012-09-27,10979.518168770139,fold1,val
2012-09-28,10928.659090368454,fold1,val
2012-10-01,10957.504987303377,fold1,val
2012-10-02,10968.890915944168,fold1,val
2012-10-03,11013.677112976202,fold1,val
2012-10-04,11092.623412497987,fold1,val
2012-10-05,11093.382088312812,fold1,val
2012-10-08,11055.427448465254,fold1,val
2012-10-09,10946.117900378898,fold1,val
2012-10-10,10876.281502053434,fold1,val
2012-10-11,10882.354383423086,fold1,val
2012-10-12,10846.676929303687,fold1,val
2012-10-15,10937.009157466264,fold1,val
2012-10-16,11047.836057182267,fold1,val
2012-10-17,11097.936459769127,fold1,val
2012-10-18,11069.09172111789,fold1,val
2012-10-19,10884.631569151243,fold1,val
2012-10-22,10886.150079064579,fold1,val
2012-10-23,10735.090195489172,fold1,val
2012-10-24,10704.7269469246,fold1,val
2012-10-25,10735.848871303995,fold1,val
2012-10-26,10729.77714821803,fold1,val
2012-10-31,10729.77714821803,fold1,val
2012-11-01,10842.122557847368,fold1,val
2012-11-02,10745.71744831514,fold1,val
2012-11-05,10767.731788065588,fold1,val
2012-11-06,10851.991134858514,fold1,val
2012-11-07,10606.044651664211,fold1,val
2012-11-08,10595.438607012547,fold1,val
2012-11-09,10575.640827996402,fold1,val
2012-11-12,10565.065187168406,fold1,val
2012-11-13,10517.85966593721,fold1,val
2012-11-14,10375.8811018073,fold1,val
2012-11-15,10358.32494458333,fold1,val
2012-11-16,10409.46760414329,fold1,val
2012-11-19,10620.1461497992,fold1,val
2012-11-20,10624.725915619187,fold1,val
2012-11-21,10644.57195575315,fold1,val
2012-11-23,10789.6044735911,fold1,val
2012-11-26,10778.814869117508,fold1,val
2012-11-27,10713.06973779401,fold1,val
2012-11-28,10702.356668056216,fold1,val
2012-11-29,10641.771888633164,fold1,val
2012-11-30,10639.525616629344,fold1,val
2012-12-03,10691.918411438808,fold1,val
2012-12-04,10681.226493027369,fold1,val
2012-12-05,10689.431187360065,fold1,val
2012-12-06,10678.741756172705,fold1,val
2012-12-07,10700.372860033787,fold1,val
2012-12-10,10704.880943954407,fold1,val
2012-12-11,10777.764691368937,fold1,val
2012-12-12,10783.023740439105,fold1,val
2012-12-13,10716.903265417186,fold1,val
2012-12-14,10677.080328769454,fold1,val
2012-12-17,10802.560299444036,fold1,val
2012-12-18,10922.780074536773,fold1,val
2012-12-19,10841.631124430545,fold1,val
2012-12-20,10903.995627193064,fold1,val
2012-12-21,10728.924440368286,fold1,val
2012-12-24,10695.864776113167,fold1,val
2012-12-26,10650.78164388359,fold1,val
2012-12-27,10636.505280460502,fold1,val
2012-12-28,10521.54455443793,fold1,val
2012-12-31,10700.372860033789,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,9965.368804720454,fold1,test
2013-02-01,10067.885527669176,fold1,test
2013-02-04,9954.717531938017,fold1,test
2013-02-05,10055.23726821019,fold1,test
2013-02-06,10062.559891277955,fold1,test
2013-02-07,10049.246308180549,fold1,test
2013-02-08,10105.163966646425,fold1,test
2013-02-11,10103.166979969878,fold1,test
2013-02-12,10119.809212781956,fold1,test
2013-02-13,10128.462483126566,fold1,test
2013-02-14,10137.78209287088,fold1,test
2013-02-15,10125.800172811598,fold1,test
2013-02-19,10201.688713804226,fold1,test
2013-02-20,10074.541811337238,fold1,test
2013-02-21,10013.298516480141,fold1,test
2013-02-22,10111.154926676067,fold1,test
2013-02-25,9918.770755998888,fold1,test
2013-02-26,9908.851985242889,fold1,test
2013-02-27,10023.653144904112,fold1,test
2013-02-28,10013.629491759208,fold1,test
2013-03-01,10036.607141938957,fold1,test
2013-03-04,10026.570534797018,fold1,test
2013-03-05,10106.28118952018,fold1,test
2013-03-06,10096.174908330659,fold1,test
2013-03-07,10104.35763137217,fold1,test
2013-03-08,10094.253273740798,fold1,test
2013-03-11,10122.434990612035,fold1,test
2013-03-12,10112.312555621424,fold1,test
2013-03-13,10116.476299655107,fold1,test
2013-03-14,10106.359823355451,fold1,test
2013-03-15,10038.277538423705,fold1,test
2013-03-18,10028.23926088528,fold1,test
2013-03-19,9994.938374957255,fold1,test
2013-03-20,9984.943436582298,fold1,test
2013-03-21,9889.746129779152,fold1,test
2013-03-22,9969.192485560663,fold1,test
2013-03-25,9959.223293075102,fold1,test
2013-03-26,10028.884220427079,fold1,test
2013-03-27,10028.884220427079,fold1,test
2013-03-28,10059.704513035722,fold1,test
2013-04-01,10019.894927592914,fold1,test
2013-04-02,10069.336528060536,fold1,test
2013-04-03,9967.242655450353,fold1,test
2013-04-04,10007.694963083812,fold1,test
2013-04-05,9962.74849891299,fold1,test
2013-04-08,10030.168685048942,fold1,test
2013-04-09,10064.841391763737,fold1,test
2013-04-10,10188.12354195775,fold1,test
2013-04-11,10177.935418415793,fold1,test
2013-04-12,10142.847506543787,fold1,test
2013-04-15,10132.704659037243,fold1,test
2013-04-16,9973.13424807477,fold1,test
2013-04-17,10118.857128911495,fold1,test
2013-04-18,10182.136760969659,fold1,test
2013-04-19,10171.954624208689,fold1,test
2013-04-22,10206.879499039891,fold1,test
2013-04-23,10196.672619540852,fold1,test
2013-04-24,10192.932467240038,fold1,test
2013-04-25,10182.739534772798,fold1,test
2013-04-26,10154.588694000156,fold1,test
2013-04-29,10144.434105306156,fold1,test
2013-04-30,10158.463712934252,fold1,test
2013-05-01,10148.305249221317,fold1,test
2013-05-02,10232.313522176897,fold1,test
2013-05-03,10222.08120865472,fold1,test
2013-05-06,10237.805088689713,fold1,test
2013-05-07,10227.567283601024,fold1,test
2013-05-08,10263.83867897154,fold1,test
2013-05-09,10253.57484029257,fold1,test
2013-05-10,10276.652230603839,fold1,test
2013-05-13,10266.375578373234,fold1,test
2013-05-14,10362.094590489764,fold1,test
2013-05-15,10351.732495899274,fold1,test
2013-05-16,10292.823909269058,fold1,test
2013-05-17,10282.53108535979,fold1,test
2013-05-20,10271.632627600377,fold1,test
2013-05-21,10261.360994972776,fold1,test
2013-05-22,10175.060751425097,fold1,test
2013-05-23,10164.885690673671,fold1,test
2013-05-24,10146.128150156943,fold1,test
2013-05-28,10135.982022006787,fold1,test
2013-05-29,10060.085775020998,fold1,test
2013-05-30,10097.228121090555,fold1,test
2013-05-31,9952.311930017058,fold1,test
2013-06-03,10007.11261536665,fold1,test
2013-06-04,9959.009760590023,fold1,test
2013-06-05,9819.574288416503,fold1,test
2013-06-06,9908.471753374537,fold1,test
2013-06-07,10034.512493495005,fold1,test
2013-06-10,10024.47798100151,fold1,test
2013-06-11,9911.149254973247,fold1,test
2013-06-12,9901.238105718274,fold1,test
2013-06-13,10041.77121137422,fold1,test
2013-06-14,10031.729440162846,fold1,test
2013-06-17,10099.081198591453,fold1,test
2013-06-18,10088.982117392861,fold1,test
2013-06-19,9939.634352614892,fold1,test
2013-06-20,9693.347719313857,fold1,test
2013-06-21,9673.280751245136,fold1,test
2013-06-24,9551.049105552147,fold1,test
2013-06-25,9642.87501695882,fold1,test
2013-06-26,9738.34854010498,fold1,test
2013-06-27,9795.511469028754,fold1,test
2013-06-28,9755.375677072567,fold1,test
2013-07-01,9812.53860599634,fold1,test
2013-07-02,9803.417256874194,fold1,test
2013-07-03,9807.673577161406,fold1,test
2013-07-05,9797.865903584245,fold1,test
2013-07-08,9843.906777384518,fold1,test
2013-07-09,9834.062870607133,fold1,test
2013-07-10,9820.659318690918,fold1,test
2013-07-11,9686.89527037999,fold1,test
2013-07-12,9682.84602409661,fold1,test
2013-07-15,9645.851123799908,fold1,test
2013-07-16,9681.99020404638,fold1,test
2013-07-17,9657.138336994403,fold1,test
2013-07-18,9604.238368261302,fold1,test
2013-07-19,9587.176125686543,fold1,test
2013-07-22,9577.588949560857,fold1,test
2013-07-23,9547.689886099964,fold1,test
2013-07-24,9538.142196213865,fold1,test
2013-07-25,9551.785973451157,fold1,test
2013-07-26,9542.234187477705,fold1,test
2013-07-29,9503.379431701474,fold1,test
2013-07-30,9493.876052269772,fold1,test
2013-07-31,9491.133610440162,fold1,test
2013-08-01,9600.834759389234,fold1,test
2013-08-02,9591.233924629845,fold1,test
2013-08-05,9567.630343729852,fold1,test
2013-08-06,9558.062713386122,fold1,test
2013-08-07,9517.5631151175,fold1,test
2013-08-08,9552.443054477075,fold1,test
2013-08-09,9524.87680308894,fold1,test
2013-08-12,9513.62556972724,fold1,test
2013-08-13,9541.75408233853,fold1,test
2013-08-14,9492.81074508739,fold1,test
2013-08-15,9360.044131225535,fold1,test
2013-08-16,9329.1025956703,fold1,test
2013-08-19,9269.470286280617,fold1,test
2013-08-20,9315.038339364655,fold1,test
2013-08-21,9257.65593328168,fold1,test
2013-08-22,9342.04147111555,fold1,test
2013-08-23,9373.545267893942,fold1,test
2013-08-26,9338.666186948449,fold1,test
2013-08-27,9188.460032613848,fold1,test
2013-08-28,9221.089210252636,fold1,test
2013-08-29,9235.715727781437,fold1,test
2013-08-30,9206.461834309752,fold1,test
2013-09-03,9248.09234200353,fold1,test
2013-09-04,9324.601930642804,fold1,test
2013-09-05,9336.416283641742,fold1,test
2013-09-06,9340.916090255158,fold1,test
2013-09-09,9430.365412753763,fold1,test
2013-09-10,9420.935047341009,fold1,test
2013-09-11,9441.052166033702,fold1,test
2013-09-12,9431.611113867668,fold1,test
2013-09-13,9443.372011084411,fold1,test
2013-09-16,9433.928639073327,fold1,test
2013-09-17,9466.55159563588,fold1,test
2013-09-18,9457.085044040243,fold1,test
2013-09-19,9463.46091357022,fold1,test
2013-09-20,9575.207830339772,fold1,test
2013-09-23,9619.517202125637,fold1,test
2013-09-24,9642.160339498789,fold1,test
2013-09-25,9632.51817915929,fold1,test
2013-09-26,9659.888524374705,fold1,test
2013-09-27,9650.22863585033,fold1,test
2013-09-30,9589.210171819841,fold1,test
2013-10-01,9665.120340880467,fold1,test
2013-10-02,9655.988094023776,fold1,test
2013-10-03,9566.95086441853,fold1,test
2013-10-04,9639.436658632645,fold1,test
2013-10-07,9556.106430138585,fold1,test
2013-10-08,9444.809893132027,fold1,test
2013-10-09,9451.659513724044,fold1,test
2013-10-10,9655.417655182357,fold1,test
2013-10-11,9645.762237527175,fold1,test
2013-10-14,9597.630419415978,fold1,test
2013-10-15,9667.252007525605,fold1,test
2013-10-16,9532.240292870101,fold1,test
2013-10-17,9468.533559040723,fold1,test
2013-10-18,9404.579241706664,fold1,test
2013-10-21,9404.040253623349,fold1,test
2013-10-22,9349.578253480575,fold1,test
2013-10-23,9394.351136040192,fold1,test
2013-10-24,9363.139603214096,fold1,test
2013-10-25,9320.373171483401,fold1,test
2013-10-28,9305.541155820598,fold1,test
2013-10-29,9255.90584051025,fold1,test
2013-10-30,9301.880003284326,fold1,test
2013-10-31,9328.262328877212,fold1,test
2013-11-01,9318.934066548334,fold1,test
2013-11-04,9342.37102434442,fold1,test
2013-11-05,9333.028653320076,fold1,test
2013-11-06,9371.30025932659,fold1,test
2013-11-07,9361.928959067263,fold1,test
2013-11-08,9478.74358543635,fold1,test
2013-11-11,9469.264841850914,fold1,test
2013-11-12,9440.590004931133,fold1,test
2013-11-13,9516.345090894945,fold1,test
2013-11-14,9506.82874580405,fold1,test
2013-11-15,9538.644499338305,fold1,test
2013-11-18,9529.105854838966,fold1,test
2013-11-19,9498.884355941522,fold1,test
2013-11-20,9489.38547158558,fold1,test
2013-11-21,9556.385543249147,fold1,test
2013-11-22,9546.829157705899,fold1,test
2013-11-25,9527.78815793166,fold1,test
2013-11-26,9518.260369773729,fold1,test
2013-11-27,9531.89835200104,fold1,test
2013-11-29,9522.36645364904,fold1,test
2013-12-02,9488.142162701797,fold1,test
2013-12-03,9478.654020539096,fold1,test
2013-12-04,9468.121547525443,fold1,test
2013-12-05,9458.653425977918,fold1,test
2013-12-06,9554.807767339353,fold1,test
2013-12-09,9545.252959572013,fold1,test
2013-12-10,9501.539283147697,fold1,test
2013-12-11,9492.037743864548,fold1,test
2013-12-12,9451.241614791908,fold1,test
2013-12-13,9450.180225878341,fold1,test
2013-12-16,9509.074761742195,fold1,test
2013-12-17,9478.83124972446,fold1,test
2013-12-18,9640.658650936175,fold1,test
2013-12-19,9631.017992285239,fold1,test
2013-12-20,9625.097485760505,fold1,test
2013-12-23,9615.472388274744,fold1,test
2013-12-24,9626.907067437189,fold1,test
2013-12-26,9617.280160369752,fold1,test
2013-12-27,9607.14061407202,fold1,test
2013-12-30,9597.533473457946,fold1,test
2013-12-31,9633.314337978894,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,9911.607695417324,fold2,val
2013-02-04,10023.01905128557,fold2,val
2013-02-05,9921.809626864055,fold2,val
2013-02-06,9914.58417110307,fold2,val
2013-02-07,9927.701970317625,fold2,val
2013-02-08,9872.460628718172,fold2,val
2013-02-11,9874.41162846497,fold2,val
2013-02-12,9858.14620817359,fold2,val
2013-02-13,9849.71668124849,fold2,val
2013-02-14,9840.653556839014,fold2,val
2013-02-15,9852.28429847155,fold2,val
2013-02-19,9778.445641960914,fold2,val
2013-02-20,9900.317530938943,fold2,val
2013-02-21,9960.501713711785,fold2,val
2013-02-22,9863.161267918622,fold2,val
2013-02-25,10050.826882237081,fold2,val
2013-02-26,9982.022275783074,fold2,val
2013-02-27,9856.265606862953,fold2,val
2013-02-28,9875.730485341735,fold2,val
2013-03-01,9843.160963392049,fold2,val
2013-03-04,9790.745367328667,fold2,val
2013-03-05,9703.031049335754,fold2,val
2013-03-06,9689.824090013102,fold2,val
2013-03-07,9672.263320325044,fold2,val
2013-03-08,9631.0194305289,fold2,val
2013-03-11,9594.463421104574,fold2,val
2013-03-12,9615.985697484863,fold2,val
2013-03-13,9602.39674134895,fold2,val
2013-03-14,9551.27418079821,fold2,val
2013-03-15,9606.120660098257,fold2,val
2013-03-18,9659.13528843505,fold2,val
2013-03-19,9681.573789899297,fold2,val
2013-03-20,9613.944804844612,fold2,val
2013-03-21,9696.07316243722,fold2,val
2013-03-22,9618.182621260736,fold2,val
2013-03-25,9658.361969047857,fold2,val
2013-03-26,9581.0697965247,fold2,val
2013-03-27,9581.0697965247,fold2,val
2013-03-28,9551.625706021465,fold2,val
2013-04-01,9589.424655202214,fold2,val
2013-04-02,9542.10714279884,fold2,val
2013-04-03,9638.855391142195,fold2,val
2013-04-04,9599.735851566855,fold2,val
2013-04-05,9642.8500936669,fold2,val
2013-04-08,9577.594732832787,fold2,val
2013-04-09,9544.486502689095,fold2,val
2013-04-10,9427.578071373711,fold2,val
2013-04-11,9396.681361645049,fold2,val
2013-04-12,9419.702279664767,fold2,val
2013-04-15,9637.993076039362,fold2,val
2013-04-16,9495.709120425812,fold2,val
2013-04-17,9634.456083436276,fold2,val
2013-04-18,9694.706448499586,fold2,val
2013-04-19,9610.426759973867,fold2,val
2013-04-22,9567.776784996004,fold2,val
2013-04-23,9469.139872374113,fold2,val
2013-04-24,9463.13802302941,fold2,val
2013-04-25,9424.777227668446,fold2,val
2013-04-26,9441.424502761603,fold2,val
2013-04-29,9378.179516821516,fold2,val
2013-04-30,9355.809078401226,fold2,val
2013-05-01,9437.836108757054,fold2,val
2013-05-02,9350.18365293404,fold2,val
2013-05-03,9255.365174921148,fold2,val
2013-05-06,9231.849442562592,fold2,val
2013-05-07,9185.056364208614,fold2,val
2013-05-08,9143.255307895177,fold2,val
2013-05-09,9169.004171661094,fold2,val
2013-05-10,9139.168950193334,fold2,val
2013-05-13,9131.898910972364,fold2,val
2013-05-14,9037.530975985253,fold2,val
2013-05-15,8988.850970777125,fold2,val
2013-05-16,9031.057165037735,fold2,val
2013-05-17,8943.66302626124,fold2,val
2013-05-20,8944.199290604192,fold2,val
2013-05-21,8931.339666475002,fold2,val
2013-05-22,8997.58905553434,fold2,val
2013-05-23,9023.616925693095,fold2,val
2013-05-24,9031.252470481975,fold2,val
2013-05-28,8977.1662706878,fold2,val
2013-05-29,9035.466666551338,fold2,val
2013-05-30,9002.107266111405,fold2,val
2013-05-31,9131.306198827902,fold2,val
2013-06-03,9081.0262396233,fold2,val
2013-06-04,9124.677520788713,fold2,val
2013-06-05,9252.431559506202,fold2,val
2013-06-06,9168.668487281362,fold2,val
2013-06-07,9052.038416487389,fold2,val
2013-06-10,9052.038416487389,fold2,val
2013-06-11,9145.414857011889,fold2,val
2013-06-12,9221.112989532574,fold2,val
2013-06-13,9080.871877547548,fold2,val
2013-06-14,9137.832020836695,fold2,val
2013-06-17,9067.273385589227,fold2,val
2013-06-18,8995.590808981455,fold2,val
2013-06-19,9119.88174138424,fold2,val
2013-06-20,9345.856348749772,fold2,val
2013-06-21,9365.203947366455,fold2,val
2013-06-24,9483.54273233243,fold2,val
2013-06-25,9392.365842219455,fold2,val
2013-06-26,9299.37259528249,fold2,val
2013-06-27,9244.786402098845,fold2,val
2013-06-28,9282.665672097884,fold2,val
2013-07-01,9228.272650690787,fold2,val
2013-07-02,9236.850889210009,fold2,val
2013-07-03,9232.840553344511,fold2,val
2013-07-05,9133.229979175845,fold2,val
2013-07-08,9081.126944184733,fold2,val
2013-07-09,9015.76676090665,fold2,val
2013-07-10,9012.49101465515,fold2,val
2013-07-11,8889.734767404856,fold2,val
2013-07-12,8886.018744420979,fold2,val
2013-07-15,8852.068253349822,fold2,val
2013-07-16,8885.233352090121,fold2,val
2013-07-17,8862.42661160203,fold2,val
2013-07-18,8813.879922687242,fold2,val
2013-07-19,8798.221777657995,fold2,val
2013-07-22,8781.05898680809,fold2,val
2013-07-23,8799.709055213894,fold2,val
2013-07-24,8831.965036451867,fold2,val
2013-07-25,8810.477953899808,fold2,val
2013-07-26,8801.089710202297,fold2,val
2013-07-29,8828.152593740228,fold2,val
2013-07-30,8828.152593740228,fold2,val
2013-07-31,8821.868294938597,fold2,val
2013-08-01,8719.902699725857,fold2,val
2013-08-02,8705.08544211195,fold2,val
2013-08-05,8717.81589779711,fold2,val
2013-08-06,8767.354809419308,fold2,val
2013-08-07,8795.76506112735,fold2,val
2013-08-08,8763.530365308428,fold2,val
2013-08-09,8788.819988048908,fold2,val
2013-08-12,8799.2017564123,fold2,val
2013-08-13,8773.185548841328,fold2,val
2013-08-14,8818.186601622445,fold2,val
2013-08-15,8941.517910645462,fold2,val
2013-08-16,8971.075922388916,fold2,val
2013-08-19,9028.419698971513,fold2,val
2013-08-20,8984.03663333759,fold2,val
2013-08-21,9039.380006019153,fold2,val
2013-08-22,8956.984100512404,fold2,val
2013-08-23,8926.77881746776,fold2,val
2013-08-26,8959.995474779209,fold2,val
2013-08-27,9104.110965811851,fold2,val
2013-08-28,9071.781320485832,fold2,val
2013-08-29,9057.391635549913,fold2,val
2013-08-30,9086.08069201802,fold2,val
2013-09-03,9044.994533300054,fold2,val
2013-09-04,8970.165175482749,fold2,val
2013-09-05,8958.799896982906,fold2,val
2013-09-06,8954.482087472277,fold2,val
2013-09-09,8868.733286357801,fold2,val
2013-09-10,8803.129621464705,fold2,val
2013-09-11,8775.500983528576,fold2,val
2013-09-12,8798.812369621644,fold2,val
2013-09-13,8779.0219480543,fold2,val
2013-09-16,8728.213444493018,fold2,val
2013-09-17,8689.263720170511,fold2,val
2013-09-18,8588.692583765573,fold2,val
2013-09-19,8603.086078102897,fold2,val
2013-09-20,8704.67347331816,fold2,val
2013-09-23,8744.954438498016,fold2,val
2013-09-24,8765.538964780595,fold2,val
2013-09-25,8790.874670993144,fold2,val
2013-09-26,8757.071137829636,fold2,val
2013-09-27,8797.323979478817,fold2,val
2013-09-30,8844.19907243824,fold2,val
2013-10-01,8774.186565175904,fold2,val
2013-10-02,8782.476998699109,fold2,val
2013-10-03,8863.45964008409,fold2,val
2013-10-04,8796.303978828868,fold2,val
2013-10-07,8872.345561591132,fold2,val
2013-10-08,8975.678581514005,fold2,val
2013-10-09,8969.169187091577,fold2,val
2013-10-10,8775.812534608134,fold2,val
2013-10-11,8719.268208614913,fold2,val
2013-10-14,8684.44398826486,fold2,val
2013-10-15,8747.441286127982,fold2,val
2013-10-16,8625.275540788032,fold2,val
2013-10-17,8567.630316139946,fold2,val
2013-10-18,8509.76106483269,fold2,val
2013-10-21,8509.273359887267,fold2,val
2013-10-22,8459.993259585428,fold2,val
2013-10-23,8500.506133471,fold2,val
2013-10-24,8472.264286601405,fold2,val
2013-10-25,8433.56695562356,fold2,val
2013-10-28,8420.146162820776,fold2,val
2013-10-29,8375.233502422794,fold2,val
2013-10-30,8416.833358227945,fold2,val
2013-10-31,8440.70548279195,fold2,val
2013-11-01,8420.538182162081,fold2,val
2013-11-04,8390.910508601472,fold2,val
2013-11-05,8417.483428075198,fold2,val
2013-11-06,8374.50570341754,fold2,val
2013-11-07,8480.386715846636,fold2,val
2013-11-08,8365.976845250523,fold2,val
2013-11-11,8364.560540003931,fold2,val
2013-11-12,8381.542531743973,fold2,val
2013-11-13,8314.285668065966,fold2,val
2013-11-14,8272.802828244301,fold2,val
