date,account_value,fold,split
2012-04-11,10422.098108942086,fold1,val
2012-04-12,10558.269536988975,fold1,val
2012-04-13,10547.711267451987,fold1,val
2012-04-16,10547.711267451987,fold1,val
2012-04-17,10547.711267451987,fold1,val
2012-04-18,10547.711267451987,fold1,val
2012-04-19,10547.711267451987,fold1,val
2012-04-20,10547.711267451987,fold1,val
2012-04-23,10547.711267451987,fold1,val
2012-04-24,10577.220361051643,fold1,val
2012-04-25,10722.040303364112,fold1,val
2012-04-26,10796.761131011697,fold1,val
2012-04-27,10814.478089248792,fold1,val
2012-04-30,10774.421284381684,fold1,val
2012-05-01,10841.439648861508,fold1,val
2012-05-02,10809.08648257238,fold1,val
2012-05-03,10726.662016346814,fold1,val
2012-05-04,10553.340727034209,fold1,val
2012-05-07,10561.044365612192,fold1,val
2012-05-08,10518.676704253734,fold1,val
2012-05-09,10456.281228166832,fold1,val
2012-05-10,10477.850005692917,fold1,val
2012-05-11,10446.2667330975,fold1,val
2012-05-14,10330.719206889096,fold1,val
2012-05-15,10271.404480987254,fold1,val
2012-05-16,10232.118745224076,fold1,val
2012-05-17,10080.366233437555,fold1,val
2012-05-18,9994.091123333217,fold1,val
2012-05-21,10165.871449848184,fold1,val
2012-05-22,10183.588408085277,fold1,val
2012-05-23,10188.98119017191,fold1,val
2012-05-24,10209.009004900352,fold1,val
2012-05-25,10175.885944917514,fold1,val
2012-05-29,10299.13593429368,fold1,val
2012-05-30,10149.69427899851,fold1,val
2012-05-31,10127.355607778714,fold1,val
2012-06-01,9872.380921344471,fold1,val
2012-06-04,9867.75920836177,fold1,val
2012-06-05,9942.480036009354,fold1,val
2012-06-06,10165.87144984818,fold1,val
2012-06-07,10172.034125628523,fold1,val
2012-06-08,10252.917629056448,fold1,val
2012-06-11,10122.73389479601,fold1,val
2012-06-12,10239.051314698125,fold1,val
2012-06-13,10173.57508842616,fold1,val
2012-06-14,10281.418976056582,fold1,val
2012-06-15,10333.030063380444,fold1,val
2012-06-18,10353.05787810889,fold1,val
2012-06-19,10453.199302571551,fold1,val
2012-06-20,10436.252238028168,fold1,val
2012-06-21,10202.0764354263,fold1,val
2012-06-22,10280.649082362876,fold1,val
2012-06-25,10115.801325321961,fold1,val
2012-06-26,10166.64134354189,fold1,val
2012-06-27,10258.30923573286,fold1,val
2012-06-28,10229.036819628795,fold1,val
2012-06-29,10484.012681473256,fold1,val
2012-07-02,10515.594778658453,fold1,val
2012-07-03,10584.923999629626,fold1,val
2012-07-05,10537.163556184536,fold1,val
2012-07-06,10437.023307132094,fold1,val
2012-07-09,10423.928061877703,fold1,val
2012-07-10,10333.030063380444,fold1,val
2012-07-11,10334.571026178084,fold1,val
2012-07-12,10284.499726241644,fold1,val
2012-07-13,10457.051121860539,fold1,val
2012-07-16,10432.400418739175,fold1,val
2012-07-17,10504.040496201698,fold1,val
2012-07-18,10581.842074034344,fold1,val
2012-07-19,10609.57352734077,fold1,val
2012-07-20,10512.51402847339,fold1,val
2012-07-23,10406.209928230388,fold1,val
2012-07-24,10316.85289253077,fold1,val
2012-07-25,10319.16492443234,fold1,val
2012-07-26,10489.404288149666,fold1,val
2012-07-27,10682.753392190718,fold1,val
2012-07-30,10682.753392190718,fold1,val
2012-07-31,10608.033739953353,fold1,val
2012-08-01,10598.789138577731,fold1,val
2012-08-02,10525.609273727785,fold1,val
2012-08-03,10734.365654924797,fold1,val
2012-08-06,10755.163363346952,fold1,val
2012-08-07,10809.086482572382,fold1,val
2012-08-08,10822.181727826775,fold1,val
2012-08-09,10831.425153792177,fold1,val
2012-08-10,10849.142112029273,fold1,val
2012-08-13,10843.75050535286,fold1,val
2012-08-14,10845.290292740281,fold1,val
2012-08-15,10857.615644300964,fold1,val
2012-08-16,10937.729254035181,fold1,val
2012-08-17,10952.364286676995,fold1,val
2012-08-20,10941.411922390318,fold1,val
2012-08-21,10897.414817610583,fold1,val
2012-08-22,10902.02814006216,fold1,val
2012-08-23,10812.856006979553,fold1,val
2012-08-24,10878.196746151983,fold1,val
2012-08-27,10880.502820888774,fold1,val
2012-08-28,10869.74074779108,fold1,val
2012-08-29,10878.196746151982,fold1,val
2012-08-30,10799.787859145063,fold1,val
2012-08-31,10851.29214989674,fold1,val
2012-09-04,10841.298377385312,fold1,val
2012-09-05,10832.074078438143,fold1,val
2012-09-06,11051.928862843608,fold1,val
2012-09-07,11094.977155234386,fold1,val
2012-09-10,11031.941317820752,fold1,val
2012-09-11,11062.690935941304,fold1,val
2012-09-12,11099.58930470797,fold1,val
2012-09-13,11268.708098948022,fold1,val
2012-09-14,11318.67578852717,fold1,val
2012-09-17,11280.239645609978,fold1,val
2012-09-18,11271.014173684816,fold1,val
2012-09-19,11277.164097308927,fold1,val
2012-09-20,11277.933570873187,fold1,val
2012-09-21,11213.359959309028,fold1,val
2012-09-24,11196.447962587223,fold1,val
2012-09-25,11077.296857926318,fold1,val
2012-09-26,11015.02932109895,fold1,val
2012-09-27,11118.80737616657,fold1,val
2012-09-28,11067.30308541489,fold1,val
2012-10-01,11096.514929384914,fold1,val
2012-10-02,11108.045303068873,fold1,val
2012-10-03,11153.399670196442,fold1,val
2012-10-04,11233.347504331881,fold1,val
2012-10-05,11234.115804918149,fold1,val
2012-10-08,11195.679662000955,fold1,val
2012-10-09,11084.98338272296,fold1,val
2012-10-10,11014.261020512684,fold1,val
2012-10-11,11020.410944136793,fold1,val
2012-10-12,10984.28087595639,fold1,val
2012-10-15,11075.759083775789,fold1,val
2012-10-16,11187.991964226316,fold1,val
2012-10-17,11238.72795439173,fold1,val
2012-10-18,11209.517283399698,fold1,val
2012-10-19,11022.717018873582,fold1,val
2012-10-22,11024.254793024109,fold1,val
2012-10-23,10871.278521941602,fold1,val
2012-10-24,10840.530076799045,fold1,val
2012-10-25,10872.046822527867,fold1,val
2012-10-26,10865.898071881751,fold1,val
2012-10-31,10865.898071881751,fold1,val
2012-11-01,10979.668726482805,fold1,val
2012-11-02,10882.040595039296,fold1,val
2012-11-05,10904.334214798944,fold1,val
2012-11-06,10989.662498994234,fold1,val
2012-11-07,10740.595870618743,fold1,val
2012-11-08,10611.449820468417,fold1,val
2012-11-09,10620.67529239358,fold1,val
2012-11-12,10629.131290754483,fold1,val
2012-11-13,10592.231749009823,fold1,val
2012-11-14,10449.249250438745,fold1,val
2012-11-15,10431.568953130674,fold1,val
2012-11-16,10483.073243882354,fold1,val
2012-11-19,10695.24150349118,fold1,val
2012-11-20,10699.853652964764,fold1,val
2012-11-21,10719.840025009627,fold1,val
2012-11-23,10865.898071881758,fold1,val
2012-11-26,10842.836151535843,fold1,val
2012-11-27,10787.488011896845,fold1,val
2012-11-28,10874.35407024266,fold1,val
2012-11-29,10925.088887430078,fold1,val
2012-11-30,10927.394962166869,fold1,val
2012-12-03,10873.584596678398,fold1,val
2012-12-04,10858.210374107119,fold1,val
2012-12-05,10877.428445565714,fold1,val
2012-12-06,10914.326814332382,fold1,val
2012-12-07,10947.382507189726,fold1,val
2012-12-10,10951.99465666331,fold1,val
2012-12-11,11026.560867760903,fold1,val
2012-12-12,11031.941317820754,fold1,val
2012-12-13,10964.29450391153,fold1,val
2012-12-14,10923.552286257544,fold1,val
2012-12-17,11051.92886284361,fold1,val
2012-12-18,11174.92381639183,fold1,val
2012-12-19,11091.901606933334,fold1,val
2012-12-20,11155.705744933233,fold1,val
2012-12-21,10976.593178181754,fold1,val
2012-12-24,10942.77035771614,fold1,val
2012-12-26,10896.64651702431,fold1,val
2012-12-27,10882.040595039298,fold1,val
2012-12-28,10764.426091550926,fold1,val
2012-12-31,10947.382507189724,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,9965.368804720454,fold1,test
2013-02-01,10067.885527669176,fold1,test
2013-02-04,9954.717531938017,fold1,test
2013-02-05,10055.23726821019,fold1,test
2013-02-06,10062.559891277955,fold1,test
2013-02-07,10049.246308180549,fold1,test
2013-02-08,10105.163966646425,fold1,test
2013-02-11,10103.166979969878,fold1,test
2013-02-12,10119.809212781956,fold1,test
2013-02-13,10128.462483126566,fold1,test
2013-02-14,10137.78209287088,fold1,test
2013-02-15,10125.800172811598,fold1,test
2013-02-19,10201.688713804226,fold1,test
2013-02-20,10074.541811337238,fold1,test
2013-02-21,10013.298516480141,fold1,test
2013-02-22,10111.154926676067,fold1,test
2013-02-25,9918.770755998888,fold1,test
2013-02-26,9908.851985242889,fold1,test
2013-02-27,9774.23312161118,fold1,test
2013-02-28,9793.535996302684,fold1,test
2013-03-01,9761.237546474586,fold1,test
2013-03-04,9709.258198964413,fold1,test
2013-03-05,9622.273916441742,fold1,test
2013-03-06,9609.176877015638,fold1,test
2013-03-07,9599.567700138623,fold1,test
2013-03-08,9599.567700138623,fold1,test
2013-03-11,9553.567939503855,fold1,test
2013-03-12,9544.014371564352,fold1,test
2013-03-13,9520.996595527673,fold1,test
2013-03-14,9511.475598932146,fold1,test
2013-03-15,9556.527448470282,fold1,test
2013-03-18,9609.268379882426,fold1,test
2013-03-19,9599.659111502544,fold1,test
2013-03-20,9657.049179624846,fold1,test
2013-03-21,9574.55259737757,fold1,test
2013-03-22,9651.466938971193,fold1,test
2013-03-25,9611.14854805817,fold1,test
2013-03-26,9688.062889651792,fold1,test
2013-03-27,9688.062889651792,fold1,test
2013-03-28,9717.835786267931,fold1,test
2013-04-01,9679.379088702779,fold1,test
2013-04-02,9727.140467154006,fold1,test
2013-04-03,9628.516149956193,fold1,test
2013-04-04,9667.593727458408,fold1,test
2013-04-05,9624.174722713347,fold1,test
2013-04-08,9689.3037030626,fold1,test
2013-04-09,9722.798093447842,fold1,test
2013-04-10,9841.89062637572,fold1,test
2013-04-11,9874.145149813474,fold1,test
2013-04-12,9849.954493850988,fold1,test
2013-04-15,9621.693095891733,fold1,test
2013-04-16,9612.07140279584,fold1,test
2013-04-17,9742.766079711228,fold1,test
2013-04-18,9803.693775882704,fold1,test
2013-04-19,9793.890082106822,fold1,test
2013-04-22,9740.675491967062,fold1,test
2013-04-23,9640.256117751933,fold1,test
2013-04-24,9634.145809356141,fold1,test
2013-04-25,9595.091798416955,fold1,test
2013-04-26,9612.039905396441,fold1,test
2013-04-29,9547.652023197674,fold1,test
2013-04-30,9524.877329957882,fold1,test
2013-05-01,9608.386665744105,fold1,test
2013-05-02,9519.150247772392,fold1,test
2013-05-03,9422.618310863687,fold1,test
2013-05-06,9398.677627149174,fold1,test
2013-05-07,9351.038953948619,fold1,test
2013-05-08,9308.482513312467,fold1,test
2013-05-09,9334.696683214923,fold1,test
2013-05-10,9304.322311291433,fold1,test
2013-05-13,9296.920895637968,fold1,test
2013-05-14,9287.62397474233,fold1,test
2013-05-15,9328.313436663982,fold1,test
2013-05-16,9284.513332478067,fold1,test
2013-05-17,9374.360183386294,fold1,test
2013-05-20,9373.79809433066,fold1,test
2013-05-21,9387.275379019815,fold1,test
2013-05-22,9317.644026723787,fold1,test
2013-05-23,9290.690314188549,fold1,test
2013-05-24,9282.82877899731,fold1,test
2013-05-28,9338.42161439162,fold1,test
2013-05-29,9277.775118555028,fold1,test
2013-05-30,9312.029134068944,fold1,test
2013-05-31,9178.382178974802,fold1,test
2013-06-03,9228.921353926831,fold1,test
2013-06-04,9184.559160685281,fold1,test
2013-06-05,9055.966722876494,fold1,test
2013-06-06,9137.951181750408,fold1,test
2013-06-07,9254.19051298131,fold1,test
2013-06-10,9244.936322468327,fold1,test
2013-06-11,9330.962301683549,fold1,test
2013-06-12,9408.196241521367,fold1,test
2013-06-13,9265.109837073005,fold1,test
2013-06-14,9323.225620560073,fold1,test
2013-06-17,9251.235451076665,fold1,test
2013-06-18,9178.098537063208,fold1,test
2013-06-19,9304.911155498148,fold1,test
2013-06-20,9295.60624434265,fold1,test
2013-06-21,9267.086309780894,fold1,test
2013-06-24,9149.987339994694,fold1,test
2013-06-25,9237.957354342761,fold1,test
2013-06-26,9329.421812167004,fold1,test
2013-06-27,9384.184390621918,fold1,test
2013-06-28,9345.733956096743,fold1,test
2013-07-01,9400.496534551658,fold1,test
2013-07-02,9391.758203498288,fold1,test
2013-07-03,9395.835795008135,fold1,test
2013-07-05,9497.204879953097,fold1,test
2013-07-08,9551.384310374338,fold1,test
2013-07-09,9620.12910745982,fold1,test
2013-07-10,9623.624439881169,fold1,test
2013-07-11,9754.704739352761,fold1,test
2013-07-12,9758.78233086261,fold1,test
2013-07-15,9796.067358265613,fold1,test
2013-07-16,9759.365478896285,fold1,test
2013-07-17,9784.415953879394,fold1,test
2013-07-18,9838.013125212135,fold1,test
2013-07-19,9828.175112086923,fold1,test
2013-07-22,9837.499697524589,fold1,test
2013-07-23,9816.605857433484,fold1,test
2013-07-24,9780.622366119038,fold1,test
2013-07-25,9804.41741504914,fold1,test
2013-07-26,9814.864777892133,fold1,test
2013-07-29,9784.684589850563,fold1,test
2013-07-30,9784.684589850563,fold1,test
2013-07-31,9791.649793610855,fold1,test
2013-08-01,9904.824391773134,fold1,test
2013-08-02,9921.655122537828,fold1,test
2013-08-05,9907.14553596331,fold1,test
2013-08-06,9850.84826920658,fold1,test
2013-08-07,9818.927001623659,fold1,test
2013-08-08,9854.911378532988,fold1,test
2013-08-09,9826.472270032771,fold1,test
2013-08-12,9814.864777892131,fold1,test
2013-08-13,9843.88395104117,fold1,test
2013-08-14,9793.390873152204,fold1,test
2013-08-15,9656.42034046494,fold1,test
2013-08-16,9624.49907288202,fold1,test
2013-08-19,9562.978567501235,fold1,test
2013-08-20,9609.989486307499,fold1,test
2013-08-21,9550.79012511689,fold1,test
2013-08-22,9637.847644564008,fold1,test
2013-08-23,9670.348976795753,fold1,test
2013-08-26,9634.365485481307,fold1,test
2013-08-27,9479.403207136818,fold1,test
2013-08-28,9513.065554261091,fold1,test
2013-08-29,9528.155205484434,fold1,test
2013-08-30,9497.975017442865,fold1,test
2013-09-03,9540.923712517602,fold1,test
2013-09-04,9619.855898906786,fold1,test
2013-09-05,9632.044341291132,fold1,test
2013-09-06,9636.686629671482,fold1,test
2013-09-09,9728.96827333754,fold1,test
2013-09-10,9800.935255966433,fold1,test
2013-09-11,9831.695508656823,fold1,test
2013-09-12,9805.578429941663,fold1,test
2013-09-13,9827.633284925296,fold1,test
2013-09-16,9884.510616330846,fold1,test
2013-09-17,9928.620326298113,fold1,test
2013-09-18,9918.691705971814,fold1,test
2013-09-19,9925.37878596854,fold1,test
2013-09-20,10042.580144671407,fold1,test
2013-09-23,10089.05228660337,fold1,test
2013-09-24,10112.800650693825,fold1,test
2013-09-25,10142.030450173528,fold1,test
2013-09-26,10131.888419723355,fold1,test
2013-09-27,10168.28229961743,fold1,test
2013-09-30,10158.114017317814,fold1,test
2013-10-01,10158.114017317814,fold1,test
2013-10-02,10158.114017317814,fold1,test
2013-10-03,10158.114017317814,fold1,test
2013-10-04,10224.843790959283,fold1,test
2013-10-07,10136.452881864645,fold1,test
2013-10-08,10018.397258318673,fold1,test
2013-10-09,10025.662859313932,fold1,test
2013-10-10,10241.795320299776,fold1,test
2013-10-11,10231.553524979476,fold1,test
2013-10-14,10180.498640862248,fold1,test
2013-10-15,10254.348377948485,fold1,test
2013-10-16,10111.137343819659,fold1,test
2013-10-17,10043.56167265694,fold1,test
2013-10-18,9975.723382136865,fold1,test
2013-10-21,9975.151661075535,fold1,test
2013-10-22,9917.38216025057,fold1,test
2013-10-23,9964.874119216145,fold1,test
2013-10-24,9931.767096583508,fold1,test
2013-10-25,9886.40344106828,fold1,test
2013-10-28,9870.670670717907,fold1,test
2013-10-29,9818.020981370262,fold1,test
2013-10-30,9866.787174814159,fold1,test
2013-10-31,9894.77171038221,fold1,test
2013-11-01,9871.130222576006,fold1,test
2013-11-04,9861.25909235343,fold1,test
2013-11-05,9820.199740865915,fold1,test
2013-11-06,9870.339410774674,fold1,test
2013-11-07,9745.546191109763,fold1,test
2013-11-08,9877.024473406706,fold1,test
2013-11-11,9878.696589148974,fold1,test
2013-11-12,9858.640551168619,fold1,test
2013-11-13,9937.750242623284,fold1,test
2013-11-14,9987.333107340795,fold1,test
2013-11-15,10030.787714617523,fold1,test
2013-11-18,9995.689435630835,fold1,test
2013-11-19,9973.962131992472,fold1,test
2013-11-20,9942.76403959731,fold1,test
2013-11-21,10022.988191518734,fold1,test
2013-11-22,10073.12786142749,fold1,test
2013-11-25,10063.100267479445,fold1,test
2013-11-26,10065.88514351995,fold1,test
2013-11-27,10090.398173283082,fold1,test
2013-11-29,10083.71311065105,fold1,test
2013-12-02,10057.52881522991,fold1,test
2013-12-03,10014.074207953183,fold1,test
2013-12-04,10012.959747486424,fold1,test
2013-12-05,9968.948335018447,fold1,test
2013-12-06,10080.370579335033,fold1,test
2013-12-09,10105.997219480661,fold1,test
2013-12-10,10069.785330111474,fold1,test
2013-12-11,9956.691820136879,fold1,test
2013-12-12,9923.822462083708,fold1,test
2013-12-13,9922.70800161695,fold1,test
2013-12-16,9984.547381216025,fold1,test
2013-12-17,9952.791633545352,fold1,test
2013-12-18,10122.710726144996,fold1,test
2013-12-19,10111.011866538944,fold1,test
2013-12-20,10114.911203046206,fold1,test
2013-12-23,10168.951059546493,fold1,test
2013-12-24,10191.235168376106,fold1,test
2013-12-26,10243.046954027137,fold1,test
2013-12-27,10232.80390707311,fold1,test
2013-12-30,10224.2391186362,fold1,test
2013-12-31,10175.849184158165,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,10004.616564084266,fold2,val
2013-02-04,10106.956312094359,fold2,val
2013-02-05,10096.849355782264,fold2,val
2013-02-06,10094.098080142172,fold2,val
2013-02-07,10084.00398206203,fold2,val
2013-02-08,10129.97492981185,fold2,val
2013-02-11,10119.844954882037,fold2,val
2013-02-12,10126.378145483142,fold2,val
2013-02-13,10116.251767337659,fold2,val
2013-02-14,10096.836449775767,fold2,val
2013-02-15,10086.73961332599,fold2,val
2013-02-19,10152.173076721261,fold2,val
2013-02-20,10142.02090364454,fold2,val
2013-02-21,10070.287034943529,fold2,val
2013-02-22,10168.700373691023,fold2,val
2013-02-25,9975.221290199186,fold2,val
2013-02-26,10043.508326002853,fold2,val
2013-02-27,10170.039615600737,fold2,val
2013-02-28,10149.955073124098,fold2,val
2013-03-01,10183.428970071076,fold2,val
2013-03-04,10237.656519678416,fold2,val
2013-03-05,10329.37467041961,fold2,val
2013-03-06,10319.045295749189,fold2,val
2013-03-07,10327.40865023488,fold2,val
2013-03-08,10317.081241584645,fold2,val
2013-03-11,10345.885062392692,fold2,val
2013-03-12,10335.5391773303,fold2,val
2013-03-13,10339.794834910877,fold2,val
2013-03-14,10329.455040075967,fold2,val
2013-03-15,10378.381313337786,fold2,val
2013-03-18,10435.657923483812,fold2,val
2013-03-19,10459.900313574033,fold2,val
2013-03-20,10449.44041326046,fold2,val
2013-03-21,10528.167393237296,fold2,val
2013-03-22,10517.63922584406,fold2,val
2013-03-25,10551.014420544772,fold2,val
2013-03-26,10540.463406124227,fold2,val
2013-03-27,10529.922942718102,fold2,val
2013-03-28,10519.393019775383,fold2,val
2013-04-01,10467.286530235042,fold2,val
2013-04-02,10518.935714417887,fold2,val
2013-04-03,10508.41677870347,fold2,val
2013-04-04,10540.514389814758,fold2,val
2013-04-05,10493.174932116313,fold2,val
2013-04-08,10564.184634625371,fold2,val
2013-04-09,10600.703350014805,fold2,val
2013-04-10,10590.102646664789,fold2,val
2013-04-11,10614.18445292926,fold2,val
2013-04-12,10603.570268476331,fold2,val
2013-04-15,10347.486844612773,fold2,val
2013-04-16,10337.139357768161,fold2,val
2013-04-17,10477.692734036245,fold2,val
2013-04-18,10467.21504130221,fold2,val
2013-04-19,10547.65222387943,fold2,val
2013-04-22,10537.10457165555,fold2,val
2013-04-23,10635.088823590399,fold2,val
2013-04-24,10624.453734766808,fold2,val
2013-04-25,10656.854642392622,fold2,val
2013-04-26,10646.197787750229,fold2,val
2013-04-29,10706.795639054382,fold2,val
2013-04-30,10696.088843415328,fold2,val
2013-05-01,10591.708602993116,fold2,val
2013-05-02,10581.116894390123,fold2,val
2013-05-03,10677.729620034692,fold2,val
2013-05-06,10667.051890414657,fold2,val
2013-05-07,10710.398398193041,fold2,val
2013-05-08,10699.687999794849,fold2,val
2013-05-09,10719.090205985653,fold2,val
2013-05-10,10708.371115779666,fold2,val
2013-05-13,10689.1529525646,fold2,val
2013-05-14,10678.463799612036,fold2,val
2013-05-15,10725.246587905112,fold2,val
2013-05-16,10714.521341317208,fold2,val
2013-05-17,10807.388268035285,fold2,val
2013-05-20,10796.58087976725,fold2,val
2013-05-21,10770.276914993665,fold2,val
2013-05-22,10850.16686345196,fold2,val
2013-05-23,10839.316696588507,fold2,val
2013-05-24,10819.314610161066,fold2,val
2013-05-28,10808.495295550905,fold2,val
2013-05-29,10727.563400968336,fold2,val
2013-05-30,10767.170108230337,fold2,val
2013-05-31,10756.402938122106,fold2,val
2013-06-03,10804.815580406175,fold2,val
2013-06-04,10752.878273939332,fold2,val
2013-06-05,10602.327898410602,fold2,val
2013-06-06,10698.311700267916,fold2,val
2013-06-07,10834.399601440164,fold2,val
2013-06-10,10834.399601440164,fold2,val
2013-06-11,10722.637186892756,fold2,val
2013-06-12,10633.884120636574,fold2,val
2013-06-13,10795.611640458843,fold2,val
2013-06-14,10784.816028818384,fold2,val
2013-06-17,10857.223915036075,fold2,val
2013-06-18,10846.366691121038,fold2,val
2013-06-19,10685.80732027147,fold2,val
2013-06-20,10675.121512951198,fold2,val
2013-06-21,10642.369074972938,fold2,val
2013-06-24,10507.89202219654,fold2,val
2013-06-25,10608.917234321163,fold2,val
2013-06-26,10713.955483115773,fold2,val
2013-06-27,10776.845106880175,fold2,val
2013-06-28,10732.688432211235,fold2,val
2013-07-01,10795.578055975637,fold2,val
2013-07-02,10785.542912127768,fold2,val
2013-07-03,10790.225638967053,fold2,val
2013-07-05,10906.638411948128,fold2,val
2013-07-08,10968.858345543233,fold2,val
2013-07-09,11047.805220333385,fold2,val
2013-07-10,11051.819277872533,fold2,val
2013-07-11,11040.76745859466,fold2,val
2013-07-12,11034.337258151005,fold2,val
2013-07-15,11023.302920892855,fold2,val
2013-07-16,11053.53814992551,fold2,val
2013-07-17,11042.484611775586,fold2,val
2013-07-18,10971.013983417286,fold2,val
2013-07-19,10960.042969433869,fold2,val
2013-07-22,10970.441426512974,fold2,val
2013-07-23,10959.470985086462,fold2,val
2013-07-24,10908.378939289332,fold2,val
2013-07-25,10897.470560350042,fold2,val
2013-07-26,10898.17357295672,fold2,val
2013-07-29,10887.275399383763,fold2,val
2013-07-30,10876.38812398438,fold2,val
2013-07-31,10865.511735860395,fold2,val
2013-08-01,10980.10722921589,fold2,val
2013-08-02,10969.127121986674,fold2,val
2013-08-05,10942.132609970731,fold2,val
2013-08-06,10931.19047736076,fold2,val
2013-08-07,10884.87263699852,fold2,val
2013-08-08,10924.763488566623,fold2,val
2013-08-09,10893.237021990035,fold2,val
2013-08-12,10880.369417050622,fold2,val
2013-08-13,10912.538920266816,fold2,val
2013-08-14,10901.626381346548,fold2,val
2013-08-15,10738.406891790011,fold2,val
2013-08-16,10702.908896909788,fold2,val
2013-08-19,10634.495116681202,fold2,val
2013-08-20,10686.773534220994,fold2,val
2013-08-21,10620.940978699888,fold2,val
2013-08-22,10717.753154832651,fold2,val
2013-08-23,10753.89620968365,fold2,val
2013-08-26,10713.880825359243,fold2,val
2013-08-27,10541.555270021849,fold2,val
2013-08-28,10578.989429638777,fold2,val
2013-08-29,10595.769852298345,fold2,val
2013-08-30,10562.208022154826,fold2,val
2013-09-03,10609.969050250433,fold2,val
2013-09-04,10697.745462670448,fold2,val
2013-09-05,10711.299600651762,fold2,val
2013-09-06,10716.46205006672,fold2,val
2013-09-09,10819.083705233981,fold2,val
2013-09-10,10899.114473882795,fold2,val
2013-09-11,10933.321363997087,fold2,val
2013-09-12,10904.277908122134,fold2,val
2013-09-13,10928.803974552904,fold2,val
2013-09-16,10992.054320542149,fold2,val
2013-09-17,11041.106453403687,fold2,val
2013-09-18,11030.065346950283,fold2,val
2013-09-19,11037.50170363226,fold2,val
2013-09-20,11167.835288299042,fold2,val
2013-09-23,11156.667453010743,fold2,val
2013-09-24,11171.74592049315,fold2,val
2013-09-25,11160.574174572655,fold2,val
2013-09-26,11192.286418689797,fold2,val
2013-09-27,11181.094132271108,fold2,val
2013-09-30,11110.3959948615,fold2,val
2013-10-01,11198.348185207577,fold2,val
2013-10-02,11187.767242973268,fold2,val
2013-10-03,11084.605578824245,fold2,val
2013-10-04,11168.590168096003,fold2,val
2013-10-07,11072.040836052778,fold2,val
2013-10-08,10943.088755866496,fold2,val
2013-10-09,10951.024967069323,fold2,val
2013-10-10,11187.106312478945,fold2,val
2013-10-11,11259.18708947356,fold2,val
2013-10-14,11304.155589442275,fold2,val
2013-10-15,11222.154800707674,fold2,val
2013-10-16,11378.882106522562,fold2,val
2013-10-17,11454.930484591494,fold2,val
2013-10-18,11443.475554106903,fold2,val
2013-10-21,11432.687262469062,fold2,val
2013-10-22,11421.254575206593,fold2,val
2013-10-23,11355.194371853215,fold2,val
2013-10-24,11343.83917748136,fold2,val
2013-10-25,11280.733812922197,fold2,val
2013-10-28,11262.782168978036,fold2,val
2013-10-29,11202.707022904526,fold2,val
2013-10-30,11258.350963654997,fold2,val
2013-10-31,11290.282302336775,fold2,val
2013-11-01,11278.992020034439,fold2,val
2013-11-04,11228.067566388705,fold2,val
2013-11-05,11263.625392322061,fold2,val
2013-11-06,11252.361766929738,fold2,val
2013-11-07,11383.233619629478,fold2,val
2013-11-08,11371.850386009848,fold2,val
2013-11-11,11362.40179045127,fold2,val
2013-11-12,11351.039388660818,fold2,val
2013-11-13,11430.682563114007,fold2,val
2013-11-14,11419.251880550893,fold2,val
