date,account_value,fold,split
2012-04-11,10422.098108942086,fold1,val
2012-04-12,10558.269536988975,fold1,val
2012-04-13,10432.748381745794,fold1,val
2012-04-16,10425.90202654184,fold1,val
2012-04-17,10580.331562591948,fold1,val
2012-04-18,10544.576826581068,fold1,val
2012-04-19,10476.871272159064,fold1,val
2012-04-20,10494.367900166726,fold1,val
2012-04-23,10406.122119340185,fold1,val
2012-04-24,10445.68077295082,fold1,val
2012-04-25,10588.699716994339,fold1,val
2012-04-26,10662.491307417415,fold1,val
2012-04-27,10679.987935425077,fold1,val
2012-04-30,10640.429281814442,fold1,val
2012-05-01,10706.614197830684,fold1,val
2012-05-02,10674.663379419559,fold1,val
2012-05-03,10593.263953796972,fold1,val
2012-05-04,10422.098108942084,fold1,val
2012-05-07,10429.705944141595,fold1,val
2012-05-08,10387.865172129643,fold1,val
2012-05-09,10326.245653708711,fold1,val
2012-05-10,10347.546199316128,fold1,val
2012-05-11,10316.355700107883,fold1,val
2012-05-14,10202.24513687129,fold1,val
2012-05-15,10143.668056054557,fold1,val
2012-05-16,10104.87088243948,fold1,val
2012-05-17,9955.005583192007,fold1,val
2012-05-18,9869.803400762341,fold1,val
2012-05-21,10039.447446418793,fold1,val
2012-05-22,10056.944074426454,fold1,val
2012-05-23,10062.269791224648,fold1,val
2012-05-24,10082.048537633626,fold1,val
2012-05-25,10049.33740001962,fold1,val
2012-05-29,10171.054637663046,fold1,val
2012-05-30,10023.471456816893,fold1,val
2012-05-31,10001.410592006596,fold1,val
2012-06-01,9749.606801524676,fold1,val
2012-06-04,9745.042564722042,fold1,val
2012-06-05,9818.834155145118,fold1,val
2012-06-06,10039.447446418792,fold1,val
2012-06-07,10045.533482419865,fold1,val
2012-06-08,10125.411108844015,fold1,val
2012-06-11,9996.84635520396,fold1,val
2012-06-12,10111.717237643432,fold1,val
2012-06-13,10047.0552816183,fold1,val
2012-06-14,10153.558009655384,fold1,val
2012-06-15,10204.527255272607,fold1,val
2012-06-18,10224.306001681587,fold1,val
2012-06-19,10323.202055311836,fold1,val
2012-06-20,10306.465746507056,fold1,val
2012-06-21,10075.202182429673,fold1,val
2012-06-22,10152.797690452506,fold1,val
2012-06-25,9990.000000000007,fold1,val
2012-06-26,10040.207765621673,fold1,val
2012-06-27,10130.735664849532,fold1,val
2012-06-28,10101.827284042605,fold1,val
2012-06-29,10353.632235317198,fold1,val
2012-07-02,10384.821573732766,fold1,val
2012-07-03,10453.288608150326,fold1,val
2012-07-05,10406.122119340182,fold1,val
2012-07-06,10307.22722650261,fold1,val
2012-07-09,10294.294835297584,fold1,val
2012-07-10,10204.527255272606,fold1,val
2012-07-11,10206.049054471043,fold1,val
2012-07-12,10156.60044725958,fold1,val
2012-07-13,10327.005972911586,fold1,val
2012-07-16,10302.661828907296,fold1,val
2012-07-17,10373.410981726174,fold1,val
2012-07-18,10450.245009753451,fold1,val
2012-07-19,10477.63159136194,fold1,val
2012-07-20,10381.779136128567,fold1,val
2012-07-23,10276.797046497246,fold1,val
2012-07-24,10188.551265670705,fold1,val
2012-07-25,10190.8345448647,fold1,val
2012-07-26,10358.956791322715,fold1,val
2012-07-27,10549.901382586582,fold1,val
2012-07-30,10549.901382586582,fold1,val
2012-07-31,10476.110952956182,fold1,val
2012-08-01,10466.981318558233,fold1,val
2012-08-02,10394.711527333593,fold1,val
2012-08-03,10600.87178899648,fold1,val
2012-08-06,10621.410854608339,fold1,val
2012-08-07,10674.663379419555,fold1,val
2012-08-08,10687.59577062458,fold1,val
2012-08-09,10696.724244229852,fold1,val
2012-08-10,10714.220872237514,fold1,val
2012-08-13,10708.896316231998,fold1,val
2012-08-14,10710.416954637758,fold1,val
2012-08-15,10722.589026639904,fold1,val
2012-08-16,10801.706333861173,fold1,val
2012-08-17,10816.15936347196,fold1,val
2012-08-20,10816.920843467515,fold1,val
2012-08-21,10784.208545060834,fold1,val
2012-08-22,10788.773942656144,fold1,val
2012-08-23,10700.528161829603,fold1,val
2012-08-24,10765.190117854732,fold1,val
2012-08-27,10767.47223625605,fold1,val
2012-08-28,10756.821963452341,fold1,val
2012-08-29,10765.190117854732,fold1,val
2012-08-30,10687.595770624575,fold1,val
2012-08-31,10738.565016241797,fold1,val
2012-09-04,10728.67506264097,fold1,val
2012-09-05,10719.546589035699,fold1,val
2012-09-06,10937.117442705176,fold1,val
2012-09-07,10979.71853392001,fold1,val
2012-09-10,10917.33753550352,fold1,val
2012-09-11,10947.767715508886,fold1,val
2012-09-12,10984.282770722646,fold1,val
2012-09-13,11151.64469797778,fold1,val
2012-09-14,11201.093305189243,fold1,val
2012-09-17,11163.056450777045,fold1,val
2012-09-18,11153.926816379098,fold1,val
2012-09-19,11160.012852380172,fold1,val
2012-09-20,11160.77433237573,fold1,val
2012-09-21,11096.871534760805,fold1,val
2012-09-24,11080.135225956024,fold1,val
2012-09-25,10962.221905912353,fold1,val
2012-09-26,10900.601226698745,fold1,val
2012-09-27,11003.30119792875,fold1,val
2012-09-28,10952.331952311526,fold1,val
2012-10-01,10981.240333118452,fold1,val
2012-10-02,10992.65092512504,fold1,val
2012-10-03,11037.534134741192,fold1,val
2012-10-04,11116.651441962462,fold1,val
2012-10-05,11117.411761165344,fold1,val
2012-10-08,11079.374906753146,fold1,val
2012-10-09,10969.82858031919,fold1,val
2012-10-10,10899.840907495869,fold1,val
2012-10-11,10905.926943496941,fold1,val
2012-10-12,10870.17220748606,fold1,val
2012-10-15,10960.700106713917,fold1,val
2012-10-16,11071.767071553635,fold1,val
2012-10-17,11121.975997967978,fold1,val
2012-10-18,11093.068777953727,fold1,val
2012-10-19,10908.209061898257,fold1,val
2012-10-22,10909.730861096694,fold1,val
2012-10-23,10758.343762650786,fold1,val
2012-10-24,10727.914743438098,fold1,val
2012-10-25,10759.104081853666,fold1,val
2012-10-26,10753.01920664527,fold1,val
2012-10-31,10753.01920664527,fold1,val
2012-11-01,10865.607970683424,fold1,val
2012-11-02,10768.994035454494,fold1,val
2012-11-05,10791.056061057467,fold1,val
2012-11-06,10875.497924284253,fold1,val
2012-11-07,10629.01868980785,fold1,val
2012-11-08,10501.214255370676,fold1,val
2012-11-09,10510.343889768625,fold1,val
2012-11-12,10518.712044171016,fold1,val
2012-11-13,10482.19582816458,fold1,val
2012-11-14,10340.698683319499,fold1,val
2012-11-15,10323.202055311838,fold1,val
2012-11-16,10374.171300929063,fold1,val
2012-11-19,10584.135480191706,fold1,val
2012-11-20,10588.699716994342,fold1,val
2012-11-21,10608.478463403322,fold1,val
2012-11-23,10753.019206645278,fold1,val
2012-11-26,10730.196861839424,fold1,val
2012-11-27,10675.423698622446,fold1,val
2012-11-28,10664.748274923824,fold1,val
2012-11-29,10703.79066111707,fold1,val
2012-11-30,10706.050024082977,fold1,val
2012-12-03,10653.329639514803,fold1,val
2012-12-04,10638.26683666935,fold1,val
2012-12-05,10657.095627530713,fold1,val
2012-12-06,10693.246584203434,fold1,val
2012-12-07,10725.632702078436,fold1,val
2012-12-10,10730.151428010251,fold1,val
2012-12-11,10803.20722848979,fold1,val
2012-12-12,10808.478692337512,fold1,val
2012-12-13,10742.20212997389,fold1,val
2012-12-14,10702.285185285258,fold1,val
2012-12-17,10828.061370332971,fold1,val
2012-12-18,10948.56494231477,fold1,val
2012-12-19,10867.224427887504,fold1,val
2012-12-20,10929.736151453408,fold1,val
2012-12-21,10754.251682719334,fold1,val
2012-12-24,10721.113976146618,fold1,val
2012-12-26,10675.924418392073,fold1,val
2012-12-27,10661.614353462528,fold1,val
2012-12-28,10546.38224532845,fold1,val
2012-12-31,10725.632702078436,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,9965.368804720454,fold1,test
2013-02-01,10067.885527669176,fold1,test
2013-02-04,9954.717531938017,fold1,test
2013-02-05,10055.23726821019,fold1,test
2013-02-06,10062.559891277955,fold1,test
2013-02-07,10049.246308180549,fold1,test
2013-02-08,10105.163966646425,fold1,test
2013-02-11,10103.166979969878,fold1,test
2013-02-12,10119.809212781956,fold1,test
2013-02-13,10128.462483126566,fold1,test
2013-02-14,10137.78209287088,fold1,test
2013-02-15,10125.800172811598,fold1,test
2013-02-19,10201.688713804226,fold1,test
2013-02-20,10074.541811337238,fold1,test
2013-02-21,10013.298516480141,fold1,test
2013-02-22,10111.154926676067,fold1,test
2013-02-25,9918.770755998888,fold1,test
2013-02-26,9986.671350285327,fold1,test
2013-02-27,10112.486589714192,fold1,test
2013-02-28,10092.515707187442,fold1,test
2013-03-01,10125.8001728116,fold1,test
2013-03-04,10179.720844600928,fold1,test
2013-03-05,10270.91995536751,fold1,test
2013-03-06,10284.899877864618,fold1,test
2013-03-07,10303.539097353245,fold1,test
2013-03-08,10347.47483575984,fold1,test
2013-03-11,10386.75026141364,fold1,test
2013-03-12,10363.450729172217,fold1,test
2013-03-13,10378.095975307748,fold1,test
2013-03-14,10433.348310135203,fold1,test
2013-03-15,10373.436678316231,fold1,test
2013-03-18,10316.187356812228,fold1,test
2013-03-19,10292.222500932385,fold1,test
2013-03-20,10364.117068571919,fold1,test
2013-03-21,10275.580268120306,fold1,test
2013-03-22,10358.126108542276,fold1,test
2013-03-25,10314.855693774103,fold1,test
2013-03-26,10397.401534196073,fold1,test
2013-03-27,10397.401534196073,fold1,test
2013-03-28,10429.354336782106,fold1,test
2013-04-01,10388.08192445176,fold1,test
2013-04-02,10439.34028592612,fold1,test
2013-04-03,10333.494913262728,fold1,test
2013-04-04,10375.433664992777,fold1,test
2013-04-05,10328.835616271213,fold1,test
2013-04-08,10398.733197234202,fold1,test
2013-04-09,10434.679973173328,fold1,test
2013-04-10,10562.492199278739,fold1,test
2013-04-11,10597.108327941021,fold1,test
2013-04-12,10586.51121961308,fold1,test
2013-04-15,10330.839783365971,fold1,test
2013-04-16,10483.352110111819,fold1,test
2013-04-17,10330.174158997184,fold1,test
2013-04-18,10265.573027510667,fold1,test
2013-04-19,10354.815471507569,fold1,test
2013-04-22,10400.768958464,fold1,test
2013-04-23,10507.993422622201,fold1,test
2013-04-24,10514.653731191693,fold1,test
2013-04-25,10557.277063863377,fold1,test
2013-04-26,10538.62941933329,fold1,test
2013-04-29,10609.224218800106,fold1,test
2013-04-30,10634.531155679275,fold1,test
2013-05-01,10541.292933028843,fold1,test
2013-05-02,10639.193574922001,fold1,test
2013-05-03,10747.083663448988,fold1,test
2013-05-06,10774.389505875333,fold1,test
2013-05-07,10829.001190728024,fold1,test
2013-05-08,10878.283815748791,fold1,test
2013-05-09,10847.648835258111,fold1,test
2013-05-10,10882.946234991517,fold1,test
2013-05-13,10891.603416667365,fold1,test
2013-05-14,11004.155924437078,fold1,test
2013-05-15,11063.429012312085,fold1,test
2013-05-16,11011.481857375356,fold1,test
2013-05-17,11118.040697164774,fold1,test
2013-05-20,11117.374056575578,fold1,test
2013-05-21,11133.358187410113,fold1,test
2013-05-22,11122.224829222703,fold1,test
2013-05-23,11078.9608457376,fold1,test
2013-05-24,11069.586123555964,fold1,test
2013-05-28,11135.879458691299,fold1,test
2013-05-29,11063.559735389503,fold1,test
2013-05-30,11104.406958131218,fold1,test
2013-05-31,10945.03565927533,fold1,test
2013-06-03,11005.302606244202,fold1,test
2013-06-04,10952.401585401478,fold1,test
2013-06-05,10799.057696480137,fold1,test
2013-06-06,10788.258638783656,fold1,test
2013-06-07,10914.565219505672,fold1,test
2013-06-10,10914.565219505672,fold1,test
2013-06-11,10801.97585530085,fold1,test
2013-06-12,10712.566089580612,fold1,test
2013-06-13,10875.490259615322,fold1,test
2013-06-14,10807.273298526039,fold1,test
2013-06-17,10890.72268268539,fold1,test
2013-06-18,10976.820788457335,fold1,test
2013-06-19,10825.155453785434,fold1,test
2013-06-20,10556.927167201455,fold1,test
2013-06-21,10535.072434811535,fold1,test
2013-06-24,10401.951183157993,fold1,test
2013-06-25,10501.957856482073,fold1,test
2013-06-26,10605.93710693668,fold1,test
2013-06-27,10668.192675888344,fold1,test
2013-06-28,10624.48118995504,fold1,test
2013-07-01,10686.736758906703,fold1,test
2013-07-02,10676.802789638557,fold1,test
2013-07-03,10681.43830510478,fold1,test
2013-07-05,10796.677401498928,fold1,test
2013-07-08,10858.270032114895,fold1,test
2013-07-09,10936.420962472323,fold1,test
2013-07-10,10940.394550179582,fold1,test
2013-07-11,11089.410152662158,fold1,test
2013-07-12,11094.045668128383,fold1,test
2013-07-15,11136.432287967025,fold1,test
2013-07-16,11094.70860646408,fold1,test
2013-07-17,11123.186658750585,fold1,test
2013-07-18,11184.117361607585,fold1,test
2013-07-19,11203.986310720607,fold1,test
2013-07-22,11225.84205368726,fold1,test
2013-07-23,11201.99951686698,fold1,test
2013-07-24,11160.937763123002,fold1,test
2013-07-25,11188.090949314845,fold1,test
2013-07-26,11200.01272301335,fold1,test
2013-07-29,11165.573278589225,fold1,test
2013-07-30,11165.573278589225,fold1,test
2013-07-31,11173.521464580474,fold1,test
2013-08-01,11302.668117950025,fold1,test
2013-08-02,11321.87412872735,fold1,test
2013-08-05,11305.31683956262,fold1,test
2013-08-06,11241.074476757327,fold1,test
2013-08-07,11204.648238479573,fold1,test
2013-08-08,11245.71100280028,fold1,test
2013-08-09,11213.258352229786,fold1,test
2013-08-12,11200.01272301335,fold1,test
2013-08-13,11233.127301342809,fold1,test
2013-08-14,11175.508258434102,fold1,test
2013-08-15,11019.207408295977,fold1,test
2013-08-16,10982.781170018225,fold1,test
2013-08-19,10912.578425652044,fold1,test
2013-08-20,10966.223880853495,fold1,test
2013-08-21,10898.66985809991,fold1,test
2013-08-22,10998.013593088292,fold1,test
2013-08-23,11035.101759125011,fold1,test
2013-08-26,10994.040005381034,fold1,test
2013-08-27,10817.208278370921,fold1,test
2013-08-28,10855.621310502305,fold1,test
2013-08-29,10872.840527426002,fold1,test
2013-08-30,10838.401083001878,fold1,test
2013-09-03,10887.411022737102,fold1,test
2013-09-04,10977.482716216306,fold1,test
2013-09-05,10991.39128376844,fold1,test
2013-09-06,10996.68872699363,fold1,test
2013-09-09,10985.692038266638,fold1,test
2013-09-10,11055.88828441402,fold1,test
2013-09-11,11044.832396129606,fold1,test
2013-09-12,11004.477227782303,fold1,test
2013-09-13,10993.472750554522,fold1,test
2013-09-16,11046.040269085195,fold1,test
2013-09-17,11034.99422881611,fold1,test
2013-09-18,11151.552566267459,fold1,test
2013-09-19,11140.401013701192,fold1,test
2013-09-20,10997.843515839837,fold1,test
2013-09-23,10986.845672323998,fold1,test
2013-09-24,10950.023031156106,fold1,test
2013-09-25,10918.373343937476,fold1,test
2013-09-26,10960.357743583301,fold1,test
2013-09-27,10909.977252466248,fold1,test
2013-09-30,10851.845234242586,fold1,test
2013-10-01,10937.750683345363,fold1,test
2013-10-02,10927.415970918166,fold1,test
2013-10-03,10826.65498868406,fold1,test
2013-10-04,10908.685167019745,fold1,test
2013-10-07,10814.382640873318,fold1,test
2013-10-08,10688.431413080685,fold1,test
2013-10-09,10696.182940187295,fold1,test
2013-10-10,10926.770420981127,fold1,test
2013-10-11,10915.843650560146,fold1,test
2013-10-14,10948.481417116693,fold1,test
2013-10-15,10869.060702800962,fold1,test
2013-10-16,11020.856737603568,fold1,test
2013-10-17,11094.512328019113,fold1,test
2013-10-18,11169.44916566862,fold1,test
2013-10-21,11170.089300632957,fold1,test
2013-10-22,11234.779092326637,fold1,test
2013-10-23,11180.978436163701,fold1,test
2013-10-24,11218.125810201,fold1,test
2013-10-25,11269.364949201301,fold1,test
2013-10-28,11287.298501255613,fold1,test
2013-10-29,11347.504416283069,fold1,test
2013-10-30,11291.141265652208,fold1,test
2013-10-31,11259.116925940181,fold1,test
2013-11-01,11286.01823132694,fold1,test
2013-11-04,11325.72809983216,fold1,test
2013-11-05,11289.860995723537,fold1,test
2013-11-06,11347.504416283069,fold1,test
2013-11-07,11204.035022543283,fold1,test
2013-11-08,11355.189945076263,fold1,test
2013-11-11,11357.11230457985,fold1,test
2013-11-12,11334.054740894979,fold1,test
2013-11-13,11425.0037484005,fold1,test
2013-11-14,11482.007033995698,fold1,test
2013-11-15,11531.964925762039,fold1,test
2013-11-18,11491.613944987192,fold1,test
2013-11-19,11466.634999104022,fold1,test
2013-11-20,11430.767894995399,fold1,test
2013-11-21,11522.998149734882,fold1,test
2013-11-22,11580.641570294412,fold1,test
2013-11-25,11569.113277104623,fold1,test
2013-11-26,11572.314929231596,fold1,test
2013-11-27,11600.496504547027,fold1,test
2013-11-29,11588.89600804248,fold1,test
2013-12-02,11547.244413276918,fold1,test
2013-12-03,11535.69716886364,fold1,test
2013-12-04,11522.878954498872,fold1,test
2013-12-05,11472.230775411532,fold1,test
2013-12-06,11600.455103330249,fold1,test
2013-12-09,11629.946150918122,fold1,test
2013-12-10,11588.27363565413,fold1,test
2013-12-11,11458.12602107855,fold1,test
2013-12-12,11420.300079128285,fold1,test
2013-12-13,11419.017561932382,fold1,test
2013-12-16,11490.18210305823,fold1,test
2013-12-17,11453.637700029882,fold1,test
2013-12-18,11649.179995760724,fold1,test
2013-12-19,11635.716989162693,fold1,test
2013-12-20,11640.204331937372,fold1,test
2013-12-23,11702.39320923987,fold1,test
2013-12-24,11690.69081603063,fold1,test
2013-12-26,11738.375641637149,fold1,test
2013-12-27,11726.637265995512,fold1,test
2013-12-30,11712.999108431628,fold1,test
2013-12-31,11768.435141648533,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,9911.607695417324,fold2,val
2013-02-04,10023.01905128557,fold2,val
2013-02-05,9921.809626864055,fold2,val
2013-02-06,9914.58417110307,fold2,val
2013-02-07,9927.701970317625,fold2,val
2013-02-08,9872.460628718172,fold2,val
2013-02-11,9874.41162846497,fold2,val
2013-02-12,9858.14620817359,fold2,val
2013-02-13,9849.71668124849,fold2,val
2013-02-14,9840.653556839014,fold2,val
2013-02-15,9852.28429847155,fold2,val
2013-02-19,9778.445641960914,fold2,val
2013-02-20,9900.317530938943,fold2,val
2013-02-21,9960.501713711785,fold2,val
2013-02-22,9863.161267918622,fold2,val
2013-02-25,10050.826882237081,fold2,val
2013-02-26,9982.022275783074,fold2,val
2013-02-27,9856.265606862953,fold2,val
2013-02-28,9875.730485341735,fold2,val
2013-03-01,9843.160963392049,fold2,val
2013-03-04,9790.745367328667,fold2,val
2013-03-05,9703.031049335754,fold2,val
2013-03-06,9689.824090013102,fold2,val
2013-03-07,9672.263320325044,fold2,val
2013-03-08,9631.0194305289,fold2,val
2013-03-11,9594.463421104574,fold2,val
2013-03-12,9615.985697484863,fold2,val
2013-03-13,9602.39674134895,fold2,val
2013-03-14,9551.27418079821,fold2,val
2013-03-15,9606.120660098257,fold2,val
2013-03-18,9659.13528843505,fold2,val
2013-03-19,9681.573789899297,fold2,val
2013-03-20,9613.944804844612,fold2,val
2013-03-21,9696.07316243722,fold2,val
2013-03-22,9618.182621260736,fold2,val
2013-03-25,9658.361969047857,fold2,val
2013-03-26,9581.0697965247,fold2,val
2013-03-27,9581.0697965247,fold2,val
2013-03-28,9551.625706021465,fold2,val
2013-04-01,9589.424655202214,fold2,val
2013-04-02,9542.10714279884,fold2,val
2013-04-03,9638.855391142195,fold2,val
2013-04-04,9599.735851566855,fold2,val
2013-04-05,9642.8500936669,fold2,val
2013-04-08,9577.594732832787,fold2,val
2013-04-09,9544.486502689095,fold2,val
2013-04-10,9427.578071373711,fold2,val
2013-04-11,9396.681361645049,fold2,val
2013-04-12,9419.702279664767,fold2,val
2013-04-15,9637.993076039362,fold2,val
2013-04-16,9495.709120425812,fold2,val
2013-04-17,9634.456083436276,fold2,val
2013-04-18,9694.706448499586,fold2,val
2013-04-19,9610.426759973867,fold2,val
2013-04-22,9567.776784996004,fold2,val
2013-04-23,9469.139872374113,fold2,val
2013-04-24,9463.13802302941,fold2,val
2013-04-25,9424.777227668446,fold2,val
2013-04-26,9441.424502761603,fold2,val
2013-04-29,9378.179516821516,fold2,val
2013-04-30,9355.809078401226,fold2,val
2013-05-01,9437.836108757054,fold2,val
2013-05-02,9350.18365293404,fold2,val
2013-05-03,9255.365174921148,fold2,val
2013-05-06,9231.849442562592,fold2,val
2013-05-07,9185.056364208614,fold2,val
2013-05-08,9143.255307895177,fold2,val
2013-05-09,9169.004171661094,fold2,val
2013-05-10,9139.168950193334,fold2,val
2013-05-13,9131.898910972364,fold2,val
2013-05-14,9122.767012061391,fold2,val
2013-05-15,9064.554261237057,fold2,val
2013-05-16,9107.115912251118,fold2,val
2013-05-17,9018.985747936564,fold2,val
2013-05-20,9019.526528649345,fold2,val
2013-05-21,9006.558601927996,fold2,val
2013-05-22,9073.365937354345,fold2,val
2013-05-23,9099.613011883168,fold2,val
2013-05-24,9107.312862540155,fold2,val
2013-05-28,9052.771153659645,fold2,val
2013-05-29,9111.562550187933,fold2,val
2013-05-30,9077.922199892531,fold2,val
2013-05-31,9208.209234343316,fold2,val
2013-06-03,9157.505821866614,fold2,val
2013-06-04,9201.524730176783,fold2,val
2013-06-05,9330.35470186189,fold2,val
2013-06-06,9321.024347160028,fold2,val
2013-06-07,9193.253777030002,fold2,val
2013-06-10,9193.253777030002,fold2,val
2013-06-11,9288.086926762766,fold2,val
2013-06-12,9364.965979931869,fold2,val
2013-06-13,9355.601013951937,fold2,val
2013-06-14,9404.87012267018,fold2,val
2013-06-17,9332.249527432477,fold2,val
2013-06-18,9258.47214549799,fold2,val
2013-06-19,9386.39527584316,fold2,val
2013-06-20,9618.973619201635,fold2,val
2013-06-21,9638.886619545758,fold2,val
2013-06-24,9760.683660741275,fold2,val
2013-06-25,9666.842276072992,fold2,val
2013-06-26,9571.131454541883,fold2,val
2013-06-27,9514.950069699995,fold2,val
2013-06-28,9553.936299023337,fold2,val
2013-07-01,9497.953731085245,fold2,val
2013-07-02,9506.78265450719,fold2,val
2013-07-03,9502.655123176202,fold2,val
2013-07-05,9400.133593915794,fold2,val
2013-07-08,9346.507933477853,fold2,val
2013-07-09,9279.237706412767,fold2,val
2013-07-10,9275.866231868265,fold2,val
2013-07-11,9149.522635323394,fold2,val
2013-07-12,9145.698017683615,fold2,val
2013-07-15,9110.755379386366,fold2,val
2013-07-16,9144.88967355448,fold2,val
2013-07-17,9121.416443610786,fold2,val
2013-07-18,9071.451057610238,fold2,val
2013-07-19,9055.33532906257,fold2,val
2013-07-22,9037.670983896469,fold2,val
2013-07-23,9056.866069857291,fold2,val
2013-07-24,9090.064679060291,fold2,val
2013-07-25,9067.949671883927,fold2,val
2013-07-26,9058.287072215458,fold2,val
2013-07-29,9086.140823984893,fold2,val
2013-07-30,9086.140823984893,fold2,val
2013-07-31,9079.672876893437,fold2,val
2013-08-01,8974.727504974819,fold2,val
2013-08-02,8959.477237393276,fold2,val
2013-08-05,8972.579719694148,fold2,val
2013-08-06,9023.566324477735,fold2,val
2013-08-07,9052.806819034566,fold2,val
2013-08-08,9019.630117281959,fold2,val
2013-08-09,9045.658787625556,fold2,val
2013-08-12,9056.343946083132,fold2,val
2013-08-13,9029.567457663177,fold2,val
2013-08-14,9075.883592149428,fold2,val
2013-08-15,9202.819055700898,fold2,val
2013-08-16,9193.616236645197,fold2,val
2013-08-19,9193.616236645197,fold2,val
2013-08-20,9193.616236645197,fold2,val
2013-08-21,9193.616236645197,fold2,val
2013-08-22,9268.14062074279,fold2,val
2013-08-23,9299.395204607807,fold2,val
2013-08-26,9264.792036989187,fold2,val
2013-08-27,9115.774098589065,fold2,val
2013-08-28,9148.145160913129,fold2,val
2013-08-29,9162.65597438659,fold2,val
2013-08-30,9133.633495816128,fold2,val
2013-09-03,9174.934682565492,fold2,val
2013-09-04,9250.839036933477,fold2,val
2013-09-05,9262.559931694628,fold2,val
2013-09-06,9267.02414228374,fold2,val
2013-09-09,9257.757118141457,fold2,val
2013-09-10,9180.086496045416,fold2,val
2013-09-11,9151.274778289593,fold2,val
2013-09-12,9175.584376112085,fold2,val
2013-09-13,9154.946513261759,fold2,val
2013-09-16,9101.962349960346,fold2,val
2013-09-17,9061.344768071525,fold2,val
2013-09-18,8956.467097185963,fold2,val
2013-09-19,8971.476932174055,fold2,val
2013-09-20,9077.414378864622,fold2,val
2013-09-23,9119.42020638233,fold2,val
2013-09-24,9140.886178130995,fold2,val
2013-09-25,9167.306779038938,fold2,val
2013-09-26,9132.05575222726,fold2,val
2013-09-27,9174.03225194278,fold2,val
2013-09-30,9222.914572933307,fold2,val
2013-10-01,9149.904075518149,fold2,val
2013-10-02,9158.549511869234,fold2,val
2013-10-03,9242.999893104066,fold2,val
2013-10-04,9172.968574069655,fold2,val
2013-10-07,9252.266316698786,fold2,val
2013-10-08,9360.024137108083,fold2,val
2013-10-09,9350.664112970975,fold2,val
2013-10-10,9350.664112970975,fold2,val
2013-10-11,9281.125486686513,fold2,val
2013-10-14,9244.057242963316,fold2,val
2013-10-15,9311.113997360677,fold2,val
2013-10-16,9181.076064641233,fold2,val
2013-10-17,9119.716263466806,fold2,val
2013-10-18,9058.117999672995,fold2,val
2013-10-21,9057.598867712532,fold2,val
2013-10-22,9005.143227634164,fold2,val
2013-10-23,9048.266693659307,fold2,val
2013-10-24,9018.204982228808,fold2,val
2013-10-25,8977.014050121643,fold2,val
2013-10-28,8962.728440463437,fold2,val
2013-10-29,8914.921671922613,fold2,val
2013-10-30,8959.20216344072,fold2,val
2013-10-31,8984.612573857206,fold2,val
2013-11-01,8963.14572097515,fold2,val
2013-11-04,8931.608882146988,fold2,val
2013-11-05,8959.894122867028,fold2,val
2013-11-06,8914.146974581594,fold2,val
2013-11-07,9026.850809295718,fold2,val
2013-11-08,8905.068528889553,fold2,val
2013-11-11,8903.560958941413,fold2,val
2013-11-12,8921.63724614605,fold2,val
2013-11-13,8850.046445553427,fold2,val
2013-11-14,8805.890510362835,fold2,val
