date,account_value,fold,split
2012-04-11,10422.098108942086,fold1,val
2012-04-12,10558.269536988975,fold1,val
2012-04-13,10432.748381745794,fold1,val
2012-04-16,10425.90202654184,fold1,val
2012-04-17,10580.331562591948,fold1,val
2012-04-18,10544.576826581068,fold1,val
2012-04-19,10476.871272159064,fold1,val
2012-04-20,10494.367900166726,fold1,val
2012-04-23,10406.122119340185,fold1,val
2012-04-24,10445.68077295082,fold1,val
2012-04-25,10588.699716994339,fold1,val
2012-04-26,10662.491307417415,fold1,val
2012-04-27,10679.987935425077,fold1,val
2012-04-30,10640.429281814442,fold1,val
2012-05-01,10706.614197830684,fold1,val
2012-05-02,10674.663379419559,fold1,val
2012-05-03,10593.263953796972,fold1,val
2012-05-04,10422.098108942084,fold1,val
2012-05-07,10429.705944141595,fold1,val
2012-05-08,10387.865172129643,fold1,val
2012-05-09,10326.245653708711,fold1,val
2012-05-10,10347.546199316128,fold1,val
2012-05-11,10316.355700107883,fold1,val
2012-05-14,10202.24513687129,fold1,val
2012-05-15,10143.668056054557,fold1,val
2012-05-16,10104.87088243948,fold1,val
2012-05-17,9955.005583192007,fold1,val
2012-05-18,9869.803400762341,fold1,val
2012-05-21,10039.447446418793,fold1,val
2012-05-22,10056.944074426454,fold1,val
2012-05-23,10062.269791224648,fold1,val
2012-05-24,10082.048537633626,fold1,val
2012-05-25,10049.33740001962,fold1,val
2012-05-29,10171.054637663046,fold1,val
2012-05-30,10023.471456816893,fold1,val
2012-05-31,10001.410592006596,fold1,val
2012-06-01,9749.606801524676,fold1,val
2012-06-04,9745.042564722042,fold1,val
2012-06-05,9818.834155145118,fold1,val
2012-06-06,10039.447446418792,fold1,val
2012-06-07,10045.533482419865,fold1,val
2012-06-08,10125.411108844015,fold1,val
2012-06-11,9996.84635520396,fold1,val
2012-06-12,10111.717237643432,fold1,val
2012-06-13,10047.0552816183,fold1,val
2012-06-14,10153.558009655384,fold1,val
2012-06-15,10204.527255272607,fold1,val
2012-06-18,10224.306001681587,fold1,val
2012-06-19,10323.202055311836,fold1,val
2012-06-20,10312.878853256525,fold1,val
2012-06-21,10533.742032713108,fold1,val
2012-06-22,10452.615019119747,fold1,val
2012-06-25,10620.220208958404,fold1,val
2012-06-26,10609.599988749445,fold1,val
2012-06-27,10694.556571874573,fold1,val
2012-06-28,10664.039309933403,fold1,val
2012-06-29,10929.858336860334,fold1,val
2012-07-02,10962.783501938125,fold1,val
2012-07-03,11035.061034104685,fold1,val
2012-07-05,11024.02597307058,fold1,val
2012-07-06,11117.664340531657,fold1,val
2012-07-09,11131.61358035905,fold1,val
2012-07-10,11228.682687944322,fold1,val
2012-07-11,11227.008156642032,fold1,val
2012-07-12,11215.78114848539,fold1,val
2012-07-13,11215.78114848539,fold1,val
2012-07-16,11215.78114848539,fold1,val
2012-07-17,11215.78114848539,fold1,val
2012-07-18,11121.575125170279,fold1,val
2012-07-19,11092.429212849931,fold1,val
2012-07-20,11193.906017534555,fold1,val
2012-07-23,11307.10045458127,fold1,val
2012-07-24,11295.793354126688,fold1,val
2012-07-25,11287.02644420489,fold1,val
2012-07-26,11473.2330039598,fold1,val
2012-07-27,11684.71682714278,fold1,val
2012-07-30,11684.71682714278,fold1,val
2012-07-31,11602.989022918222,fold1,val
2012-08-01,11592.877346153979,fold1,val
2012-08-02,11512.83375001094,fold1,val
2012-08-03,11741.169939249316,fold1,val
2012-08-06,11763.918319245056,fold1,val
2012-08-07,11822.899029128896,fold1,val
2012-08-08,11837.222511751963,fold1,val
2012-08-09,11847.332902861182,fold1,val
2012-08-10,11866.71158103886,fold1,val
2012-08-13,11860.81428144349,fold1,val
2012-08-14,11862.49848952501,fold1,val
2012-08-15,11875.979868107319,fold1,val
2012-08-16,11963.607543237296,fold1,val
2012-08-17,11979.615233941884,fold1,val
2012-08-20,11980.458623637667,fold1,val
2012-08-21,11944.227579404593,fold1,val
2012-08-22,11949.284060614225,fold1,val
2012-08-23,11851.54599437503,fold1,val
2012-08-24,11923.163407490369,fold1,val
2012-08-27,11925.691005267672,fold1,val
2012-08-28,11913.895120421908,fold1,val
2012-08-29,11923.163407490367,fold1,val
2012-08-30,11837.222511751957,fold1,val
2012-08-31,11893.674338203467,fold1,val
2012-09-04,11882.720557398465,fold1,val
2012-09-05,11872.610166289247,fold1,val
2012-09-06,12113.584344414146,fold1,val
2012-09-07,12160.7678837972,fold1,val
2012-09-10,12091.67678280414,fold1,val
2012-09-11,12125.38022925991,fold1,val
2012-09-12,12165.823079351809,fold1,val
2012-09-13,12351.187535065956,fold1,val
2012-09-14,12338.836347530889,fold1,val
2012-09-17,12284.638990905878,fold1,val
2012-09-18,12274.592077393232,fold1,val
2012-09-19,12262.317485315838,fold1,val
2012-09-20,12250.89102456995,fold1,val
2012-09-21,12238.64013354538,fold1,val
2012-09-24,12207.961626795013,fold1,val
2012-09-25,12078.04612874143,fold1,val
2012-09-26,12010.153194953533,fold1,val
2012-09-27,12123.306805652419,fold1,val
2012-09-28,12067.149495118507,fold1,val
2012-10-01,12099.000406356216,fold1,val
2012-10-02,12111.572461346042,fold1,val
2012-10-03,12161.024249569511,fold1,val
2012-10-04,12248.19476065768,fold1,val
2012-10-05,12249.032471341134,fold1,val
2012-10-08,12207.123916111563,fold1,val
2012-10-09,12086.42707241878,fold1,val
2012-10-10,12009.315484270084,fold1,val
2012-10-11,12016.021006580528,fold1,val
2012-10-12,11976.626862348921,fold1,val
2012-10-15,12076.369428426917,fold1,val
2012-10-16,12198.741693486603,fold1,val
2012-10-17,12254.061293337063,fold1,val
2012-10-18,12222.211661046962,fold1,val
2012-10-19,12018.53541757849,fold1,val
2012-10-22,12020.212117893005,fold1,val
2012-10-23,11853.415607658173,fold1,val
2012-10-24,11819.88927505356,fold1,val
2012-10-25,11854.253318341625,fold1,val
2012-10-26,11847.54907497879,fold1,val
2012-10-31,11847.54907497879,fold1,val
2012-11-01,11971.598040352988,fold1,val
2012-11-02,11865.149951964548,fold1,val
2012-11-05,11889.457630208359,fold1,val
2012-11-06,11982.49467397591,fold1,val
2012-11-07,11710.92677566715,fold1,val
2012-11-08,11570.113365043037,fold1,val
2012-11-09,11580.172287982508,fold1,val
2012-11-12,11589.39222129092,fold1,val
2012-11-13,11549.159087428254,fold1,val
2012-11-14,11393.259210816346,fold1,val
2012-11-15,11373.981633516074,fold1,val
2012-11-16,11430.138944049988,fold1,val
2012-11-19,11661.474987443691,fold1,val
2012-11-20,11666.503809439622,fold1,val
2012-11-21,11688.295797737861,fold1,val
2012-11-23,11847.549074978797,fold1,val
2012-11-26,11822.403686051532,fold1,val
2012-11-27,11762.05526420514,fold1,val
2012-11-28,11856.769008287207,fold1,val
2012-11-29,11912.087329190057,fold1,val
2012-11-30,11914.601740188022,fold1,val
2012-12-03,11855.930018656145,fold1,val
2012-12-04,11839.166852353837,fold1,val
2012-12-05,11860.121129968622,fold1,val
2012-12-06,11900.35298488368,fold1,val
2012-12-07,11936.395007433868,fold1,val
2012-12-10,11941.4238294298,fold1,val
2012-12-11,12022.726528890975,fold1,val
2012-12-12,12028.59306157036,fold1,val
2012-12-13,11954.834874050688,fold1,val
2012-12-14,11910.41190782315,fold1,val
2012-12-17,12050.386328816205,fold1,val
2012-12-18,12184.492938182266,fold1,val
2012-12-19,12093.97030541268,fold1,val
2012-12-20,12163.538660567481,fold1,val
2012-12-21,11968.244639723967,fold1,val
2012-12-24,11931.366185437937,fold1,val
2012-12-26,11881.075407583408,fold1,val
2012-12-27,11865.149951964555,fold1,val
2012-12-28,11736.909875277877,fold1,val
2012-12-31,11936.395007433872,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,9965.368804720454,fold1,test
2013-02-01,10067.885527669176,fold1,test
2013-02-04,9954.717531938017,fold1,test
2013-02-05,10055.23726821019,fold1,test
2013-02-06,10062.559891277955,fold1,test
2013-02-07,10049.246308180549,fold1,test
2013-02-08,10105.163966646425,fold1,test
2013-02-11,10103.166979969878,fold1,test
2013-02-12,10119.809212781956,fold1,test
2013-02-13,10128.462483126566,fold1,test
2013-02-14,10137.78209287088,fold1,test
2013-02-15,10125.800172811598,fold1,test
2013-02-19,10201.688713804226,fold1,test
2013-02-20,10191.487025090422,fold1,test
2013-02-21,10119.403285659044,fold1,test
2013-02-22,10218.29662008123,fold1,test
2013-02-25,10023.873872606428,fold1,test
2013-02-26,10092.49396775185,fold1,test
2013-02-27,10219.642393933993,fold1,test
2013-02-28,10199.459892241259,fold1,test
2013-03-01,10233.09705288759,fold1,test
2013-03-04,10287.589088890696,fold1,test
2013-03-05,10379.754580573745,fold1,test
2013-03-06,10393.882639716061,fold1,test
2013-03-07,10412.719367556032,fold1,test
2013-03-08,10457.120665975111,fold1,test
2013-03-11,10496.81226917186,fold1,test
2013-03-12,10473.265846109558,fold1,test
2013-03-13,10488.066278915918,fold1,test
2013-03-14,10543.904088771787,fold1,test
2013-03-15,10533.360184683015,fold1,test
2013-03-18,10464.753042907136,fold1,test
2013-03-19,10440.443063859904,fold1,test
2013-03-20,10513.373001001604,fold1,test
2013-03-21,10423.561162587925,fold1,test
2013-03-22,10507.295763837166,fold1,test
2013-03-25,10463.402202296324,fold1,test
2013-03-26,10547.136803545565,fold1,test
2013-03-27,10547.136803545565,fold1,test
2013-03-28,10579.549765478714,fold1,test
2013-04-01,10537.682980048834,fold1,test
2013-04-02,10589.679524475592,fold1,test
2013-04-03,10579.089844951117,fold1,test
2013-04-04,10611.403324603236,fold1,test
2013-04-05,10600.791921278633,fold1,test
2013-04-08,10661.857362549377,fold1,test
2013-04-09,10651.195505186828,fold1,test
2013-04-10,10770.878125255296,fold1,test
2013-04-11,10760.107247130041,fold1,test
2013-04-12,10723.01232764986,fold1,test
2013-04-15,10712.28931532221,fold1,test
2013-04-16,10543.591572131767,fold1,test
2013-04-17,10697.649714741596,fold1,test
2013-04-18,10764.548903969382,fold1,test
2013-04-19,10670.968677114053,fold1,test
2013-04-22,10623.612138384267,fold1,test
2013-04-23,10514.09032095789,fold1,test
2013-04-24,10507.426147975602,fold1,test
2013-04-25,10464.832113813569,fold1,test
2013-04-26,10483.3164699733,fold1,test
2013-04-29,10413.092193694332,fold1,test
2013-04-30,10388.253104480267,fold1,test
2013-05-01,10479.332084994354,fold1,test
2013-05-02,10382.006894977294,fold1,test
2013-05-03,10276.724888864805,fold1,test
2013-05-06,10250.61411879342,fold1,test
2013-05-07,10198.657271725955,fold1,test
2013-05-08,10152.243332602176,fold1,test
2013-05-09,10180.83366741038,fold1,test
2013-05-10,10147.70603200888,fold1,test
2013-05-13,10139.633720263948,fold1,test
2013-05-14,10129.494086543684,fold1,test
2013-05-15,10173.871815986746,fold1,test
2013-05-16,10126.101482309608,fold1,test
2013-05-17,10224.09243752533,fold1,test
2013-05-20,10223.479398304466,fold1,test
2013-05-21,10238.178321940126,fold1,test
2013-05-22,10227.940143618185,fold1,test
2013-05-23,10188.15480927595,fold1,test
2013-05-24,10179.533863484161,fold1,test
2013-05-28,10240.496869905639,fold1,test
2013-05-29,10173.992028249288,fold1,test
2013-05-30,10211.554921973358,fold1,test
2013-05-31,10064.997903900326,fold1,test
2013-06-03,10120.41907508693,fold1,test
2013-06-04,10071.771571280491,fold1,test
2013-06-05,9930.757328054955,fold1,test
2013-06-06,10020.661342796095,fold1,test
2013-06-07,10148.129190873922,fold1,test
2013-06-10,10148.129190873922,fold1,test
2013-06-11,10043.446009227166,fold1,test
2013-06-12,9960.314722253572,fold1,test
2013-06-13,10111.798129295143,fold1,test
2013-06-14,10048.371458583086,fold1,test
2013-06-17,10125.960910321806,fold1,test
2013-06-18,10206.013086738487,fold1,test
2013-06-19,10064.99790390033,fold1,test
2013-06-20,9815.60498259217,fold1,test
2013-06-21,9795.284920064298,fold1,test
2013-06-24,9671.51162880972,fold1,test
2013-06-25,9764.495693720392,fold1,test
2013-06-26,9861.173375841694,fold1,test
2013-06-27,9919.057271706257,fold1,test
2013-06-28,9878.415267425273,fold1,test
2013-07-01,9936.299163289836,fold1,test
2013-07-02,9927.062771231713,fold1,test
2013-07-03,9931.372774321297,fold1,test
2013-07-05,10038.519620258632,fold1,test
2013-07-08,10095.78713024424,fold1,test
2013-07-09,10168.45019301442,fold1,test
2013-07-10,10172.144749837671,fold1,test
2013-07-11,10310.696268385249,fold1,test
2013-07-12,10300.385572116864,fold1,test
2013-07-15,10250.770229498705,fold1,test
2013-07-16,10289.175695554257,fold1,test
2013-07-17,10262.76529634176,fold1,test
2013-07-18,10206.547818208315,fold1,test
2013-07-19,10188.415553259472,fold1,test
2013-07-22,10178.227137706213,fold1,test
2013-07-23,10146.453017861195,fold1,test
2013-07-24,10109.260447502043,fold1,test
2013-07-25,10133.855032385389,fold1,test
2013-07-26,10144.653436414894,fold1,test
2013-07-29,10113.45916575951,fold1,test
2013-07-30,10113.45916575951,fold1,test
2013-07-31,10120.658406896417,fold1,test
2013-08-01,10237.635777664475,fold1,test
2013-08-02,10255.032036762615,fold1,test
2013-08-05,10240.034914475642,fold1,test
2013-08-06,10181.846006774045,fold1,test
2013-08-07,10148.85215467236,fold1,test
2013-08-08,10186.045640383214,fold1,test
2013-08-09,10156.650951174131,fold1,test
2013-08-12,10144.653436414892,fold1,test
2013-08-13,10174.647680988839,fold1,test
2013-08-14,10122.457988342714,fold1,test
2013-08-15,9980.885117339609,fold1,test
2013-08-16,9947.891265237926,fold1,test
2013-08-19,9884.303613197428,fold1,test
2013-08-20,9932.894142950952,fold1,test
2013-08-21,9871.705627721622,fold1,test
2013-08-22,9961.688361443466,fold1,test
2013-08-23,9995.281768910016,fold1,test
2013-08-26,9958.089198550864,fold1,test
2013-08-27,9797.920042368185,fold1,test
2013-08-28,9832.71347591617,fold1,test
2013-08-29,9848.31015356801,fold1,test
2013-08-30,9817.115882912627,fold1,test
2013-09-03,9861.507694408683,fold1,test
2013-09-04,9943.09207626389,fold1,test
2013-09-05,9955.690061739697,fold1,test
2013-09-06,9960.488335362032,fold1,test
2013-09-09,10055.87072877448,fold1,test
2013-09-10,10130.255869492783,fold1,test
2013-09-11,10162.049695513031,fold1,test
2013-09-12,10151.887645817518,fold1,test
2013-09-13,10164.546703291044,fold1,test
2013-09-16,10154.382156587753,fold1,test
2013-09-17,10189.496474353726,fold1,test
2013-09-18,10179.306977879372,fold1,test
2013-09-19,10186.169762013627,fold1,test
2013-09-20,10306.450605881648,fold1,test
2013-09-23,10354.143811061138,fold1,test
2013-09-24,10378.516167362286,fold1,test
2013-09-25,10408.513984677911,fold1,test
2013-09-26,10398.105470693234,fold1,test
2013-09-27,10339.959124619123,fold1,test
2013-09-30,10284.864354176005,fold1,test
2013-10-01,10366.281465481527,fold1,test
2013-10-02,10356.486715081131,fold1,test
2013-10-03,10260.990233874298,fold1,test
2013-10-04,10338.734547299375,fold1,test
2013-10-07,10249.35908453368,fold1,test
2013-10-08,10129.988483025138,fold1,test
2013-10-09,10137.33501286484,fold1,test
2013-10-10,10355.874893460663,fold1,test
2013-10-11,10422.599879165591,fold1,test
2013-10-14,10464.22710132787,fold1,test
2013-10-15,10388.319186843017,fold1,test
2013-10-16,10533.401241672304,fold1,test
2013-10-17,10603.799025257676,fold1,test
2013-10-18,10675.421386162801,fold1,test
2013-10-21,10664.745964776639,fold1,test
2013-10-22,10592.379805673345,fold1,test
2013-10-23,10643.10416608925,fold1,test
2013-10-24,10607.743810675553,fold1,test
2013-10-25,10559.292610467,fold1,test
2013-10-28,10542.489035062343,fold1,test
2013-10-29,10486.255898413016,fold1,test
2013-10-30,10538.34122035463,fold1,test
2013-10-31,10568.23044158584,fold1,test
2013-11-01,10542.97986497519,fold1,test
2013-11-04,10532.436885110215,fold1,test
2013-11-05,10488.582948809002,fold1,test
2013-11-06,10542.13522887877,fold1,test
2013-11-07,10408.848323271599,fold1,test
2013-11-08,10549.275290770003,fold1,test
2013-11-11,10551.061214185574,fold1,test
2013-11-12,10529.640120569115,fold1,test
2013-11-13,10614.134182072163,fold1,test
2013-11-14,10667.091759631918,fold1,test
2013-11-15,10713.503977810455,fold1,test
2013-11-18,10676.01683699596,fold1,test
2013-11-19,10652.810727906692,fold1,test
2013-11-20,10619.48922849059,fold1,test
2013-11-21,10705.17360295643,fold1,test
2013-11-22,10694.468429353474,fold1,test
2013-11-25,10673.138481201571,fold1,test
2013-11-26,10662.46534272037,fold1,test
2013-11-27,10677.742768131546,fold1,test
2013-11-29,10667.065025363414,fold1,test
2013-12-02,10628.726578848231,fold1,test
2013-12-03,10618.097852269382,fold1,test
2013-12-04,10606.299254193851,fold1,test
2013-12-05,10595.692954939657,fold1,test
2013-12-06,10703.406160135657,fold1,test
2013-12-09,10730.616701240227,fold1,test
2013-12-10,10692.166670391274,fold1,test
2013-12-11,10572.08321097809,fold1,test
2013-12-12,10537.182302653624,fold1,test
2013-12-13,10535.998960937042,fold1,test
2013-12-16,10601.660435515825,fold1,test
2013-12-17,10567.941966282682,fold1,test
2013-12-18,10748.363216487918,fold1,test
2013-12-19,10737.61485327143,fold1,test
2013-12-20,10731.014084915501,fold1,test
2013-12-23,10720.283070830586,fold1,test
2013-12-24,10733.031586191622,fold1,test
2013-12-26,10722.298554605431,fold1,test
2013-12-27,10710.993981919639,fold1,test
2013-12-30,10700.282987937719,fold1,test
2013-12-31,10740.175047390912,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,9911.607695417324,fold2,val
2013-02-04,10023.01905128557,fold2,val
2013-02-05,9921.809626864055,fold2,val
2013-02-06,9914.58417110307,fold2,val
2013-02-07,9927.701970317625,fold2,val
2013-02-08,9872.460628718172,fold2,val
2013-02-11,9874.41162846497,fold2,val
2013-02-12,9858.14620817359,fold2,val
2013-02-13,9849.71668124849,fold2,val
2013-02-14,9840.653556839014,fold2,val
2013-02-15,9852.28429847155,fold2,val
2013-02-19,9778.445641960914,fold2,val
2013-02-20,9900.317530938943,fold2,val
2013-02-21,9960.501713711785,fold2,val
2013-02-22,9863.161267918622,fold2,val
2013-02-25,10050.826882237081,fold2,val
2013-02-26,9982.022275783074,fold2,val
2013-02-27,9856.265606862953,fold2,val
2013-02-28,9875.730485341735,fold2,val
2013-03-01,9843.160963392049,fold2,val
2013-03-04,9790.745367328667,fold2,val
2013-03-05,9703.031049335754,fold2,val
2013-03-06,9689.824090013102,fold2,val
2013-03-07,9672.263320325044,fold2,val
2013-03-08,9631.0194305289,fold2,val
2013-03-11,9594.463421104574,fold2,val
2013-03-12,9615.985697484863,fold2,val
2013-03-13,9602.39674134895,fold2,val
2013-03-14,9551.27418079821,fold2,val
2013-03-15,9606.120660098257,fold2,val
2013-03-18,9659.13528843505,fold2,val
2013-03-19,9681.573789899297,fold2,val
2013-03-20,9613.944804844612,fold2,val
2013-03-21,9696.07316243722,fold2,val
2013-03-22,9618.182621260736,fold2,val
2013-03-25,9658.361969047857,fold2,val
2013-03-26,9581.0697965247,fold2,val
2013-03-27,9581.0697965247,fold2,val
2013-03-28,9551.625706021465,fold2,val
2013-04-01,9589.424655202214,fold2,val
2013-04-02,9542.10714279884,fold2,val
2013-04-03,9638.855391142195,fold2,val
2013-04-04,9599.735851566855,fold2,val
2013-04-05,9642.8500936669,fold2,val
2013-04-08,9577.594732832787,fold2,val
2013-04-09,9544.486502689095,fold2,val
2013-04-10,9427.578071373711,fold2,val
2013-04-11,9396.681361645049,fold2,val
2013-04-12,9419.702279664767,fold2,val
2013-04-15,9637.993076039362,fold2,val
2013-04-16,9495.709120425812,fold2,val
2013-04-17,9634.456083436276,fold2,val
2013-04-18,9694.706448499586,fold2,val
2013-04-19,9610.426759973867,fold2,val
2013-04-22,9567.776784996004,fold2,val
2013-04-23,9469.139872374113,fold2,val
2013-04-24,9463.13802302941,fold2,val
2013-04-25,9424.777227668446,fold2,val
2013-04-26,9441.424502761603,fold2,val
2013-04-29,9378.179516821516,fold2,val
2013-04-30,9355.809078401226,fold2,val
2013-05-01,9437.836108757054,fold2,val
2013-05-02,9350.18365293404,fold2,val
2013-05-03,9255.365174921148,fold2,val
2013-05-06,9231.849442562592,fold2,val
2013-05-07,9185.056364208614,fold2,val
2013-05-08,9143.255307895177,fold2,val
2013-05-09,9169.004171661094,fold2,val
2013-05-10,9139.168950193334,fold2,val
2013-05-13,9131.898910972364,fold2,val
2013-05-14,9037.530975985253,fold2,val
2013-05-15,8988.850970777125,fold2,val
2013-05-16,9031.057165037735,fold2,val
2013-05-17,8943.66302626124,fold2,val
2013-05-20,8944.199290604192,fold2,val
2013-05-21,8931.339666475002,fold2,val
2013-05-22,8997.58905553434,fold2,val
2013-05-23,9023.616925693095,fold2,val
2013-05-24,9031.252470481975,fold2,val
2013-05-28,8977.1662706878,fold2,val
2013-05-29,9035.466666551338,fold2,val
2013-05-30,9002.107266111405,fold2,val
2013-05-31,9131.306198827902,fold2,val
2013-06-03,9081.0262396233,fold2,val
2013-06-04,9124.677520788713,fold2,val
2013-06-05,9252.431559506202,fold2,val
2013-06-06,9168.668487281362,fold2,val
2013-06-07,9052.038416487389,fold2,val
2013-06-10,9052.038416487389,fold2,val
2013-06-11,9145.414857011889,fold2,val
2013-06-12,9221.112989532574,fold2,val
2013-06-13,9080.871877547548,fold2,val
2013-06-14,9137.832020836695,fold2,val
2013-06-17,9067.273385589227,fold2,val
2013-06-18,8995.590808981455,fold2,val
2013-06-19,9119.88174138424,fold2,val
2013-06-20,9345.856348749772,fold2,val
2013-06-21,9365.203947366455,fold2,val
2013-06-24,9483.54273233243,fold2,val
2013-06-25,9392.365842219455,fold2,val
2013-06-26,9299.37259528249,fold2,val
2013-06-27,9244.786402098845,fold2,val
2013-06-28,9282.665672097884,fold2,val
2013-07-01,9228.272650690787,fold2,val
2013-07-02,9236.850889210009,fold2,val
2013-07-03,9232.840553344511,fold2,val
2013-07-05,9133.229979175845,fold2,val
2013-07-08,9081.126944184733,fold2,val
2013-07-09,9015.76676090665,fold2,val
2013-07-10,9012.49101465515,fold2,val
2013-07-11,8889.734767404856,fold2,val
2013-07-12,8886.018744420979,fold2,val
2013-07-15,8852.068253349822,fold2,val
2013-07-16,8885.233352090121,fold2,val
2013-07-17,8862.42661160203,fold2,val
2013-07-18,8813.879922687242,fold2,val
2013-07-19,8798.221777657995,fold2,val
2013-07-22,8781.05898680809,fold2,val
2013-07-23,8799.709055213894,fold2,val
2013-07-24,8831.965036451867,fold2,val
2013-07-25,8810.477953899808,fold2,val
2013-07-26,8801.089710202297,fold2,val
2013-07-29,8828.152593740228,fold2,val
2013-07-30,8828.152593740228,fold2,val
2013-07-31,8821.868294938597,fold2,val
2013-08-01,8719.902699725857,fold2,val
2013-08-02,8705.08544211195,fold2,val
2013-08-05,8717.81589779711,fold2,val
2013-08-06,8767.354809419308,fold2,val
2013-08-07,8795.76506112735,fold2,val
2013-08-08,8763.530365308428,fold2,val
2013-08-09,8788.819988048908,fold2,val
2013-08-12,8799.2017564123,fold2,val
2013-08-13,8773.185548841328,fold2,val
2013-08-14,8818.186601622445,fold2,val
2013-08-15,8941.517910645462,fold2,val
2013-08-16,8971.075922388916,fold2,val
2013-08-19,9028.419698971513,fold2,val
2013-08-20,8984.03663333759,fold2,val
2013-08-21,9039.380006019153,fold2,val
2013-08-22,9030.340626013134,fold2,val
2013-08-23,9030.340626013134,fold2,val
2013-08-26,9030.340626013134,fold2,val
2013-08-27,9030.340626013134,fold2,val
2013-08-28,9030.340626013134,fold2,val
2013-08-29,9030.340626013134,fold2,val
2013-08-30,9049.88505510095,fold2,val
2013-09-03,9008.962568678407,fold2,val
2013-09-04,8934.43130377466,fold2,val
2013-09-05,8923.111300405864,fold2,val
2013-09-06,8918.81069147606,fold2,val
2013-09-09,8833.403482361085,fold2,val
2013-09-10,8768.061158580333,fold2,val
2013-09-11,8740.54258307719,fold2,val
2013-09-12,8763.761105096553,fold2,val
2013-09-13,8744.049521362347,fold2,val
2013-09-16,8693.4434203781,fold2,val
2013-09-17,8654.648857574335,fold2,val
2013-09-18,8554.478359955363,fold2,val
2013-09-19,8568.814515852422,fold2,val
2013-09-20,8669.997223876673,fold2,val
2013-09-23,8710.117724358963,fold2,val
2013-09-24,8730.620249384378,fold2,val
2013-09-25,8755.855027368994,fold2,val
2013-09-26,8722.186155172561,fold2,val
2013-09-27,8762.27864415808,fold2,val
2013-09-30,8808.967003816013,fold2,val
2013-10-01,8739.233400888606,fold2,val
2013-10-02,8747.490808343491,fold2,val
2013-10-03,8828.150844373808,fold2,val
2013-10-04,8761.2627068193,fold2,val
2013-10-07,8837.00136760524,fold2,val
2013-10-08,8939.922746403909,fold2,val
2013-10-09,8933.43928303856,fold2,val
2013-10-10,8740.852893050689,fold2,val
2013-10-11,8684.533819062457,fold2,val
2013-10-14,8649.848325725561,fold2,val
2013-10-15,8712.594665293516,fold2,val
2013-10-16,8590.91558379818,fold2,val
2013-10-17,8533.49999673445,fold2,val
2013-10-18,8475.861275452182,fold2,val
2013-10-21,8475.37551334567,fold2,val
2013-10-22,8426.291727018825,fold2,val
2013-10-23,8466.643212366993,fold2,val
2013-10-24,8438.513870731482,fold2,val
2013-10-25,8399.9706958292,fold2,val
2013-10-28,8386.603366577961,fold2,val
2013-10-29,8341.869621864733,fold2,val
2013-10-30,8383.303758992319,fold2,val
2013-10-31,8407.080785704737,fold2,val
2013-11-01,8386.993824256959,fold2,val
2013-11-04,8357.484176559341,fold2,val
2013-11-05,8383.951239198015,fold2,val
2013-11-06,8341.1447221457,fold2,val
2013-11-07,8446.60394317626,fold2,val
2013-11-08,8332.649839843963,fold2,val
2013-11-11,8331.239176641748,fold2,val
2013-11-12,8348.153518310433,fold2,val
2013-11-13,8281.164581486742,fold2,val
2013-11-14,8239.846994193573,fold2,val
