date,account_value,fold,split
2012-04-11,10422.098108942086,fold1,val
2012-04-12,10558.269536988975,fold1,val
2012-04-13,10432.748381745794,fold1,val
2012-04-16,10425.90202654184,fold1,val
2012-04-17,10580.331562591948,fold1,val
2012-04-18,10544.576826581068,fold1,val
2012-04-19,10476.871272159064,fold1,val
2012-04-20,10494.367900166726,fold1,val
2012-04-23,10406.122119340185,fold1,val
2012-04-24,10445.68077295082,fold1,val
2012-04-25,10588.699716994339,fold1,val
2012-04-26,10662.491307417415,fold1,val
2012-04-27,10679.987935425077,fold1,val
2012-04-30,10640.429281814442,fold1,val
2012-05-01,10706.614197830684,fold1,val
2012-05-02,10674.663379419559,fold1,val
2012-05-03,10593.263953796972,fold1,val
2012-05-04,10422.098108942084,fold1,val
2012-05-07,10429.705944141595,fold1,val
2012-05-08,10387.865172129643,fold1,val
2012-05-09,10326.245653708711,fold1,val
2012-05-10,10347.546199316128,fold1,val
2012-05-11,10316.355700107883,fold1,val
2012-05-14,10202.24513687129,fold1,val
2012-05-15,10143.668056054557,fold1,val
2012-05-16,10104.87088243948,fold1,val
2012-05-17,9955.005583192007,fold1,val
2012-05-18,9869.803400762341,fold1,val
2012-05-21,10039.447446418793,fold1,val
2012-05-22,10056.944074426454,fold1,val
2012-05-23,10062.269791224648,fold1,val
2012-05-24,10082.048537633626,fold1,val
2012-05-25,10049.33740001962,fold1,val
2012-05-29,10171.054637663046,fold1,val
2012-05-30,10023.471456816893,fold1,val
2012-05-31,10001.410592006596,fold1,val
2012-06-01,9749.606801524676,fold1,val
2012-06-04,9745.042564722042,fold1,val
2012-06-05,9818.834155145118,fold1,val
2012-06-06,10039.447446418792,fold1,val
2012-06-07,10045.533482419865,fold1,val
2012-06-08,10125.411108844015,fold1,val
2012-06-11,9996.84635520396,fold1,val
2012-06-12,10111.717237643432,fold1,val
2012-06-13,10047.0552816183,fold1,val
2012-06-14,10153.558009655384,fold1,val
2012-06-15,10204.527255272607,fold1,val
2012-06-18,10224.306001681587,fold1,val
2012-06-19,10323.202055311836,fold1,val
2012-06-20,10306.465746507056,fold1,val
2012-06-21,10075.202182429673,fold1,val
2012-06-22,10152.797690452506,fold1,val
2012-06-25,9990.000000000007,fold1,val
2012-06-26,10040.207765621673,fold1,val
2012-06-27,10130.735664849532,fold1,val
2012-06-28,10101.827284042605,fold1,val
2012-06-29,10353.632235317198,fold1,val
2012-07-02,10384.821573732766,fold1,val
2012-07-03,10453.288608150326,fold1,val
2012-07-05,10406.122119340182,fold1,val
2012-07-06,10307.22722650261,fold1,val
2012-07-09,10294.294835297584,fold1,val
2012-07-10,10204.527255272606,fold1,val
2012-07-11,10206.049054471043,fold1,val
2012-07-12,10156.60044725958,fold1,val
2012-07-13,10327.005972911586,fold1,val
2012-07-16,10302.661828907296,fold1,val
2012-07-17,10373.410981726174,fold1,val
2012-07-18,10450.245009753451,fold1,val
2012-07-19,10477.63159136194,fold1,val
2012-07-20,10381.779136128567,fold1,val
2012-07-23,10276.797046497246,fold1,val
2012-07-24,10188.551265670705,fold1,val
2012-07-25,10190.8345448647,fold1,val
2012-07-26,10358.956791322715,fold1,val
2012-07-27,10549.901382586582,fold1,val
2012-07-30,10549.901382586582,fold1,val
2012-07-31,10476.110952956182,fold1,val
2012-08-01,10466.981318558233,fold1,val
2012-08-02,10394.711527333593,fold1,val
2012-08-03,10600.87178899648,fold1,val
2012-08-06,10621.410854608339,fold1,val
2012-08-07,10674.663379419555,fold1,val
2012-08-08,10687.59577062458,fold1,val
2012-08-09,10696.724244229852,fold1,val
2012-08-10,10714.220872237514,fold1,val
2012-08-13,10708.896316231998,fold1,val
2012-08-14,10710.416954637758,fold1,val
2012-08-15,10722.589026639904,fold1,val
2012-08-16,10801.706333861173,fold1,val
2012-08-17,10816.15936347196,fold1,val
2012-08-20,10816.920843467515,fold1,val
2012-08-21,10784.208545060834,fold1,val
2012-08-22,10788.773942656144,fold1,val
2012-08-23,10700.528161829603,fold1,val
2012-08-24,10765.190117854732,fold1,val
2012-08-27,10767.47223625605,fold1,val
2012-08-28,10756.821963452341,fold1,val
2012-08-29,10765.190117854732,fold1,val
2012-08-30,10687.595770624575,fold1,val
2012-08-31,10738.565016241797,fold1,val
2012-09-04,10728.67506264097,fold1,val
2012-09-05,10719.546589035699,fold1,val
2012-09-06,10937.117442705176,fold1,val
2012-09-07,10979.71853392001,fold1,val
2012-09-10,10917.33753550352,fold1,val
2012-09-11,10947.767715508886,fold1,val
2012-09-12,10984.282770722646,fold1,val
2012-09-13,11151.64469797778,fold1,val
2012-09-14,11201.093305189243,fold1,val
2012-09-17,11163.056450777045,fold1,val
2012-09-18,11153.926816379098,fold1,val
2012-09-19,11160.012852380172,fold1,val
2012-09-20,11160.77433237573,fold1,val
2012-09-21,11096.871534760805,fold1,val
2012-09-24,11080.135225956024,fold1,val
2012-09-25,10962.221905912353,fold1,val
2012-09-26,10900.601226698745,fold1,val
2012-09-27,11003.30119792875,fold1,val
2012-09-28,10952.331952311526,fold1,val
2012-10-01,10981.240333118452,fold1,val
2012-10-02,10992.65092512504,fold1,val
2012-10-03,11037.534134741192,fold1,val
2012-10-04,11116.651441962462,fold1,val
2012-10-05,11117.411761165344,fold1,val
2012-10-08,11079.374906753146,fold1,val
2012-10-09,10969.82858031919,fold1,val
2012-10-10,10899.840907495869,fold1,val
2012-10-11,10905.926943496941,fold1,val
2012-10-12,10870.17220748606,fold1,val
2012-10-15,10960.700106713917,fold1,val
2012-10-16,11071.767071553635,fold1,val
2012-10-17,11121.975997967978,fold1,val
2012-10-18,11093.068777953727,fold1,val
2012-10-19,10908.209061898257,fold1,val
2012-10-22,10909.730861096694,fold1,val
2012-10-23,10758.343762650786,fold1,val
2012-10-24,10727.914743438098,fold1,val
2012-10-25,10759.104081853666,fold1,val
2012-10-26,10753.01920664527,fold1,val
2012-10-31,10753.01920664527,fold1,val
2012-11-01,10865.607970683424,fold1,val
2012-11-02,10768.994035454494,fold1,val
2012-11-05,10791.056061057467,fold1,val
2012-11-06,10875.497924284253,fold1,val
2012-11-07,10629.01868980785,fold1,val
2012-11-08,10501.214255370676,fold1,val
2012-11-09,10510.343889768625,fold1,val
2012-11-12,10518.712044171016,fold1,val
2012-11-13,10482.19582816458,fold1,val
2012-11-14,10340.698683319499,fold1,val
2012-11-15,10323.202055311838,fold1,val
2012-11-16,10374.171300929063,fold1,val
2012-11-19,10584.135480191706,fold1,val
2012-11-20,10588.699716994342,fold1,val
2012-11-21,10608.478463403322,fold1,val
2012-11-23,10753.019206645278,fold1,val
2012-11-26,10730.196861839424,fold1,val
2012-11-27,10675.423698622446,fold1,val
2012-11-28,10761.38736104767,fold1,val
2012-11-29,10811.595126669336,fold1,val
2012-11-30,10813.877245070653,fold1,val
2012-12-03,10760.625881052112,fold1,val
2012-12-04,10745.411371445769,fold1,val
2012-12-05,10764.429798651867,fold1,val
2012-12-06,10800.944853865627,fold1,val
2012-12-07,10833.657152272308,fold1,val
2012-12-10,10838.221389074943,fold1,val
2012-12-11,10912.012979498018,fold1,val
2012-12-12,10917.337535503535,fold1,val
2012-12-13,10850.393461077087,fold1,val
2012-12-14,10810.074488263572,fold1,val
2012-12-17,10937.11744270519,fold1,val
2012-12-18,11058.834680348615,fold1,val
2012-12-19,10976.674935523148,fold1,val
2012-12-20,11039.816253142515,fold1,val
2012-12-21,10862.564372286555,fold1,val
2012-12-24,10829.09291546967,fold1,val
2012-12-26,10783.448225857963,fold1,val
2012-12-27,10768.9940354545,fold1,val
2012-12-28,10652.60135381659,fold1,val
2012-12-31,10833.657152272306,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,9965.368804720454,fold1,test
2013-02-01,10067.885527669176,fold1,test
2013-02-04,9954.717531938017,fold1,test
2013-02-05,10055.23726821019,fold1,test
2013-02-06,10062.559891277955,fold1,test
2013-02-07,10049.246308180549,fold1,test
2013-02-08,10105.163966646425,fold1,test
2013-02-11,10103.166979969878,fold1,test
2013-02-12,10119.809212781956,fold1,test
2013-02-13,10128.462483126566,fold1,test
2013-02-14,10137.78209287088,fold1,test
2013-02-15,10125.800172811598,fold1,test
2013-02-19,10201.688713804226,fold1,test
2013-02-20,10074.541811337238,fold1,test
2013-02-21,10013.298516480141,fold1,test
2013-02-22,10111.154926676067,fold1,test
2013-02-25,9918.770755998888,fold1,test
2013-02-26,9986.671350285327,fold1,test
2013-02-27,10112.486589714192,fold1,test
2013-02-28,10092.515707187442,fold1,test
2013-03-01,10125.8001728116,fold1,test
2013-03-04,10179.720844600928,fold1,test
2013-03-05,10270.91995536751,fold1,test
2013-03-06,10284.899877864618,fold1,test
2013-03-07,10303.539097353245,fold1,test
2013-03-08,10347.47483575984,fold1,test
2013-03-11,10386.75026141364,fold1,test
2013-03-12,10363.450729172217,fold1,test
2013-03-13,10378.095975307748,fold1,test
2013-03-14,10433.348310135203,fold1,test
2013-03-15,10373.436678316231,fold1,test
2013-03-18,10316.187356812228,fold1,test
2013-03-19,10292.222500932385,fold1,test
2013-03-20,10364.117068571919,fold1,test
2013-03-21,10275.580268120306,fold1,test
2013-03-22,10358.126108542276,fold1,test
2013-03-25,10314.855693774103,fold1,test
2013-03-26,10397.401534196073,fold1,test
2013-03-27,10397.401534196073,fold1,test
2013-03-28,10429.354336782106,fold1,test
2013-04-01,10388.08192445176,fold1,test
2013-04-02,10439.34028592612,fold1,test
2013-04-03,10333.494913262728,fold1,test
2013-04-04,10375.433664992777,fold1,test
2013-04-05,10328.835616271213,fold1,test
2013-04-08,10398.733197234202,fold1,test
2013-04-09,10434.679973173328,fold1,test
2013-04-10,10562.492199278739,fold1,test
2013-04-11,10551.92970707946,fold1,test
2013-04-12,10567.203085722018,fold1,test
2013-04-15,10812.085897147395,fold1,test
2013-04-16,10801.273811250248,fold1,test
2013-04-17,10948.137991912223,fold1,test
2013-04-18,10937.18985392031,fold1,test
2013-04-19,11021.238641844328,fold1,test
2013-04-22,11070.149638623101,fold1,test
2013-04-23,11184.27493723254,fold1,test
2013-04-24,11191.36389505846,fold1,test
2013-04-25,11236.730412924273,fold1,test
2013-04-26,11216.882628959422,fold1,test
2013-04-29,11292.02082277251,fold1,test
2013-04-30,11318.956482940175,fold1,test
2013-05-01,11219.717563115926,fold1,test
2013-05-02,11323.91896974294,fold1,test
2013-05-03,11438.752731485727,fold1,test
2013-05-06,11467.815944299653,fold1,test
2013-05-07,11525.942369927503,fold1,test
2013-05-08,11578.396763996132,fold1,test
2013-05-09,11566.818367232136,fold1,test
2013-05-10,11517.651665320125,fold1,test
2013-05-13,11508.48958725847,fold1,test
2013-05-14,11496.98109767121,fold1,test
2013-05-15,11547.349843849981,fold1,test
2013-05-16,11493.13049008728,fold1,test
2013-05-17,11604.35027561976,fold1,test
2013-05-20,11603.654475782749,fold1,test
2013-05-21,11620.337761813764,fold1,test
2013-05-22,11608.71742405195,fold1,test
2013-05-23,11563.56104871976,fold1,test
2013-05-24,11553.77627072735,fold1,test
2013-05-28,11622.969314969907,fold1,test
2013-05-29,11547.486284830977,fold1,test
2013-05-30,11590.120188896646,fold1,test
2013-05-31,11423.777896564885,fold1,test
2013-06-03,11486.680954911068,fold1,test
2013-06-04,11431.466012591836,fold1,test
2013-06-05,11271.414772617265,fold1,test
2013-06-06,11373.455876472266,fold1,test
2013-06-07,11518.131950853753,fold1,test
2013-06-10,11518.131950853753,fold1,test
2013-06-11,11399.316484814273,fold1,test
2013-06-12,11304.962430525407,fold1,test
2013-06-13,11476.896176918663,fold1,test
2013-06-14,11404.906872414951,fold1,test
2013-06-17,11492.970940807445,fold1,test
2013-06-18,11583.830203000276,fold1,test
2013-06-19,11423.777896564889,fold1,test
2013-06-20,11140.716800159107,fold1,test
2013-06-21,11117.653518539073,fold1,test
2013-06-24,10977.170768088503,fold1,test
2013-06-25,11082.707730500355,fold1,test
2013-06-26,11192.436950382305,fold1,test
2013-06-27,11258.135202528827,fold1,test
2013-06-28,11212.006506367123,fold1,test
2013-07-01,11277.704758513644,fold1,test
2013-07-02,11267.221448686356,fold1,test
2013-07-03,11272.113304452152,fold1,test
2013-07-05,11393.725030752787,fold1,test
2013-07-08,11458.723684603612,fold1,test
2013-07-09,11541.196298934612,fold1,test
2013-07-10,11545.389622865529,fold1,test
2013-07-11,11702.645669039763,fold1,test
2013-07-12,11690.943023370723,fold1,test
2013-07-15,11634.62958349289,fold1,test
2013-07-16,11678.21980759643,fold1,test
2013-07-17,11648.243990647054,fold1,test
2013-07-18,11584.437123498816,fold1,test
2013-07-19,11563.856993277728,fold1,test
2013-07-22,11552.29313628445,fold1,test
2013-07-23,11516.229493605731,fold1,test
2013-07-24,11474.015906753353,fold1,test
2013-07-25,11501.930773487371,fold1,test
2013-07-26,11514.186967720918,fold1,test
2013-07-29,11478.781454176366,fold1,test
2013-07-30,11478.781454176366,fold1,test
2013-07-31,11486.952596640285,fold1,test
2013-08-01,11619.721973776526,fold1,test
2013-08-02,11639.466736971284,fold1,test
2013-08-05,11622.444995314723,fold1,test
2013-08-06,11610.822550319408,fold1,test
2013-08-07,11636.798495039731,fold1,test
2013-08-08,11594.151987636815,fold1,test
2013-08-09,11627.610162315346,fold1,test
2013-08-12,11641.345243417147,fold1,test
2013-08-13,11606.9257968989,fold1,test
2013-08-14,11666.462196477472,fold1,test
2013-08-15,11829.629536811863,fold1,test
2013-08-16,11817.79990727505,fold1,test
2013-08-19,11730.517402112806,fold1,test
2013-08-20,11788.183786833177,fold1,test
2013-08-21,11715.566334881503,fold1,test
2013-08-22,11703.850768546621,fold1,test
2013-08-23,11652.717953398107,fold1,test
2013-08-26,11641.065235444708,fold1,test
2013-08-27,11816.475623464366,fold1,test
2013-08-28,11804.659147840903,fold1,test
2013-08-29,11774.148629877414,fold1,test
2013-08-30,11762.374481247536,fold1,test
2013-09-03,11697.477259034198,fold1,test
2013-09-04,11685.779781775163,fold1,test
2013-09-05,11659.302821789857,fold1,test
2013-09-06,11647.643518968067,fold1,test
2013-09-09,11747.423056423491,fold1,test
2013-09-10,11735.675633367067,fold1,test
2013-09-11,11687.144351374876,fold1,test
2013-09-12,11718.190275113211,fold1,test
2013-09-13,11691.833544703602,fold1,test
2013-09-16,11624.1671725486,fold1,test
2013-09-17,11572.29423088318,fold1,test
2013-09-18,11438.354369107481,fold1,test
2013-09-19,11457.523513565073,fold1,test
2013-09-20,11592.816820965918,fold1,test
2013-09-23,11646.462698911042,fold1,test
2013-09-24,11673.87701183981,fold1,test
2013-09-25,11707.61890945977,fold1,test
2013-09-26,11662.599625385854,fold1,test
2013-09-27,11716.208048630295,fold1,test
2013-09-30,11778.635934961703,fold1,test
2013-10-01,11685.39381917681,fold1,test
2013-10-02,11696.434954435417,fold1,test
2013-10-03,11804.287010015874,fold1,test
2013-10-04,11792.482723005858,fold1,test
2013-10-07,11882.531005911138,fold1,test
2013-10-08,12020.922573805363,fold1,test
2013-10-09,12008.901651231557,fold1,test
2013-10-10,12255.520831387523,fold1,test
2013-10-11,12334.485618109422,fold1,test
2013-10-14,12383.7487941917,fold1,test
2013-10-15,12293.916593937549,fold1,test
2013-10-16,12465.612000024734,fold1,test
2013-10-17,12548.92330999033,fold1,test
2013-10-18,12633.683829511496,fold1,test
2013-10-21,12621.050145681984,fold1,test
2013-10-22,12535.409388189059,fold1,test
2013-10-23,12595.43845015933,fold1,test
2013-10-24,12553.591713226318,fold1,test
2013-10-25,12496.252792123998,fold1,test
2013-10-28,12476.366826859623,fold1,test
2013-10-29,12409.818477762119,fold1,test
2013-10-30,12471.458151341807,fold1,test
2013-10-31,12506.83014812639,fold1,test
2013-11-01,12494.323317978264,fold1,test
2013-11-04,12525.746324751675,fold1,test
2013-11-05,12486.078919397423,fold1,test
2013-11-06,12549.829952165937,fold1,test
2013-11-07,12391.159249893197,fold1,test
2013-11-08,12558.329801640211,fold1,test
2013-11-11,12560.455844864511,fold1,test
2013-11-12,12534.955215585958,fold1,test
2013-11-13,12635.540730835877,fold1,test
2013-11-14,12698.583803100113,fold1,test
2013-11-15,12753.834986394355,fold1,test
2013-11-18,12741.081151407961,fold1,test
2013-11-19,12756.007247323201,fold1,test
2013-11-20,12795.907448209151,fold1,test
2013-11-21,12692.662433139962,fold1,test
2013-11-22,12629.167805340297,fold1,test
2013-11-25,12641.739885075194,fold1,test
2013-11-26,12638.241392803382,fold1,test
2013-11-27,12607.464011281712,fold1,test
2013-11-29,12615.816673396639,fold1,test
2013-12-02,12648.5760614445,fold1,test
2013-12-03,12703.225559890638,fold1,test
2013-12-04,12704.639294439918,fold1,test
2013-12-05,12760.481835940678,fold1,test
2013-12-06,12617.858815242787,fold1,test
2013-12-09,12585.781291433348,fold1,test
2013-12-10,12630.878762751829,fold1,test
2013-12-11,12772.73584972186,fold1,test
2013-12-12,12814.901624815348,fold1,test
2013-12-13,12802.086723190532,fold1,test
2013-12-16,12709.580444093017,fold1,test
2013-12-17,12696.870863648925,fold1,test
2013-12-18,12467.623359095141,fold1,test
2013-12-19,12455.155735736047,fold1,test
2013-12-20,12437.902022026003,fold1,test
2013-12-23,12371.4513704145,fold1,test
2013-12-24,12344.340730673563,fold1,test
2013-12-26,12281.582652248919,fold1,test
2013-12-27,12282.25027087922,fold1,test
2013-12-30,12284.254363905668,fold1,test
2013-12-31,12226.114657186816,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,9911.607695417324,fold2,val
2013-02-04,10023.01905128557,fold2,val
2013-02-05,9921.809626864055,fold2,val
2013-02-06,9914.58417110307,fold2,val
2013-02-07,9927.701970317625,fold2,val
2013-02-08,9872.460628718172,fold2,val
2013-02-11,9874.41162846497,fold2,val
2013-02-12,9858.14620817359,fold2,val
2013-02-13,9849.71668124849,fold2,val
2013-02-14,9840.653556839014,fold2,val
2013-02-15,9852.28429847155,fold2,val
2013-02-19,9778.445641960914,fold2,val
2013-02-20,9900.317530938943,fold2,val
2013-02-21,9960.501713711785,fold2,val
2013-02-22,9950.541211998074,fold2,val
2013-02-25,10129.72952842488,fold2,val
2013-02-26,10119.599798896454,fold2,val
2013-02-27,10119.599798896454,fold2,val
2013-02-28,10129.445144382928,fold2,val
2013-03-01,10119.315699238545,fold2,val
2013-03-04,10055.364128216479,fold2,val
2013-03-05,10045.308764088262,fold2,val
2013-03-06,10021.604288866529,fold2,val
2013-03-07,10003.442237297086,fold2,val
2013-03-08,9960.786154066784,fold2,val
2013-03-11,9922.978464533157,fold2,val
2013-03-12,9945.237665038268,fold2,val
2013-03-13,9931.183422171956,fold2,val
2013-03-14,9878.310421866287,fold2,val
2013-03-15,9935.034848138286,fold2,val
2013-03-18,9989.864700752458,fold2,val
2013-03-19,10013.071497947218,fold2,val
2013-03-20,9943.126892103006,fold2,val
2013-03-21,10028.067329931588,fold2,val
2013-03-22,9947.509811625254,fold2,val
2013-03-25,9989.064902859807,fold2,val
2013-03-26,9979.075837956947,fold2,val
2013-03-27,9969.09676211899,fold2,val
2013-03-28,9938.460205499205,fold2,val
2013-04-01,9977.789987025897,fold2,val
2013-04-02,9967.812197038871,fold2,val
2013-04-03,10058.807828983852,fold2,val
2013-04-04,10048.749021154868,fold2,val
2013-04-05,10048.749021154868,fold2,val
2013-04-08,10048.749021154868,fold2,val
2013-04-09,10003.998073071773,fold2,val
2013-04-10,9993.9940749987,fold2,val
2013-04-11,9951.27982657037,fold2,val
2013-04-12,9975.659454681825,fold2,val
2013-04-15,10206.833920930641,fold2,val
2013-04-16,10056.152270393768,fold2,val
2013-04-17,10203.088172641093,fold2,val
2013-04-18,10266.894554843784,fold2,val
2013-04-19,10256.627660288941,fold2,val
2013-04-22,10200.898809691,fold2,val
2013-04-23,10190.697910881308,fold2,val
2013-04-24,10174.054475829733,fold2,val
2013-04-25,10132.811832978194,fold2,val
2013-04-26,10150.709731461733,fold2,val
2013-04-29,10082.713477923888,fold2,val
2013-04-30,10058.662464551542,fold2,val
2013-05-01,10048.603802086991,fold2,val
2013-05-02,9945.323656021936,fold2,val
2013-05-03,9935.378332365914,fold2,val
2013-05-06,9900.224709735678,fold2,val
2013-05-07,9850.043866401207,fold2,val
2013-05-08,9805.216461753622,fold2,val
2013-05-09,9832.829513600813,fold2,val
2013-05-10,9800.83425646049,fold2,val
2013-05-13,9793.037874772943,fold2,val
2013-05-14,9691.837809977822,fold2,val
2013-05-15,9639.633428458164,fold2,val
2013-05-16,9684.895302573696,fold2,val
2013-05-17,9591.173928803008,fold2,val
2013-05-20,9591.749018066766,fold2,val
2013-05-21,9577.958371961256,fold2,val
2013-05-22,9649.00414048801,fold2,val
2013-05-23,9676.916398469546,fold2,val
2013-05-24,9685.10474790716,fold2,val
2013-05-28,9627.102769539826,fold2,val
2013-05-29,9689.624046918389,fold2,val
2013-05-30,9679.93442287147,fold2,val
2013-05-31,9809.042721255802,fold2,val
2013-06-03,9799.233678534547,fold2,val
2013-06-04,9836.490949718676,fold2,val
2013-06-05,9826.654458768957,fold2,val
2013-06-06,9905.70040510737,fold2,val
2013-06-07,10031.705892285165,fold2,val
2013-06-10,10031.705892285165,fold2,val
2013-06-11,9928.223676952972,fold2,val
2013-06-12,9846.046104547191,fold2,val
2013-06-13,9995.791634823741,fold2,val
2013-06-14,9985.795843188918,fold2,val
2013-06-17,9898.780885415015,fold2,val
2013-06-18,9820.524711925193,fold2,val
2013-06-19,9956.213650989772,fold2,val
2013-06-20,9946.257437338782,fold2,val
2013-06-21,9956.88112590376,fold2,val
2013-06-24,9946.924244777856,fold2,val
2013-06-25,10032.513631675585,fold2,val
2013-06-26,10131.844943213213,fold2,val
2013-06-27,10191.317648464052,fold2,val
2013-06-28,10149.560093874743,fold2,val
2013-07-01,10209.032799125582,fold2,val
2013-07-02,10199.542884629514,fold2,val
2013-07-03,10203.971189593243,fold2,val
2013-07-05,10314.059024764156,fold2,val
2013-07-08,10372.898425446387,fold2,val
2013-07-09,10447.555959294237,fold2,val
2013-07-10,10451.351925092666,fold2,val
2013-07-11,10593.706434953514,fold2,val
2013-07-12,10583.112728518561,fold2,val
2013-07-15,10532.135533508168,fold2,val
2013-07-16,10571.595160898958,fold2,val
2013-07-17,10544.459843476701,fold2,val
2013-07-18,10486.699296142451,fold2,val
2013-07-19,10468.069332959672,fold2,val
2013-07-22,10447.649151574826,fold2,val
2013-07-23,10469.838886508784,fold2,val
2013-07-24,10508.21685157204,fold2,val
2013-07-25,10482.65165492183,fold2,val
2013-07-26,10471.481581192862,fold2,val
2013-07-29,10503.680831039492,fold2,val
2013-07-30,10503.680831039492,fold2,val
2013-07-31,10496.203811565902,fold2,val
2013-08-01,10485.707607754335,fold2,val
2013-08-02,10457.421923839252,fold2,val
2013-08-05,10472.715024322615,fold2,val
2013-08-06,10532.22613468748,fold2,val
2013-08-07,10566.355379144545,fold2,val
2013-08-08,10555.789023765401,fold2,val
2013-08-09,10575.664460412136,fold2,val
2013-08-12,10565.088795951724,fold2,val
2013-08-13,10565.088795951724,fold2,val
2013-08-14,10608.661930470565,fold2,val
2013-08-15,10598.053268540096,fold2,val
2013-08-16,10552.456221955923,fold2,val
2013-08-19,10485.004146282448,fold2,val
2013-08-20,10536.547676901593,fold2,val
2013-08-21,10471.640541205377,fold2,val
2013-08-22,10567.091811531356,fold2,val
2013-08-23,10602.726797096171,fold2,val
2013-08-26,10563.273916075203,fold2,val
2013-08-27,10393.370771412621,fold2,val
2013-08-28,10430.278712456333,fold2,val
2013-08-29,10446.823249759844,fold2,val
2013-08-30,10413.733204172288,fold2,val
2013-09-03,10460.822847086096,fold2,val
2013-09-04,10547.365371020873,fold2,val
2013-09-05,10560.728976097944,fold2,val
2013-09-06,10565.818856052461,fold2,val
2013-09-09,10666.997940543204,fold2,val
2013-09-10,10745.903702585141,fold2,val
2013-09-11,10735.157798882556,fold2,val
2013-09-12,10752.911174932713,fold2,val
2013-09-13,10728.725564842554,fold2,val
2013-09-16,10666.633170690364,fold2,val
2013-09-17,10619.033232388003,fold2,val
2013-09-18,10496.126588730269,fold2,val
2013-09-19,10513.716686075735,fold2,val
2013-09-20,10637.865286063381,fold2,val
2013-09-23,10687.092116051823,fold2,val
2013-09-24,10712.248190916976,fold2,val
2013-09-25,10743.210619369062,fold2,val
2013-09-26,10701.899772605122,fold2,val
2013-09-27,10751.092233202038,fold2,val
2013-09-30,10740.341140968836,fold2,val
2013-10-01,10740.341140968836,fold2,val
2013-10-02,10740.341140968836,fold2,val
2013-10-03,10828.537741411108,fold2,val
2013-10-04,10817.709203669698,fold2,val
2013-10-07,10817.709203669698,fold2,val
2013-10-08,10681.027513363188,fold2,val
2013-10-09,10688.77367097009,fold2,val
2013-10-10,10919.201423313794,fold2,val
2013-10-11,10989.556035200803,fold2,val
2013-10-14,11033.447645340857,fold2,val
2013-10-15,10953.410582667651,fold2,val
2013-10-16,11106.384638060072,fold2,val
2013-10-17,11095.278253422011,fold2,val
2013-10-18,11009.315906159169,fold2,val
2013-10-21,11008.684948630249,fold2,val
2013-10-22,10944.929904513647,fold2,val
2013-10-23,10997.342542597678,fold2,val
2013-10-24,10960.805275382778,fold2,val
2013-10-25,10910.741455938904,fold2,val
2013-10-28,10893.378600912623,fold2,val
2013-10-29,10835.273835956199,fold2,val
2013-10-30,10889.09273295229,fold2,val
2013-10-31,10919.97676820005,fold2,val
2013-11-01,10893.885767299185,fold2,val
2013-11-04,10855.555617332779,fold2,val
2013-11-05,10889.933746496026,fold2,val
2013-11-06,10834.332262026686,fold2,val
2013-11-07,10971.31348928031,fold2,val
2013-11-08,10960.34217579103,fold2,val
2013-11-11,10947.528174774825,fold2,val
2013-11-12,10969.754187982424,fold2,val
2013-11-13,10881.728474432908,fold2,val
2013-11-14,10827.435776622255,fold2,val
