date,account_value,fold,split
2012-04-11,10422.098108942086,fold1,val
2012-04-12,10558.269536988975,fold1,val
2012-04-13,10432.748381745794,fold1,val
2012-04-16,10425.90202654184,fold1,val
2012-04-17,10580.331562591948,fold1,val
2012-04-18,10544.576826581068,fold1,val
2012-04-19,10476.871272159064,fold1,val
2012-04-20,10494.367900166726,fold1,val
2012-04-23,10406.122119340185,fold1,val
2012-04-24,10445.68077295082,fold1,val
2012-04-25,10588.699716994339,fold1,val
2012-04-26,10662.491307417415,fold1,val
2012-04-27,10679.987935425077,fold1,val
2012-04-30,10640.429281814442,fold1,val
2012-05-01,10706.614197830684,fold1,val
2012-05-02,10674.663379419559,fold1,val
2012-05-03,10593.263953796972,fold1,val
2012-05-04,10422.098108942084,fold1,val
2012-05-07,10429.705944141595,fold1,val
2012-05-08,10387.865172129643,fold1,val
2012-05-09,10326.245653708711,fold1,val
2012-05-10,10347.546199316128,fold1,val
2012-05-11,10316.355700107883,fold1,val
2012-05-14,10202.24513687129,fold1,val
2012-05-15,10143.668056054557,fold1,val
2012-05-16,10104.87088243948,fold1,val
2012-05-17,9955.005583192007,fold1,val
2012-05-18,9869.803400762341,fold1,val
2012-05-21,10039.447446418793,fold1,val
2012-05-22,10056.944074426454,fold1,val
2012-05-23,10062.269791224648,fold1,val
2012-05-24,10082.048537633626,fold1,val
2012-05-25,10049.33740001962,fold1,val
2012-05-29,10171.054637663046,fold1,val
2012-05-30,10023.471456816893,fold1,val
2012-05-31,10001.410592006596,fold1,val
2012-06-01,9749.606801524676,fold1,val
2012-06-04,9745.042564722042,fold1,val
2012-06-05,9818.834155145118,fold1,val
2012-06-06,10039.447446418792,fold1,val
2012-06-07,10045.533482419865,fold1,val
2012-06-08,10125.411108844015,fold1,val
2012-06-11,9996.84635520396,fold1,val
2012-06-12,10111.717237643432,fold1,val
2012-06-13,10047.0552816183,fold1,val
2012-06-14,10153.558009655384,fold1,val
2012-06-15,10204.527255272607,fold1,val
2012-06-18,10224.306001681587,fold1,val
2012-06-19,10323.202055311836,fold1,val
2012-06-20,10306.465746507056,fold1,val
2012-06-21,10075.202182429673,fold1,val
2012-06-22,10152.797690452506,fold1,val
2012-06-25,9990.000000000007,fold1,val
2012-06-26,10040.207765621673,fold1,val
2012-06-27,10130.735664849532,fold1,val
2012-06-28,10101.827284042605,fold1,val
2012-06-29,10353.632235317198,fold1,val
2012-07-02,10384.821573732766,fold1,val
2012-07-03,10453.288608150326,fold1,val
2012-07-05,10406.122119340182,fold1,val
2012-07-06,10307.22722650261,fold1,val
2012-07-09,10294.294835297584,fold1,val
2012-07-10,10204.527255272606,fold1,val
2012-07-11,10206.049054471043,fold1,val
2012-07-12,10156.60044725958,fold1,val
2012-07-13,10327.005972911586,fold1,val
2012-07-16,10302.661828907296,fold1,val
2012-07-17,10373.410981726174,fold1,val
2012-07-18,10450.245009753451,fold1,val
2012-07-19,10477.63159136194,fold1,val
2012-07-20,10381.779136128567,fold1,val
2012-07-23,10276.797046497246,fold1,val
2012-07-24,10188.551265670705,fold1,val
2012-07-25,10190.8345448647,fold1,val
2012-07-26,10358.956791322715,fold1,val
2012-07-27,10549.901382586582,fold1,val
2012-07-30,10549.901382586582,fold1,val
2012-07-31,10476.110952956182,fold1,val
2012-08-01,10466.981318558233,fold1,val
2012-08-02,10394.711527333593,fold1,val
2012-08-03,10600.87178899648,fold1,val
2012-08-06,10621.410854608339,fold1,val
2012-08-07,10674.663379419555,fold1,val
2012-08-08,10687.59577062458,fold1,val
2012-08-09,10696.724244229852,fold1,val
2012-08-10,10714.220872237514,fold1,val
2012-08-13,10708.896316231998,fold1,val
2012-08-14,10710.416954637758,fold1,val
2012-08-15,10722.589026639904,fold1,val
2012-08-16,10801.706333861173,fold1,val
2012-08-17,10816.15936347196,fold1,val
2012-08-20,10816.920843467515,fold1,val
2012-08-21,10784.208545060834,fold1,val
2012-08-22,10788.773942656144,fold1,val
2012-08-23,10700.528161829603,fold1,val
2012-08-24,10765.190117854732,fold1,val
2012-08-27,10767.47223625605,fold1,val
2012-08-28,10756.821963452341,fold1,val
2012-08-29,10765.190117854732,fold1,val
2012-08-30,10687.595770624575,fold1,val
2012-08-31,10738.565016241797,fold1,val
2012-09-04,10728.67506264097,fold1,val
2012-09-05,10719.546589035699,fold1,val
2012-09-06,10937.117442705176,fold1,val
2012-09-07,10979.71853392001,fold1,val
2012-09-10,10917.33753550352,fold1,val
2012-09-11,10947.767715508886,fold1,val
2012-09-12,10984.282770722646,fold1,val
2012-09-13,11151.64469797778,fold1,val
2012-09-14,11201.093305189243,fold1,val
2012-09-17,11163.056450777045,fold1,val
2012-09-18,11153.926816379098,fold1,val
2012-09-19,11160.012852380172,fold1,val
2012-09-20,11160.77433237573,fold1,val
2012-09-21,11096.871534760805,fold1,val
2012-09-24,11080.135225956024,fold1,val
2012-09-25,10962.221905912353,fold1,val
2012-09-26,10900.601226698745,fold1,val
2012-09-27,11003.30119792875,fold1,val
2012-09-28,10952.331952311526,fold1,val
2012-10-01,10981.240333118452,fold1,val
2012-10-02,10992.65092512504,fold1,val
2012-10-03,11037.534134741192,fold1,val
2012-10-04,11116.651441962462,fold1,val
2012-10-05,11117.411761165344,fold1,val
2012-10-08,11079.374906753146,fold1,val
2012-10-09,10969.82858031919,fold1,val
2012-10-10,10899.840907495869,fold1,val
2012-10-11,10905.926943496941,fold1,val
2012-10-12,10870.17220748606,fold1,val
2012-10-15,10960.700106713917,fold1,val
2012-10-16,11071.767071553635,fold1,val
2012-10-17,11121.975997967978,fold1,val
2012-10-18,11093.068777953727,fold1,val
2012-10-19,10908.209061898257,fold1,val
2012-10-22,10909.730861096694,fold1,val
2012-10-23,10758.343762650786,fold1,val
2012-10-24,10727.914743438098,fold1,val
2012-10-25,10759.104081853666,fold1,val
2012-10-26,10753.01920664527,fold1,val
2012-10-31,10753.01920664527,fold1,val
2012-11-01,10865.607970683424,fold1,val
2012-11-02,10768.994035454494,fold1,val
2012-11-05,10791.056061057467,fold1,val
2012-11-06,10875.497924284253,fold1,val
2012-11-07,10629.01868980785,fold1,val
2012-11-08,10501.214255370676,fold1,val
2012-11-09,10510.343889768625,fold1,val
2012-11-12,10518.712044171016,fold1,val
2012-11-13,10482.19582816458,fold1,val
2012-11-14,10340.698683319499,fold1,val
2012-11-15,10323.202055311838,fold1,val
2012-11-16,10374.171300929063,fold1,val
2012-11-19,10584.135480191706,fold1,val
2012-11-20,10588.699716994342,fold1,val
2012-11-21,10608.478463403322,fold1,val
2012-11-23,10753.019206645278,fold1,val
2012-11-26,10730.196861839424,fold1,val
2012-11-27,10675.423698622446,fold1,val
2012-11-28,10761.38736104767,fold1,val
2012-11-29,10811.595126669336,fold1,val
2012-11-30,10813.877245070653,fold1,val
2012-12-03,10760.625881052112,fold1,val
2012-12-04,10745.411371445769,fold1,val
2012-12-05,10764.429798651867,fold1,val
2012-12-06,10800.944853865627,fold1,val
2012-12-07,10833.657152272308,fold1,val
2012-12-10,10838.221389074943,fold1,val
2012-12-11,10912.012979498018,fold1,val
2012-12-12,10917.337535503535,fold1,val
2012-12-13,10850.393461077087,fold1,val
2012-12-14,10810.074488263572,fold1,val
2012-12-17,10937.11744270519,fold1,val
2012-12-18,11058.834680348615,fold1,val
2012-12-19,10976.674935523148,fold1,val
2012-12-20,11039.816253142515,fold1,val
2012-12-21,10862.564372286555,fold1,val
2012-12-24,10829.09291546967,fold1,val
2012-12-26,10783.448225857963,fold1,val
2012-12-27,10768.9940354545,fold1,val
2012-12-28,10652.60135381659,fold1,val
2012-12-31,10833.657152272306,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,9965.368804720454,fold1,test
2013-02-01,10067.885527669176,fold1,test
2013-02-04,9954.717531938017,fold1,test
2013-02-05,10055.23726821019,fold1,test
2013-02-06,10062.559891277955,fold1,test
2013-02-07,10049.246308180549,fold1,test
2013-02-08,10105.163966646425,fold1,test
2013-02-11,10103.166979969878,fold1,test
2013-02-12,10119.809212781956,fold1,test
2013-02-13,10128.462483126566,fold1,test
2013-02-14,10137.78209287088,fold1,test
2013-02-15,10125.800172811598,fold1,test
2013-02-19,10201.688713804226,fold1,test
2013-02-20,10074.541811337238,fold1,test
2013-02-21,10013.298516480141,fold1,test
2013-02-22,10111.154926676067,fold1,test
2013-02-25,9918.770755998888,fold1,test
2013-02-26,9986.671350285327,fold1,test
2013-02-27,10112.486589714192,fold1,test
2013-02-28,10092.515707187442,fold1,test
2013-03-01,10125.8001728116,fold1,test
2013-03-04,10179.720844600928,fold1,test
2013-03-05,10270.91995536751,fold1,test
2013-03-06,10284.899877864618,fold1,test
2013-03-07,10303.539097353245,fold1,test
2013-03-08,10347.47483575984,fold1,test
2013-03-11,10386.75026141364,fold1,test
2013-03-12,10363.450729172217,fold1,test
2013-03-13,10378.095975307748,fold1,test
2013-03-14,10433.348310135203,fold1,test
2013-03-15,10373.436678316231,fold1,test
2013-03-18,10316.187356812228,fold1,test
2013-03-19,10292.222500932385,fold1,test
2013-03-20,10364.117068571919,fold1,test
2013-03-21,10275.580268120306,fold1,test
2013-03-22,10358.126108542276,fold1,test
2013-03-25,10314.855693774103,fold1,test
2013-03-26,10397.401534196073,fold1,test
2013-03-27,10397.401534196073,fold1,test
2013-03-28,10429.354336782106,fold1,test
2013-04-01,10388.08192445176,fold1,test
2013-04-02,10439.34028592612,fold1,test
2013-04-03,10333.494913262728,fold1,test
2013-04-04,10375.433664992777,fold1,test
2013-04-05,10328.835616271213,fold1,test
2013-04-08,10398.733197234202,fold1,test
2013-04-09,10434.679973173328,fold1,test
2013-04-10,10562.492199278739,fold1,test
2013-04-11,10597.108327941021,fold1,test
2013-04-12,10571.14648538463,fold1,test
2013-04-15,10326.172290194967,fold1,test
2013-04-16,10478.615711579923,fold1,test
2013-04-17,10468.137095868344,fold1,test
2013-04-18,10392.270521432507,fold1,test
2013-04-19,10482.61439386166,fold1,test
2013-04-22,10529.135037821285,fold1,test
2013-04-23,10637.682864139548,fold1,test
2013-04-24,10644.425374102204,fold1,test
2013-04-25,10687.574763080498,fold1,test
2013-04-26,10668.696969700155,fold1,test
2013-04-29,10740.163048748966,fold1,test
2013-04-30,10765.782323329384,fold1,test
2013-05-01,10671.393356427669,fold1,test
2013-05-02,10770.50228605576,fold1,test
2013-05-03,10879.723951865257,fold1,test
2013-05-06,10907.36680244454,fold1,test
2013-05-07,10962.652503603103,fold1,test
2013-05-08,11012.543373781475,fold1,test
2013-05-09,10981.530296983447,fold1,test
2013-05-10,11017.26333650785,fold1,test
2013-05-13,11026.027364944208,fold1,test
2013-05-14,11139.96899348008,fold1,test
2013-05-15,11199.97362860244,fold1,test
2013-05-16,11147.385342933972,fold1,test
2013-05-17,11255.259329761004,fold1,test
2013-05-20,11254.58446150719,fold1,test
2013-05-21,11270.765868160017,fold1,test
2013-05-22,11187.163476930938,fold1,test
2013-05-23,11154.801692387862,fold1,test
2013-05-24,11145.36279569769,fold1,test
2013-05-28,11212.109940782708,fold1,test
2013-05-29,11139.295153988849,fold1,test
2013-05-30,11180.421995730865,fold1,test
2013-05-31,11019.959723235366,fold1,test
2013-06-03,11080.639226611538,fold1,test
2013-06-04,11027.376072689256,fold1,test
2013-06-05,10872.982470665182,fold1,test
2013-06-06,10971.41653203946,fold1,test
2013-06-07,11110.978463918334,fold1,test
2013-06-10,11110.978463918334,fold1,test
2013-06-11,10996.362995891228,fold1,test
2013-06-12,10905.344255208258,fold1,test
2013-06-13,11071.200329921367,fold1,test
2013-06-14,11001.755769346255,fold1,test
2013-06-17,11086.706868320382,fold1,test
2013-06-18,11174.354354022022,fold1,test
2013-06-19,11019.959723235364,fold1,test
2013-06-20,10746.90452994904,fold1,test
2013-06-21,10724.65651034995,fold1,test
2013-06-24,10589.139672943638,fold1,test
2013-06-25,10690.946018061826,fold1,test
2013-06-26,10796.796428889995,fold1,test
2013-06-27,10860.172318993682,fold1,test
2013-06-28,10815.674222270338,fold1,test
2013-07-01,10879.050112374025,fold1,test
2013-07-02,10868.93737619262,fold1,test
2013-07-03,10873.656310156415,fold1,test
2013-07-05,10990.969193673618,fold1,test
2013-07-08,11053.67021552349,fold1,test
2013-07-09,11133.227512280006,fold1,test
2013-07-10,11137.27260675257,fold1,test
2013-07-11,11288.96982204913,fold1,test
2013-07-12,11293.688756012925,fold1,test
2013-07-15,11336.838144991223,fold1,test
2013-07-16,11294.363624266742,fold1,test
2013-07-17,11323.354153828488,fold1,test
2013-07-18,11385.381336187127,fold1,test
2013-07-19,11405.607837312518,fold1,test
2013-07-22,11427.85688567419,fold1,test
2013-07-23,11403.585290076237,fold1,test
2013-07-24,11361.784608842989,fold1,test
2013-07-25,11389.426430659689,fold1,test
2013-07-26,11401.562742839955,fold1,test
2013-07-29,11366.503542806782,fold1,test
2013-07-30,11366.503542806782,fold1,test
2013-07-31,11374.594760514488,fold1,test
2013-08-01,11506.065474685656,fold1,test
2013-08-02,11525.617107557231,fold1,test
2013-08-05,11508.76186141317,fold1,test
2013-08-06,11443.3634240732,fold1,test
2013-08-07,11406.281676803746,fold1,test
2013-08-08,11448.083386799575,fold1,test
2013-08-09,11415.046734002684,fold1,test
2013-08-12,11401.562742839951,fold1,test
2013-08-13,11435.273235128074,fold1,test
2013-08-14,11376.617307750765,fold1,test
2013-08-15,11217.503743000314,fold1,test
2013-08-16,11180.421995730861,fold1,test
2013-08-19,11108.95591668205,fold1,test
2013-08-20,11163.5667495868,fold1,test
2013-08-21,11094.797057265503,fold1,test
2013-08-22,11195.928534129875,fold1,test
2013-08-23,11233.68412089056,fold1,test
2013-08-26,11191.883439657313,fold1,test
2013-08-27,11011.86953429024,fold1,test
2013-08-28,11050.973828795975,fold1,test
2013-08-29,11068.50291443127,fold1,test
2013-08-30,11033.443714398098,fold1,test
2013-09-03,11083.335613339052,fold1,test
2013-09-04,11175.028193513253,fold1,test
2013-09-05,11189.187052929801,fold1,test
2013-09-06,11194.57982638483,fold1,test
2013-09-09,11301.779973720628,fold1,test
2013-09-10,11385.381336187123,fold1,test
2013-09-11,11421.114375711528,fold1,test
2013-09-12,11390.775138404731,fold1,test
2013-09-13,11416.395441747733,fold1,test
2013-09-16,11482.467718578933,fold1,test
2013-09-17,11533.708325264934,fold1,test
2013-09-18,11522.174616939668,fold1,test
2013-09-19,11491.36213601224,fold1,test
2013-09-20,11479.870773876228,fold1,test
2013-09-23,11415.320807359778,fold1,test
2013-09-24,11388.450573462535,fold1,test
2013-09-25,11355.533665659752,fold1,test
2013-09-26,11399.19907703492,fold1,test
2013-09-27,11346.801403411693,fold1,test
2013-09-30,11286.34183959232,fold1,test
2013-10-01,11375.686853599545,fold1,test
2013-10-02,11364.938350027162,fold1,test
2013-10-03,11260.14300278071,fold1,test
2013-10-04,11345.457584206719,fold1,test
2013-10-07,11247.379282917716,fold1,test
2013-10-08,11116.38509885965,fold1,test
2013-10-09,11124.446989055798,fold1,test
2013-10-10,11364.26695294153,fold1,test
2013-10-11,11352.902685988589,fold1,test
2013-10-14,11386.847234799114,fold1,test
2013-10-15,11304.246597620519,fold1,test
2013-10-16,11462.120387901905,fold1,test
2013-10-17,11450.658267514003,fold1,test
2013-10-18,11516.47265867892,fold1,test
2013-10-21,11504.956186020241,fold1,test
2013-10-22,11560.013720597595,fold1,test
2013-10-23,11548.453706876997,fold1,test
2013-10-24,11498.575357703528,fold1,test
2013-10-25,11446.055256661066,fold1,test
2013-10-28,11427.840527731163,fold1,test
2013-10-29,11366.884968198174,fold1,test
2013-10-30,11423.34438219469,fold1,test
2013-10-31,11455.743681126121,fold1,test
2013-11-01,11428.372577226457,fold1,test
2013-11-04,11416.944204649231,fold1,test
2013-11-05,11369.407442799466,fold1,test
2013-11-06,11427.457009130372,fold1,test
2013-11-07,11282.976754358686,fold1,test
2013-11-08,11435.196688856835,fold1,test
2013-11-11,11437.132592979668,fold1,test
2013-11-12,11413.912569609061,fold1,test
2013-11-13,11505.50238840667,fold1,test
2013-11-14,11562.907309490778,fold1,test
2013-11-15,11613.217196095222,fold1,test
2013-11-18,11572.581909148857,fold1,test
2013-11-19,11547.426965846636,fold1,test
2013-11-20,11511.30714820152,fold1,test
2013-11-21,11604.187241683945,fold1,test
2013-11-22,11662.23680801485,fold1,test
2013-11-25,11650.627288425158,fold1,test
2013-11-26,11653.851498850374,fold1,test
2013-11-27,11682.23163676903,fold1,test
2013-11-29,11670.54940513226,fold1,test
2013-12-02,11628.60434028944,fold1,test
2013-12-03,11616.97573594915,fold1,test
2013-12-04,11604.067206618507,fold1,test
2013-12-05,11553.062169045594,fold1,test
2013-12-06,11682.189943846295,fold1,test
2013-12-09,11711.888780357083,fold1,test
2013-12-10,11669.922647613548,fold1,test
2013-12-11,11538.858035004174,fold1,test
2013-12-12,11500.765577877983,fold1,test
2013-12-13,11499.474024283289,fold1,test
2013-12-16,11571.13997870435,fold1,test
2013-12-17,11534.338090006115,fold1,test
2013-12-18,11731.258143610534,fold1,test
2013-12-19,11717.700278949837,fold1,test
2013-12-20,11722.219238781154,fold1,test
2013-12-23,11784.846288372835,fold1,test
2013-12-24,11810.671449266281,fold1,test
2013-12-26,11870.716376835315,fold1,test
2013-12-27,11858.845660458479,fold1,test
2013-12-30,11845.053743647673,fold1,test
2013-12-31,11901.11477350946,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,9911.607695417324,fold2,val
2013-02-04,10023.01905128557,fold2,val
2013-02-05,10012.996032234285,fold2,val
2013-02-06,9995.698466741027,fold2,val
2013-02-07,9985.702768274286,fold2,val
2013-02-08,9920.208550467716,fold2,val
2013-02-11,9910.288341917249,fold2,val
2013-02-12,9884.069860627334,fold2,val
2013-02-13,9874.185790766707,fold2,val
2013-02-14,9855.235051184303,fold2,val
2013-02-15,9845.37981613312,fold2,val
2013-02-19,9761.82131285846,fold2,val
2013-02-20,9752.0594915456,fold2,val
2013-02-21,9801.531069001823,fold2,val
2013-02-22,9791.72953793282,fold2,val
2013-02-25,9968.05799016748,fold2,val
2013-02-26,9958.089932177312,fold2,val
2013-02-27,10073.461548781059,fold2,val
2013-02-28,10053.567735776345,fold2,val
2013-03-01,10086.723753503748,fold2,val
2013-03-04,10140.436340327518,fold2,val
2013-03-05,10231.283505111363,fold2,val
2013-03-06,10245.20947776707,fold2,val
2013-03-07,10263.776766747107,fold2,val
2013-03-08,10307.542952989204,fold2,val
2013-03-11,10346.666811065612,fold2,val
2013-03-12,10323.457193919885,fold2,val
2013-03-13,10313.133736725966,fold2,val
2013-03-14,10247.969029542823,fold2,val
2013-03-15,10306.816154084208,fold2,val
2013-03-18,10363.69780767556,fold2,val
2013-03-19,10387.773031956865,fold2,val
2013-03-20,10315.211012353959,fold2,val
2013-03-21,10403.330026542486,fold2,val
2013-03-22,10392.926696515944,fold2,val
2013-03-25,10425.906146044328,fold2,val
2013-03-26,10415.480239898283,fold2,val
2013-03-27,10405.064759658384,fold2,val
2013-03-28,10394.659694898726,fold2,val
2013-04-01,10425.359014221205,fold2,val
2013-04-02,10414.933655206984,fold2,val
2013-04-03,10510.01103536691,fold2,val
2013-04-04,10499.501024331543,fold2,val
2013-04-05,10441.893419703527,fold2,val
2013-04-08,10512.556088548876,fold2,val
2013-04-09,10548.89633222039,fold2,val
2013-04-10,10678.107570767486,fold2,val
2013-04-11,10667.429463196719,fold2,val
2013-04-12,10682.870021829785,fold2,val
2013-04-15,10672.187151807955,fold2,val
2013-04-16,10504.12093977605,fold2,val
2013-04-17,10657.60235554031,fold2,val
2013-04-18,10724.251103228811,fold2,val
2013-04-19,10713.526852125582,fold2,val
2013-04-22,10713.526852125582,fold2,val
2013-04-23,10813.151650100277,fold2,val
2013-04-24,10820.005377896045,fold2,val
2013-04-25,10863.866516885659,fold2,val
2013-04-26,10844.677333935953,fold2,val
2013-04-29,10917.322247350126,fold2,val
2013-04-30,10943.364112363559,fold2,val
2013-05-01,10847.418197615038,fold2,val
2013-05-02,10948.161930967006,fold2,val
2013-05-03,11059.185210280588,fold2,val
2013-05-06,11087.284030218385,fold2,val
2013-05-07,11143.48167009398,fold2,val
2013-05-08,11132.338188423884,fold2,val
2013-05-09,11152.524937880664,fold2,val
2013-05-10,11116.2354951869,fold2,val
2013-05-13,11107.392736235844,fold2,val
2013-05-14,11096.285343499609,fold2,val
2013-05-15,11025.47949118278,fold2,val
2013-05-16,11077.2484581769,fold2,val
2013-05-17,10970.053190632429,fold2,val
2013-05-20,10970.710957852543,fold2,val
2013-05-21,10954.937693554175,fold2,val
2013-05-22,11036.197387674341,fold2,val
2013-05-23,11068.122463478521,fold2,val
2013-05-24,11057.054341015042,fold2,val
2013-05-28,10979.845219934043,fold2,val
2013-05-29,10968.865374714109,fold2,val
2013-05-30,10917.439400578469,fold2,val
2013-05-31,10906.52196117789,fold2,val
2013-06-03,10955.610262286295,fold2,val
2013-06-04,10902.948105908956,fold2,val
2013-06-05,10750.296612057951,fold2,val
2013-06-06,10847.619987622842,fold2,val
2013-06-07,10985.607165243844,fold2,val
2013-06-10,10985.607165243844,fold2,val
2013-06-11,10872.284966762836,fold2,val
2013-06-12,10782.293240735704,fold2,val
2013-06-13,10946.277869873848,fold2,val
2013-06-14,10935.331592003973,fold2,val
2013-06-17,11008.750020612373,fold2,val
2013-06-18,11095.781207734464,fold2,val
2013-06-19,10942.472212101882,fold2,val
2013-06-20,10671.337022868314,fold2,val
2013-06-21,10649.24544156026,fold2,val
2013-06-24,10514.68149896582,fold2,val
2013-06-25,10615.771986630902,fold2,val
2013-06-26,10720.878103914127,fold2,val
2013-06-27,10783.808362625927,fold2,val
2013-06-28,10739.623156952266,fold2,val
2013-07-01,10802.553415664066,fold2,val
2013-07-02,10792.511787796768,fold2,val
2013-07-03,10797.197540291914,fold2,val
2013-07-05,10913.685531196445,fold2,val
2013-07-08,10975.945667031241,fold2,val
2013-07-09,11054.943551859493,fold2,val
2013-07-10,11058.960203006412,fold2,val
2013-07-11,11209.59075018853,fold2,val
2013-07-12,11198.381159438342,fold2,val
2013-07-15,11144.440312845347,fold2,val
2013-07-16,11186.19399715986,fold2,val
2013-07-17,11157.481118900714,fold2,val
2013-07-18,11096.362557507742,fold2,val
2013-07-19,11076.64950766515,fold2,val
2013-07-22,11055.042162042138,fold2,val
2013-07-23,11078.521937415575,fold2,val
2013-07-24,11119.131075003597,fold2,val
2013-07-25,11092.079599332024,fold2,val
2013-07-26,11080.260133131032,fold2,val
2013-07-29,11114.331344699902,fold2,val
2013-07-30,11114.331344699902,fold2,val
2013-07-31,11106.41963515379,fold2,val
2013-08-01,11095.313215518636,fold2,val
2013-08-02,11065.38309212659,fold2,val
2013-08-05,11081.56528471165,fold2,val
2013-08-06,11144.536181288357,fold2,val
2013-08-07,11133.391645107069,fold2,val
2013-08-08,11081.497431733753,fold2,val
2013-08-09,11070.415934302018,fold2,val
2013-08-12,11046.281698244135,fold2,val
2013-08-13,11078.94174690588,fold2,val
2013-08-14,11022.11358118023,fold2,val
2013-08-15,10867.958111628563,fold2,val
2013-08-16,10832.031858759525,fold2,val
2013-08-19,10762.792715069516,fold2,val
2013-08-20,10815.701834428652,fold2,val
2013-08-21,10749.075056081125,fold2,val
2013-08-22,10847.055202066364,fold2,val
2013-08-23,10883.634297094626,fold2,val
2013-08-26,10843.136155699849,fold2,val
2013-08-27,10668.731615450793,fold2,val
2013-08-28,10706.61739150309,fold2,val
2013-08-29,10723.600257993186,fold2,val
2013-08-30,10689.633528307406,fold2,val
2013-09-03,10737.9707591408,fold2,val
2013-09-04,10826.806131368974,fold2,val
2013-09-05,10840.523790357365,fold2,val
2013-09-06,10845.74852104233,fold2,val
2013-09-09,10949.608233282928,fold2,val
2013-09-10,11030.604516072484,fold2,val
2013-09-11,11065.224087917488,fold2,val
2013-09-12,11054.15886382957,fold2,val
2013-09-13,11018.266387208432,fold2,val
2013-09-16,11007.248120821223,fold2,val
2013-09-17,10947.170057315405,fold2,val
2013-09-18,10820.465497695855,fold2,val
2013-09-19,10838.599143457339,fold2,val
2013-09-20,10966.584036874681,fold2,val
2013-09-23,11017.332016231445,fold2,val
2013-09-24,11043.265434415263,fold2,val
2013-09-25,11075.184627267834,fold2,val
2013-09-26,11032.59724150119,fold2,val
2013-09-27,11083.309789424078,fold2,val
2013-09-30,11072.226479634654,fold2,val
2013-10-01,11148.716635699326,fold2,val
2013-10-02,11138.182588645419,fold2,val
2013-10-03,11035.478141324884,fold2,val
2013-10-04,11119.090507369481,fold2,val
2013-10-07,11022.969086021123,fold2,val
2013-10-08,10894.588526870455,fold2,val
2013-10-09,10902.489564451895,fold2,val
2013-10-10,11137.524587422808,fold2,val
2013-10-11,11209.285899386257,fold2,val
2013-10-14,11254.05509707435,fold2,val
2013-10-15,11172.417739279608,fold2,val
2013-10-16,11328.450423092287,fold2,val
2013-10-17,11404.161751555444,fold2,val
2013-10-18,11392.757589803889,fold2,val
2013-10-21,11380.712552100455,fold2,val
2013-10-22,11369.331839548355,fold2,val
2013-10-23,11412.353059633953,fold2,val
2013-10-24,11374.436972936144,fold2,val
2013-10-25,11322.483877832106,fold2,val
2013-10-28,11304.465794743795,fold2,val
2013-10-29,11244.168310186846,fold2,val
2013-10-30,11300.018189502725,fold2,val
2013-10-31,11332.067706264468,fold2,val
2013-11-01,11304.992100243602,fold2,val
2013-11-04,11265.21547215814,fold2,val
2013-11-05,11300.890940665278,fold2,val
2013-11-06,11243.191203756476,fold2,val
2013-11-07,11385.341738933954,fold2,val
2013-11-08,11373.95639719502,fold2,val
2013-11-11,11360.658829792987,fold2,val
2013-11-12,11349.298170963193,fold2,val
2013-11-13,11246.968617208307,fold2,val
2013-11-14,11235.7216485911,fold2,val
