date,account_value,strategy
2013-03-28,10429.354336782106,rl_tdqn_stitched
2013-04-01,10398.48040485662,buy_hold
2013-04-01,10398.48040485662,momentum_126
2013-04-01,10388.08192445176,rl_tdqn_stitched
2013-04-02,10449.790076002126,buy_hold
2013-04-02,10449.790076002126,momentum_126
2013-04-02,10439.34028592612,rl_tdqn_stitched
2013-04-03,10343.838752014746,buy_hold
2013-04-03,10343.838752014746,momentum_126
2013-04-03,10333.494913262728,rl_tdqn_stitched
2013-04-04,10385.819484477257,buy_hold
2013-04-04,10385.819484477257,momentum_126
2013-04-04,10375.433664992777,rl_tdqn_stitched
2013-04-05,10339.174791062276,buy_hold
2013-04-05,10339.174791062276,momentum_126
2013-04-05,10328.835616271213,rl_tdqn_stitched
2013-04-08,10409.142339573775,buy_hold
2013-04-08,10409.142339573775,momentum_126
2013-04-08,10398.733197234202,rl_tdqn_stitched
2013-04-09,10445.1250982716,buy_hold
2013-04-09,10445.1250982716,momentum_126
2013-04-09,10434.679973173328,rl_tdqn_stitched
2013-04-10,10573.065264543282,buy_hold
2013-04-10,10573.065264543282,momentum_126
2013-04-10,10562.492199278739,rl_tdqn_stitched
2013-04-11,10607.716043985005,buy_hold
2013-04-11,10607.716043985005,momentum_126
2013-04-11,10597.108327941021,rl_tdqn_stitched
2013-04-12,10581.728213598228,buy_hold
2013-04-12,10581.728213598228,momentum_126
2013-04-12,10571.14648538463,rl_tdqn_stitched
2013-04-15,10336.508798993958,buy_hold
2013-04-15,10336.508798993958,momentum_126
2013-04-15,10326.172290194967,rl_tdqn_stitched
2013-04-16,10489.104816396319,buy_hold
2013-04-16,10489.104816396319,momentum_126
2013-04-16,10478.615711579923,rl_tdqn_stitched
2013-04-17,10335.84280936591,buy_hold
2013-04-17,10335.84280936591,momentum_126
2013-04-17,10325.506966556544,rl_tdqn_stitched
2013-04-18,10271.206228212988,buy_hold
2013-04-18,10271.206228212988,momentum_126
2013-04-18,10260.935021984777,rl_tdqn_stitched
2013-04-19,10360.497643718529,buy_hold
2013-04-19,10360.497643718529,momentum_126
2013-04-19,10350.13714607481,rl_tdqn_stitched
2013-04-22,10406.476347505457,buy_hold
2013-04-22,10406.476347505457,momentum_126
2013-04-22,10396.069871157952,rl_tdqn_stitched
2013-04-23,10513.759650748938,buy_hold
2013-04-23,10513.759650748938,momentum_126
2013-04-23,10503.24589109819,rl_tdqn_stitched
2013-04-24,10520.423614141675,buy_hold
2013-04-24,10520.423614141675,momentum_126
2013-04-24,10509.903190527531,rl_tdqn_stitched
2013-04-25,10563.070336232235,buy_hold
2013-04-25,10563.070336232235,momentum_126
2013-04-25,10552.507265896,rl_tdqn_stitched
2013-04-26,10544.412458866243,buy_hold
2013-04-26,10544.412458866243,momentum_126
2013-04-26,10533.868046407373,rl_tdqn_stitched
2013-04-29,10615.045997005793,buy_hold
2013-04-29,10615.045997005793,momentum_126
2013-04-29,10604.430951008782,rl_tdqn_stitched
2013-04-30,10640.366820986463,buy_hold
2013-04-30,10640.366820986463,momentum_126
2013-04-30,10629.726454165471,rl_tdqn_stitched
2013-05-01,10547.077434156503,buy_hold
2013-05-01,10547.077434156503,momentum_126
2013-05-01,10536.530356722342,rl_tdqn_stitched
2013-05-02,10645.03179871699,buy_hold
2013-05-02,10645.03179871699,momentum_126
2013-05-02,10634.386766918265,rl_tdqn_stitched
2013-05-03,10752.981091588521,buy_hold
2013-05-03,10752.981091588521,momentum_126
2013-05-03,10742.228110496926,rl_tdqn_stitched
2013-05-06,10780.301918009458,buy_hold
2013-05-06,10780.301918009458,momentum_126
2013-05-06,10731.485882386429,rl_tdqn_stitched
2013-05-07,10834.943570851332,buy_hold
2013-05-07,10834.943570851332,momentum_126
2013-05-07,10731.485882386429,rl_tdqn_stitched
2013-05-08,10884.25323955657,buy_hold
2013-05-08,10884.25323955657,momentum_126
2013-05-08,10731.485882386429,rl_tdqn_stitched
2013-05-09,10853.601448217323,buy_hold
2013-05-09,10853.601448217323,momentum_126
2013-05-09,10731.485882386429,rl_tdqn_stitched
2013-05-10,10888.918217287099,buy_hold
2013-05-10,10888.918217287099,momentum_126
2013-05-10,10731.485882386429,rl_tdqn_stitched
2013-05-13,10897.580149563984,buy_hold
2013-05-13,10897.580149563984,momentum_126
2013-05-13,10731.485882386429,rl_tdqn_stitched
2013-05-14,11010.194420166044,buy_hold
2013-05-14,11010.194420166044,momentum_126
2013-05-14,10831.541371235713,rl_tdqn_stitched
2013-05-15,11069.500033960387,buy_hold
2013-05-15,11069.500033960387,momentum_126
2013-05-15,10889.884683337761,rl_tdqn_stitched
2013-05-16,11017.52437318683,buy_hold
2013-05-16,11017.52437318683,momentum_126
2013-05-16,10838.752387350785,rl_tdqn_stitched
2013-05-17,11124.14168680226,buy_hold
2013-05-17,11124.14168680226,momentum_126
2013-05-17,10943.639712610036,rl_tdqn_stitched
2013-05-20,11123.474680396153,buy_hold
2013-05-20,11123.474680396153,momentum_126
2013-05-20,10942.98352914888,rl_tdqn_stitched
2013-05-21,11139.467582471885,buy_hold
2013-05-21,11139.467582471885,momentum_126
2013-05-21,10958.716928021666,rl_tdqn_stitched
2013-05-22,11056.839113581023,buy_hold
2013-05-22,11056.839113581023,momentum_126
2013-05-22,10877.429200931761,rl_tdqn_stitched
2013-05-23,11024.854326207616,buy_hold
2013-05-23,11024.854326207616,momentum_126
2013-05-23,10845.963403465852,rl_tdqn_stitched
2013-05-24,11015.525387524622,buy_hold
2013-05-24,11015.525387524622,momentum_126
2013-05-24,10836.785837526642,rl_tdqn_stitched
2013-05-28,11081.494964711701,buy_hold
2013-05-28,11081.494964711701,momentum_126
2013-05-28,10901.684982562267,rl_tdqn_stitched
2013-05-29,11009.528430537994,buy_hold
2013-05-29,11009.528430537994,momentum_126
2013-05-29,10830.886188054223,rl_tdqn_stitched
2013-05-30,11050.176166966345,buy_hold
2013-05-30,11050.176166966345,momentum_126
2013-05-30,10870.87436827785,rl_tdqn_stitched
2013-05-31,10891.583192577358,buy_hold
2013-05-31,10891.583192577358,momentum_126
2013-05-31,10714.85474703162,rl_tdqn_stitched
2013-06-03,10951.55581277781,buy_hold
2013-06-03,10951.55581277781,momentum_126
2013-06-03,10773.854242594824,rl_tdqn_stitched
2013-06-04,10898.913145598144,buy_hold
2013-06-04,10898.913145598144,momentum_126
2013-06-04,10722.06576314669,rl_tdqn_stitched
2013-06-05,10746.318144973842,buy_hold
2013-06-05,10746.318144973842,momentum_126
2013-06-05,10571.946791652548,rl_tdqn_stitched
2013-06-06,10843.60550312822,buy_hold
2013-06-06,10843.60550312822,momentum_126
2013-06-06,10667.655550692925,rl_tdqn_stitched
2013-06-07,10981.541614489006,buy_hold
2013-06-07,10981.541614489006,momentum_126
2013-06-07,10803.353490236594,rl_tdqn_stitched
2013-06-10,10981.541614489006,buy_hold
2013-06-10,10981.541614489006,momentum_126
2013-06-10,10803.353490236594,rl_tdqn_stitched
2013-06-11,10868.261354258897,buy_hold
2013-06-11,10868.261354258897,momentum_126
2013-06-11,10691.91133232343,rl_tdqn_stitched
2013-06-12,10778.30293234725,buy_hold
2013-06-12,10778.30293234725,momentum_126
2013-06-12,10603.412589118458,rl_tdqn_stitched
2013-06-13,10942.226874094813,buy_hold
2013-06-13,10942.226874094813,momentum_126
2013-06-13,10764.676676655616,rl_tdqn_stitched
2013-06-14,10873.591304839416,buy_hold
2013-06-14,10873.591304839416,momentum_126
2013-06-14,10697.154798334694,rl_tdqn_stitched
2013-06-17,10957.552769764437,buy_hold
2013-06-17,10957.552769764437,momentum_126
2013-06-17,10779.753892067247,rl_tdqn_stitched
2013-06-18,11044.179209979717,buy_hold
2013-06-18,11044.179209979717,momentum_126
2013-06-18,10864.974718805432,rl_tdqn_stitched
2013-06-19,10891.583192577358,buy_hold
2013-06-19,10891.583192577358,momentum_126
2013-06-19,10714.854747031623,rl_tdqn_stitched
2013-06-20,10621.70894362047,buy_hold
2013-06-20,10621.70894362047,momentum_126
2013-06-20,10449.359517696372,rl_tdqn_stitched
2013-06-21,10599.720101336168,buy_hold
2013-06-21,10599.720101336168,momentum_126
2013-06-21,10427.72746963083,rl_tdqn_stitched
2013-06-24,10465.781961299801,buy_hold
2013-06-24,10465.781961299801,momentum_126
2013-06-24,10295.962629735443,rl_tdqn_stitched
2013-06-25,10566.402317928603,buy_hold
2013-06-25,10566.402317928603,momentum_126
2013-06-25,10394.950305522274,rl_tdqn_stitched
2013-06-26,10671.019629103766,buy_hold
2013-06-26,10671.019629103766,momentum_126
2013-06-26,10497.87008067772,rl_tdqn_stitched
2013-06-27,10733.657224594479,buy_hold
2013-06-27,10733.657224594479,momentum_126
2013-06-27,10559.491309246554,rl_tdqn_stitched
2013-06-28,10689.67750646976,buy_hold
2013-06-28,10689.67750646976,momentum_126
2013-06-28,10516.225212556139,rl_tdqn_stitched
2013-07-01,10752.31510196047,buy_hold
2013-07-01,10752.31510196047,momentum_126
2013-07-01,10577.846441124973,rl_tdqn_stitched
2013-07-02,10742.320173649425,buy_hold
2013-07-02,10742.320173649425,momentum_126
2013-07-02,10568.013692004273,rl_tdqn_stitched
2013-07-03,10746.984134601893,buy_hold
2013-07-03,10746.984134601893,momentum_126
2013-07-03,10572.601974834044,rl_tdqn_stitched
2013-07-05,10862.93038690032,buy_hold
2013-07-05,10862.93038690032,momentum_126
2013-07-05,10686.666866032505,rl_tdqn_stitched
2013-07-08,10924.900975984923,buy_hold
2013-07-08,10924.900975984923,momentum_126
2013-07-08,10747.631911140183,rl_tdqn_stitched
2013-07-09,11003.531473551366,buy_hold
2013-07-09,11003.531473551366,momentum_126
2013-07-09,10824.986538581805,rl_tdqn_stitched
2013-07-10,11007.529444875785,buy_hold
2013-07-10,11007.529444875785,momentum_126
2013-07-10,10814.161552043222,rl_tdqn_stitched
2013-07-11,11157.459470209826,buy_hold
2013-07-11,11157.459470209826,momentum_126
2013-07-11,10814.161552043222,rl_tdqn_stitched
2013-07-12,11162.123431162296,buy_hold
2013-07-12,11162.123431162296,momentum_126
2013-07-12,10814.161552043222,rl_tdqn_stitched
2013-07-15,11204.770153252855,buy_hold
2013-07-15,11204.770153252855,momentum_126
2013-07-15,10814.161552043222,rl_tdqn_stitched
2013-07-16,11162.790437568403,buy_hold
2013-07-16,11162.790437568403,momentum_126
2013-07-16,10814.161552043222,rl_tdqn_stitched
2013-07-17,11191.443243245441,buy_hold
2013-07-17,11191.443243245441,momentum_126
2013-07-17,10814.161552043222,rl_tdqn_stitched
2013-07-18,11252.747842701994,buy_hold
2013-07-18,11252.747842701994,momentum_126
2013-07-18,10814.161552043222,rl_tdqn_stitched
2013-07-19,11272.738716102145,buy_hold
2013-07-19,11272.738716102145,momentum_126
2013-07-19,10814.161552043222,rl_tdqn_stitched
2013-07-22,11294.728575164505,buy_hold
2013-07-22,11294.728575164505,momentum_126
2013-07-22,10824.421602579434,rl_tdqn_stitched
2013-07-23,11270.739730439935,buy_hold
2013-07-23,11270.739730439935,momentum_126
2013-07-23,10801.431641614057,rl_tdqn_stitched
2013-07-24,11229.426004383533,buy_hold
2013-07-24,11229.426004383533,momentum_126
2013-07-24,10761.838198900323,rl_tdqn_stitched
2013-07-25,11256.745814026413,buy_hold
2013-07-25,11256.745814026413,momentum_126
2013-07-25,10788.02042503429,rl_tdqn_stitched
2013-07-26,11268.740744777726,buy_hold
2013-07-26,11268.740744777726,momentum_126
2013-07-26,10799.515892736936,rl_tdqn_stitched
2013-07-29,11234.089965336003,buy_hold
2013-07-29,11234.089965336003,momentum_126
2013-07-29,10766.307954800299,rl_tdqn_stitched
2013-07-30,11234.089965336003,buy_hold
2013-07-30,11234.089965336003,momentum_126
2013-07-30,10766.307954800299,rl_tdqn_stitched
2013-07-31,11242.086924762898,buy_hold
2013-07-31,11242.086924762898,momentum_126
2013-07-31,10773.971924748703,rl_tdqn_stitched
2013-08-01,11372.02607669679,buy_hold
2013-08-01,11372.02607669679,momentum_126
2013-08-01,10898.50047396119,rl_tdqn_stitched
2013-08-02,11391.349943690831,buy_hold
2013-08-02,11391.349943690831,momentum_126
2013-08-02,10917.01970458667,rl_tdqn_stitched
2013-08-05,11374.691051987049,buy_hold
2013-08-05,11374.691051987049,momentum_126
2013-08-05,10901.054480984047,rl_tdqn_stitched
2013-08-06,11310.054470834128,buy_hold
2013-08-06,11310.054470834128,momentum_126
2013-08-06,10839.10933545067,rl_tdqn_stitched
2013-08-07,11273.404705730196,buy_hold
2013-08-07,11273.404705730196,momentum_126
2013-08-07,10803.985648636912,rl_tdqn_stitched
2013-08-08,11314.719448564656,buy_hold
2013-08-08,11314.719448564656,momentum_126
2013-08-08,10843.580065790564,rl_tdqn_stitched
2013-08-09,11282.06765478514,buy_hold
2013-08-09,11282.06765478514,momentum_126
2013-08-09,10812.28787673105,rl_tdqn_stitched
2013-08-12,11268.740744777726,buy_hold
2013-08-12,11268.740744777726,momentum_126
2013-08-12,10799.515892736934,rl_tdqn_stitched
2013-08-13,11302.058528185291,buy_hold
2013-08-13,11302.058528185291,momentum_126
2013-08-13,10831.446339942182,rl_tdqn_stitched
2013-08-14,11244.085910425107,buy_hold
2013-08-14,11244.085910425107,momentum_126
2013-08-14,10775.887673625823,rl_tdqn_stitched
2013-08-15,11086.825932070278,buy_hold
2013-08-15,11086.825932070278,momentum_126
2013-08-15,10625.17592383945,rl_tdqn_stitched
2013-08-16,11050.176166966345,buy_hold
2013-08-16,11050.176166966345,momentum_126
2013-08-16,10590.052237025693,rl_tdqn_stitched
2013-08-19,10979.542628826797,buy_hold
2013-08-19,10979.542628826797,momentum_126
2013-08-19,10522.359844860952,rl_tdqn_stitched
2013-08-20,11033.517275262562,buy_hold
2013-08-20,11033.517275262562,momentum_126
2013-08-20,10574.08701342307,rl_tdqn_stitched
2013-08-21,10965.548712413274,buy_hold
2013-08-21,10965.548712413274,momentum_126
2013-08-21,10508.948628281185,rl_tdqn_stitched
2013-08-22,11065.50206263597,buy_hold
2013-08-22,11065.50206263597,momentum_126
2013-08-22,10604.739969896931,rl_tdqn_stitched
2013-08-23,11102.817817367952,buy_hold
2013-08-23,11102.817817367952,momentum_126
2013-08-23,10640.501914856424,rl_tdqn_stitched
2013-08-26,11061.50409131155,buy_hold
2013-08-26,11061.50409131155,momentum_126
2013-08-26,10600.90847214269,rl_tdqn_stitched
2013-08-27,10883.58724992852,buy_hold
2013-08-27,10883.58724992852,momentum_126
2013-08-27,10430.40000099945,rl_tdqn_stitched
2013-08-28,10922.236000694662,buy_hold
2013-08-28,10922.236000694662,momentum_126
2013-08-28,10467.43943669033,rl_tdqn_stitched
2013-08-29,10939.560882026495,buy_hold
2013-08-29,10939.560882026495,momentum_126
2013-08-29,10484.04291843869,rl_tdqn_stitched
2013-08-30,10904.910102584772,buy_hold
2013-08-30,10904.910102584772,momentum_126
2013-08-30,10450.834980502053,rl_tdqn_stitched
2013-09-03,10954.220788068069,buy_hold
2013-09-03,10954.220788068069,momentum_126
2013-09-03,10498.092393164192,rl_tdqn_stitched
2013-09-04,11044.845199607767,buy_hold
2013-09-04,11044.845199607767,momentum_126
2013-09-04,10584.943248540067,rl_tdqn_stitched
2013-09-05,11058.83911602129,buy_hold
2013-09-05,11058.83911602129,momentum_126
2013-09-05,10598.354465119835,rl_tdqn_stitched
2013-09-06,11064.16906660181,buy_hold
2013-09-06,11064.16906660181,momentum_126
2013-09-06,10603.46247916555,rl_tdqn_stitched
2013-09-09,11170.12039058919,buy_hold
2013-09-09,11170.12039058919,momentum_126
2013-09-09,10705.002041852578,rl_tdqn_stitched
2013-09-10,11252.747842701994,buy_hold
2013-09-10,11252.747842701994,momentum_126
2013-09-10,10694.297039810726,rl_tdqn_stitched
2013-09-11,11288.064611771768,buy_hold
2013-09-11,11288.064611771768,momentum_126
2013-09-11,10717.133248934737,rl_tdqn_stitched
2013-09-12,11258.078810060571,buy_hold
2013-09-12,11258.078810060571,momentum_126
2013-09-12,10706.416115685803,rl_tdqn_stitched
2013-09-13,11283.4006508193,buy_hold
2013-09-13,11283.4006508193,momentum_126
2013-09-13,10719.766651238646,rl_tdqn_stitched
2013-09-16,11348.70322160027,buy_hold
2013-09-16,11348.70322160027,momentum_126
2013-09-16,10781.807195766076,rl_tdqn_stitched
2013-09-17,11399.346903117726,buy_hold
2013-09-17,11399.346903117726,momentum_126
2013-09-17,10771.02538857031,rl_tdqn_stitched
2013-09-18,11531.285040713827,buy_hold
2013-09-18,11531.285040713827,momentum_126
2013-09-18,10884.795526180316,rl_tdqn_stitched
2013-09-19,11511.960156941726,buy_hold
2013-09-19,11511.960156941726,momentum_126
2013-09-19,10873.910730654135,rl_tdqn_stitched
2013-09-20,11376.024048021207,buy_hold
2013-09-20,11376.024048021207,momentum_126
2013-09-20,10734.763360301551,rl_tdqn_stitched
2013-09-23,11323.381380841542,buy_hold
2013-09-23,11323.381380841542,momentum_126
2013-09-23,10724.028596941249,rl_tdqn_stitched
2013-09-24,11296.727560826714,buy_hold
2013-09-24,11296.727560826714,momentum_126
2013-09-24,10688.086792653043,rl_tdqn_stitched
2013-09-25,11264.0757670472,buy_hold
2013-09-25,11264.0757670472,momentum_126
2013-09-25,10657.194199734238,rl_tdqn_stitched
2013-09-26,11307.389495543868,buy_hold
2013-09-26,11307.389495543868,momentum_126
2013-09-26,10698.17428772814,rl_tdqn_stitched
2013-09-27,11255.413834770312,buy_hold
2013-09-27,11255.413834770312,momentum_126
2013-09-27,10648.99895173264,rl_tdqn_stitched
2013-09-30,11195.44121456986,buy_hold
2013-09-30,11195.44121456986,momentum_126
2013-09-30,10592.257513432578,rl_tdqn_stitched
2013-10-01,11284.06664044735,buy_hold
2013-10-01,11284.06664044735,momentum_126
2013-10-01,10676.108012500923,rl_tdqn_stitched
2013-10-02,11273.404705730196,buy_hold
2013-10-02,11273.404705730196,momentum_126
2013-10-02,10666.020517425826,rl_tdqn_stitched
2013-10-03,11169.453384183082,buy_hold
2013-10-03,11169.453384183082,momentum_126
2013-10-03,10567.66984543483,rl_tdqn_stitched
2013-10-04,11254.080838736152,buy_hold
2013-10-04,11254.080838736152,momentum_126
2013-10-04,10647.737774349134,rl_tdqn_stitched
2013-10-07,11156.792463803718,buy_hold
2013-10-07,11156.792463803718,momentum_126
2013-10-07,10555.691065282714,rl_tdqn_stitched
2013-10-08,11026.853311869827,buy_hold
2013-10-08,11026.853311869827,momentum_126
2013-10-08,10432.752725293967,rl_tdqn_stitched
2013-10-09,11034.850271296722,buy_hold
2013-10-09,11034.850271296722,momentum_126
2013-10-09,10440.31882759853,rl_tdqn_stitched
2013-10-10,11272.738716102145,buy_hold
2013-10-10,11272.738716102145,momentum_126
2013-10-10,10665.390409732316,rl_tdqn_stitched
2013-10-11,11345.371239903903,buy_hold
2013-10-11,11345.371239903903,momentum_126
2013-10-11,10734.109666188016,rl_tdqn_stitched
2013-10-14,11390.68395406278,buy_hold
2013-10-14,11390.68395406278,momentum_126
2013-10-14,10723.375556521829,rl_tdqn_stitched
2013-10-15,11308.055485171919,buy_hold
2013-10-15,11308.055485171919,momentum_126
2013-10-15,10723.375556521829,rl_tdqn_stitched
2013-10-16,11465.982469932856,buy_hold
2013-10-16,11465.982469932856,momentum_126
2013-10-16,10723.375556521829,rl_tdqn_stitched
2013-10-17,11542.612965059032,buy_hold
2013-10-17,11542.612965059032,momentum_126
2013-10-17,10723.375556521829,rl_tdqn_stitched
2013-10-18,11620.576456219367,buy_hold
2013-10-18,11620.576456219367,momentum_126
2013-10-18,10723.375556521829,rl_tdqn_stitched
2013-10-21,11621.242445847418,buy_hold
2013-10-21,11621.242445847418,momentum_126
2013-10-21,10723.375556521829,rl_tdqn_stitched
2013-10-22,11688.545019068655,buy_hold
2013-10-22,11688.545019068655,momentum_126
2013-10-22,10723.375556521829,rl_tdqn_stitched
2013-10-23,11632.571386970681,buy_hold
2013-10-23,11632.571386970681,momentum_126
2013-10-23,10723.375556521829,rl_tdqn_stitched
2013-10-24,11671.219120958765,buy_hold
2013-10-24,11671.219120958765,momentum_126
2013-10-24,10723.375556521829,rl_tdqn_stitched
2013-10-25,11724.52777776648,buy_hold
2013-10-25,11724.52777776648,momentum_126
2013-10-25,10723.375556521829,rl_tdqn_stitched
2013-10-28,11743.185655132473,buy_hold
2013-10-28,11743.185655132473,momentum_126
2013-10-28,10723.375556521829,rl_tdqn_stitched
2013-10-29,11805.823250623183,buy_hold
2013-10-29,11805.823250623183,momentum_126
2013-10-29,10723.375556521829,rl_tdqn_stitched
2013-10-30,11747.18362645689,buy_hold
2013-10-30,11747.18362645689,momentum_126
2013-10-30,10723.375556521829,rl_tdqn_stitched
2013-10-31,11713.865843049325,buy_hold
2013-10-31,11713.865843049325,momentum_126
2013-10-31,10723.375556521829,rl_tdqn_stitched
2013-11-01,11741.853675876371,buy_hold
2013-11-01,11741.853675876371,momentum_126
2013-11-01,10738.247823120717,rl_tdqn_stitched
2013-11-04,11783.167401932773,buy_hold
2013-11-04,11783.167401932773,momentum_126
2013-11-04,10776.030360796316,rl_tdqn_stitched
2013-11-05,11745.85164720079,buy_hold
2013-11-05,11745.85164720079,momentum_126
2013-11-05,10741.904077751069,rl_tdqn_stitched
2013-11-06,11805.823250623183,buy_hold
2013-11-06,11805.823250623183,momentum_126
2013-11-06,10796.74975694929,rl_tdqn_stitched
2013-11-07,11656.559214917192,buy_hold
2013-11-07,11656.559214917192,momentum_126
2013-11-07,10660.24369489683,rl_tdqn_stitched
2013-11-08,11813.81919327202,buy_hold
2013-11-08,11813.81919327202,momentum_126
2013-11-08,10804.062266209994,rl_tdqn_stitched
2013-11-11,11815.819195712287,buy_hold
2013-11-11,11815.819195712287,momentum_126
2013-11-11,10805.891323396643,rl_tdqn_stitched
2013-11-12,11791.830350987719,buy_hold
2013-11-12,11791.830350987719,momentum_126
2013-11-12,10783.95286574306,rl_tdqn_stitched
2013-11-13,11886.452733851836,buy_hold
2013-11-13,11886.452733851836,momentum_126
2013-11-13,10870.487634856785,rl_tdqn_stitched
2013-11-14,11945.758347646179,buy_hold
2013-11-14,11945.758347646179,momentum_126
2013-11-14,10924.72424824044,rl_tdqn_stitched
2013-11-15,11997.734008419735,buy_hold
2013-11-15,11997.734008419735,momentum_126
