date,account_value,strategy
2013-03-28,9985.66422333477,rl_tdqn_stitched
2013-04-01,10398.48040485662,buy_hold
2013-04-01,10398.48040485662,momentum_126
2013-04-01,9946.147639861874,rl_tdqn_stitched
2013-04-02,10449.790076002126,buy_hold
2013-04-02,10449.790076002126,momentum_126
2013-04-02,9995.22534590127,rl_tdqn_stitched
2013-04-03,10343.838752014746,buy_hold
2013-04-03,10343.838752014746,momentum_126
2013-04-03,9893.88289296698,rl_tdqn_stitched
2013-04-04,10385.819484477257,buy_hold
2013-04-04,10385.819484477257,momentum_126
2013-04-04,9934.03746813997,rl_tdqn_stitched
2013-04-05,10339.174791062276,buy_hold
2013-04-05,10339.174791062276,momentum_126
2013-04-05,9889.42181380794,rl_tdqn_stitched
2013-04-08,10409.142339573775,buy_hold
2013-04-08,10409.142339573775,momentum_126
2013-04-08,9956.345781580148,rl_tdqn_stitched
2013-04-09,10445.1250982716,buy_hold
2013-04-09,10445.1250982716,momentum_126
2013-04-09,9990.763294193908,rl_tdqn_stitched
2013-04-10,10573.065264543282,buy_hold
2013-04-10,10573.065264543282,momentum_126
2013-04-10,10113.138077168189,rl_tdqn_stitched
2013-04-11,10607.716043985005,buy_hold
2013-04-11,10607.716043985005,momentum_126
2013-04-11,10146.281551478409,rl_tdqn_stitched
2013-04-12,10581.728213598228,buy_hold
2013-04-12,10581.728213598228,momentum_126
2013-04-12,10136.13526992693,rl_tdqn_stitched
2013-04-15,10336.508798993958,buy_hold
2013-04-15,10336.508798993958,momentum_126
2013-04-15,9891.340718757321,rl_tdqn_stitched
2013-04-16,10489.104816396319,buy_hold
2013-04-16,10489.104816396319,momentum_126
2013-04-16,9881.449378038564,rl_tdqn_stitched
2013-04-17,10335.84280936591,buy_hold
2013-04-17,10335.84280936591,momentum_126
2013-04-17,10015.806768844344,rl_tdqn_stitched
2013-04-18,10271.206228212988,buy_hold
2013-04-18,10271.206228212988,momentum_126
2013-04-18,10078.441961635759,rl_tdqn_stitched
2013-04-19,10360.497643718529,buy_hold
2013-04-19,10360.497643718529,momentum_126
2013-04-19,10068.363519674123,rl_tdqn_stitched
2013-04-22,10406.476347505457,buy_hold
2013-04-22,10406.476347505457,momentum_126
2013-04-22,10102.932719859384,rl_tdqn_stitched
2013-04-23,10513.759650748938,buy_hold
2013-04-23,10513.759650748938,momentum_126
2013-04-23,10092.829787139524,rl_tdqn_stitched
2013-04-24,10520.423614141675,buy_hold
2013-04-24,10520.423614141675,momentum_126
2013-04-24,10076.346190184942,rl_tdqn_stitched
2013-04-25,10563.070336232235,buy_hold
2013-04-25,10563.070336232235,momentum_126
2013-04-25,10035.499628162148,rl_tdqn_stitched
2013-04-26,10544.412458866243,buy_hold
2013-04-26,10544.412458866243,momentum_126
2013-04-26,10053.225641092919,rl_tdqn_stitched
2013-04-29,10615.045997005793,buy_hold
2013-04-29,10615.045997005793,momentum_126
2013-04-29,9985.882401294997,rl_tdqn_stitched
2013-04-30,10640.366820986463,buy_hold
2013-04-30,10640.366820986463,momentum_126
2013-04-30,9962.062365974738,rl_tdqn_stitched
2013-05-01,10547.077434156503,buy_hold
2013-05-01,10547.077434156503,momentum_126
2013-05-01,10049.404720361485,rl_tdqn_stitched
2013-05-02,10645.03179871699,buy_hold
2013-05-02,10645.03179871699,momentum_126
2013-05-02,9956.07241482571,rl_tdqn_stitched
2013-05-03,10752.981091588521,buy_hold
2013-05-03,10752.981091588521,momentum_126
2013-05-03,9855.10973126776,rl_tdqn_stitched
2013-05-06,10780.301918009458,buy_hold
2013-05-06,10780.301918009458,momentum_126
2013-05-06,9830.070187346504,rl_tdqn_stitched
2013-05-07,10834.943570851332,buy_hold
2013-05-07,10834.943570851332,momentum_126
2013-05-07,9780.244933223434,rl_tdqn_stitched
2013-05-08,10884.25323955657,buy_hold
2013-05-08,10884.25323955657,momentum_126
2013-05-08,9735.73518249333,rl_tdqn_stitched
2013-05-09,10853.601448217323,buy_hold
2013-05-09,10853.601448217323,momentum_126
2013-05-09,9763.152563987489,rl_tdqn_stitched
2013-05-10,10888.918217287099,buy_hold
2013-05-10,10888.918217287099,momentum_126
2013-05-10,9731.384030184181,rl_tdqn_stitched
2013-05-13,10897.580149563984,buy_hold
2013-05-13,10897.580149563984,momentum_126
2013-05-13,9723.642894862216,rl_tdqn_stitched
2013-05-14,11010.194420166044,buy_hold
2013-05-14,11010.194420166044,momentum_126
2013-05-14,9713.919251967354,rl_tdqn_stitched
2013-05-15,11069.500033960387,buy_hold
2013-05-15,11069.500033960387,momentum_126
2013-05-15,9756.476330999389,rl_tdqn_stitched
2013-05-16,11017.52437318683,buy_hold
2013-05-16,11017.52437318683,momentum_126
2013-05-16,9746.719854668389,rl_tdqn_stitched
2013-05-17,11124.14168680226,buy_hold
2013-05-17,11124.14168680226,momentum_126
2013-05-17,9831.198469218782,rl_tdqn_stitched
2013-05-20,11123.474680396153,buy_hold
2013-05-20,11123.474680396153,momentum_126
2013-05-20,9821.367270749563,rl_tdqn_stitched
2013-05-21,11139.467582471885,buy_hold
2013-05-21,11139.467582471885,momentum_126
2013-05-21,9825.652565053044,rl_tdqn_stitched
2013-05-22,11056.839113581023,buy_hold
2013-05-22,11056.839113581023,momentum_126
2013-05-22,9815.826912487992,rl_tdqn_stitched
2013-05-23,11024.854326207616,buy_hold
2013-05-23,11024.854326207616,momentum_126
2013-05-23,9777.644644105974,rl_tdqn_stitched
2013-05-24,11015.525387524622,buy_hold
2013-05-24,11015.525387524622,momentum_126
2013-05-24,9769.371061104323,rl_tdqn_stitched
2013-05-28,11081.494964711701,buy_hold
2013-05-28,11081.494964711701,momentum_126
2013-05-28,9827.877692028585,rl_tdqn_stitched
2013-05-29,11009.528430537994,buy_hold
2013-05-29,11009.528430537994,momentum_126
2013-05-29,9764.052522407459,rl_tdqn_stitched
2013-05-30,11050.176166966345,buy_hold
2013-05-30,11050.176166966345,momentum_126
2013-05-30,9800.101898718847,rl_tdqn_stitched
2013-05-31,10891.583192577358,buy_hold
2013-05-31,10891.583192577358,momentum_126
2013-05-31,9659.450085937868,rl_tdqn_stitched
2013-06-03,10951.55581277781,buy_hold
2013-06-03,10951.55581277781,momentum_126
2013-06-03,9712.638178165264,rl_tdqn_stitched
2013-06-04,10898.913145598144,buy_hold
2013-06-04,10898.913145598144,momentum_126
2013-06-04,9665.95082270723,rl_tdqn_stitched
2013-06-05,10746.318144973842,buy_hold
2013-06-05,10746.318144973842,momentum_126
2013-06-05,9530.61845037603,rl_tdqn_stitched
2013-06-06,10843.60550312822,buy_hold
2013-06-06,10843.60550312822,momentum_126
2013-06-06,9616.899972857116,rl_tdqn_stitched
2013-06-07,10981.541614489006,buy_hold
2013-06-07,10981.541614489006,momentum_126
2013-06-07,9739.231773402505,rl_tdqn_stitched
2013-06-10,10981.541614489006,buy_hold
2013-06-10,10981.541614489006,momentum_126
2013-06-10,9729.492541629103,rl_tdqn_stitched
2013-06-11,10868.261354258897,buy_hold
2013-06-11,10868.261354258897,momentum_126
2013-06-11,9619.498684918157,rl_tdqn_stitched
2013-06-12,10778.30293234725,buy_hold
2013-06-12,10778.30293234725,momentum_126
2013-06-12,9609.879186233238,rl_tdqn_stitched
2013-06-13,10942.226874094813,buy_hold
2013-06-13,10942.226874094813,momentum_126
2013-06-13,9746.276892520074,rl_tdqn_stitched
2013-06-14,10873.591304839416,buy_hold
2013-06-14,10873.591304839416,momentum_126
2013-06-14,9736.530615627555,rl_tdqn_stitched
2013-06-17,10957.552769764437,buy_hold
2013-06-17,10957.552769764437,momentum_126
2013-06-17,9651.68772341471,rl_tdqn_stitched
2013-06-18,11044.179209979717,buy_hold
2013-06-18,11044.179209979717,momentum_126
2013-06-18,9575.384978895332,rl_tdqn_stitched
2013-06-19,10891.583192577358,buy_hold
2013-06-19,10891.583192577358,momentum_126
2013-06-19,9707.68685349308,rl_tdqn_stitched
2013-06-20,10621.70894362047,buy_hold
2013-06-20,10621.70894362047,momentum_126
2013-06-20,9948.226236278177,rl_tdqn_stitched
2013-06-21,10599.720101336168,buy_hold
2013-06-21,10599.720101336168,momentum_126
2013-06-21,9938.278010041899,rl_tdqn_stitched
2013-06-24,10465.781961299801,buy_hold
2013-06-24,10465.781961299801,momentum_126
2013-06-24,9802.88515920876,rl_tdqn_stitched
2013-06-25,10566.402317928603,buy_hold
2013-06-25,10566.402317928603,momentum_126
2013-06-25,9897.132278474015,rl_tdqn_stitched
2013-06-26,10671.019629103766,buy_hold
2013-06-26,10671.019629103766,momentum_126
2013-06-26,9887.23514619554,rl_tdqn_stitched
2013-06-27,10733.657224594479,buy_hold
2013-06-27,10733.657224594479,momentum_126
2013-06-27,9935.326749480671,rl_tdqn_stitched
2013-06-28,10689.67750646976,buy_hold
2013-06-28,10689.67750646976,momentum_126
2013-06-28,9925.39142273119,rl_tdqn_stitched
2013-07-01,10752.31510196047,buy_hold
2013-07-01,10752.31510196047,momentum_126
2013-07-01,9973.567031080911,rl_tdqn_stitched
2013-07-02,10742.320173649425,buy_hold
2013-07-02,10742.320173649425,momentum_126
2013-07-02,9963.59346404983,rl_tdqn_stitched
2013-07-03,10746.984134601893,buy_hold
2013-07-03,10746.984134601893,momentum_126
2013-07-03,9949.308332938299,rl_tdqn_stitched
2013-07-05,10862.93038690032,buy_hold
2013-07-05,10862.93038690032,momentum_126
2013-07-05,9841.96798519818,rl_tdqn_stitched
2013-07-08,10924.900975984923,buy_hold
2013-07-08,10924.900975984923,momentum_126
2013-07-08,9785.821758344879,rl_tdqn_stitched
2013-07-09,11003.531473551366,buy_hold
2013-07-09,11003.531473551366,momentum_126
2013-07-09,9715.38962942704,rl_tdqn_stitched
2013-07-10,11007.529444875785,buy_hold
2013-07-10,11007.529444875785,momentum_126
2013-07-10,9711.859685496098,rl_tdqn_stitched
2013-07-11,11157.459470209826,buy_hold
2013-07-11,11157.459470209826,momentum_126
2013-07-11,9579.577562066037,rl_tdqn_stitched
2013-07-12,11162.123431162296,buy_hold
2013-07-12,11162.123431162296,momentum_126
2013-07-12,9575.573175959154,rl_tdqn_stitched
2013-07-15,11204.770153252855,buy_hold
2013-07-15,11204.770153252855,momentum_126
2013-07-15,9538.98812916126,rl_tdqn_stitched
2013-07-16,11162.790437568403,buy_hold
2013-07-16,11162.790437568403,momentum_126
2013-07-16,9574.72683723849,rl_tdqn_stitched
2013-07-17,11191.443243245441,buy_hold
2013-07-17,11191.443243245441,momentum_126
2013-07-17,9550.15029528758,rl_tdqn_stitched
2013-07-18,11252.747842701994,buy_hold
2013-07-18,11252.747842701994,momentum_126
2013-07-18,9497.836386716775,rl_tdqn_stitched
2013-07-19,11272.738716102145,buy_hold
2013-07-19,11272.738716102145,momentum_126
2013-07-19,9480.963170731105,rl_tdqn_stitched
2013-07-22,11294.728575164505,buy_hold
2013-07-22,11294.728575164505,momentum_126
2013-07-22,9471.482207560375,rl_tdqn_stitched
2013-07-23,11270.739730439935,buy_hold
2013-07-23,11270.739730439935,momentum_126
2013-07-23,9441.914385315764,rl_tdqn_stitched
2013-07-24,11229.426004383533,buy_hold
2013-07-24,11229.426004383533,momentum_126
2013-07-24,9407.304353171254,rl_tdqn_stitched
2013-07-25,11256.745814026413,buy_hold
2013-07-25,11256.745814026413,momentum_126
2013-07-25,9430.191165380618,rl_tdqn_stitched
2013-07-26,11268.740744777726,buy_hold
2013-07-26,11268.740744777726,momentum_126
2013-07-26,9440.239761295385,rl_tdqn_stitched
2013-07-29,11234.089965336003,buy_hold
2013-07-29,11234.089965336003,momentum_126
2013-07-29,9411.211525287983,rl_tdqn_stitched
2013-07-30,11234.089965336003,buy_hold
2013-07-30,11234.089965336003,momentum_126
2013-07-30,9411.211525287983,rl_tdqn_stitched
2013-07-31,11242.086924762898,buy_hold
2013-07-31,11242.086924762898,momentum_126
2013-07-31,9417.910873161989,rl_tdqn_stitched
2013-08-01,11372.02607669679,buy_hold
2013-08-01,11372.02607669679,momentum_126
2013-08-01,9526.765693449144,rl_tdqn_stitched
2013-08-02,11391.349943690831,buy_hold
2013-08-02,11391.349943690831,momentum_126
2013-08-02,9542.954009576984,rl_tdqn_stitched
2013-08-05,11374.691051987049,buy_hold
2013-08-05,11374.691051987049,momentum_126
2013-08-05,9528.99824154549,rl_tdqn_stitched
2013-08-06,11310.054470834128,buy_hold
2013-08-06,11310.054470834128,momentum_126
2013-08-06,9474.849793439895,rl_tdqn_stitched
2013-08-07,11273.404705730196,buy_hold
2013-08-07,11273.404705730196,momentum_126
2013-08-07,9444.146933412112,rl_tdqn_stitched
2013-08-08,11314.719448564656,buy_hold
2013-08-08,11314.719448564656,momentum_126
2013-08-08,9478.757817349104,rl_tdqn_stitched
2013-08-09,11282.06765478514,buy_hold
2013-08-09,11282.06765478514,momentum_126
2013-08-09,9451.404205362083,rl_tdqn_stitched
2013-08-12,11268.740744777726,buy_hold
2013-08-12,11268.740744777726,momentum_126
2013-08-12,9440.239761295385,rl_tdqn_stitched
2013-08-13,11302.058528185291,buy_hold
2013-08-13,11302.058528185291,momentum_126
2013-08-13,9468.151297358372,rl_tdqn_stitched
2013-08-14,11244.085910425107,buy_hold
2013-08-14,11244.085910425107,momentum_126
2013-08-14,9419.585497182368,rl_tdqn_stitched
2013-08-15,11086.825932070278,buy_hold
2013-08-15,11086.825932070278,momentum_126
2013-08-15,9287.843012893367,rl_tdqn_stitched
2013-08-16,11050.176166966345,buy_hold
2013-08-16,11050.176166966345,momentum_126
2013-08-16,9257.140152865584,rl_tdqn_stitched
2013-08-19,10979.542628826797,buy_hold
2013-08-19,10979.542628826797,momentum_126
2013-08-19,9197.967832698847,rl_tdqn_stitched
2013-08-20,11033.517275262562,buy_hold
2013-08-20,11033.517275262562,momentum_126
2013-08-20,9243.18438483409,rl_tdqn_stitched
2013-08-21,10965.548712413274,buy_hold
2013-08-21,10965.548712413274,momentum_126
2013-08-21,9186.244612763701,rl_tdqn_stitched
2013-08-22,11065.50206263597,buy_hold
2013-08-22,11065.50206263597,momentum_126
2013-08-22,9269.979220952664,rl_tdqn_stitched
2013-08-23,11102.817817367952,buy_hold
2013-08-23,11102.817817367952,momentum_126
2013-08-23,9301.240005056414,rl_tdqn_stitched
2013-08-26,11061.50409131155,buy_hold
2013-08-26,11061.50409131155,momentum_126
2013-08-26,9266.629972911904,rl_tdqn_stitched
2013-08-27,10883.58724992852,buy_hold
2013-08-27,10883.58724992852,momentum_126
2013-08-27,9117.582472550648,rl_tdqn_stitched
2013-08-28,10922.236000694662,buy_hold
2013-08-28,10922.236000694662,momentum_126
2013-08-28,9149.959956598812,rl_tdqn_stitched
2013-08-29,10939.560882026495,buy_hold
2013-08-29,10939.560882026495,momentum_126
2013-08-29,9164.473648706271,rl_tdqn_stitched
2013-08-30,10904.910102584772,buy_hold
2013-08-30,10904.910102584772,momentum_126
2013-08-30,9135.445412698868,rl_tdqn_stitched
2013-09-03,10954.220788068069,buy_hold
2013-09-03,10954.220788068069,momentum_126
2013-09-03,9176.754792717382,rl_tdqn_stitched
2013-09-04,11044.845199607767,buy_hold
2013-09-04,11044.845199607767,momentum_126
2013-09-04,9252.674204880408,rl_tdqn_stitched
2013-09-05,11058.83911602129,buy_hold
2013-09-05,11058.83911602129,momentum_126
2013-09-05,9264.397424815555,rl_tdqn_stitched
2013-09-06,11064.16906660181,buy_hold
2013-09-06,11064.16906660181,momentum_126
2013-09-06,9268.86252100825,rl_tdqn_stitched
2013-09-09,11170.12039058919,buy_hold
2013-09-09,11170.12039058919,momentum_126
2013-09-09,9357.621853050836,rl_tdqn_stitched
2013-09-10,11252.747842701994,buy_hold
2013-09-10,11252.747842701994,momentum_126
2013-09-10,9426.841917339856,rl_tdqn_stitched
2013-09-11,11288.064611771768,buy_hold
2013-09-11,11288.064611771768,momentum_126
2013-09-11,9456.428077423223,rl_tdqn_stitched
2013-09-12,11258.078810060571,buy_hold
2013-09-12,11258.078810060571,momentum_126
2013-09-12,9431.30786532503,rl_tdqn_stitched
2013-09-13,11283.4006508193,buy_hold
2013-09-13,11283.4006508193,momentum_126
2013-09-13,9452.520905306495,rl_tdqn_stitched
2013-09-16,11348.70322160027,buy_hold
2013-09-16,11348.70322160027,momentum_126
2013-09-16,9507.227277488055,rl_tdqn_stitched
2013-09-17,11399.346903117726,buy_hold
2013-09-17,11399.346903117726,momentum_126
2013-09-17,9549.653357450985,rl_tdqn_stitched
2013-09-18,11531.285040713827,buy_hold
2013-09-18,11531.285040713827,momentum_126
2013-09-18,9540.103704093533,rl_tdqn_stitched
2013-09-19,11511.960156941726,buy_hold
2013-09-19,11511.960156941726,momentum_126
2013-09-19,9514.591656828088,rl_tdqn_stitched
2013-09-20,11376.024048021207,buy_hold
2013-09-20,11376.024048021207,momentum_126
2013-09-20,9505.07706517126,rl_tdqn_stitched
2013-09-23,11323.381380841542,buy_hold
2013-09-23,11323.381380841542,momentum_126
2013-09-23,9451.63113199148,rl_tdqn_stitched
2013-09-24,11296.727560826714,buy_hold
2013-09-24,11296.727560826714,momentum_126
2013-09-24,9442.179500859489,rl_tdqn_stitched
2013-09-25,11264.0757670472,buy_hold
2013-09-25,11264.0757670472,momentum_126
2013-09-25,9405.473160818778,rl_tdqn_stitched
2013-09-26,11307.389495543868,buy_hold
2013-09-26,11307.389495543868,momentum_126
2013-09-26,9441.640008352084,rl_tdqn_stitched
2013-09-27,11255.413834770312,buy_hold
2013-09-27,11255.413834770312,momentum_126
2013-09-27,9398.240470517683,rl_tdqn_stitched
2013-09-30,11195.44121456986,buy_hold
2013-09-30,11195.44121456986,momentum_126
2013-09-30,9348.163492934711,rl_tdqn_stitched
2013-10-01,11284.06664044735,buy_hold
2013-10-01,11284.06664044735,momentum_126
2013-10-01,9422.165486679767,rl_tdqn_stitched
2013-10-02,11273.404705730196,buy_hold
2013-10-02,11273.404705730196,momentum_126
2013-10-02,9413.26279968631,rl_tdqn_stitched
2013-10-03,11169.453384183082,buy_hold
2013-10-03,11169.453384183082,momentum_126
2013-10-03,9326.46372401751,rl_tdqn_stitched
2013-10-04,11254.080838736152,buy_hold
2013-10-04,11254.080838736152,momentum_126
2013-10-04,9397.12742239176,rl_tdqn_stitched
2013-10-07,11156.792463803718,buy_hold
2013-10-07,11156.792463803718,momentum_126
2013-10-07,9315.89188933865,rl_tdqn_stitched
2013-10-08,11026.853311869827,buy_hold
2013-10-08,11026.853311869827,momentum_126
2013-10-08,9207.393044752653,rl_tdqn_stitched
2013-10-09,11034.850271296722,buy_hold
2013-10-09,11034.850271296722,momentum_126
2013-10-09,9214.070484501226,rl_tdqn_stitched
2013-10-10,11272.738716102145,buy_hold
2013-10-10,11272.738716102145,momentum_126
2013-10-10,9412.70670012683,rl_tdqn_stitched
2013-10-11,11345.371239903903,buy_hold
2013-10-11,11345.371239903903,momentum_126
2013-10-11,9403.293993426703,rl_tdqn_stitched
2013-10-14,11390.68395406278,buy_hold
2013-10-14,11390.68395406278,momentum_126
2013-10-14,9356.37207839371,rl_tdqn_stitched
2013-10-15,11308.055485171919,buy_hold
2013-10-15,11308.055485171919,momentum_126
2013-10-15,9424.24356901962,rl_tdqn_stitched
2013-10-16,11465.982469932856,buy_hold
2013-10-16,11465.982469932856,momentum_126
2013-10-16,9292.62568188955,rl_tdqn_stitched
2013-10-17,11542.612965059032,buy_hold
2013-10-17,11542.612965059032,momentum_126
2013-10-17,9230.520362184698,rl_tdqn_stitched
2013-10-18,11620.576456219367,buy_hold
2013-10-18,11620.576456219367,momentum_126
2013-10-18,9168.173682551504,rl_tdqn_stitched
2013-10-21,11621.242445847418,buy_hold
2013-10-21,11621.242445847418,momentum_126
2013-10-21,9167.648243163558,rl_tdqn_stitched
2013-10-22,11688.545019068655,buy_hold
2013-10-22,11688.545019068655,momentum_126
2013-10-22,9114.555269668925,rl_tdqn_stitched
2013-10-23,11632.571386970681,buy_hold
2013-10-23,11632.571386970681,momentum_126
2013-10-23,9158.202683660042,rl_tdqn_stitched
2013-10-24,11671.219120958765,buy_hold
2013-10-24,11671.219120958765,momentum_126
2013-10-24,9127.775723931818,rl_tdqn_stitched
2013-10-25,11724.52777776648,buy_hold
2013-10-25,11724.52777776648,momentum_126
2013-10-25,9086.084324049601,rl_tdqn_stitched
2013-10-28,11743.185655132473,buy_hold
2013-10-28,11743.185655132473,momentum_126
2013-10-28,9071.625144945037,rl_tdqn_stitched
2013-10-29,11805.823250623183,buy_hold
2013-10-29,11805.823250623183,momentum_126
2013-10-29,9023.23752654576,rl_tdqn_stitched
2013-10-30,11747.18362645689,buy_hold
2013-10-30,11747.18362645689,momentum_126
2013-10-30,9068.056023831996,rl_tdqn_stitched
2013-10-31,11713.865843049325,buy_hold
2013-10-31,11713.865843049325,momentum_126
2013-10-31,9093.775169470382,rl_tdqn_stitched
2013-11-01,11741.853675876371,buy_hold
2013-11-01,11741.853675876371,momentum_126
2013-11-01,9072.047495394201,rl_tdqn_stitched
2013-11-04,11783.167401932773,buy_hold
2013-11-04,11783.167401932773,momentum_126
2013-11-04,9062.975447898807,rl_tdqn_stitched
2013-11-05,11745.85164720079,buy_hold
2013-11-05,11745.85164720079,momentum_126
2013-11-05,9025.239912207775,rl_tdqn_stitched
2013-11-06,11805.823250623183,buy_hold
2013-11-06,11805.823250623183,momentum_126
2013-11-06,9071.320700988712,rl_tdqn_stitched
2013-11-07,11656.559214917192,buy_hold
2013-11-07,11656.559214917192,momentum_126
2013-11-07,8956.629678747513,rl_tdqn_stitched
2013-11-08,11813.81919327202,buy_hold
2013-11-08,11813.81919327202,momentum_126
2013-11-08,9077.464597821192,rl_tdqn_stitched
2013-11-11,11815.819195712287,buy_hold
2013-11-11,11815.819195712287,momentum_126
2013-11-11,9079.001353297983,rl_tdqn_stitched
2013-11-12,11791.830350987719,buy_hold
2013-11-12,11791.830350987719,momentum_126
2013-11-12,9060.568881531874,rl_tdqn_stitched
2013-11-13,11886.452733851836,buy_hold
2013-11-13,11886.452733851836,momentum_126
2013-11-13,9133.274525368006,rl_tdqn_stitched
2013-11-14,11945.758347646179,buy_hold
2013-11-14,11945.758347646179,momentum_126
2013-11-14,9178.843583169128,rl_tdqn_stitched
2013-11-15,11997.734008419735,buy_hold
2013-11-15,11997.734008419735,momentum_126
