date,account_value,fold,split
2012-04-11,10433.683274826519,fold1,val
2012-04-12,10570.006070531452,fold1,val
2012-04-13,10444.345386434263,fold1,val
2012-04-16,10437.491420847073,fold1,val
2012-04-17,10592.092620200856,fold1,val
2012-04-18,10556.298139357074,fold1,val
2012-04-19,10488.517323690061,fold1,val
2012-04-20,10506.033400884995,fold1,val
2012-04-23,10495.52736748411,fold1,val
2012-04-24,10524.890467365367,fold1,val
2012-04-25,10668.99392539121,fold1,val
2012-04-26,10743.345078130504,fold1,val
2012-04-27,10760.974383231014,fold1,val
2012-04-30,10721.115755982275,fold1,val
2012-05-01,10787.802552831989,fold1,val
2012-05-02,10755.609451067807,fold1,val
2012-05-03,10673.592772843955,fold1,val
2012-05-04,10501.128975796208,fold1,val
2012-05-07,10508.794501280767,fold1,val
2012-05-08,10466.636450305656,fold1,val
2012-05-09,10404.549670503664,fold1,val
2012-05-10,10426.011738346453,fold1,val
2012-05-11,10394.584721292735,fold1,val
2012-05-14,10279.608856594235,fold1,val
2012-05-15,10220.58758522908,fold1,val
2012-05-16,10181.496212285781,fold1,val
2012-05-17,10030.494483080822,fold1,val
2012-05-18,9944.646211709669,fold1,val
2012-05-21,10115.576669741511,fold1,val
2012-05-22,10133.20597484202,fold1,val
2012-05-23,10138.572076600207,fold1,val
2012-05-24,10158.500805427087,fold1,val
2012-05-25,10125.54161895244,fold1,val
2012-05-29,10248.181839540519,fold1,val
2012-05-30,10099.479534061931,fold1,val
2012-05-31,10077.251381508679,fold1,val
2012-06-01,9823.538160542521,fold1,val
2012-06-04,9818.939313089777,fold1,val
2012-06-05,9893.29046582907,fold1,val
2012-06-06,10115.57666974151,fold1,val
2012-06-07,10121.70885621016,fold1,val
2012-06-08,10202.192195418103,fold1,val
2012-06-11,10072.652534055931,fold1,val
2012-06-12,10188.394483464894,fold1,val
2012-06-13,10123.242195226065,fold1,val
2012-06-14,10230.552534440007,fold1,val
2012-06-15,10281.908280320606,fold1,val
2012-06-18,10271.626372040286,fold1,val
2012-06-19,10360.609158542795,fold1,val
2012-06-20,10350.248549384252,fold1,val
2012-06-21,10571.912047551015,fold1,val
2012-06-22,10490.491062517782,fold1,val
2012-06-25,10658.703585682353,fold1,val
2012-06-26,10648.04488209667,fold1,val
2012-06-27,10733.309313470634,fold1,val
2012-06-28,10702.681469332038,fold1,val
2012-06-29,10969.46371675274,fold1,val
2012-07-02,10958.494253035988,fold1,val
2012-07-03,10875.358754848674,fold1,val
2012-07-05,10924.429674656336,fold1,val
2012-07-06,11028.250318849894,fold1,val
2012-07-09,11042.08737165723,fold1,val
2012-07-10,11138.3757991442,fold1,val
2012-07-11,11127.237423345056,fold1,val
2012-07-12,11062.25230581852,fold1,val
2012-07-13,11247.852687447863,fold1,val
2012-07-16,11221.337805372601,fold1,val
2012-07-17,11298.395575142064,fold1,val
2012-07-18,11382.080801131178,fold1,val
2012-07-19,11411.909411316266,fold1,val
2012-07-20,11307.509907818041,fold1,val
2012-07-23,11193.16669139201,fold1,val
2012-07-24,11097.05214031793,fold1,val
2012-07-25,11099.539016774255,fold1,val
2012-07-26,11282.652521947275,fold1,val
2012-07-27,11490.623412991063,fold1,val
2012-07-30,11490.623412991063,fold1,val
2012-07-31,11410.25317941094,fold1,val
2012-08-01,11400.309466483133,fold1,val
2012-08-02,11321.595464808339,fold1,val
2012-08-03,11546.138789298746,fold1,val
2012-08-06,11534.592650509447,fold1,val
2012-08-07,11580.831167620621,fold1,val
2012-08-08,11594.861384201293,fold1,val
2012-08-09,11604.764770180147,fold1,val
2012-08-10,11623.746679750247,fold1,val
2012-08-13,11617.970124373212,fold1,val
2012-08-14,11619.619849148428,fold1,val
2012-08-15,11632.825203341494,fold1,val
2012-08-16,11718.658746264524,fold1,val
2012-08-17,11734.338687620411,fold1,val
2012-08-20,11735.164809339909,fold1,val
2012-08-21,11699.675577362535,fold1,val
2012-08-22,11704.62852968385,fold1,val
2012-08-23,11608.891600781968,fold1,val
2012-08-24,11679.042683685328,fold1,val
2012-08-27,11681.51853018004,fold1,val
2012-08-28,11669.96416009408,fold1,val
2012-08-29,11679.042683685326,fold1,val
2012-08-30,11594.861384201291,fold1,val
2012-08-31,11650.157388136371,fold1,val
2012-09-04,11639.427880438021,fold1,val
2012-09-05,11629.524494459169,fold1,val
2012-09-06,11865.564848499664,fold1,val
2012-09-07,11911.7823288435,fold1,val
2012-09-10,11844.105833102962,fold1,val
2012-09-11,11877.119218585623,fold1,val
2012-09-12,11916.734021832926,fold1,val
2012-09-13,12098.303234325947,fold1,val
2012-09-14,12151.949513485813,fold1,val
2012-09-17,12110.683726131403,fold1,val
2012-09-18,12100.779080820661,fold1,val
2012-09-19,12107.381757917194,fold1,val
2012-09-20,12108.207879636691,fold1,val
2012-09-21,12038.880399789048,fold1,val
2012-09-24,12020.723352606557,fold1,val
2012-09-25,11892.8004192734,fold1,val
2012-09-26,11825.948785920471,fold1,val
2012-09-27,11937.366915510132,fold1,val
2012-09-28,11882.070911575052,fold1,val
2012-10-01,11913.433312950607,fold1,val
2012-10-02,11925.812545424173,fold1,val
2012-10-03,11974.505872262722,fold1,val
2012-10-04,12060.33941518575,fold1,val
2012-10-05,12061.16427757336,fold1,val
2012-10-08,12019.898490218951,fold1,val
2012-10-09,11901.052821145153,fold1,val
2012-10-10,11825.123923532869,fold1,val
2012-10-11,11831.7266006294,fold1,val
2012-10-12,11792.936659769704,fold1,val
2012-10-15,11891.149435166299,fold1,val
2012-10-16,12011.644829015315,fold1,val
2012-10-17,12066.115970562789,fold1,val
2012-10-18,12034.754828519122,fold1,val
2012-10-19,11834.202447124113,fold1,val
2012-10-22,11835.853431231219,fold1,val
2012-10-23,11671.61514420119,fold1,val
2012-10-24,11638.603018050419,fold1,val
2012-10-25,11672.440006588797,fold1,val
2012-10-26,11665.838588824154,fold1,val
2012-10-31,11665.838588824154,fold1,val
2012-11-01,11787.984966780274,fold1,val
2012-11-02,11683.169514287147,fold1,val
2012-11-05,11707.104376178562,fold1,val
2012-11-06,11798.714474478626,fold1,val
2012-11-07,11531.311719062574,fold1,val
2012-11-08,11519.780407343513,fold1,val
2012-11-09,11498.255478052888,fold1,val
2012-11-12,11486.757222574835,fold1,val
2012-11-13,11515.107420036966,fold1,val
2012-11-14,11503.59231261693,fold1,val
2012-11-15,11472.643921889043,fold1,val
2012-11-16,11529.288362519053,fold1,val
2012-11-19,11762.631103669073,fold1,val
2012-11-20,11767.703547599867,fold1,val
2012-11-21,11789.684567980536,fold1,val
2012-11-23,11950.319269358572,fold1,val
2012-11-26,11938.368950089212,fold1,val
2012-11-27,11987.310016738284,fold1,val
2012-11-28,11890.782412705259,fold1,val
2012-11-29,11835.305400643014,fold1,val
2012-11-30,11832.807196823544,fold1,val
2012-12-03,11891.076133035715,fold1,val
2012-12-04,11907.888992627311,fold1,val
2012-12-05,11886.813082905848,fold1,val
2012-12-06,11846.490683656022,fold1,val
2012-12-07,11834.644192972366,fold1,val
2012-12-10,11827.790517042891,fold1,val
2012-12-11,11908.319548708858,fold1,val
2012-12-12,11914.130256090513,fold1,val
2012-12-13,11841.073943597072,fold1,val
2012-12-14,11797.073701566464,fold1,val
2012-12-17,11935.716140935376,fold1,val
2012-12-18,12068.546606145354,fold1,val
2012-12-19,11978.885377070546,fold1,val
2012-12-20,12047.791727195923,fold1,val
2012-12-21,11854.35610337397,fold1,val
2012-12-24,11817.82858051589,fold1,val
2012-12-26,11768.016364326348,fold1,val
2012-12-27,11752.242453640418,fold1,val
2012-12-28,11625.222695812094,fold1,val
2012-12-31,11822.80954877939,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,9965.368804720454,fold1,test
2013-02-01,10067.885527669176,fold1,test
2013-02-04,10057.817642141506,fold1,test
2013-02-05,10149.219073789403,fold1,test
2013-02-06,10156.610138139968,fold1,test
2013-02-07,10143.1721189358,fold1,test
2013-02-08,10199.612414746396,fold1,test
2013-02-11,10197.596763128528,fold1,test
2013-02-12,10214.394543447526,fold1,test
2013-02-13,10223.128692039905,fold1,test
2013-02-14,10232.535408008338,fold1,test
2013-02-15,10220.44149830113,fold1,test
2013-02-19,10297.039335545554,fold1,test
2013-02-20,10286.742296210008,fold1,test
2013-02-21,10213.984822305345,fold1,test
2013-02-22,10313.802468494707,fold1,test
2013-02-25,10117.562538554095,fold1,test
2013-02-26,10186.823995038765,fold1,test
2013-02-27,10176.637171043727,fold1,test
2013-02-28,10186.538008115402,fold1,test
2013-03-01,10152.943463009187,fold1,test
2013-03-04,10098.878251092949,fold1,test
2013-03-05,10008.403401114314,fold1,test
2013-03-06,9994.780794329781,fold1,test
2013-03-07,9984.786013535451,fold1,test
2013-03-08,10017.33518146234,fold1,test
2013-03-11,10055.35751149102,fold1,test
2013-03-12,10045.302153979528,fold1,test
2013-03-13,10049.438306484715,fold1,test
2013-03-14,10039.38886817823,fold1,test
2013-03-15,10039.38886817823,fold1,test
2013-03-18,10084.699839139907,fold1,test
2013-03-19,10108.126941602997,fold1,test
2013-03-20,10037.518342143918,fold1,test
2013-03-21,10123.265131051065,fold1,test
2013-03-22,10113.141865920014,fold1,test
2013-03-25,10060.823962427947,fold1,test
2013-03-26,10141.336884176078,fold1,test
2013-03-27,10131.195547291902,fold1,test
2013-03-28,10152.167927972594,fold1,test
2013-04-01,10142.015760044622,fold1,test
2013-04-02,10181.867886665634,fold1,test
2013-04-03,10171.686018778968,fold1,test
2013-04-04,10202.7550969334,fold1,test
2013-04-05,10192.552341836466,fold1,test
2013-04-08,10251.266135206946,fold1,test
2013-04-09,10241.01486907174,fold1,test
2013-04-10,10241.01486907174,fold1,test
2013-04-11,10241.01486907174,fold1,test
2013-04-12,10255.838214385956,fold1,test
2013-04-15,10493.505502039021,fold1,test
2013-04-16,10338.591770590667,fold1,test
2013-04-17,10489.654549766248,fold1,test
2013-04-18,10555.253013295287,fold1,test
2013-04-19,10463.492273452735,fold1,test
2013-04-22,10417.05649127681,fold1,test
2013-04-23,10309.664114343572,fold1,test
2013-04-24,10303.129513351005,fold1,test
2013-04-25,10261.363638027477,fold1,test
2013-04-26,10279.488601534484,fold1,test
2013-04-29,10210.629700858513,fold1,test
2013-04-30,10186.273559824347,fold1,test
2013-05-01,10275.581685236335,fold1,test
2013-05-02,10180.148795817411,fold1,test
2013-05-03,10076.913795244851,fold1,test
2013-05-06,10051.310698734806,fold1,test
2013-05-07,10000.36405234371,fold1,test
2013-05-08,9954.852542742548,fold1,test
2013-05-09,9982.886993635715,fold1,test
2013-05-10,9950.403461207703,fold1,test
2013-05-13,9942.4880999947,fold1,test
2013-05-14,9839.743634711243,fold1,test
2013-05-15,9786.742569192664,fold1,test
2013-05-16,9832.695178641501,fold1,test
2013-05-17,9737.543535673733,fold1,test
2013-05-20,9738.12740129689,fold1,test
2013-05-21,9724.126298008146,fold1,test
2013-05-22,9796.256286390184,fold1,test
2013-05-23,9824.594509562005,fold1,test
2013-05-24,9832.907820291844,fold1,test
2013-05-28,9774.020681584976,fold1,test
2013-05-29,9837.496087713458,fold1,test
2013-05-30,9827.658591625745,fold1,test
2013-05-31,9676.924671795248,fold1,test
2013-06-03,9730.208984809124,fold1,test
2013-06-04,9683.437168828581,fold1,test
2013-06-05,9547.859971260072,fold1,test
2013-06-06,9634.297582737849,fold1,test
2013-06-07,9756.85068962394,fold1,test
2013-06-10,9747.093838934315,fold1,test
2013-06-11,9837.7924941494,fold1,test
2013-06-12,9919.221552489182,fold1,test
2013-06-13,9768.363119008753,fold1,test
2013-06-14,9829.63557945772,fold1,test
2013-06-17,9753.73511752266,fold1,test
2013-06-18,9676.62562329643,fold1,test
2013-06-19,9810.326326982437,fold1,test
2013-06-20,10053.408935149142,fold1,test
2013-06-21,10074.22129450374,fold1,test
2013-06-24,10201.519227807708,fold1,test
2013-06-25,10191.3177085799,fold1,test
2013-06-26,10281.92910836204,fold1,test
2013-06-27,10342.28278952267,fold1,test
2013-06-28,10299.906675554066,fold1,test
2013-07-01,10360.260356714696,fold1,test
2013-07-02,10350.629867041802,fold1,test
2013-07-03,10355.123768987842,fold1,test
2013-07-05,10344.768645218854,fold1,test
2013-07-08,10275.46829896508,fold1,test
2013-07-09,10201.512005278582,fold1,test
2013-07-10,10197.80543593211,fold1,test
2013-07-11,10058.904401415897,fold1,test
2013-07-12,10054.699650551413,fold1,test
2013-07-15,10016.284022526372,fold1,test
2013-07-16,10053.810964152954,fold1,test
2013-07-17,10028.00470240499,fold1,test
2013-07-18,9973.073198195254,fold1,test
2013-07-19,9955.35570852051,fold1,test
2013-07-22,9935.935683408661,fold1,test
2013-07-23,9957.03859143486,fold1,test
2013-07-24,9993.536849272237,fold1,test
2013-07-25,9969.223805642525,fold1,test
2013-07-26,9958.600828880979,fold1,test
2013-07-29,9989.222997647232,fold1,test
2013-07-30,9989.222997647232,fold1,test
2013-07-31,9982.112193722314,fold1,test
2013-08-01,9866.73617842891,fold1,test
2013-08-02,9849.970168898913,fold1,test
2013-08-05,9864.374922254776,fold1,test
2013-08-06,9920.429145377942,fold1,test
2013-08-07,9952.575886920691,fold1,test
2013-08-08,9942.62331103377,fold1,test
2013-08-09,9904.017154086963,fold1,test
2013-08-12,9892.318062274797,fold1,test
2013-08-13,9921.566238096957,fold1,test
2013-08-14,9870.674697793113,fold1,test
2013-08-15,9732.62327220917,fold1,test
2013-08-16,9700.450100288095,fold1,test
2013-08-19,9638.444110358472,fold1,test
2013-08-20,9685.826012377016,fold1,test
2013-08-21,9626.15948377643,fold1,test
2013-08-22,9713.904011242914,fold1,test
2013-08-23,9746.661825350377,fold1,test
2013-08-26,9710.394372957613,fold1,test
2013-08-27,9554.20922117729,fold1,test
2013-08-28,9588.137212241018,fold1,test
2013-08-29,9603.345942338485,fold1,test
2013-08-30,9572.927589560059,fold1,test
2013-09-03,9616.215211106914,fold1,test
2013-09-04,9695.770285046532,fold1,test
2013-09-05,9708.054911628575,fold1,test
2013-09-06,9712.73383428665,fold1,test
2013-09-09,9805.743711764575,fold1,test
2013-09-10,9795.93796805281,fold1,test
2013-09-11,9755.428205960043,fold1,test
2013-09-12,9781.342686949696,fold1,test
2013-09-13,9759.34234336495,fold1,test
2013-09-16,9702.860245114982,fold1,test
2013-09-17,9659.561151424108,fold1,test
2013-09-18,9547.75961409516,fold1,test
2013-09-19,9563.760375864113,fold1,test
2013-09-20,9676.691653806321,fold1,test
2013-09-23,9721.470643019182,fold1,test
2013-09-24,9744.353766009004,fold1,test
2013-09-25,9772.518615339855,fold1,test
2013-09-26,9734.9403686388,fold1,test
2013-09-27,9779.688093871982,fold1,test
2013-09-30,9831.797552337277,fold1,test
2013-10-01,9753.967011448618,fold1,test
2013-10-02,9763.183206533515,fold1,test
2013-10-03,9853.208875203945,fold1,test
2013-10-04,9778.55419358192,fold1,test
2013-10-07,9863.087054178393,fold1,test
2013-10-08,9853.223967124215,fold1,test
2013-10-09,9850.50941039339,fold1,test
2013-10-10,10062.865926935801,fold1,test
2013-10-11,10052.803061008866,fold1,test
2013-10-14,10002.640131784083,fold1,test
2013-10-15,10075.199676258215,fold1,test
2013-10-16,9934.490612014386,fold1,test
2013-10-17,9868.09552232876,fold1,test
2013-10-18,9801.442401380033,fold1,test
2013-10-21,9800.880668577547,fold1,test
2013-10-22,9744.12043042717,fold1,test
2013-10-23,9790.782680621809,fold1,test
2013-10-24,9758.254054577903,fold1,test
2013-10-25,9713.682925285691,fold1,test
2013-10-28,9698.225014465967,fold1,test
2013-10-29,9646.495142072396,fold1,test
2013-10-30,9694.409365218438,fold1,test
2013-10-31,9721.904996662148,fold1,test
2013-11-01,9698.676537718473,fold1,test
2013-11-04,9664.551732841013,fold1,test
2013-11-05,9695.15810799937,fold1,test
2013-11-06,9685.462949891371,fold1,test
2013-11-07,9553.444163323591,fold1,test
2013-11-08,9682.330775113433,fold1,test
2013-11-11,9683.969930484012,fold1,test
2013-11-12,9664.309232640559,fold1,test
2013-11-13,9741.859531543183,fold1,test
2013-11-14,9732.11767201164,fold1,test
2013-11-15,9764.687382216605,fold1,test
2013-11-18,9754.92269483439,fold1,test
2013-11-19,9754.92269483439,fold1,test
2013-11-20,9754.92269483439,fold1,test
2013-11-21,9754.92269483439,fold1,test
2013-11-22,9754.92269483439,fold1,test
2013-11-25,9754.92269483439,fold1,test
2013-11-26,9754.92269483439,fold1,test
2013-11-27,9754.92269483439,fold1,test
2013-11-29,9751.624113683034,fold1,test
2013-12-02,9776.946076319879,fold1,test
2013-12-03,9819.188396468033,fold1,test
2013-12-04,9820.281168206717,fold1,test
2013-12-05,9863.445672603526,fold1,test
2013-12-06,9753.20262422944,fold1,test
2013-12-09,9728.407720912002,fold1,test
2013-12-10,9763.266628595942,fold1,test
2013-12-11,9872.917634615304,fold1,test
2013-12-12,9863.044716980688,fold1,test
2013-12-13,9852.075144865876,fold1,test
2013-12-16,9913.474332932552,fold1,test
2013-12-17,9881.944632342564,fold1,test
2013-12-18,10050.654189105328,fold1,test
2013-12-19,10040.603534916223,fold1,test
2013-12-20,10040.603534916223,fold1,test
2013-12-23,10040.603534916223,fold1,test
2013-12-24,10040.603534916223,fold1,test
2013-12-26,9979.567996226384,fold1,test
2013-12-27,9980.110478877463,fold1,test
2013-12-30,9981.738932082111,fold1,test
2013-12-31,9934.49671803609,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,9911.607695417324,fold2,val
2013-02-04,10023.01905128557,fold2,val
2013-02-05,9921.809626864055,fold2,val
2013-02-06,9914.58417110307,fold2,val
2013-02-07,9927.701970317625,fold2,val
2013-02-08,9872.460628718172,fold2,val
2013-02-11,9874.41162846497,fold2,val
2013-02-12,9858.14620817359,fold2,val
2013-02-13,9849.71668124849,fold2,val
2013-02-14,9840.653556839014,fold2,val
2013-02-15,9852.28429847155,fold2,val
2013-02-19,9778.445641960914,fold2,val
2013-02-20,9900.317530938943,fold2,val
2013-02-21,9960.501713711785,fold2,val
2013-02-22,9950.541211998074,fold2,val
2013-02-25,10129.72952842488,fold2,val
2013-02-26,10119.599798896454,fold2,val
2013-02-27,9982.117775008728,fold2,val
2013-02-28,10001.831195608529,fold2,val
2013-03-01,9968.845801652513,fold2,val
2013-03-04,9915.760924070923,fold2,val
2013-03-05,9826.926604087686,fold2,val
2013-03-06,9813.551008434433,fold2,val
2013-03-07,9795.766009709972,fold2,val
2013-03-08,9753.995487093585,fold2,val
2013-03-11,9716.97270321042,fold2,val
2013-03-12,9738.769792106314,fold2,val
2013-03-13,9725.007322018893,fold2,val
2013-03-14,9673.231990394086,fold2,val
2013-03-15,9728.77879054692,fold2,val
2013-03-18,9782.470349293844,fold2,val
2013-03-19,9805.195362320568,fold2,val
2013-03-20,9736.70283982299,fold2,val
2013-03-21,9819.879873687278,fold2,val
2013-03-22,9740.994767847451,fold2,val
2013-03-25,9781.687155586556,fold2,val
2013-03-26,9703.408058818382,fold2,val
2013-03-27,9703.408058818382,fold2,val
2013-03-28,9673.588004154204,fold2,val
2013-04-01,9711.869598577865,fold2,val
2013-04-02,9663.947900799954,fold2,val
2013-04-03,9761.931503110418,fold2,val
2013-04-04,9752.169571607308,fold2,val
2013-04-05,9786.1724541544,fold2,val
2013-04-08,9776.386281700246,fold2,val
2013-04-09,9732.848269753524,fold2,val
2013-04-10,9613.632634305044,fold2,val
2013-04-11,9582.12617371767,fold2,val
2013-04-12,9605.601412752607,fold2,val
2013-04-15,9828.200208318927,fold2,val
2013-04-16,9683.10825907505,fold2,val
2013-04-17,9824.593412675455,fold2,val
2013-04-18,9886.032827063356,fold2,val
2013-04-19,9800.089867176326,fold2,val
2013-04-22,9756.598189017279,fold2,val
2013-04-23,9656.014663222013,fold2,val
2013-04-24,9649.894366546707,fold2,val
2013-04-25,9610.776515560156,fold2,val
2013-04-26,9627.752326939939,fold2,val
2013-04-29,9563.259192416239,fold2,val
2013-04-30,9540.447270285991,fold2,val
2013-05-01,9624.093115481204,fold2,val
2013-05-02,9534.710826265718,fold2,val
2013-05-03,9438.021092416922,fold2,val
2013-05-06,9414.041273813431,fold2,val
2013-05-07,9366.324727557576,fold2,val
2013-05-08,9323.69872159073,fold2,val
2013-05-09,9349.955742760136,fold2,val
2013-05-10,9319.531719051958,fold2,val
2013-05-13,9312.118204596998,fold2,val
2013-05-14,9215.887905303187,fold2,val
2013-05-15,9166.247193429579,fold2,val
2013-05-16,9209.286332797268,fold2,val
2013-05-17,9120.1674585511,fold2,val
2013-05-20,9120.714306145359,fold2,val
2013-05-21,9107.6008955475,fold2,val
2013-05-22,9175.157725503384,fold2,val
2013-05-23,9201.699259295552,fold2,val
2013-05-24,9209.485492621581,fold2,val
2013-05-28,9154.331894160736,fold2,val
2013-05-29,9213.782856435817,fold2,val
2013-05-30,9179.765103593867,fold2,val
2013-05-31,9311.513795196028,fold2,val
2013-06-03,9302.202281400832,fold2,val
2013-06-04,9337.56980955428,fold2,val
2013-06-05,9328.232239744724,fold2,val
2013-06-06,9403.268860615945,fold2,val
2013-06-07,9522.88316605514,fold2,val
2013-06-10,9513.360282889085,fold2,val
2013-06-11,9601.884000675409,fold2,val
2013-06-12,9592.282116674734,fold2,val
2013-06-13,9728.430059163436,fold2,val
2013-06-14,9718.701629104273,fold2,val
2013-06-17,9634.014096417483,fold2,val
2013-06-18,9557.851073186665,fold2,val
2013-06-19,9689.910684042601,fold2,val
2013-06-20,9930.009604656592,fold2,val
2013-06-21,9920.079595051935,fold2,val
2013-06-24,9784.934667982214,fold2,val
2013-06-25,9879.009207230461,fold2,val
2013-06-26,9976.8206807328,fold2,val
2013-06-27,10035.383412299587,fold2,val
2013-06-28,9994.26477728904,fold2,val
2013-07-01,10052.827508855824,fold2,val
2013-07-02,10043.482796640683,fold2,val
2013-07-03,10047.84334546376,fold2,val
2013-07-05,10156.246760319213,fold2,val
2013-07-08,10214.185877317013,fold2,val
2013-07-09,10203.971691439696,fold2,val
2013-07-10,10203.971691439696,fold2,val
2013-07-11,10054.921681668142,fold2,val
2013-07-12,10050.718595631519,fold2,val
2013-07-15,10012.318177879311,fold2,val
2013-07-16,10049.8302610993,fold2,val
2013-07-17,10024.034217075274,fold2,val
2013-07-18,9969.12446242969,fold2,val
2013-07-19,9951.41398781277,fold2,val
2013-07-22,9932.001651860139,fold2,val
2013-07-23,9953.096204406937,fold2,val
2013-07-24,9989.580011134485,fold2,val
2013-07-25,9965.276594004352,fold2,val
2013-07-26,9954.657823301204,fold2,val
2013-07-29,9985.267867534665,fold2,val
2013-07-30,9985.267867534665,fold2,val
2013-07-31,9978.15987905943,fold2,val
2013-08-01,9862.829545712706,fold2,val
2013-08-02,9846.070174511755,fold2,val
2013-08-05,9860.46922445367,fold2,val
2013-08-06,9916.501253483677,fold2,val
2013-08-07,9948.635266854722,fold2,val
2013-08-08,9938.686631587867,fold2,val
2013-08-09,9957.4001295607,fold2,val
2013-08-12,9947.442729431139,fold2,val
2013-08-13,9908.11353739405,fold2,val
2013-08-14,9958.936073606848,fold2,val
2013-08-15,9948.977137533242,fold2,val
2013-08-16,9906.172675005053,fold2,val
2013-08-19,9842.851691259233,fold2,val
2013-08-20,9891.238446328663,fold2,val
2013-08-21,9830.306538105355,fold2,val
2013-08-22,9919.911910163699,fold2,val
2013-08-23,9953.364436556738,fold2,val
2013-08-26,9916.327841123442,fold2,val
2013-08-27,9756.830388241147,fold2,val
2013-08-28,9791.477908151932,fold2,val
2013-08-29,9807.009177830705,fold2,val
2013-08-30,9775.945726960177,fold2,val
2013-09-03,9820.151371986965,fold2,val
2013-09-04,9901.39361244705,fold2,val
2013-09-05,9891.492218834603,fold2,val
2013-09-06,9876.838161306994,fold2,val
2013-09-09,9866.961323145688,fold2,val
2013-09-10,9784.17960675517,fold2,val
2013-09-11,9753.471941699556,fold2,val
2013-09-12,9779.381226036441,fold2,val
2013-09-13,9757.38529419918,fold2,val
2013-09-16,9700.914522352097,fold2,val
2013-09-17,9657.624111465064,fold2,val
2013-09-18,9545.844993792856,fold2,val
2013-09-19,9561.842546915532,fold2,val
2013-09-20,9674.75117865316,fold2,val
2013-09-23,9719.521188297478,fold2,val
2013-09-24,9742.399722515314,fold2,val
2013-09-25,9770.558923925133,fold2,val
2013-09-26,9732.98821282164,fold2,val
2013-09-27,9777.726964755673,fold2,val
2013-09-30,9829.825973667235,fold2,val
2013-10-01,9819.996147693568,fold2,val
2013-10-02,9819.445456755102,fold2,val
2013-10-03,9909.989915925511,fold2,val
2013-10-04,9900.079926009585,fold2,val
2013-10-07,9975.67767916321,fold2,val
2013-10-08,9965.702001484045,fold2,val
2013-10-09,9962.956457128636,fold2,val
2013-10-10,10177.737098368088,fold2,val
2013-10-11,10167.559361269721,fold2,val
2013-10-14,10116.823804476971,fold2,val
2013-10-15,10190.211641798574,fold2,val
2013-10-16,10047.896333850598,fold2,val
2013-10-17,9980.743320747835,fold2,val
2013-10-18,9913.329330863897,fold2,val
2013-10-21,9912.761185682917,fold2,val
2013-10-22,9855.353009351265,fold2,val
2013-10-23,9902.547925625375,fold2,val
2013-10-24,9869.64797381743,fold2,val
2013-10-25,9824.56804932999,fold2,val
2013-10-28,9808.933680994418,fold2,val
2013-10-29,9756.613293822747,fold2,val
2013-10-30,9805.074474762028,fold2,val
2013-10-31,9832.883978557426,fold2,val
2013-11-01,9809.390358544448,fold2,val
2013-11-04,9774.876006957371,fold2,val
2013-11-05,9805.83176470646,fold2,val
2013-11-06,9755.76545436277,fold2,val
2013-11-07,9879.11008626232,fold2,val
2013-11-08,9745.82987812488,fold2,val
2013-11-11,9744.179972770837,fold2,val
2013-11-12,9763.962910920387,fold2,val
2013-11-13,9685.61295087786,fold2,val
2013-11-14,9637.28808610215,fold2,val
