date,account_value,fold,split
2012-04-11,10422.098108942086,fold1,val
2012-04-12,10558.269536988975,fold1,val
2012-04-13,10432.748381745794,fold1,val
2012-04-16,10425.90202654184,fold1,val
2012-04-17,10580.331562591948,fold1,val
2012-04-18,10544.576826581068,fold1,val
2012-04-19,10476.871272159064,fold1,val
2012-04-20,10494.367900166726,fold1,val
2012-04-23,10406.122119340185,fold1,val
2012-04-24,10445.68077295082,fold1,val
2012-04-25,10588.699716994339,fold1,val
2012-04-26,10662.491307417415,fold1,val
2012-04-27,10679.987935425077,fold1,val
2012-04-30,10640.429281814442,fold1,val
2012-05-01,10706.614197830684,fold1,val
2012-05-02,10674.663379419559,fold1,val
2012-05-03,10593.263953796972,fold1,val
2012-05-04,10422.098108942084,fold1,val
2012-05-07,10429.705944141595,fold1,val
2012-05-08,10387.865172129643,fold1,val
2012-05-09,10326.245653708711,fold1,val
2012-05-10,10347.546199316128,fold1,val
2012-05-11,10316.355700107883,fold1,val
2012-05-14,10202.24513687129,fold1,val
2012-05-15,10143.668056054557,fold1,val
2012-05-16,10104.87088243948,fold1,val
2012-05-17,9955.005583192007,fold1,val
2012-05-18,9869.803400762341,fold1,val
2012-05-21,10039.447446418793,fold1,val
2012-05-22,10056.944074426454,fold1,val
2012-05-23,10062.269791224648,fold1,val
2012-05-24,10082.048537633626,fold1,val
2012-05-25,10049.33740001962,fold1,val
2012-05-29,10171.054637663046,fold1,val
2012-05-30,10023.471456816893,fold1,val
2012-05-31,10001.410592006596,fold1,val
2012-06-01,9749.606801524676,fold1,val
2012-06-04,9745.042564722042,fold1,val
2012-06-05,9818.834155145118,fold1,val
2012-06-06,10039.447446418792,fold1,val
2012-06-07,10045.533482419865,fold1,val
2012-06-08,10125.411108844015,fold1,val
2012-06-11,9996.84635520396,fold1,val
2012-06-12,10111.717237643432,fold1,val
2012-06-13,10047.0552816183,fold1,val
2012-06-14,10153.558009655384,fold1,val
2012-06-15,10204.527255272607,fold1,val
2012-06-18,10224.306001681587,fold1,val
2012-06-19,10323.202055311836,fold1,val
2012-06-20,10306.465746507056,fold1,val
2012-06-21,10075.202182429673,fold1,val
2012-06-22,10152.797690452506,fold1,val
2012-06-25,9990.000000000007,fold1,val
2012-06-26,10040.207765621673,fold1,val
2012-06-27,10130.735664849532,fold1,val
2012-06-28,10101.827284042605,fold1,val
2012-06-29,10353.632235317198,fold1,val
2012-07-02,10384.821573732766,fold1,val
2012-07-03,10453.288608150326,fold1,val
2012-07-05,10406.122119340182,fold1,val
2012-07-06,10307.22722650261,fold1,val
2012-07-09,10294.294835297584,fold1,val
2012-07-10,10204.527255272606,fold1,val
2012-07-11,10206.049054471043,fold1,val
2012-07-12,10156.60044725958,fold1,val
2012-07-13,10327.005972911586,fold1,val
2012-07-16,10302.661828907296,fold1,val
2012-07-17,10373.410981726174,fold1,val
2012-07-18,10450.245009753451,fold1,val
2012-07-19,10477.63159136194,fold1,val
2012-07-20,10381.779136128567,fold1,val
2012-07-23,10276.797046497246,fold1,val
2012-07-24,10188.551265670705,fold1,val
2012-07-25,10178.362714405035,fold1,val
2012-07-26,10335.93292891259,fold1,val
2012-07-27,10526.453125897597,fold1,val
2012-07-30,10526.453125897597,fold1,val
2012-07-31,10452.82670319697,fold1,val
2012-08-01,10443.717360364135,fold1,val
2012-08-02,10371.608196291734,fold1,val
2012-08-03,10577.310245260565,fold1,val
2012-08-06,10597.803660655882,fold1,val
2012-08-07,10650.937826173886,fold1,val
2012-08-08,10663.841473789982,fold1,val
2012-08-09,10672.949658410123,fold1,val
2012-08-10,10690.407398336292,fold1,val
2012-08-13,10685.094676712108,fold1,val
2012-08-14,10686.611935340336,fold1,val
2012-08-15,10698.75695364232,fold1,val
2012-08-16,10777.69841439252,fold1,val
2012-08-17,10792.119320636846,fold1,val
2012-08-20,10792.879108163654,fold1,val
2012-08-21,10760.23951625366,fold1,val
2012-08-22,10764.794766776422,fold1,val
2012-08-23,10676.745121406082,fold1,val
2012-08-24,10741.263359486567,fold1,val
2012-08-27,10743.540405641601,fold1,val
2012-08-28,10732.913804180538,fold1,val
2012-08-29,10741.263359486566,fold1,val
2012-08-30,10663.84147378998,fold1,val
2012-08-31,10714.697434940255,fold1,val
2012-09-04,10704.829462793308,fold1,val
2012-09-05,10695.721278173167,fold1,val
2012-09-06,10912.808557917175,fold1,val
2012-09-07,10955.314963761424,fold1,val
2012-09-10,10893.072613623279,fold1,val
2012-09-11,10923.435159378238,fold1,val
2012-09-12,10959.869056071493,fold1,val
2012-09-13,11126.859003979338,fold1,val
2012-09-14,11176.197706501387,fold1,val
2012-09-17,11165.021508794885,fold1,val
2012-09-18,11144.734377019506,fold1,val
2012-09-19,11133.589642642486,fold1,val
2012-09-20,11123.214970386216,fold1,val
2012-09-21,11112.09175541583,fold1,val
2012-09-24,11084.237158972977,fold1,val
2012-09-25,10966.280186705686,fold1,val
2012-09-26,10904.636695144265,fold1,val
2012-09-27,11007.374686524226,fold1,val
2012-09-28,10956.386571784273,fold1,val
2012-10-01,10985.305654648464,fold1,val
2012-10-02,10996.720470925166,fold1,val
2012-10-03,11041.620296576742,fold1,val
2012-10-04,11120.766893503245,fold1,val
2012-10-05,11121.52749418089,fold1,val
2012-10-08,11083.476558295335,fold1,val
2012-10-09,10973.889677149355,fold1,val
2012-10-10,10903.876094466625,fold1,val
2012-10-11,10909.964383555001,fold1,val
2012-10-12,10874.196410924787,fold1,val
2012-10-15,10964.757824127992,fold1,val
2012-10-16,11075.86590662926,fold1,val
2012-10-17,11126.09342069157,fold1,val
2012-10-18,11097.175499049787,fold1,val
2012-10-19,10912.247346810342,fold1,val
2012-10-22,10913.76970938804,fold1,val
2012-10-23,10762.326566523467,fold1,val
2012-10-24,10731.886282303985,fold1,val
2012-10-25,10763.087167201109,fold1,val
2012-10-26,10757.00003933514,fold1,val
2012-10-31,10757.00003933514,fold1,val
2012-11-01,10869.630484414105,fold1,val
2012-11-02,10772.980782122524,fold1,val
2012-11-05,10795.050975220694,fold1,val
2012-11-06,10879.524099335522,fold1,val
2012-11-07,10868.644575236187,fold1,val
2012-11-08,10727.220895190525,fold1,val
2012-11-09,10736.547017151042,fold1,val
2012-11-12,10745.095270579317,fold1,val
2012-11-13,10707.793154287652,fold1,val
2012-11-14,10563.250714539252,fold1,val
2012-11-15,10545.377524925663,fold1,val
2012-11-16,10597.443728252345,fold1,val
2012-11-19,10811.926746716217,fold1,val
2012-11-20,10816.589214808875,fold1,val
2012-11-21,10836.793638468793,fold1,val
2012-11-23,10984.445180795767,fold1,val
2012-11-26,10961.131654557275,fold1,val
2012-11-27,10905.179665894979,fold1,val
2012-11-28,10992.99343422404,fold1,val
2012-11-29,11044.281769018477,fold1,val
2012-11-30,11046.613003064806,fold1,val
2012-12-03,10992.215565691795,fold1,val
2012-12-04,10976.673610124535,fold1,val
2012-12-05,10996.10135102741,fold1,val
2012-12-06,11033.402281543875,fold1,val
2012-12-07,11066.818612499925,fold1,val
2012-12-10,11071.48108059258,fold1,val
2012-12-11,11146.860810157752,fold1,val
2012-12-12,11152.299961007453,fold1,val
2012-12-13,11083.915119356468,fold1,val
2012-12-14,11042.728403504389,fold1,val
2012-12-17,11172.50557044257,fold1,val
2012-12-18,11296.84240075585,fold1,val
2012-12-19,11212.914417762404,fold1,val
2012-12-20,11277.414659852973,fold1,val
2012-12-21,11096.347972345153,fold1,val
2012-12-24,11062.156144407261,fold1,val
2012-12-26,11015.52909193028,fold1,val
2012-12-27,11000.763819120064,fold1,val
2012-12-28,10881.866139656484,fold1,val
2012-12-31,11066.818612499923,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,9965.368804720454,fold1,test
2013-02-01,10067.885527669176,fold1,test
2013-02-04,9954.717531938017,fold1,test
2013-02-05,10055.23726821019,fold1,test
2013-02-06,10062.559891277955,fold1,test
2013-02-07,10049.246308180549,fold1,test
2013-02-08,10105.163966646425,fold1,test
2013-02-11,10103.166979969878,fold1,test
2013-02-12,10119.809212781956,fold1,test
2013-02-13,10128.462483126566,fold1,test
2013-02-14,10137.78209287088,fold1,test
2013-02-15,10125.800172811598,fold1,test
2013-02-19,10201.688713804226,fold1,test
2013-02-20,10074.541811337238,fold1,test
2013-02-21,10013.298516480141,fold1,test
2013-02-22,10111.154926676067,fold1,test
2013-02-25,9918.770755998888,fold1,test
2013-02-26,9986.671350285327,fold1,test
2013-02-27,10112.486589714192,fold1,test
2013-02-28,10092.515707187442,fold1,test
2013-03-01,10125.8001728116,fold1,test
2013-03-04,10179.720844600928,fold1,test
2013-03-05,10270.91995536751,fold1,test
2013-03-06,10260.649035412142,fold1,test
2013-03-07,10268.96506104019,fold1,test
2013-03-08,10258.696095979149,fold1,test
2013-03-11,10287.33691377961,fold1,test
2013-03-12,10277.049576865831,fold1,test
2013-03-13,10281.281151357241,fold1,test
2013-03-14,10270.999870205884,fold1,test
2013-03-15,10201.808474696563,fold1,test
2013-03-18,10191.606666221867,fold1,test
2013-03-19,10157.763284329403,fold1,test
2013-03-20,10228.718610008133,fold1,test
2013-03-21,10218.489891398125,fold1,test
2013-03-22,10290.27653602037,fold1,test
2013-03-25,10247.289558537484,fold1,test
2013-03-26,10329.294693051126,fold1,test
2013-03-27,10318.965398358076,fold1,test
2013-03-28,10340.326477566849,fold1,test
2013-04-01,10329.986151089282,fold1,test
2013-04-02,10370.576890230936,fold1,test
2013-04-03,10360.206313340705,fold1,test
2013-04-04,10391.85122049287,fold1,test
2013-04-05,10345.179437402625,fold1,test
2013-04-08,10415.18762072228,fold1,test
2013-04-09,10451.191277000877,fold1,test
2013-04-10,10440.740085723875,fold1,test
2013-04-11,10464.482242753986,fold1,test
2013-04-12,10454.017760511231,fold1,test
2013-04-15,10685.581354211265,fold1,test
2013-04-16,10674.895772857053,fold1,test
2013-04-17,10508.400154186791,fold1,test
2013-04-18,10442.684462502899,fold1,test
2013-04-19,10533.466602070243,fold1,test
2013-04-22,10580.212922314784,fold1,test
2013-04-23,10689.287324967645,fold1,test
2013-04-24,10696.062543518789,fold1,test
2013-04-25,10739.421254487757,fold1,test
2013-04-26,10720.451883048408,fold1,test
2013-04-29,10792.264651176403,fold1,test
2013-04-30,10818.008207413684,fold1,test
2013-05-01,10723.16135021694,fold1,test
2013-05-02,10822.751067150128,fold1,test
2013-05-03,10932.50257815682,fold1,test
2013-05-06,10960.279526962015,fold1,test
2013-05-07,11015.833424572404,fold1,test
2013-05-08,11065.966320339307,fold1,test
2013-05-09,11034.802796011752,fold1,test
2013-05-10,11070.709180075748,fold1,test
2013-05-13,11079.51572368838,fold1,test
2013-05-14,11194.010094431515,fold1,test
2013-05-15,11182.816084337082,fold1,test
2013-05-16,11119.178051733852,fold1,test
2013-05-17,11108.058873682117,fold1,test
2013-05-20,11096.285438774028,fold1,test
2013-05-21,11085.189153335254,fold1,test
2013-05-22,11156.247589819683,fold1,test
2013-05-23,11145.091342229864,fold1,test
2013-05-24,11124.525001517708,fold1,test
2013-05-28,11191.147353601646,fold1,test
2013-05-29,11118.468704102577,fold1,test
2013-05-30,11159.518653537074,fold1,test
2013-05-31,10999.356387409174,fold1,test
2013-06-03,11059.922442077981,fold1,test
2013-06-04,11006.758870974056,fold1,test
2013-06-05,10852.653929100456,fold1,test
2013-06-06,10950.903954409798,fold1,test
2013-06-07,11090.204955992802,fold1,test
2013-06-10,11079.114751036808,fold1,test
2013-06-11,10953.863145652915,fold1,test
2013-06-12,10863.196183357886,fold1,test
2013-06-13,11028.411240823834,fold1,test
2013-06-14,10959.235076574436,fold1,test
2013-06-17,11043.857847992867,fold1,test
2013-06-18,11131.166584872059,fold1,test
2013-06-19,10977.368673990746,fold1,test
2013-06-20,10705.36881189218,fold1,test
2013-06-21,10683.20677867799,fold1,test
2013-06-24,10548.213700381548,fold1,test
2013-06-25,10649.626574092648,fold1,test
2013-06-26,10755.06788360163,fold1,test
2013-06-27,10818.198832187914,fold1,test
2013-06-28,10773.8727161865,fold1,test
2013-07-01,10837.003664772785,fold1,test
2013-07-02,10826.930013311789,fold1,test
2013-07-03,10831.630709064748,fold1,test
2013-07-05,10948.490189944881,fold1,test
2013-07-08,11010.94887857609,fold1,test
2013-07-09,11090.198694286482,fold1,test
2013-07-10,11094.228154870882,fold1,test
2013-07-11,11245.339075504919,fold1,test
2013-07-12,11234.093736429413,fold1,test
2013-07-15,11265.738417434633,fold1,test
2013-07-16,11223.530278466069,fold1,test
2013-07-17,11252.33899201111,fold1,test
2013-07-18,11313.977166807817,fold1,test
2013-07-19,11334.076816098417,fold1,test
2013-07-22,11322.74273928232,fold1,test
2013-07-23,11287.395700951896,fold1,test
2013-07-24,11276.108305250944,fold1,test
2013-07-25,11292.238145491898,fold1,test
2013-07-26,11280.945907346406,fold1,test
2013-07-29,11235.011340080175,fold1,test
2013-07-30,11223.776328740094,fold1,test
2013-07-31,11220.53418048361,fold1,test
2013-08-01,11350.22421983438,fold1,test
2013-08-02,11338.873995614545,fold1,test
2013-08-05,11310.969553727975,fold1,test
2013-08-06,11299.658584174247,fold1,test
2013-08-07,11251.779464005813,fold1,test
2013-08-08,11293.014954713351,fold1,test
2013-08-09,11260.425795333262,fold1,test
2013-08-12,11247.124449710154,fold1,test
2013-08-13,11280.378321181732,fold1,test
2013-08-14,11222.516909566026,fold1,test
2013-08-15,11065.558595627073,fold1,test
2013-08-16,11028.979134042815,fold1,test
2013-08-19,10958.481088895489,fold1,test
2013-08-20,11012.352198307026,fold1,test
2013-08-21,10944.514016353274,fold1,test
2013-08-22,11044.275630768007,fold1,test
2013-08-23,11081.519804443755,fold1,test
2013-08-26,11040.285328563838,fold1,test
2013-08-27,10862.709776684927,fold1,test
2013-08-28,10901.284389371272,fold1,test
2013-08-29,10918.576037198549,fold1,test
2013-08-30,10883.991726716373,fold1,test
2013-09-03,10933.207821832251,fold1,test
2013-09-04,11023.658392828047,fold1,test
2013-09-05,11012.63473443522,fold1,test
2013-09-06,11006.92447380007,fold1,test
2013-09-09,10995.91754932627,fold1,test
2013-09-10,10903.66412922959,fold1,test
2013-09-11,10869.44296001392,fold1,test
2013-09-12,10898.31672823901,fold1,test
2013-09-13,10873.804069783995,fold1,test
2013-09-16,10810.872035205048,fold1,test
2013-09-17,10762.628429782815,fold1,test
2013-09-18,10638.059788900764,fold1,test
2013-09-19,10655.88774721203,fold1,test
2013-09-20,10781.715138698994,fold1,test
2013-09-23,10831.607635346028,fold1,test
2013-09-24,10857.10388162386,fold1,test
2013-09-25,10888.484997533467,fold1,test
2013-09-26,10846.61552748756,fold1,test
2013-09-27,10835.768911960073,fold1,test
2013-09-30,10767.25426836491,fold1,test
2013-10-01,10852.490077903456,fold1,test
2013-10-02,10842.235925352245,fold1,test
2013-10-03,10742.260382702465,fold1,test
2013-10-04,10823.65112950676,fold1,test
2013-10-07,10730.083698784129,fold1,test
2013-10-08,10605.114270471904,fold1,test
2013-10-09,10612.805373830219,fold1,test
2013-10-10,10841.595407526473,fold1,test
2013-10-11,10830.753812118946,fold1,test
2013-10-14,10863.137164782049,fold1,test
2013-10-15,10784.335541025539,fold1,test
2013-10-16,10934.94831409494,fold1,test
2013-10-17,11008.029753534218,fold1,test
2013-10-18,11082.382452787006,fold1,test
2013-10-21,11083.0175978502,fold1,test
2013-10-22,11147.203127656276,fold1,test
2013-10-23,11093.821851734345,fold1,test
2013-10-24,11130.679659142023,fold1,test
2013-10-25,11181.519385124056,fold1,test
2013-10-28,11199.3131437647,fold1,test
2013-10-29,11259.049749067057,fold1,test
2013-10-30,11203.125953518107,fold1,test
2013-10-31,11171.351245990225,fold1,test
2013-11-01,11198.042853638311,fold1,test
2013-11-04,11237.443180673006,fold1,test
2013-11-05,11226.205737492333,fold1,test
2013-11-06,11272.24062486842,fold1,test
2013-11-07,11129.722810447636,fold1,test
2013-11-08,11279.875178397382,fold1,test
2013-11-11,11268.595303218985,fold1,test
2013-11-12,11234.471732062044,fold1,test
2013-11-13,11223.237260329983,fold1,test
2013-11-14,11267.95462943872,fold1,test
2013-11-15,11256.686674809282,fold1,test
2013-11-18,11206.081608896655,fold1,test
2013-11-19,11194.875527287759,fold1,test
2013-11-20,11148.69861576773,fold1,test
2013-11-21,11137.549917151962,fold1,test
2013-11-22,11182.071880416112,fold1,test
2013-11-25,11170.889808535696,fold1,test
2013-11-26,11156.630562951159,fold1,test
2013-11-27,11129.461286414964,fold1,test
2013-11-29,11136.834746260925,fold1,test
2013-12-02,11165.753674026182,fold1,test
2013-12-03,11213.99648294747,fold1,test
2013-12-04,11215.244482063024,fold1,test
2013-12-05,11204.029237580962,fold1,test
2013-12-06,11317.926639612317,fold1,test
2013-12-09,11346.699434313194,fold1,test
2013-12-10,11335.352734878881,fold1,test
2013-12-11,11196.837623015432,fold1,test
2013-12-12,11159.874254906581,fold1,test
2013-12-13,11158.620983929735,fold1,test
2013-12-16,11228.162705676965,fold1,test
2013-12-17,11192.451652579302,fold1,test
2013-12-18,11383.534848007781,fold1,test
2013-12-19,11370.378848630708,fold1,test
2013-12-20,11359.008469782077,fold1,test
2013-12-23,11408.275336932456,fold1,test
2013-12-24,11396.867061595523,fold1,test
2013-12-26,11327.586971204348,fold1,test
2013-12-27,11328.202731266587,fold1,test
2013-12-30,11330.051152491951,fold1,test
2013-12-31,11276.427559915508,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,10004.616564084266,fold2,val
2013-02-04,10106.956312094359,fold2,val
2013-02-05,10096.849355782264,fold2,val
2013-02-06,10079.40693271079,fold2,val
2013-02-07,10092.74280581079,fold2,val
2013-02-08,10036.583117024991,fold2,val
2013-02-11,10038.566550725713,fold2,val
2013-02-12,10022.030729634373,fold2,val
2013-02-13,10013.461067945891,fold2,val
2013-02-14,10004.24727567499,fold2,val
2013-02-15,10016.071369940611,fold2,val
2013-02-19,9941.005199389097,fold2,val
2013-02-20,10064.903120014753,fold2,val
2013-02-21,10126.087821118826,fold2,val
2013-02-22,10115.961733297707,fold2,val
2013-02-25,10298.128925353747,fold2,val
2013-02-26,10287.830796428394,fold2,val
2013-02-27,10148.063233736666,fold2,val
2013-02-28,10137.915170502929,fold2,val
2013-03-01,10094.376499397593,fold2,val
2013-03-04,10084.282122898196,fold2,val
2013-03-05,9983.944100148155,fold2,val
2013-03-06,9970.354785330976,fold2,val
2013-03-07,9952.28561271577,fold2,val
2013-03-08,9909.84766852043,fold2,val
2013-03-11,9872.233323810902,fold2,val
2013-03-12,9894.378692943103,fold2,val
2013-03-13,9880.396322099343,fold2,val
2013-03-14,9827.793709142645,fold2,val
2013-03-15,9884.228052250213,fold2,val
2013-03-18,9938.777510364223,fold2,val
2013-03-19,9961.86563026934,fold2,val
2013-03-20,9892.278714294052,fold2,val
2013-03-21,9976.784775036558,fold2,val
2013-03-22,9896.639219994813,fold2,val
2013-03-25,9937.981802559721,fold2,val
2013-03-26,9858.451939579118,fold2,val
2013-03-27,9858.451939579118,fold2,val
2013-03-28,9828.155411394337,fold2,val
2013-04-01,9867.048680285894,fold2,val
2013-04-02,9857.181631605608,fold2,val
2013-04-03,9947.16732295229,fold2,val
2013-04-04,9937.220155629337,fold2,val
2013-04-05,9971.86825391305,fold2,val
2013-04-08,9961.896385659136,fold2,val
2013-04-09,9917.532225799507,fold2,val
2013-04-10,9796.054434960648,fold2,val
2013-04-11,9763.950129053897,fold2,val
2013-04-12,9787.870818371623,fold2,val
2013-04-15,10014.693498358707,fold2,val
2013-04-16,9866.848382268487,fold2,val
2013-04-17,9856.981533886217,fold2,val
2013-04-18,9908.704868248224,fold2,val
2013-04-19,9898.796163379975,fold2,val
2013-04-22,9932.783162905402,fold2,val
2013-04-23,10035.18302934753,fold2,val
2013-04-24,10041.54365528615,fold2,val
2013-04-25,10082.249138005645,fold2,val
2013-04-26,10064.44054997182,fold2,val
2013-04-29,10131.858914742055,fold2,val
2013-04-30,10156.027158219242,fold2,val
2013-05-01,10066.984218050113,fold2,val
2013-05-02,10160.479790475327,fold2,val
2013-05-03,10263.515331313212,fold2,val
2013-05-06,10253.2518159819,fold2,val
2013-05-07,10253.2518159819,fold2,val
2013-05-08,10196.382828472928,fold2,val
2013-05-09,10186.186445644455,fold2,val
2013-05-10,10142.888351329086,fold2,val
2013-05-13,10134.819871959688,fold2,val
2013-05-14,10124.685052087729,fold2,val
2013-05-15,10060.07902111787,fold2,val
2013-05-16,10050.018942096753,fold2,val
2013-05-17,9942.811478422856,fold2,val
2013-05-20,9932.868666944434,fold2,val
2013-05-21,9908.668984616708,fold2,val
2013-05-22,9982.167842698,fold2,val
2013-05-23,10011.043863475237,fold2,val
2013-05-24,10019.514942692414,fold2,val
2013-05-28,10009.495427749722,fold2,val
2013-05-29,10064.425577050373,fold2,val
2013-05-30,10054.361151473322,fold2,val
2013-05-31,10188.463450404308,fold2,val
2013-06-03,10178.274986953904,fold2,val
2013-06-04,10216.973395810735,fold2,val
2013-06-05,10206.756422414925,fold2,val
2013-06-06,10206.756422414925,fold2,val
2013-06-07,10066.844430052455,fold2,val
2013-06-10,10056.777585622403,fold2,val
2013-06-11,10150.357909961713,fold2,val
2013-06-12,10140.20755205175,fold2,val
2013-06-13,10140.20755205175,fold2,val
2013-06-14,10193.608609617431,fold2,val
2013-06-17,10183.415001007814,fold2,val
2013-06-18,10253.657467250394,fold2,val
2013-06-19,10111.983988075363,fold2,val
2013-06-20,9861.426834354525,fold2,val
2013-06-21,9841.011912376358,fold2,val
2013-06-24,9716.660814515455,fold2,val
2013-06-25,9810.07895374413,fold2,val
2013-06-26,9907.207952969855,fold2,val
2013-06-27,9965.36206623828,fold2,val
2013-06-28,9924.530334283985,fold2,val
2013-07-01,9982.68444755241,fold2,val
2013-07-02,9973.404937562334,fold2,val
2013-07-03,9977.735060891375,fold2,val
2013-07-05,10085.38209677116,fold2,val
2013-07-08,10142.916946707592,fold2,val
2013-07-09,10215.919219959118,fold2,val
2013-07-10,10219.63102395515,fold2,val
2013-07-11,10358.829337800174,fold2,val
2013-07-12,10348.470508462375,fold2,val
2013-07-15,10298.623548243606,fold2,val
2013-07-16,10288.324924695362,fold2,val
2013-07-17,10251.65479254408,fold2,val
2013-07-18,10241.403137751535,fold2,val
2013-07-19,10212.985742239993,fold2,val
2013-07-22,10202.772756497752,fold2,val
2013-07-23,10214.217956692273,fold2,val
2013-07-24,10251.658924422498,fold2,val
2013-07-25,10226.71790159287,fold2,val
2013-07-26,10215.820545014916,fold2,val
2013-07-29,10247.233650750408,fold2,val
2013-07-30,10236.986417099657,fold2,val
2013-07-31,10219.469544148042,fold2,val
2013-08-01,10209.250074603893,fold2,val
2013-08-02,10181.710147741283,fold2,val
2013-08-05,10171.528437593543,fold2,val
2013-08-06,10219.098729789197,fold2,val
2013-08-07,10208.879631059408,fold2,val
2013-08-08,10161.294690659908,fold2,val
2013-08-09,10151.133395969247,fold2,val
2013-08-12,10151.133395969247,fold2,val
2013-08-13,10151.133395969247,fold2,val
2013-08-14,10192.99927230251,fold2,val
2013-08-15,10182.806273030208,fold2,val
2013-08-16,10182.806273030208,fold2,val
2013-08-19,10182.806273030208,fold2,val
2013-08-20,10182.806273030208,fold2,val
2013-08-21,10182.806273030208,fold2,val
2013-08-22,10265.349131721425,fold2,val
2013-08-23,10299.966562387399,fold2,val
2013-08-26,10261.640256043534,fold2,val
2013-08-27,10096.58868559768,fold2,val
2013-08-28,10132.442722574368,fold2,val
2013-08-29,10148.514831596643,fold2,val
2013-08-30,10116.369670297849,fold2,val
2013-09-03,10162.114671251738,fold2,val
2013-09-04,10246.185978549493,fold2,val
2013-09-05,10259.167986676353,fold2,val
2013-09-06,10264.112525410716,fold2,val
2013-09-09,10362.402447146042,fold2,val
2013-09-10,10439.055059833772,fold2,val
2013-09-11,10471.8180526608,fold2,val
2013-09-12,10461.346234608138,fold2,val
2013-09-13,10427.378600365073,fold2,val
2013-09-16,10367.030248819045,fold2,val
2013-09-17,10320.767291021035,fold2,val
2013-09-18,10201.31283222501,fold2,val
2013-09-19,10218.408861341413,fold2,val
2013-09-20,10339.070392569187,fold2,val
2013-09-23,10386.9145461439,fold2,val
2013-09-24,10411.364040646551,fold2,val
2013-09-25,10441.456800677117,fold2,val
2013-09-26,10401.306287281486,fold2,val
2013-09-27,10449.117036827405,fold2,val
2013-09-30,10504.793437240498,fold2,val
2013-10-01,10494.288643803258,fold2,val
2013-10-02,10493.700139533514,fold2,val
2013-10-03,10483.20643939398,fold2,val
2013-10-04,10393.374684824308,fold2,val
2013-10-07,10382.981310139483,fold2,val
2013-10-08,10382.981310139483,fold2,val
2013-10-09,10382.981310139483,fold2,val
2013-10-10,10382.981310139483,fold2,val
2013-10-11,10305.765590665314,fold2,val
2013-10-14,10264.604997457422,fold2,val
2013-10-15,10339.064845358555,fold2,val
2013-10-16,10194.670670921016,fold2,val
2013-10-17,10126.536722241992,fold2,val
2013-10-18,10058.13798457148,fold2,val
2013-10-21,10057.561540227221,fold2,val
2013-10-22,9999.314775723127,fold2,val
2013-10-23,10047.199090287093,fold2,val
2013-10-24,10013.818553443652,fold2,val
2013-10-25,9968.080125343915,fold2,val
2013-10-28,9952.2173784531,fold2,val
2013-10-29,9899.132722832868,fold2,val
2013-10-30,9948.30179898421,fold2,val
2013-10-31,9976.517529252114,fold2,val
2013-11-01,9952.680726906416,fold2,val
2013-11-04,9917.662207988657,fold2,val
2013-11-05,9949.070151018243,fold2,val
2013-11-06,9898.272498584021,fold2,val
2013-11-07,10023.418883405451,fold2,val
2013-11-08,9888.191788721411,fold2,val
2013-11-11,9886.517782425586,fold2,val
2013-11-12,9906.589699236512,fold2,val
2013-11-13,9827.095244559223,fold2,val
2013-11-14,9778.064475805626,fold2,val
