date,account_value,fold,split
2012-04-11,10431.63001691936,fold1,val
2012-04-12,10567.925985486567,fold1,val
2012-04-13,10442.290030316493,fold1,val
2012-04-16,10435.437413529977,fold1,val
2012-04-17,10590.008188715547,fold1,val
2012-04-18,10554.220751913535,fold1,val
2012-04-19,10486.45327492013,fold1,val
2012-04-20,10503.965905103778,fold1,val
2012-04-23,10415.639415896503,fold1,val
2012-04-24,10455.234249309131,fold1,val
2012-04-25,10598.383996517174,fold1,val
2012-04-26,10672.2430757167,fold1,val
2012-04-27,10689.755705900348,fold1,val
2012-04-30,10650.160872487722,fold1,val
2012-05-01,10716.406320320339,fold1,val
2012-05-02,10705.689914000019,fold1,val
2012-05-03,10613.429842281188,fold1,val
2012-05-04,10602.816412438908,fold1,val
2012-05-07,10599.945610693214,fold1,val
2012-05-08,10557.421889505731,fold1,val
2012-05-09,10494.79658182044,fold1,val
2012-05-10,10516.444807199558,fold1,val
2012-05-11,10484.745198701634,fold1,val
2012-05-14,10368.7720571393,fold1,val
2012-05-15,10309.238847476825,fold1,val
2012-05-16,10269.80840405196,fold1,val
2012-05-17,10117.496917087577,fold1,val
2012-05-18,10030.904015571105,fold1,val
2012-05-21,10203.317089033297,fold1,val
2012-05-22,10221.099307079043,fold1,val
2012-05-23,10226.511953293724,fold1,val
2012-05-24,10246.613539791531,fold1,val
2012-05-25,10213.3684721521,fold1,val
2012-05-29,10337.072448641375,fold1,val
2012-05-30,10187.080330129056,fold1,val
2012-05-31,10164.659375179184,fold1,val
2012-06-01,9908.745498223336,fold1,val
2012-06-04,9904.106761319212,fold1,val
2012-06-05,9979.102820575372,fold1,val
2012-06-06,10203.317089033295,fold1,val
2012-06-07,10209.50246481873,fold1,val
2012-06-08,10290.683899860323,fold1,val
2012-06-11,10160.020638275058,fold1,val
2012-06-12,10276.766509408146,fold1,val
2012-06-13,10211.049103700037,fold1,val
2012-06-14,10319.290230595629,fold1,val
2012-06-15,10371.091425591361,fold1,val
2012-06-18,10391.193012089172,fold1,val
2012-06-19,10491.703304057823,fold1,val
2012-06-20,10474.69381558283,fold1,val
2012-06-21,10239.655434435346,fold1,val
2012-06-22,10318.517501024879,fold1,val
2012-06-25,10153.062532918873,fold1,val
2012-06-26,10204.089818604049,fold1,val
2012-06-27,10296.095366335203,fold1,val
2012-06-28,10266.715126289342,fold1,val
2012-06-29,10522.63018298499,fold1,val
2012-07-02,10512.107552802006,fold1,val
2012-07-03,10570.832368742222,fold1,val
2012-07-05,10523.13550842159,fold1,val
2012-07-06,10512.612372913169,fold1,val
2012-07-09,10488.922864407774,fold1,val
2012-07-10,10478.433941543366,fold1,val
2012-07-11,10469.516591805163,fold1,val
2012-07-12,10459.047075213357,fold1,val
2012-07-13,10623.892466321153,fold1,val
2012-07-16,10598.84846336767,fold1,val
2012-07-17,10671.631552057914,fold1,val
2012-07-18,10750.67444732274,fold1,val
2012-07-19,10778.848353563515,fold1,val
2012-07-20,10680.240278802703,fold1,val
2012-07-23,10669.5600385239,fold1,val
2012-07-24,10567.363701342381,fold1,val
2012-07-25,10556.796337641039,fold1,val
2012-07-26,10720.225045195395,fold1,val
2012-07-27,10917.82882236591,fold1,val
2012-07-30,10906.910993543543,fold1,val
2012-07-31,10819.792865653406,fold1,val
2012-08-01,10810.363722188955,fold1,val
2012-08-02,10735.723030141495,fold1,val
2012-08-03,10724.987307111352,fold1,val
2012-08-06,10735.021078248765,fold1,val
2012-08-07,10724.286057170517,fold1,val
2012-08-08,10726.54128785299,fold1,val
2012-08-09,10715.814746565136,fold1,val
2012-08-10,10722.609258299717,fold1,val
2012-08-13,10717.28053358871,fold1,val
2012-08-14,10718.802362533863,fold1,val
2012-08-15,10730.983964304001,fold1,val
2012-08-16,10810.163214108414,fold1,val
2012-08-17,10824.627559296281,fold1,val
2012-08-20,10825.389635470343,fold1,val
2012-08-21,10792.651725925783,fold1,val
2012-08-22,10797.220697865698,fold1,val
2012-08-23,10708.905827584425,fold1,val
2012-08-24,10773.618408797996,fold1,val
2012-08-27,10775.902313917211,fold1,val
2012-08-28,10765.243702793712,fold1,val
2012-08-29,10773.618408797996,fold1,val
2012-08-30,10695.96331134171,fold1,val
2012-08-31,10746.97246183999,fold1,val
2012-09-04,10737.074765189069,fold1,val
2012-09-05,10727.939144712209,fold1,val
2012-09-06,10945.680339122111,fold1,val
2012-09-07,10988.314783616108,fold1,val
2012-09-10,10925.884945820266,fold1,val
2012-09-11,10956.338950245612,fold1,val
2012-09-12,10992.88259385454,fold1,val
2012-09-13,11160.375552238736,fold1,val
2012-09-14,11149.215176686497,fold1,val
2012-09-17,11100.24313637406,fold1,val
2012-09-18,11089.142893237686,fold1,val
2012-09-19,11084.098386915617,fold1,val
2012-09-20,11073.014288528702,fold1,val
2012-09-21,10998.604361099175,fold1,val
2012-09-24,10987.605756738076,fold1,val
2012-09-25,10859.806445831578,fold1,val
2012-09-26,10798.76146288341,fold1,val
2012-09-27,10900.501951182483,fold1,val
2012-09-28,10850.00888993597,fold1,val
2012-10-01,10878.64719181675,fold1,val
2012-10-02,10889.951179428701,fold1,val
2012-10-03,10934.415063966215,fold1,val
2012-10-04,11012.793211235336,fold1,val
2012-10-05,11001.7804180241,fold1,val
2012-10-08,10953.175042821935,fold1,val
2012-10-09,10942.221867779113,fold1,val
2012-10-10,10861.537915874564,fold1,val
2012-10-11,10867.60256501431,fold1,val
2012-10-12,10831.973474264261,fold1,val
2012-10-15,10922.183250558486,fold1,val
2012-10-16,11032.859916396616,fold1,val
2012-10-17,11082.89240426437,fold1,val
2012-10-18,11071.809511860107,fold1,val
2012-10-19,10876.416765378692,fold1,val
2012-10-22,10877.934129248553,fold1,val
2012-10-23,10726.988252958887,fold1,val
2012-10-24,10696.647920018722,fold1,val
2012-10-25,10727.74635618906,fold1,val
2012-10-26,10721.679215528637,fold1,val
2012-10-31,10721.679215528637,fold1,val
2012-11-01,10833.939836298656,fold1,val
2012-11-02,10737.607485228893,fold1,val
2012-11-05,10759.605210408597,fold1,val
2012-11-06,10843.80096533849,fold1,val
2012-11-07,10598.040101848921,fold1,val
2012-11-08,10587.442061747071,fold1,val
2012-11-09,10567.659224428193,fold1,val
2012-11-12,10557.091565203764,fold1,val
2012-11-13,10509.921670726808,fold1,val
2012-11-14,10499.41174905608,fold1,val
2012-11-15,10471.164929419889,fold1,val
2012-11-16,10522.864719303538,fold1,val
2012-11-19,10735.83832367062,fold1,val
2012-11-20,10740.467979864623,fold1,val
2012-11-21,10760.530215848761,fold1,val
2012-11-23,10907.14266743094,fold1,val
2012-11-26,10883.993209030557,fold1,val
2012-11-27,10828.434979841786,fold1,val
2012-11-28,10817.606544861945,fold1,val
2012-11-29,10857.208527161341,fold1,val
2012-11-30,10846.35131863418,fold1,val
2012-12-03,10782.147100727756,fold1,val
2012-12-04,10771.364953627028,fold1,val
2012-12-05,10779.638887060433,fold1,val
2012-12-06,10768.859248173372,fold1,val
2012-12-07,10790.67289609008,fold1,val
2012-12-10,10795.219023557958,fold1,val
2012-12-11,10868.717834120804,fold1,val
2012-12-12,10874.021264104316,fold1,val
2012-12-13,10807.342800930337,fold1,val
2012-12-14,10767.183800048004,fold1,val
2012-12-17,10893.722691381188,fold1,val
2012-12-18,11014.956996543817,fold1,val
2012-12-19,10933.123233560844,fold1,val
2012-12-20,10996.01402796962,fold1,val
2012-12-21,10819.465422115665,fold1,val
2012-12-24,10786.1267686222,fold1,val
2012-12-26,10740.66318156931,fold1,val
2012-12-27,10726.266340462995,fold1,val
2012-12-28,10610.335465283877,fold1,val
2012-12-31,10790.672896090082,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,9965.368804720454,fold1,test
2013-02-01,10067.885527669176,fold1,test
2013-02-04,10057.817642141506,fold1,test
2013-02-05,10149.219073789403,fold1,test
2013-02-06,10139.069854715613,fold1,test
2013-02-07,10115.529387686705,fold1,test
2013-02-08,10105.413858299018,fold1,test
2013-02-11,10093.313405416542,fold1,test
2013-02-12,10083.220092011126,fold1,test
2013-02-13,10081.750233568355,fold1,test
2013-02-14,10071.668483334786,fold1,test
2013-02-15,10049.704938738918,fold1,test
2013-02-19,10039.655233800178,fold1,test
2013-02-20,9904.613278503663,fold1,test
2013-02-21,9894.708665225158,fold1,test
2013-02-22,9981.414732782827,fold1,test
2013-02-25,9971.433318050043,fold1,test
2013-02-26,10029.654728237922,fold1,test
2013-02-27,10156.011485836241,fold1,test
2013-02-28,10135.954647142356,fold1,test
2013-03-01,10169.382371587766,fold1,test
2013-03-04,10223.535121968018,fold1,test
2013-03-05,10315.126760505818,fold1,test
2013-03-06,10329.166853631494,fold1,test
2013-03-07,10318.837686777862,fold1,test
2013-03-08,10352.475821858769,fold1,test
2013-03-11,10342.12334603691,fold1,test
2013-03-12,10308.604996859805,fold1,test
2013-03-13,10298.296391862945,fold1,test
2013-03-14,10342.770754813188,fold1,test
2013-03-15,10332.427984058375,fold1,test
2013-03-18,10265.129577931319,fold1,test
2013-03-19,10254.864448353388,fold1,test
2013-03-20,10316.171559620576,fold1,test
2013-03-21,10305.855388060956,fold1,test
2013-03-22,10378.255790286119,fold1,test
2013-03-25,10367.877534495832,fold1,test
2013-03-26,10440.396840717924,fold1,test
2013-03-27,10429.956443877205,fold1,test
2013-03-28,10451.547283379114,fold1,test
2013-04-01,10441.095736095735,fold1,test
2013-04-02,10482.123070225529,fold1,test
2013-04-03,10471.640947155303,fold1,test
2013-04-04,10503.626227706796,fold1,test
2013-04-05,10493.12260147909,fold1,test
2013-04-08,10553.567817904963,fold1,test
2013-04-09,10543.014250087057,fold1,test
2013-04-10,10661.481286792481,fold1,test
2013-04-11,10650.81980550569,fold1,test
2013-04-12,10614.101648891727,fold1,test
2013-04-15,10603.487547242836,fold1,test
2013-04-16,10749.264898888783,fold1,test
2013-04-17,10738.515633989895,fold1,test
2013-04-18,10794.864713348423,fold1,test
2013-04-19,10784.069848635074,fold1,test
2013-04-22,10821.096389113161,fold1,test
2013-04-23,10932.654127445834,fold1,test
2013-04-24,10921.721473318388,fold1,test
2013-04-25,10955.028944686432,fold1,test
2013-04-26,10944.073915741745,fold1,test
2013-04-29,11006.367269390581,fold1,test
2013-04-30,10995.36090212119,fold1,test
2013-05-01,11080.67093588228,fold1,test
2013-05-02,11069.590264946399,fold1,test
2013-05-03,10946.378267818849,fold1,test
2013-05-06,10935.43188955103,fold1,test
2013-05-07,10979.868983166965,fold1,test
2013-05-08,10968.889114183798,fold1,test
2013-05-09,10927.060975761608,fold1,test
2013-05-10,10916.133914785845,fold1,test
2013-05-13,10913.892679148159,fold1,test
2013-05-14,10902.978786469012,fold1,test
2013-05-15,10950.745184136606,fold1,test
2013-05-16,10939.79443895247,fold1,test
2013-05-17,11034.613895287428,fold1,test
2013-05-20,11023.57928139214,fold1,test
2013-05-21,11028.389129165495,fold1,test
2013-05-22,11017.360740036329,fold1,test
2013-05-23,10974.504663988128,fold1,test
2013-05-24,10963.53015932414,fold1,test
2013-05-28,11018.159160090087,fold1,test
2013-05-29,11007.141000929996,fold1,test
2013-05-30,11036.732142924502,fold1,test
2013-05-31,11025.695410781578,fold1,test
2013-06-03,11075.320090233061,fold1,test
2013-06-04,11064.244770142828,fold1,test
2013-06-05,10898.42563682208,fold1,test
2013-06-06,10997.090037405107,fold1,test
2013-06-07,11136.978549174231,fold1,test
2013-06-10,11136.978549174231,fold1,test
2013-06-11,11022.094876870604,fold1,test
2013-06-12,10930.863149093355,fold1,test
2013-06-13,11097.107332927255,fold1,test
2013-06-14,11027.500269607548,fold1,test
2013-06-17,11112.650157178294,fold1,test
2013-06-18,11101.537507021116,fold1,test
2013-06-19,10937.200828357158,fold1,test
2013-06-20,10666.196254728678,fold1,test
2013-06-21,10644.115315732557,fold1,test
2013-06-24,10509.616197445263,fold1,test
2013-06-25,10610.657986174392,fold1,test
2013-06-26,10715.713470047966,fold1,test
2013-06-27,10704.997756577917,fold1,test
2013-06-28,10650.474331305459,fold1,test
2013-07-01,10639.823856974153,fold1,test
2013-07-02,10619.303562594458,fold1,test
2013-07-03,10608.684259031863,fold1,test
2013-07-05,10712.415293626053,fold1,test
2013-07-08,10701.702878332426,fold1,test
2013-07-09,10767.948210832928,fold1,test
2013-07-10,10757.180262622096,fold1,test
2013-07-11,10892.796661740498,fold1,test
2013-07-12,10881.903865078757,fold1,test
2013-07-15,10829.487440001885,fold1,test
2013-07-16,10818.657952561884,fold1,test
2013-07-17,10835.581006758182,fold1,test
2013-07-18,10824.745425751424,fold1,test
2013-07-19,10833.131962965394,fold1,test
2013-07-22,10822.298831002428,fold1,test
2013-07-23,10788.514065207513,fold1,test
2013-07-24,10777.725551142306,fold1,test
2013-07-25,10793.1424828172,fold1,test
2013-07-26,10782.349340334384,fold1,test
2013-07-29,10738.44499444624,fold1,test
2013-07-30,10727.706549451794,fold1,test
2013-07-31,10724.60769804326,fold1,test
2013-08-01,10713.883090345218,fold1,test
2013-08-02,10721.356522055314,fold1,test
2013-08-05,10710.635165533258,fold1,test
2013-08-06,10639.122303997241,fold1,test
2013-08-07,10628.483181693244,fold1,test
2013-08-08,10656.766983466572,fold1,test
2013-08-09,10646.110216483106,fold1,test
2013-08-12,10622.90099484341,fold1,test
2013-08-13,10612.278093848567,fold1,test
2013-08-14,10547.285782380688,fold1,test
2013-08-15,10536.738496598307,fold1,test
2013-08-16,10491.405250585965,fold1,test
2013-08-19,10424.34341720814,fold1,test
2013-08-20,10475.588744020895,fold1,test
2013-08-21,10411.057126933783,fold1,test
2013-08-22,10505.956166324204,fold1,test
2013-08-23,10495.45021015788,fold1,test
2013-08-26,10445.940110172181,fold1,test
2013-08-27,10435.49417006201,fold1,test
2013-08-28,10462.079143981604,fold1,test
2013-08-29,10478.674123218658,fold1,test
2013-08-30,10445.483190803636,fold1,test
2013-09-03,10492.716403319591,fold1,test
2013-09-04,10579.52278306132,fold1,test
2013-09-05,10568.943260278258,fold1,test
2013-09-06,10563.463062114091,fold1,test
2013-09-09,10552.899599051978,fold1,test
2013-09-10,10620.330393146998,fold1,test
2013-09-11,10609.710062753851,fold1,test
2013-09-12,10570.944727043683,fold1,test
2013-09-13,10560.37378231664,fold1,test
2013-09-16,10610.870350333764,fold1,test
2013-09-17,10600.25947998343,fold1,test
2013-09-18,10712.225883945233,fold1,test
2013-09-19,10701.513658061289,fold1,test
2013-09-20,10564.572356886756,fold1,test
2013-09-23,10554.00778452987,fold1,test
2013-09-24,10518.635808521154,fold1,test
2013-09-25,10508.117172712633,fold1,test
2013-09-26,10537.975491091252,fold1,test
2013-09-27,10527.43751560016,fold1,test
2013-09-30,10460.872453608521,fold1,test
2013-10-01,10450.411581154913,fold1,test
2013-10-02,10430.096801701218,fold1,test
2013-10-03,10419.666704899517,fold1,test
2013-10-04,10488.114647052178,fold1,test
2013-10-07,10477.626532405126,fold1,test
2013-10-08,10345.241784591452,fold1,test
2013-10-09,10352.744421696794,fold1,test
2013-10-10,10575.928081592168,fold1,test
2013-10-11,10565.352153510576,fold1,test
2013-10-14,10512.631632766756,fold1,test
2013-10-15,10502.11900113399,fold1,test
2013-10-16,10345.092183732246,fold1,test
2013-10-17,10334.747091548514,fold1,test
2013-10-18,10254.677074549765,fold1,test
2013-10-21,10244.422397475215,fold1,test
2013-10-22,10174.908364643532,fold1,test
2013-10-23,10164.73345627889,fold1,test
2013-10-24,10120.831464076626,fold1,test
2013-10-25,10110.710632612549,fold1,test
2013-10-28,10084.526289144624,fold1,test
2013-10-29,10074.441762855478,fold1,test
2013-10-30,10014.377523290996,fold1,test
2013-10-31,10004.363145767704,fold1,test
2013-11-01,10018.238212911598,fold1,test
2013-11-04,10008.219974698686,fold1,test
2013-11-05,9966.548721782901,fold1,test
2013-11-06,9956.582173061119,fold1,test
2013-11-07,9820.867865582955,fold1,test
2013-11-08,9953.362321235938,fold1,test
2013-11-11,9943.408958914702,fold1,test
2013-11-12,9913.29831832269,fold1,test
2013-11-13,9903.385020004367,fold1,test
2013-11-14,9942.843628344654,fold1,test
2013-11-15,9932.900784716308,fold1,test
2013-11-18,9888.246872474174,fold1,test
2013-11-19,9878.358625601699,fold1,test
2013-11-20,9837.612116977672,fold1,test
2013-11-21,9827.774504860694,fold1,test
2013-11-22,9867.060687075682,fold1,test
2013-11-25,9857.193626388605,fold1,test
2013-11-26,9850.06159802595,fold1,test
2013-11-27,9840.211536427923,fold1,test
2013-11-29,9823.858534526391,fold1,test
2013-12-02,9814.034675991865,fold1,test
2013-12-03,9761.860478551276,fold1,test
2013-12-04,9752.098618072725,fold1,test
2013-12-05,9699.524572509214,fold1,test
2013-12-06,9689.825047936705,fold1,test
2013-12-09,9704.744371924076,fold1,test
2013-12-10,9695.039627552153,fold1,test
2013-12-11,9576.568722416681,fold1,test
2013-12-12,9566.992153694264,fold1,test
2013-12-13,9556.351848052018,fold1,test
2013-12-16,9546.795496203966,fold1,test
2013-12-17,9506.915581774208,fold1,test
2013-12-18,9497.408666192434,fold1,test
2013-12-19,9476.946038351321,fold1,test
2013-12-20,9467.469092312971,fold1,test
2013-12-23,9508.531879022054,fold1,test
2013-12-24,9499.023347143031,fold1,test
2013-12-26,9537.768642769159,fold1,test
2013-12-27,9528.23087412639,fold1,test
2013-12-30,9517.149477898402,fold1,test
2013-12-31,9507.632328420503,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,9911.607695417324,fold2,val
2013-02-04,10023.01905128557,fold2,val
2013-02-05,9921.809626864055,fold2,val
2013-02-06,9914.58417110307,fold2,val
2013-02-07,9927.701970317625,fold2,val
2013-02-08,9872.460628718172,fold2,val
2013-02-11,9874.41162846497,fold2,val
2013-02-12,9858.14620817359,fold2,val
2013-02-13,9849.71668124849,fold2,val
2013-02-14,9840.653556839014,fold2,val
2013-02-15,9852.28429847155,fold2,val
2013-02-19,9842.432014173079,fold2,val
2013-02-20,9955.136284344499,fold2,val
2013-02-21,9945.181148060154,fold2,val
2013-02-22,10032.32949953487,fold2,val
2013-02-25,10022.297170035336,fold2,val
2013-02-26,10080.81556512957,fold2,val
2013-02-27,10207.816863107475,fold2,val
2013-02-28,10197.609046244368,fold2,val
2013-03-01,10197.609046244368,fold2,val
2013-03-04,10197.609046244368,fold2,val
2013-03-05,10096.1434271742,fold2,val
2013-03-06,10082.40139595938,fold2,val
2013-03-07,10064.129162410838,fold2,val
2013-03-08,10021.214301605054,fold2,val
2013-03-11,9983.177247781712,fold2,val
2013-03-12,10005.571486047038,fold2,val
2013-03-13,9991.43198165133,fold2,val
2013-03-14,9938.238221777707,fold2,val
2013-03-15,9995.306772694767,fold2,val
2013-03-18,10050.469256325408,fold2,val
2013-03-19,10073.816839974479,fold2,val
2013-03-20,10003.44790788773,fold2,val
2013-03-21,10088.90364573678,fold2,val
2013-03-22,10007.857416848145,fold2,val
2013-03-25,10049.664606375469,fold2,val
2013-03-26,10039.614941769094,fold2,val
2013-03-27,10029.575326827326,fold2,val
2013-03-28,9998.752910343183,fold2,val
2013-04-01,10038.32129008933,fold2,val
2013-04-02,10028.282968799242,fold2,val
2013-04-03,10028.282968799242,fold2,val
2013-04-04,10058.914027085664,fold2,val
2013-04-05,10013.737528343094,fold2,val
2013-04-08,10081.502768843857,fold2,val
2013-04-09,10071.421266075013,fold2,val
2013-04-10,10071.421266075013,fold2,val
2013-04-11,10028.37609446923,fold2,val
2013-04-12,10052.944600631841,fold2,val
2013-04-15,10285.910061495611,fold2,val
2013-04-16,10134.061024140188,fold2,val
2013-04-17,10282.13529350019,fold2,val
2013-04-18,10346.436007489514,fold2,val
2013-04-19,10256.490591535485,fold2,val
2013-04-22,10210.973459152607,fold2,val
2013-04-23,10105.70565039119,fold2,val
2013-04-24,10099.300324917805,fold2,val
2013-04-25,10058.360713542563,fold2,val
2013-04-26,10076.127106714486,fold2,val
2013-04-29,10008.630457558598,fold2,val
2013-04-30,9984.756159682272,fold2,val
2013-05-01,10072.297481842916,fold2,val
2013-05-02,9978.75256329487,fold2,val
2013-05-03,9877.559884558343,fold2,val
2013-05-06,9852.463300014031,fold2,val
2013-05-07,9802.524542883555,fold2,val
2013-05-08,9757.913397977834,fold2,val
2013-05-09,9785.393236860511,fold2,val
2013-05-10,9753.55233364954,fold2,val
2013-05-13,9745.793563853747,fold2,val
2013-05-14,9645.08171603352,fold2,val
2013-05-15,9593.12918282318,fold2,val
2013-05-16,9638.172701196514,fold2,val
2013-05-17,9544.903465136189,fold2,val
2013-05-20,9545.475780011006,fold2,val
2013-05-21,9531.751663779138,fold2,val
2013-05-22,9602.454687958254,fold2,val
2013-05-23,9630.232289522506,fold2,val
2013-05-24,9638.381136108024,fold2,val
2013-05-28,9580.658975253393,fold2,val
2013-05-29,9642.878632776574,fold2,val
2013-05-30,9633.235754143798,fold2,val
2013-05-31,9633.235754143798,fold2,val
2013-06-03,9676.593222182728,fold2,val
2013-06-04,9630.079130017484,fold2,val
2013-06-05,9495.248995009884,fold2,val
2013-06-06,9581.21031471775,fold2,val
2013-06-07,9703.088124876074,fold2,val
2013-06-10,9703.088124876074,fold2,val
2013-06-11,9602.995771142114,fold2,val
2013-06-12,9523.510164655694,fold2,val
2013-06-13,9668.350343602437,fold2,val
2013-06-14,9658.681993258835,fold2,val
2013-06-17,9574.517464062274,fold2,val
2013-06-18,9498.824799640035,fold2,val
2013-06-19,9630.068851992793,fold2,val
2013-06-20,9868.684997403667,fold2,val
2013-06-21,9889.114945080939,fold2,val
2013-06-24,10014.07387321179,fold2,val
2013-06-25,9917.796338656253,fold2,val
2013-06-26,9819.600836108277,fold2,val
2013-06-27,9761.960966027365,fold2,val
2013-06-28,9801.959289305909,fold2,val
2013-07-01,9744.523397473966,fold2,val
2013-07-02,9753.581522339122,fold2,val
2013-07-03,9749.346839083404,fold2,val
2013-07-05,9644.16382083462,fold2,val
2013-07-08,9589.146022513252,fold2,val
2013-07-09,9520.129440610594,fold2,val
2013-07-10,9516.67044159743,fold2,val
2013-07-11,9387.046928206,fold2,val
2013-07-12,9383.123022369817,fold2,val
2013-07-15,9347.273262927149,fold2,val
2013-07-16,9382.293693389853,fold2,val
2013-07-17,9358.211091507723,fold2,val
2013-07-18,9306.94858942239,fold2,val
2013-07-19,9290.414491831862,fold2,val
2013-07-22,9272.291575080986,fold2,val
2013-07-23,9291.984971106867,fold2,val
2013-07-24,9326.04542594815,fold2,val
2013-07-25,9303.356306695012,fold2,val
2013-07-26,9293.442863103299,fold2,val
2013-07-29,9322.019706443394,fold2,val
2013-07-30,9322.019706443394,fold2,val
2013-07-31,9315.383849547183,fold2,val
2013-08-01,9306.068465697635,fold2,val
2013-08-02,9280.96491322797,fold2,val
2013-08-05,9294.537544229594,fold2,val
2013-08-06,9347.353671499399,fold2,val
2013-08-07,9338.0063178279,fold2,val
2013-08-08,9362.85598970831,fold2,val
2013-08-09,9335.836844925005,fold2,val
2013-08-12,9324.808914470834,fold2,val
2013-08-13,9352.37916129484,fold2,val
2013-08-14,9343.026782133546,fold2,val
2013-08-15,9203.142694296686,fold2,val
2013-08-16,9172.719828452975,fold2,val
2013-08-19,9114.087129203956,fold2,val
2013-08-20,9158.891329798978,fold2,val
2013-08-21,9102.470818963786,fold2,val
2013-08-22,9185.441810887774,fold2,val
2013-08-23,9216.417512828799,fold2,val
2013-08-26,9182.123106254749,fold2,val
2013-08-27,9034.434841912998,fold2,val
2013-08-28,9066.517060073224,fold2,val
2013-08-29,9080.898394824533,fold2,val
2013-08-30,9052.134881297336,fold2,val
2013-09-03,9093.067541162018,fold2,val
2013-09-04,9168.29460760075,fold2,val
2013-09-05,9179.910917840922,fold2,val
2013-09-06,9170.73100692308,fold2,val
2013-09-09,9170.73100692308,fold2,val
2013-09-10,9093.79051547431,fold2,val
2013-09-11,9065.24963780662,fold2,val
2013-09-12,9089.330717021767,fold2,val
2013-09-13,9068.886857203148,fold2,val
2013-09-16,9016.400763318488,fold2,val
2013-09-17,8976.165000714163,fold2,val
2013-09-18,8872.273216122045,fold2,val
2013-09-19,8887.141953482236,fold2,val
2013-09-20,8992.083551621125,fold2,val
2013-09-23,9033.694509866424,fold2,val
2013-09-24,9054.958694074005,fold2,val
2013-09-25,9081.130932217215,fold2,val
2013-09-26,9046.211277220622,fold2,val
2013-09-27,9087.793183355192,fold2,val
2013-09-30,9078.705390171837,fold2,val
2013-10-01,9141.423723601589,fold2,val
2013-10-02,9132.786300049558,fold2,val
2013-10-03,9048.573479692372,fold2,val
2013-10-04,9117.131690607794,fold2,val
2013-10-07,9038.31664218809,fold2,val
2013-10-08,8933.050616741608,fold2,val
2013-10-09,8939.529096260656,fold2,val
2013-10-10,9132.246769968826,fold2,val
2013-10-11,9191.0876734607,fold2,val
2013-10-14,9181.89658578724,fold2,val
2013-10-15,9239.2539219111,fold2,val
2013-10-16,9230.01466798919,fold2,val
2013-10-17,9159.159468101465,fold2,val
2013-10-18,9097.294788900226,fold2,val
2013-10-21,9096.773411669454,fold2,val
2013-10-22,9044.090898464106,fold2,val
2013-10-23,9087.400875521593,fold2,val
2013-10-24,9057.209145765812,fold2,val
2013-10-25,9015.840060926997,fold2,val
2013-10-28,9001.492665330634,fold2,val
2013-10-29,8953.479130252343,fold2,val
2013-10-30,8997.951136992833,fold2,val
2013-10-31,9023.47144863749,fold2,val
2013-11-01,9001.911750600319,fold2,val
2013-11-04,8970.238513451035,fold2,val
2013-11-05,8998.646089176424,fold2,val
2013-11-06,8952.701082308644,fold2,val
2013-11-07,9065.892366444144,fold2,val
2013-11-08,9056.8264740777,fold2,val
2013-11-11,9056.8264740777,fold2,val
2013-11-12,9056.8264740777,fold2,val
2013-11-13,9056.8264740777,fold2,val
2013-11-14,9002.627203138856,fold2,val
